,bottleneck_unit_0,epoch,fold,iter
38479,1.0212514,18,1,4
15497,0.0,18,1,4
26609,0.9532894,18,1,4
33553,0.0,18,1,4
19372,0.0,18,1,4
23237,0.0,18,1,4
26222,0.72778285,18,1,4
8363,0.68782246,18,1,4
31041,0.0,18,1,4
25642,0.0,18,1,4
7479,0.2485376,18,1,4
32942,0.0,18,1,4
39367,0.0,18,1,4
2330,0.0,18,1,4
30941,1.0104737,18,1,4
25497,0.0,18,1,4
25510,0.8701453,18,1,4
36690,0.71579087,18,1,4
35140,0.6898392,18,1,4
14518,0.0,18,1,4
31112,0.21853733,18,1,4
36926,0.0,18,1,4
20173,0.32384053,18,1,4
4967,0.76636654,18,1,4
12840,0.0,18,1,4
26395,0.41319323,18,1,4
19432,0.0,18,1,4
14345,0.0,18,1,4
7791,0.0,18,1,4
10970,0.50468314,18,1,4
39641,0.0,18,1,4
34732,0.85233265,18,1,4
23502,0.0,18,1,4
29967,0.57485867,21,2,4
34388,0.0,21,2,4
4879,0.5758716,21,2,4
6938,0.0,21,2,4
10024,0.44484183,21,2,4
40053,0.6072015,21,2,4
14561,0.36406383,21,2,4
9922,0.70504326,21,2,4
24868,0.0,21,2,4
16111,0.27404842,21,2,4
12788,0.8701046,21,2,4
7607,0.0,21,2,4
31215,0.61019355,21,2,4
27670,0.0,21,2,4
23355,0.33976462,21,2,4
41035,0.0,21,2,4
24432,0.24836658,21,2,4
1845,0.0,21,2,4
31456,0.0,21,2,4
28870,0.3333216,21,2,4
22870,0.6419332,21,2,4
19214,0.0,21,2,4
554,0.46163324,21,2,4
26999,0.47344363,21,2,4
20985,0.5380318,21,2,4
3939,0.0,21,2,4
23544,0.18763788,21,2,4
32627,0.3392566,21,2,4
22418,0.0,21,2,4
3736,0.4382115,21,2,4
14541,0.438329,21,2,4
9814,0.49267468,21,2,4
37934,0.0,21,2,4
22654,0.0,21,2,4
27382,0.9314698,21,2,4
250,0.0,21,2,4
2621,0.27319437,21,2,4
35966,0.0,21,2,4
3906,0.49873608,21,2,4
17419,0.6454414,21,2,4
25420,0.0,21,2,4
34333,0.0,21,2,4
29583,0.45905048,21,2,4
33272,0.39372817,21,2,4
9330,0.672785,21,2,4
9763,0.105296545,21,2,4
32311,1.0846994,21,2,4
874,0.39218065,21,2,4
13264,0.4838891,21,2,4
5149,0.7308408,21,2,4
34690,0.70151013,21,2,4
1412,0.0,21,2,4
13366,0.5521168,21,2,4
20702,0.43977743,21,2,4
38880,0.7778952,21,2,4
13077,0.0,21,2,4
22935,0.0,21,2,4
33835,0.0,21,2,4
30461,0.0,21,2,4
32406,0.0,21,2,4
30598,0.656793,21,2,4
32435,0.268357,21,2,4
21892,0.4911678,21,2,4
7018,0.312595,21,2,4
26689,0.0,21,2,4
40395,0.0,21,2,4
20209,0.0,21,2,4
13023,0.65204364,21,2,4
14299,0.0,21,2,4
37207,0.0,21,2,4
5424,0.8214482,21,2,4
13842,0.9550419,21,2,4
15639,0.6008007,21,2,4
38478,0.5248924,21,2,4
26644,0.0,21,2,4
18263,0.5540887,21,2,4
5564,0.0,21,2,4
24119,0.32491434,21,2,4
35444,0.0,21,2,4
306,1.1281619,21,2,4
5996,1.0500379,21,2,4
14955,0.0,21,2,4
28137,0.0,21,2,4
28126,0.7090698,21,2,4
35894,0.48839948,21,2,4
18460,0.08122735,21,2,4
10438,0.0,21,2,4
5230,0.46984896,21,2,4
1410,0.0,21,2,4
16006,0.27826762,21,2,4
13872,0.3746951,21,2,4
40062,0.0,21,2,4
822,0.5969746,21,2,4
2596,1.1065223,21,2,4
39623,0.4484286,21,2,4
12799,0.0,21,2,4
20957,0.46271604,21,2,4
33116,0.0,21,2,4
18117,0.0,21,2,4
32334,0.0,21,2,4
30528,0.32402843,21,2,4
15893,0.37250888,21,2,4
8277,0.0,21,2,4
17771,0.31378976,21,2,4
5897,0.0,21,2,4
22711,0.33787838,21,2,4
24966,0.5339857,21,2,4
22360,0.37119257,21,2,4
34935,0.7031603,21,2,4
3060,0.8537581,21,2,4
5858,0.0,21,2,4
21467,0.67654604,21,2,4
7548,0.0,21,2,4
32609,0.0,21,2,4
29117,0.24724291,21,2,4
26148,0.5096445,21,2,4
10239,0.7421556,21,2,4
31553,0.5197733,21,2,4
914,0.0,21,2,4
2205,0.8988254,21,2,4
24306,0.5020111,21,2,4
22310,0.64187866,21,2,4
34517,0.750019,21,2,4
1569,0.0,21,2,4
10975,0.0,21,2,4
30596,0.0,21,2,4
8866,0.0,21,2,4
9659,0.0,21,2,4
9861,0.0,21,2,4
14280,0.0,21,2,4
23798,0.0,21,2,4
22327,0.0,21,2,4
30543,0.3801028,21,2,4
12048,0.0,21,2,4
41110,0.0,21,2,4
9414,0.6498524,21,2,4
19433,0.0,21,2,4
37006,0.46085486,21,2,4
15781,0.0,21,2,4
3504,0.0,21,2,4
9952,0.09489952,21,2,4
15394,0.0,21,2,4
18856,0.0,21,2,4
23064,0.33167776,21,2,4
2502,0.16925354,21,2,4
10281,0.7870024,21,2,4
7659,0.07374075,21,2,4
31846,0.0,21,2,4
1869,0.80881554,21,2,4
22100,0.509264,21,2,4
7337,1.168353,21,2,4
37982,1.0650436,21,2,4
19274,0.0,21,2,4
39996,0.50687397,21,2,4
21708,0.6864868,21,2,4
20423,0.5284971,21,2,4
25673,0.77875113,21,2,4
16613,0.93965423,21,2,4
30222,0.0,21,2,4
35748,0.45372218,21,2,4
23141,0.5036946,21,2,4
35913,0.48193312,21,2,4
18138,0.32689258,21,2,4
29786,0.32567683,21,2,4
36133,0.34156677,21,2,4
26952,0.0,21,2,4
31523,0.8189236,21,2,4
7751,0.0,21,2,4
31087,0.0,21,2,4
7609,0.54331917,21,2,4
34223,0.0,21,2,4
16579,0.3573188,21,2,4
35253,0.0,21,2,4
27290,0.0,21,2,4
36281,0.0,21,2,4
4045,0.4832843,21,2,4
20769,0.0,21,2,4
36124,0.34063423,21,2,4
1253,0.8725889,21,2,4
31166,0.0,21,2,4
5555,0.0,21,2,4
3227,0.25302255,21,2,4
1444,0.3120413,21,2,4
2393,0.0,21,2,4
41266,0.0,21,2,4
35724,0.2919919,21,2,4
5514,0.43568626,21,2,4
8081,0.0,21,2,4
37353,0.0,21,2,4
34650,0.0,21,2,4
33361,0.0,21,2,4
14295,1.2881988,21,2,4
3595,0.35095546,21,2,4
1200,0.0,21,2,4
32855,0.0,21,2,4
930,0.47402066,21,2,4
18282,0.7481481,21,2,4
6847,0.46284336,21,2,4
14806,0.4509628,21,2,4
20373,0.3186582,21,2,4
1066,0.0,21,2,4
15691,0.0,21,2,4
30642,0.0,21,2,4
11952,1.0558579,21,2,4
19827,0.0,21,2,4
36972,0.0,21,2,4
40767,0.50943667,21,2,4
12816,1.0990722,21,2,4
26324,0.9256375,21,2,4
18782,0.0,21,2,4
24991,0.0,21,2,4
239,0.0,21,2,4
9525,0.0,21,2,4
23298,0.1030523,21,2,4
33261,0.34207004,21,2,4
20008,0.0,21,2,4
11556,0.56823254,21,2,4
33368,0.57614124,21,2,4
18270,0.0,21,2,4
22409,0.62961185,21,2,4
10306,0.0,21,2,4
29773,0.8489206,21,2,4
2901,0.85612035,21,2,4
9701,0.54359984,21,2,4
633,0.0,21,2,4
1988,0.7542137,21,2,4
37476,0.82751894,21,2,4
17446,0.0,21,2,4
21145,0.28329706,21,2,4
33762,0.37986946,21,2,4
23540,0.0,21,2,4
21959,0.30467376,21,2,4
2350,0.0,21,2,4
19706,0.4491275,21,2,4
21929,0.0,21,2,4
34021,1.0632927,21,2,4
12504,0.0,21,2,4
8547,0.33590448,21,2,4
30709,0.0,21,2,4
9958,0.0,21,2,4
3210,0.82212144,21,2,4
39844,0.81235003,21,2,4
5260,0.0,21,2,4
39605,0.40322047,21,2,4
14092,0.93229985,21,2,4
20917,0.9993334,21,2,4
21807,0.6066169,21,2,4
7105,0.25185814,21,2,4
37174,0.0,21,2,4
1225,0.0,21,2,4
5554,0.12689693,21,2,4
8610,0.0,21,2,4
5773,0.36452445,21,2,4
38686,0.31457007,21,2,4
36414,0.7198673,21,2,4
8193,1.2000024,21,2,4
16818,0.0,21,2,4
34640,0.0,21,2,4
13889,0.53408474,21,2,4
36874,0.5999901,21,2,4
3787,0.0,21,2,4
22899,0.0,21,2,4
19178,0.36955464,21,2,4
23028,0.38151467,21,2,4
24101,0.0,21,2,4
34261,0.5995444,21,2,4
6956,0.35789967,21,2,4
16783,0.49815154,21,2,4
2476,1.0882006,21,2,4
40081,0.2839808,21,2,4
39775,0.3791488,21,2,4
7214,0.4675043,21,2,4
326,0.0,21,2,4
35969,0.7285128,21,2,4
15170,0.44683126,21,2,4
38180,0.55533206,21,2,4
30571,0.0,21,2,4
24867,0.0,21,2,4
34336,0.43193695,21,2,4
30430,0.3639385,21,2,4
25928,1.5042012,21,2,4
16262,0.0,21,2,4
35675,0.8095073,21,2,4
39722,0.49211997,21,2,4
18728,0.0,21,2,4
13298,0.0,21,2,4
11076,0.38747147,21,2,4
25839,0.0,21,2,4
37860,0.0,21,2,4
7973,0.3246384,21,2,4
935,0.7137075,21,2,4
20724,1.2152921,21,2,4
107,0.42622215,21,2,4
10611,1.0112015,21,2,4
25716,0.9485133,21,2,4
9188,0.3909652,21,2,4
6890,0.0,21,2,4
28435,0.48952523,21,2,4
8223,0.69727,21,2,4
24839,0.0,21,2,4
25762,0.91209346,21,2,4
39680,0.47079048,21,2,4
11012,0.0,21,2,4
29263,0.80276376,21,2,4
9675,0.111829184,21,2,4
30518,0.0,21,2,4
14339,0.0,21,2,4
26382,0.48525107,21,2,4
27454,0.7468258,21,2,4
5206,0.0,21,2,4
3786,0.48774076,21,2,4
3737,0.4212057,21,2,4
22771,0.0,21,2,4
21087,0.84499246,21,2,4
25060,0.7762013,21,2,4
41052,0.44834968,21,2,4
36205,0.0,21,2,4
36861,0.0,21,2,4
565,0.39272758,21,2,4
39723,0.0,21,2,4
25646,0.6059785,21,2,4
22944,0.0,21,2,4
14231,0.41063598,21,2,4
15444,0.7037102,21,2,4
41095,1.0152076,21,2,4
28504,0.4257481,21,2,4
39113,0.7559384,21,2,4
24058,0.42400387,21,2,4
16654,0.97059005,21,2,4
36866,0.32300192,21,2,4
32265,0.0,21,2,4
17889,0.0,21,2,4
26903,0.33197543,21,2,4
24863,0.81715894,21,2,4
27897,0.0,21,2,4
15241,0.74779433,21,2,4
19234,0.34096482,21,2,4
24737,0.6865363,21,2,4
29924,0.0,21,2,4
9633,0.3506984,21,2,4
20885,0.114153646,21,2,4
23680,0.0,21,2,4
10104,0.41073263,21,2,4
24707,0.46335885,21,2,4
471,0.40606597,21,2,4
22767,0.9344339,21,2,4
25006,0.38110968,21,2,4
22421,0.37125313,21,2,4
2620,0.0,21,2,4
33122,0.863463,21,2,4
8246,0.19758448,21,2,4
35586,0.0,21,2,4
5811,0.0,21,2,4
40408,0.45322093,21,2,4
16160,0.28322715,21,2,4
33710,0.1786893,21,2,4
34833,0.0,21,2,4
15308,0.88790894,21,2,4
22676,0.5424427,21,2,4
14995,0.0,21,2,4
4556,0.48812822,21,2,4
18020,0.0,21,2,4
3308,0.95654994,21,2,4
14161,0.46932617,21,2,4
21879,1.1432537,21,2,4
34438,0.465166,21,2,4
21674,0.0,21,2,4
21626,0.6776589,21,2,4
34670,0.0,21,2,4
3400,0.40731597,21,2,4
15453,0.50177324,21,2,4
30556,0.35549542,21,2,4
37793,0.36952412,21,2,4
5567,0.49182346,21,2,4
41077,0.0,21,2,4
15968,0.0,21,2,4
6464,0.0,21,2,4
24744,0.23151462,21,2,4
26991,0.625026,21,2,4
40076,0.33962345,21,2,4
38648,0.1859469,21,2,4
23526,0.6314431,21,2,4
15741,0.32997343,21,2,4
10516,0.0,21,2,4
3688,0.0,21,2,4
3252,0.4966711,21,2,4
36297,0.6911707,21,2,4
22461,1.065564,21,2,4
19651,0.29256797,21,2,4
24234,0.25217357,21,2,4
15609,0.25233725,21,2,4
545,0.72478324,21,2,4
3697,0.36163327,21,2,4
35457,0.0,21,2,4
25751,0.0,21,2,4
14658,0.6635793,21,2,4
19405,0.53680503,21,2,4
4238,0.0,21,2,4
7986,0.36728752,21,2,4
26360,0.62671936,21,2,4
3511,0.0,21,2,4
6701,0.5990192,21,2,4
26466,0.29331005,21,2,4
13816,0.38924503,21,2,4
4885,0.5182901,21,2,4
11682,0.6409748,21,2,4
20095,0.29371786,21,2,4
2158,0.02091925,21,2,4
20807,0.2958131,21,2,4
9982,0.1509216,21,2,4
18711,0.33841103,21,2,4
2618,1.007532,21,2,4
9201,0.39792147,21,2,4
18064,0.9561225,21,2,4
6169,0.0,21,2,4
39419,0.8196487,21,2,4
10503,0.25948265,21,2,4
6715,0.5129235,21,2,4
24761,0.0,21,2,4
28734,0.4645161,21,2,4
5994,0.0,21,2,4
3398,0.2787237,21,2,4
1016,0.0,21,2,4
10690,0.39271915,21,2,4
25847,0.0,21,2,4
14708,0.46358618,21,2,4
19774,0.62696135,21,2,4
13051,0.3242918,21,2,4
21154,0.48349363,21,2,4
6491,0.4838281,21,2,4
22638,0.0,21,2,4
39307,0.79729146,21,2,4
20766,0.0,21,2,4
35299,0.9603474,21,2,4
27858,0.0,21,2,4
34144,0.3002609,21,2,4
18413,0.34052357,21,2,4
11365,0.031128185,21,2,4
18873,0.0,21,2,4
10481,0.4542418,21,2,4
31904,0.90041673,21,2,4
35710,1.0026304,21,2,4
39762,0.96588445,21,2,4
28745,0.2904686,21,2,4
2027,0.0,21,2,4
23565,0.0,21,2,4
8916,0.33130485,21,2,4
28790,0.4374351,21,2,4
18324,0.27966967,21,2,4
38036,0.46884638,21,2,4
25496,0.0,21,2,4
37365,0.0,21,2,4
2975,0.0,21,2,4
19215,1.1785297,21,2,4
6859,0.03349492,21,2,4
840,0.74260855,21,2,4
5046,0.0,21,2,4
10526,0.49133927,21,2,4
26353,0.680346,21,2,4
2992,0.3717615,21,2,4
1655,0.6370037,21,2,4
27838,0.5675887,21,2,4
39263,1.2465961,21,2,4
35248,0.33910236,21,2,4
10068,0.45038113,21,2,4
14574,0.0,21,2,4
13763,0.70921004,21,2,4
3530,0.37511197,21,2,4
13621,0.3938796,21,2,4
38256,0.0,21,2,4
10034,0.34833935,21,2,4
34806,0.38641232,21,2,4
1895,0.0,21,2,4
38718,0.70705813,21,2,4
20978,0.24693538,21,2,4
13421,0.40339747,21,2,4
27324,0.0,21,2,4
25216,0.72536457,21,2,4
20355,0.5094182,21,2,4
2299,0.532772,21,2,4
35210,0.36909944,21,2,4
3876,0.3223708,21,2,4
7181,0.0,21,2,4
20750,0.0,21,2,4
4109,0.96728146,21,2,4
27119,0.7336313,21,2,4
29401,0.56516206,21,2,4
39464,0.46804282,21,2,4
22820,0.0,21,2,4
21368,0.14895415,21,2,4
4807,0.8430082,21,2,4
19483,0.20817102,21,2,4
15096,0.81769156,21,2,4
26888,0.41809464,21,2,4
37969,0.28220543,21,2,4
27782,0.0,21,2,4
24974,0.0,21,2,4
8651,0.54116297,21,2,4
40541,0.868448,21,2,4
33838,0.0,21,2,4
39510,0.60875213,21,2,4
25764,0.7838862,21,2,4
25993,0.41943067,21,2,4
12455,0.0,21,2,4
17326,0.0,21,2,4
33869,1.4405175,21,2,4
3087,0.611929,21,2,4
27453,0.6641021,21,2,4
16761,0.0,21,2,4
12283,0.591971,21,2,4
3758,0.33525974,21,2,4
37846,0.59986824,21,2,4
28499,0.71580994,21,2,4
35401,1.0263561,21,2,4
4576,0.0,21,2,4
20260,0.30308583,21,2,4
13175,0.0,21,2,4
35402,0.4147028,21,2,4
16036,0.4490958,21,2,4
25910,0.033703256,21,2,4
33464,0.3733879,21,2,4
35471,0.7672737,21,2,4
26486,0.73172486,21,2,4
37519,0.22493291,21,2,4
33254,0.4541624,21,2,4
25817,0.6318631,21,2,4
29215,0.0,21,2,4
39568,1.2262254,21,2,4
18583,0.24100018,21,2,4
38387,0.33508718,21,2,4
25931,0.0,21,2,4
32844,0.34255704,21,2,4
8692,0.84800416,21,2,4
30390,0.0,21,2,4
11945,0.0,21,2,4
34908,0.56848544,21,2,4
1297,0.37179744,21,2,4
91,0.9215552,21,2,4
14940,0.65691334,21,2,4
38182,0.0,21,2,4
20134,0.65735155,21,2,4
9673,0.0,21,2,4
27804,0.39552638,21,2,4
31320,0.39027634,21,2,4
31529,0.8245917,21,2,4
12953,0.39337218,21,2,4
18804,0.0,21,2,4
12544,0.0,21,2,4
20822,0.0,21,2,4
33471,0.5628871,21,2,4
6695,0.0,21,2,4
2099,0.0,21,2,4
18768,0.0,21,2,4
3798,0.09275475,21,2,4
28813,0.84754246,21,2,4
30505,0.3782777,21,2,4
32040,0.7776977,21,2,4
37355,0.0,21,2,4
22143,0.8187097,21,2,4
15467,0.41450104,21,2,4
1509,0.32016838,21,2,4
29141,0.41234306,21,2,4
33516,0.0,21,2,4
27041,0.30494618,21,2,4
14572,0.37053445,21,2,4
9110,0.0,21,2,4
33283,0.47646028,21,2,4
6131,1.162689,21,2,4
24884,0.0,21,2,4
21462,0.92664474,21,2,4
7532,0.6207379,21,2,4
36631,0.8704588,21,2,4
36893,0.48702776,21,2,4
4805,0.0,21,2,4
22497,0.69239545,21,2,4
19001,0.40073073,21,2,4
26741,1.2237619,21,2,4
1613,0.4370131,21,2,4
12653,0.5960239,21,2,4
5761,0.35154897,21,2,4
10270,0.0,21,2,4
23121,0.0,21,2,4
32833,0.0,21,2,4
10450,0.0,21,2,4
4640,0.51911455,21,2,4
12195,0.3612347,21,2,4
20650,0.0,21,2,4
5654,0.0,21,2,4
4451,0.0,21,2,4
14188,0.0,21,2,4
12696,0.0,21,2,4
38574,0.22086835,21,2,4
40560,0.0,21,2,4
36363,0.0,21,2,4
18882,0.29756027,21,2,4
32577,0.2525477,21,2,4
15998,0.46981806,21,2,4
31998,0.9803418,21,2,4
2313,0.9126641,21,2,4
25454,1.4979472,21,2,4
29796,0.33371437,21,2,4
2921,0.56354505,21,2,4
31838,0.6605993,21,2,4
6284,0.27846768,21,2,4
5618,0.53609186,21,2,4
16193,0.952494,21,2,4
7811,0.0,21,2,4
26624,0.0,21,2,4
24967,0.8235648,21,2,4
16481,0.49821916,21,2,4
37030,0.0,21,2,4
19722,0.0,21,2,4
31470,0.7285502,21,2,4
10190,0.0,21,2,4
16133,0.34225306,21,2,4
41175,0.43680832,21,2,4
12179,0.6607461,21,2,4
33833,0.38770926,21,2,4
37486,0.31360176,21,2,4
41397,1.1067129,21,2,4
12219,0.46693033,21,2,4
22571,0.6539143,21,2,4
26069,1.2008213,21,2,4
15766,0.62652975,21,2,4
3911,0.0,21,2,4
40934,0.32098165,21,2,4
14969,0.0,21,2,4
13541,0.6033348,21,2,4
15664,0.0,21,2,4
30200,0.0,21,2,4
21237,0.49634382,21,2,4
35723,0.33037993,21,2,4
29738,1.0424029,21,2,4
15299,0.34675568,21,2,4
2203,0.45463735,21,2,4
2527,0.06878431,21,2,4
18273,0.41267002,21,2,4
25398,0.9259433,21,2,4
19749,0.0,21,2,4
30081,0.39374316,21,2,4
4592,0.35966477,21,2,4
15446,0.4801668,21,2,4
41313,1.2567075,21,2,4
32184,0.39675236,21,2,4
35351,0.72681105,21,2,4
3085,1.0220437,21,2,4
2093,0.0,21,2,4
11391,0.0,21,2,4
21113,0.0,21,2,4
25118,0.0,21,2,4
24149,0.391259,21,2,4
29457,0.0,21,2,4
11461,1.0526512,21,2,4
9364,0.0,21,2,4
7625,0.0,21,2,4
12947,0.0,21,2,4
30539,0.0,21,2,4
39165,1.087489,21,2,4
16149,0.0,21,2,4
24676,0.370071,21,2,4
3217,0.0,21,2,4
40096,0.8596744,21,2,4
19276,0.0,21,2,4
2142,0.0,21,2,4
17969,0.75194716,21,2,4
28797,0.5694034,21,2,4
14649,0.73914796,21,2,4
5802,0.92195946,21,2,4
2688,0.0,21,2,4
26171,0.5578124,21,2,4
651,0.0,21,2,4
18402,0.0,21,2,4
12152,0.50862104,21,2,4
31704,0.30235624,21,2,4
4242,0.43313923,21,2,4
9542,0.23487288,21,2,4
20926,0.0,21,2,4
847,0.0,21,2,4
22006,0.0079794265,21,2,4
32070,0.0,21,2,4
29431,0.52628374,21,2,4
24129,0.265342,21,2,4
25799,0.5151574,21,2,4
133,0.6553956,21,2,4
39033,0.73445094,21,2,4
20630,0.0,21,2,4
18542,0.666183,21,2,4
25386,0.5719246,21,2,4
28652,0.0,21,2,4
16410,0.0,21,2,4
36989,1.3557132,21,2,4
5831,0.52192664,21,2,4
10871,0.56252736,21,2,4
18948,0.7783911,21,2,4
17779,0.57411975,21,2,4
34924,0.48562798,21,2,4
26661,0.3444565,21,2,4
7744,0.0,21,2,4
29127,0.44684413,21,2,4
26508,0.26613247,21,2,4
28641,0.11537914,21,2,4
33343,0.0,21,2,4
21129,1.0567497,21,2,4
32328,0.0,21,2,4
21821,0.8534763,21,2,4
29584,0.76774657,21,2,4
16956,0.50473094,21,2,4
33802,0.15901926,21,2,4
10230,0.0,21,2,4
17636,0.5812672,21,2,4
38989,0.098512664,21,2,4
19244,0.65818983,21,2,4
32536,0.7031823,21,2,4
31960,0.30399472,21,2,4
28541,0.0,21,2,4
10457,0.312277,21,2,4
37875,0.0,21,2,4
3558,0.46367335,21,2,4
2650,0.0,21,2,4
12614,0.0,21,2,4
26983,0.0,21,2,4
21917,0.0,21,2,4
19741,0.4263015,21,2,4
355,0.39033988,21,2,4
34574,0.7021672,21,2,4
32811,0.53458107,21,2,4
37702,0.19040793,21,2,4
27204,0.0,21,2,4
1517,0.0,21,2,4
3826,0.8854666,21,2,4
2578,1.0824795,21,2,4
24166,0.0,21,2,4
452,0.44037953,21,2,4
20145,0.24359569,21,2,4
38661,0.0,21,2,4
15243,0.0,21,2,4
4627,0.94169223,21,2,4
21269,0.0,21,2,4
11280,0.0,21,2,4
594,0.26794955,21,2,4
34218,0.0,21,2,4
15371,0.5709792,21,2,4
24620,0.25514704,21,2,4
30060,0.5371642,21,2,4
39028,0.5773544,21,2,4
6305,0.46612346,21,2,4
38259,0.0,21,2,4
26647,0.69912076,21,2,4
22590,0.84284675,21,2,4
35429,0.0,21,2,4
23196,0.0,21,2,4
17036,0.0,21,2,4
38015,0.38014185,21,2,4
20342,0.57686377,21,2,4
17022,0.5523762,21,2,4
29777,0.0,21,2,4
24754,0.9344043,21,2,4
31197,0.6995408,21,2,4
10908,0.754804,21,2,4
22735,0.5650087,21,2,4
40170,0.0,21,2,4
34,0.0,21,2,4
10460,0.35350716,21,2,4
32269,1.120545,21,2,4
32959,0.35237774,21,2,4
20964,0.65476525,21,2,4
9637,0.0,21,2,4
23463,0.0,21,2,4
40200,0.38655674,21,2,4
6415,0.9487001,21,2,4
5117,0.0,21,2,4
39884,0.3645636,21,2,4
726,0.0,21,2,4
33282,0.23011835,21,2,4
40608,0.0,21,2,4
22844,0.43278128,21,2,4
23403,0.43819872,21,2,4
27038,0.0,21,2,4
39172,0.2554514,21,2,4
37092,0.48723605,21,2,4
37065,0.39171854,21,2,4
41400,0.0,21,2,4
36448,0.5994879,21,2,4
1104,0.37444445,21,2,4
2957,0.26886436,21,2,4
27656,0.25712022,21,2,4
8871,0.45825213,21,2,4
7771,0.41584256,21,2,4
4180,0.42216003,21,2,4
34555,0.46996436,21,2,4
30822,0.30585533,21,2,4
4817,0.4662092,21,2,4
13399,0.0,21,2,4
1922,0.7406841,21,2,4
7283,0.38401398,21,2,4
4464,0.0,21,2,4
31459,0.37599167,21,2,4
13981,0.39669046,21,2,4
7784,0.51738966,21,2,4
37278,0.0,21,2,4
1906,0.4267795,21,2,4
40823,0.0,21,2,4
9164,0.37676436,21,2,4
23627,0.5255903,21,2,4
36397,0.4649123,21,2,4
4818,0.0,21,2,4
30756,0.25364077,21,2,4
25619,0.0,21,2,4
19674,0.51593095,21,2,4
3278,0.90742564,21,2,4
13768,0.49648517,21,2,4
12690,0.39575356,21,2,4
16201,0.8052542,21,2,4
12736,0.42330194,21,2,4
10016,0.4888568,21,2,4
12449,0.17738004,21,2,4
34486,0.07810352,21,2,4
18393,0.0,21,2,4
30809,0.32350004,21,2,4
30031,0.60659206,21,2,4
24769,0.39587104,21,2,4
22981,0.0,21,2,4
36551,0.0,21,2,4
29281,0.88353324,21,2,4
15580,0.17991212,21,2,4
6728,0.7791581,21,2,4
24529,0.803842,21,2,4
34971,0.26364642,21,2,4
8106,0.08112945,21,2,4
23447,0.38943064,21,2,4
11395,0.6537597,21,2,4
23268,0.9877181,21,2,4
38668,0.28856215,21,2,4
9815,0.2950857,21,2,4
21550,0.996374,21,2,4
22146,0.3016628,21,2,4
26576,0.8270472,21,2,4
39168,0.0,21,2,4
11578,0.0,21,2,4
18794,0.8687934,21,2,4
1629,0.5355315,21,2,4
37348,0.8919239,21,2,4
34933,0.5336263,21,2,4
26935,0.7291871,21,2,4
40873,0.0,21,2,4
1681,0.77589613,21,2,4
27136,0.3635273,21,2,4
5025,0.5110771,21,2,4
2442,0.32353434,21,2,4
13839,0.43447658,21,2,4
25563,0.0,21,2,4
41026,0.58392686,21,2,4
19816,0.570055,21,2,4
25704,0.40380174,21,2,4
28949,0.0,21,2,4
38839,0.1607368,21,2,4
25061,1.0965841,21,2,4
5315,0.0,21,2,4
9062,0.44008932,21,2,4
13081,0.8602194,21,2,4
7291,0.0,21,2,4
26921,0.0,21,2,4
7113,0.1452233,21,2,4
41101,0.50083154,21,2,4
10049,0.6578741,21,2,4
6736,0.2246797,21,2,4
17176,0.39372218,21,2,4
20778,0.39853027,21,2,4
3949,0.67370456,21,2,4
23233,0.92966986,21,2,4
5331,0.0,21,2,4
31164,0.8336699,21,2,4
6295,0.0,21,2,4
4678,0.0,21,2,4
16600,0.87650406,21,2,4
218,0.43863395,21,2,4
34742,0.0,21,2,4
12440,0.0,21,2,4
35892,0.34247342,21,2,4
2294,0.3393295,21,2,4
26465,0.0,21,2,4
9968,0.8347946,21,2,4
6556,0.7828837,21,2,4
3034,0.03422666,21,2,4
26235,0.9114953,21,2,4
24796,0.0,21,2,4
7403,0.31989723,21,2,4
11892,0.43012428,21,2,4
12803,0.6199171,21,2,4
19042,1.0952938,21,2,4
38228,0.64151824,21,2,4
31571,0.35931334,21,2,4
18504,1.0640997,21,2,4
10826,0.0,21,2,4
30593,0.0,21,2,4
10023,0.3704218,21,2,4
29978,1.4139938,21,2,4
12759,0.24865091,21,2,4
33568,0.0,21,2,4
16531,0.0,21,2,4
22574,0.5001032,21,2,4
33646,0.0,21,2,4
3216,0.3630795,21,2,4
18746,0.35970214,21,2,4
22077,0.6210248,21,2,4
6435,0.0,21,2,4
4810,0.2902476,21,2,4
28285,0.5562181,21,2,4
16400,0.0,21,2,4
2813,0.17203489,21,2,4
37906,0.0,21,2,4
38984,0.6028645,21,2,4
3472,0.96336347,21,2,4
41405,0.6148167,21,2,4
39610,0.20476207,21,2,4
34191,0.7034303,21,2,4
25067,0.0,21,2,4
22266,0.44697046,21,2,4
29409,0.0,21,2,4
15742,0.883067,21,2,4
11431,0.0,21,2,4
36234,0.6474721,21,2,4
37904,0.2555244,21,2,4
33866,0.0,21,2,4
25101,0.57330155,21,2,4
9994,0.0,21,2,4
3426,0.75550944,21,2,4
38414,0.39049363,21,2,4
33086,0.3790835,21,2,4
560,1.2997736,21,2,4
26468,0.06841465,21,2,4
17884,0.550254,21,2,4
3202,0.0,21,2,4
23148,0.36101517,21,2,4
6459,0.72914344,21,2,4
7762,0.41731468,21,2,4
20558,0.0,21,2,4
3160,0.81498045,21,2,4
2826,0.7250826,21,2,4
28119,1.0044613,21,2,4
40357,0.35506812,21,2,4
9433,0.59265393,21,2,4
15496,0.0,21,2,4
34951,0.0,21,2,4
16540,0.0,21,2,4
27488,0.0,21,2,4
38007,0.7241566,21,2,4
