,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6778756,0.68365496,0.67894053,5,4,8
0,0.6774893,0.6827123,0.67797625,6,4,8
0,0.67719746,0.68163425,0.6771879,7,4,8
0,0.6716049,0.6803742,0.6764707,8,4,8
0,0.6687341,0.67955834,0.6757894,9,4,8
0,0.66666824,0.6789471,0.6751562,10,4,8
0,0.6641892,0.67874134,0.67484796,11,4,8
0,0.6655088,0.67834663,0.67441154,12,4,8
0,0.658679,0.67782205,0.6746543,13,4,8
0,0.6616184,0.6772302,0.6740336,14,4,8
0,0.6532174,0.6770663,0.67270017,15,4,8
0,0.65376306,0.67640084,0.6719459,16,4,8
0,0.6491386,0.6765743,0.6724698,17,4,8
0,0.64721054,0.6758471,0.67191947,18,4,8
0,0.64695156,0.67582583,0.67297065,19,4,8
0,0.643197,0.67432225,0.67188597,20,4,8
0,0.64258456,0.6744054,0.6719963,21,4,8
0,0.6411837,0.6746471,0.67220277,22,4,8
0,0.64022905,0.6750746,0.67243755,23,4,8
0,0.641071,0.67559123,0.6724486,24,4,8
0,0.6384446,0.6757072,0.6725419,25,4,8
0,0.69661504,0.69128036,0.686801,0,0,9
0,0.68480664,0.6899288,0.68545884,1,0,9
0,0.6820695,0.6873701,0.6829646,2,0,9
0,0.6804636,0.68551296,0.68114036,3,0,9
0,0.6795655,0.68415993,0.6797832,4,0,9
0,0.6796848,0.68309444,0.67873484,5,0,9
0,0.6766613,0.6822415,0.6778913,6,0,9
0,0.6744668,0.68146986,0.67721736,7,0,9
0,0.6753195,0.6805798,0.67666894,8,0,9
0,0.6716123,0.6793182,0.6760064,9,0,9
0,0.66800976,0.6782626,0.6755621,10,0,9
0,0.66569513,0.67795086,0.67548394,11,0,9
0,0.6610485,0.6781328,0.675092,12,0,9
0,0.65929055,0.6783756,0.67509454,13,0,9
0,0.6582398,0.6811657,0.6759117,14,0,9
0,0.6552998,0.68305886,0.67649335,15,0,9
0,0.65213376,0.6797659,0.6753253,16,0,9
0,0.6970789,0.6911823,0.6868003,0,1,9
0,0.6836486,0.68998617,0.685488,1,1,9
0,0.68213606,0.68737924,0.68293875,2,1,9
0,0.6850631,0.6854599,0.68088,3,1,9
0,0.67887926,0.6841431,0.67946506,4,1,9
0,0.6806788,0.6831816,0.6785083,5,1,9
0,0.67568,0.68256265,0.67778975,6,1,9
0,0.6735465,0.682422,0.6774073,7,1,9
0,0.6701377,0.68219143,0.67693746,8,1,9
0,0.668088,0.68150324,0.6760896,9,1,9
0,0.6651356,0.67979956,0.6753031,10,1,9
0,0.664251,0.6785186,0.67518663,11,1,9
0,0.6629873,0.67809886,0.6753072,12,1,9
0,0.6583752,0.6786802,0.6757878,13,1,9
0,0.65680695,0.68001664,0.676486,14,1,9
0,0.6521943,0.6783166,0.67483354,15,1,9
0,0.652661,0.6771304,0.67496973,16,1,9
0,0.649075,0.67813766,0.67652833,17,1,9
0,0.6454928,0.67764187,0.67498326,18,1,9
0,0.64426535,0.67830867,0.67548805,19,1,9
0,0.6410824,0.6787016,0.67576134,20,1,9
0,0.6415512,0.67879844,0.67597306,21,1,9
0,0.6924911,0.6913286,0.6867992,0,2,9
0,0.6874669,0.6900613,0.6855277,1,2,9
0,0.68407124,0.6877515,0.68302625,2,2,9
0,0.68184924,0.6861091,0.68112075,3,2,9
0,0.6795947,0.6848459,0.6796087,4,2,9
0,0.6796202,0.68390477,0.6784895,5,2,9
0,0.67570525,0.68320465,0.6776322,6,2,9
0,0.67338085,0.6825614,0.6770661,7,2,9
0,0.6758299,0.6818893,0.67658806,8,2,9
0,0.6671963,0.68110543,0.6760928,9,2,9
0,0.66849726,0.6805334,0.6756542,10,2,9
0,0.6638931,0.6803199,0.6754508,11,2,9
0,0.66137934,0.6803935,0.6748567,12,2,9
0,0.659836,0.6794206,0.67347926,13,2,9
0,0.65630335,0.67915666,0.67367387,14,2,9
0,0.6552933,0.6787054,0.67386395,15,2,9
0,0.650732,0.67772233,0.67366785,16,2,9
0,0.6503263,0.6782108,0.6733128,17,2,9
0,0.64731926,0.67847985,0.67250216,18,2,9
0,0.644054,0.6795363,0.67459124,19,2,9
0,0.6436103,0.6778151,0.6742578,20,2,9
0,0.6405294,0.6770076,0.67285764,21,2,9
0,0.6412038,0.6778878,0.6728373,22,2,9
0,0.63762313,0.677883,0.67289007,23,2,9
0,0.6346353,0.677754,0.6727905,24,2,9
0,0.63413817,0.6775881,0.6728444,25,2,9
0,0.63472885,0.67755795,0.67298836,26,2,9
0,0.6949906,0.6910399,0.6867996,0,3,9
0,0.6875081,0.6897948,0.6856556,1,3,9
0,0.6850534,0.68734,0.68337953,2,3,9
0,0.6837857,0.6851697,0.68165463,3,3,9
0,0.67661935,0.6834485,0.68033403,4,3,9
0,0.67760307,0.68187857,0.6793054,5,3,9
0,0.6755975,0.68061954,0.6787549,6,3,9
0,0.6731572,0.6801224,0.6784071,7,3,9
0,0.66874653,0.67983896,0.67757726,8,3,9
0,0.6687204,0.67937714,0.67659676,9,3,9
0,0.6648355,0.67888534,0.6757366,10,3,9
0,0.6636813,0.67900723,0.6753656,11,3,9
0,0.6618777,0.6796762,0.6754559,12,3,9
0,0.65835094,0.68077147,0.67628306,13,3,9
0,0.65574557,0.680883,0.6755242,14,3,9
0,0.65434784,0.67983806,0.67484915,15,3,9
0,0.694362,0.69138294,0.6867984,0,4,9
0,0.6852324,0.6897827,0.68532985,1,4,9
0,0.68337655,0.6873805,0.68314993,2,4,9
0,0.68143314,0.6855969,0.6814114,3,4,9
0,0.6810507,0.6843498,0.68016905,4,4,9
0,0.68019104,0.6831607,0.6791,5,4,9
0,0.67549753,0.6819166,0.67822224,6,4,9
0,0.67360306,0.6808796,0.6776182,7,4,9
0,0.674705,0.6801735,0.6772379,8,4,9
0,0.6725688,0.6797042,0.67721725,9,4,9
0,0.6675289,0.67940044,0.6774726,10,4,9
0,0.66338676,0.6795298,0.6770907,11,4,9
0,0.6621924,0.67876405,0.6760339,12,4,9
0,0.65617853,0.6786253,0.67515546,13,4,9
0,0.6564892,0.6786942,0.67449206,14,4,9
0,0.6522437,0.679027,0.67490053,15,4,9
0,0.65014917,0.6795579,0.6748593,16,4,9
0,0.65136915,0.6795972,0.6746005,17,4,9
0,0.6444021,0.67888415,0.67379564,18,4,9
