,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.59993905,0.62088215,0.6167309,35,0,7
0,0.6066789,0.62117106,0.6169356,36,0,7
0,0.60307425,0.62122273,0.6171989,37,0,7
0,0.5991492,0.62132984,0.61769664,38,0,7
0,0.59949297,0.62109286,0.6182111,39,0,7
0,0.60233456,0.62107706,0.6181902,40,0,7
0,0.6930578,0.6870254,0.6860395,0,1,7
0,0.6771679,0.6825943,0.6812355,1,1,7
0,0.66337377,0.6780964,0.6763499,2,1,7
0,0.6549304,0.67349285,0.6711778,3,1,7
0,0.6487666,0.66955423,0.66657543,4,1,7
0,0.64616376,0.66500854,0.66143334,5,1,7
0,0.64133996,0.66047645,0.6557873,6,1,7
0,0.64002377,0.6567478,0.65127975,7,1,7
0,0.64162177,0.6537647,0.6474747,8,1,7
0,0.63782674,0.6518688,0.64460063,9,1,7
0,0.6360256,0.65128386,0.64388484,10,1,7
0,0.6363336,0.65148693,0.6430267,11,1,7
0,0.6356957,0.64882356,0.6394667,12,1,7
0,0.6381664,0.6469158,0.63590187,13,1,7
0,0.63000435,0.64589834,0.6339436,14,1,7
0,0.6304998,0.642605,0.6321188,15,1,7
0,0.62636817,0.63879013,0.6288554,16,1,7
0,0.62414634,0.6346608,0.62545913,17,1,7
0,0.6221505,0.6339836,0.6251576,18,1,7
0,0.6197496,0.6301122,0.6224777,19,1,7
0,0.6149984,0.62921965,0.620997,20,1,7
0,0.6125696,0.62937003,0.6206123,21,1,7
0,0.61596614,0.6287951,0.61904806,22,1,7
0,0.6122518,0.6283763,0.6202735,23,1,7
0,0.6078459,0.62812674,0.62129456,24,1,7
0,0.60378957,0.6292804,0.6221121,25,1,7
0,0.60460764,0.6268742,0.6200217,26,1,7
0,0.6030014,0.6264846,0.6193391,27,1,7
0,0.596181,0.62573016,0.6180673,28,1,7
0,0.60042304,0.62571186,0.6171992,29,1,7
0,0.599118,0.62608653,0.6172754,30,1,7
0,0.5937776,0.62660533,0.6177334,31,1,7
0,0.5957783,0.6269525,0.61841273,32,1,7
0,0.59722805,0.62716633,0.61974865,33,1,7
0,0.58899564,0.6274776,0.62004393,34,1,7
0,0.69201523,0.6868869,0.6859531,0,2,7
0,0.6767638,0.6826329,0.68137676,1,2,7
0,0.666488,0.67825454,0.6764788,2,2,7
0,0.6633876,0.67378265,0.67145145,3,2,7
0,0.6498118,0.6702682,0.66762394,4,2,7
0,0.6481471,0.666596,0.6636531,5,2,7
0,0.64284545,0.662426,0.65882957,6,2,7
0,0.6400454,0.6569238,0.65183,7,2,7
0,0.6397894,0.6524654,0.6469253,8,2,7
0,0.6403093,0.6484675,0.64272606,9,2,7
0,0.6341524,0.6454363,0.63887626,10,2,7
0,0.6314128,0.64120567,0.63355035,11,2,7
0,0.6310845,0.63742405,0.63170826,12,2,7
0,0.62903637,0.6378888,0.63174194,13,2,7
0,0.6249772,0.63634884,0.63005435,14,2,7
0,0.6210181,0.6376017,0.62829626,15,2,7
0,0.6204458,0.6350972,0.62760496,16,2,7
0,0.6142468,0.6378239,0.6298634,17,2,7
0,0.61593294,0.6357817,0.6290562,18,2,7
0,0.60798794,0.6348144,0.6295176,19,2,7
0,0.6068925,0.63435066,0.6282374,20,2,7
0,0.5974409,0.6348987,0.628324,21,2,7
0,0.6035593,0.6357947,0.6286908,22,2,7
0,0.5970359,0.6366747,0.6291351,23,2,7
0,0.5976353,0.6373254,0.6285884,24,2,7
0,0.5992279,0.6377238,0.6286764,25,2,7
0,0.6914677,0.68674797,0.68584096,0,3,7
0,0.6741201,0.68218243,0.6809773,1,3,7
0,0.6622391,0.67781013,0.67618155,2,3,7
0,0.65375143,0.67418206,0.6720269,3,3,7
0,0.65508395,0.6711586,0.6687921,4,3,7
0,0.64097583,0.6652208,0.6623883,5,3,7
0,0.6411349,0.65783745,0.6536404,6,3,7
0,0.6393521,0.6512624,0.64644724,7,3,7
0,0.63560295,0.6450815,0.6386636,8,3,7
0,0.6297992,0.6385501,0.6301537,9,3,7
0,0.6298552,0.6360128,0.6248563,10,3,7
0,0.62692744,0.6354025,0.6225322,11,3,7
0,0.6269983,0.6370595,0.6244845,12,3,7
0,0.6229624,0.6360547,0.62332106,13,3,7
0,0.6216065,0.63167036,0.620712,14,3,7
0,0.61442304,0.63179004,0.6208727,15,3,7
0,0.6132159,0.63250035,0.6226086,16,3,7
0,0.61742896,0.6377026,0.6203669,17,3,7
0,0.61833763,0.63272005,0.61883646,18,3,7
0,0.6096347,0.6282467,0.6177995,19,3,7
0,0.61176,0.62802035,0.61740214,20,3,7
0,0.6102443,0.62831163,0.61686873,21,3,7
0,0.60999125,0.6307733,0.6184025,22,3,7
0,0.60556483,0.62698627,0.61502284,23,3,7
0,0.6039946,0.6246048,0.6150953,24,3,7
0,0.60218924,0.6266112,0.61600876,25,3,7
0,0.5954853,0.62966764,0.6196753,26,3,7
0,0.5952697,0.6313367,0.62150145,27,3,7
0,0.5946432,0.63047516,0.6205624,28,3,7
0,0.5920856,0.6297726,0.6195288,29,3,7
0,0.69003654,0.6868204,0.6858223,0,4,7
0,0.6802902,0.68264097,0.6813812,1,4,7
0,0.6689484,0.6789012,0.67731833,2,4,7
0,0.65986806,0.6746061,0.67264014,3,4,7
0,0.6518491,0.6703375,0.66780865,4,4,7
0,0.6455535,0.6660239,0.6626705,5,4,7
0,0.6439376,0.66217,0.6576487,6,4,7
0,0.64275867,0.6586781,0.65276754,7,4,7
0,0.6406722,0.6558149,0.6495373,8,4,7
0,0.6413057,0.6536063,0.6464952,9,4,7
0,0.6384639,0.6513865,0.6437103,10,4,7
0,0.6303838,0.6497568,0.6408158,11,4,7
0,0.6387455,0.64755243,0.6376553,12,4,7
0,0.6353922,0.6437668,0.6349299,13,4,7
0,0.62527,0.64071697,0.6325584,14,4,7
0,0.62197566,0.6371959,0.62957233,15,4,7
0,0.62407166,0.63444424,0.62660533,16,4,7
0,0.62154835,0.63221264,0.623592,17,4,7
0,0.6181743,0.62649906,0.61981213,18,4,7
0,0.6166852,0.62466925,0.6185517,19,4,7
0,0.6131284,0.6250357,0.6179076,20,4,7
0,0.6092997,0.62485874,0.61922055,21,4,7
0,0.6125475,0.6234713,0.61742127,22,4,7
0,0.6073839,0.62507856,0.6158572,23,4,7
0,0.60623103,0.62515324,0.61412984,24,4,7
0,0.60593444,0.6267921,0.6113629,25,4,7
0,0.6019718,0.6252324,0.6113287,26,4,7
0,0.5970749,0.6290845,0.6137857,27,4,7
0,0.69257784,0.6866468,0.68562955,0,0,8
0,0.67848927,0.6825695,0.68122596,1,0,8
0,0.6676586,0.6787006,0.676967,2,0,8
0,0.6587499,0.6744223,0.67218536,3,0,8
0,0.64897466,0.67063546,0.6680338,4,0,8
0,0.6445642,0.66648054,0.6632066,5,0,8
0,0.6394815,0.6610428,0.65753084,6,0,8
0,0.63545555,0.6529798,0.650245,7,0,8
0,0.636561,0.643877,0.6425132,8,0,8
0,0.6315741,0.6357614,0.6363479,9,0,8
0,0.6292204,0.6328398,0.63377035,10,0,8
0,0.62695885,0.6296191,0.63103443,11,0,8
0,0.6286976,0.62882805,0.6281375,12,0,8
0,0.62835914,0.6280714,0.6275239,13,0,8
0,0.61949235,0.6288525,0.6295146,14,0,8
0,0.61938643,0.62908936,0.6279885,15,0,8
0,0.62486404,0.6283789,0.6261379,16,0,8
0,0.61771995,0.626,0.62346065,17,0,8
0,0.6165176,0.6240035,0.621513,18,0,8
0,0.6110442,0.6275285,0.6236181,19,0,8
0,0.61070234,0.62434995,0.6204396,20,0,8
0,0.6110277,0.6225053,0.6186783,21,0,8
0,0.6140329,0.6208606,0.620056,22,0,8
0,0.60933334,0.62528694,0.62262034,23,0,8
0,0.6078095,0.63005334,0.6256229,24,0,8
0,0.6045307,0.6277183,0.6214678,25,0,8
0,0.6096584,0.6251692,0.6201782,26,0,8
0,0.6071617,0.6231153,0.619278,27,0,8
0,0.6904273,0.68703675,0.6861041,0,1,8
0,0.67692614,0.68294233,0.68174684,1,1,8
0,0.66878146,0.6790811,0.67753345,2,1,8
0,0.6598875,0.67451185,0.67245686,3,1,8
0,0.6529248,0.66998845,0.6673712,4,1,8
0,0.64869386,0.66581196,0.6623624,5,1,8
0,0.64100224,0.6623947,0.65811926,6,1,8
0,0.6431299,0.6588376,0.65444666,7,1,8
0,0.63992816,0.654445,0.64950746,8,1,8
0,0.63519424,0.6504341,0.64424634,9,1,8
0,0.63806134,0.6477969,0.640988,10,1,8
0,0.6395661,0.64657307,0.63877934,11,1,8
0,0.63794917,0.6452226,0.63706017,12,1,8
0,0.63293797,0.6434231,0.6353177,13,1,8
0,0.6306121,0.64135826,0.6332057,14,1,8
0,0.63007617,0.6371646,0.62759435,15,1,8
0,0.6217846,0.6353329,0.6267836,16,1,8
0,0.618866,0.63395834,0.626788,17,1,8
0,0.61746746,0.63583475,0.62667173,18,1,8
0,0.6117018,0.6325602,0.6226032,19,1,8
0,0.61321557,0.6314957,0.62486017,20,1,8
0,0.6030093,0.6338883,0.62616426,21,1,8
0,0.599201,0.6311691,0.6256584,22,1,8
0,0.6011168,0.6329443,0.62695247,23,1,8
0,0.5993796,0.63189274,0.6268285,24,1,8
0,0.5909741,0.63271874,0.6265628,25,1,8
0,0.5936584,0.63394356,0.6266498,26,1,8
0,0.5844049,0.63478786,0.6265357,27,1,8
0,0.68925315,0.68634385,0.6853277,0,2,8
0,0.6761637,0.6820423,0.6806923,1,2,8
0,0.6669447,0.67819613,0.676495,2,2,8
0,0.66029227,0.67441,0.6723958,3,2,8
0,0.65607023,0.67060816,0.6681025,4,2,8
0,0.6488597,0.6669534,0.66383696,5,2,8
0,0.64419454,0.66333723,0.6595672,6,2,8
0,0.636758,0.65890014,0.6540891,7,2,8
0,0.64149946,0.65458935,0.64936906,8,2,8
0,0.63548106,0.6503612,0.6449055,9,2,8
0,0.634134,0.64613783,0.6400389,10,2,8
0,0.63144,0.6427376,0.6361541,11,2,8
0,0.63126993,0.63986415,0.6338522,12,2,8
0,0.6329511,0.6346424,0.63052696,13,2,8
0,0.63076556,0.6322833,0.6289,14,2,8
0,0.6248398,0.62998176,0.62472916,15,2,8
0,0.62648964,0.6281491,0.623245,16,2,8
0,0.62519,0.627771,0.62365705,17,2,8
0,0.626204,0.62545574,0.6230398,18,2,8
0,0.62140876,0.6237419,0.6205473,19,2,8
0,0.6187137,0.6263191,0.618882,20,2,8
0,0.6095164,0.6280453,0.6191403,21,2,8
0,0.6126069,0.6303331,0.6256056,22,2,8
0,0.61363643,0.62924206,0.62434417,23,2,8
0,0.61040515,0.6264996,0.622866,24,2,8
0,0.6913228,0.6864135,0.6855051,0,3,8
0,0.6765981,0.6821107,0.6809835,1,3,8
0,0.66522104,0.67786866,0.6764452,2,3,8
0,0.65735024,0.67290884,0.67101043,3,3,8
0,0.65323204,0.6683459,0.6662976,4,3,8
0,0.6443464,0.6637733,0.6616177,5,3,8
0,0.64136744,0.66015315,0.65733975,6,3,8
0,0.64034134,0.6573492,0.6534796,7,3,8
0,0.64134485,0.654574,0.64963067,8,3,8
0,0.63410586,0.651569,0.64575845,9,3,8
0,0.63122296,0.64864063,0.64161813,10,3,8
0,0.628467,0.64536077,0.6368123,11,3,8
0,0.62808204,0.64198714,0.63294053,12,3,8
0,0.62160015,0.6394878,0.62887025,13,3,8
0,0.61763483,0.63751215,0.62569267,14,3,8
0,0.6198424,0.6362507,0.6234034,15,3,8
0,0.61529726,0.6327797,0.6213389,16,3,8
0,0.61777693,0.63137734,0.61993957,17,3,8
0,0.61057526,0.63106066,0.62033725,18,3,8
0,0.6059006,0.6278771,0.61772704,19,3,8
0,0.6023404,0.6296879,0.61870396,20,3,8
0,0.6105035,0.63173515,0.61853355,21,3,8
0,0.6080403,0.6325901,0.6193051,22,3,8
0,0.60437435,0.63061357,0.6179909,23,3,8
0,0.59956115,0.63002455,0.6175352,24,3,8
0,0.6909971,0.6860455,0.68498653,0,4,8
0,0.68200225,0.6821526,0.6808287,1,4,8
0,0.66972256,0.6787073,0.67709935,2,4,8
0,0.6622662,0.6743246,0.6722325,3,4,8
0,0.6503167,0.6710204,0.66837215,4,4,8
0,0.64634293,0.66706854,0.6640346,5,4,8
0,0.6408214,0.6606827,0.6567924,6,4,8
0,0.63844687,0.6545884,0.64973795,7,4,8
0,0.63723797,0.64953995,0.6428484,8,4,8
0,0.6316092,0.6439311,0.63583016,9,4,8
0,0.6276549,0.6395526,0.6304838,10,4,8
0,0.62332124,0.6345963,0.6263765,11,4,8
0,0.62435824,0.6315861,0.62413365,12,4,8
0,0.61444956,0.63041973,0.62257355,13,4,8
0,0.61452323,0.6277647,0.6193556,14,4,8
0,0.61552453,0.62617826,0.6147397,15,4,8
0,0.611226,0.6256578,0.6151286,16,4,8
0,0.6069867,0.62624276,0.6176127,17,4,8
0,0.60002154,0.6255264,0.6199243,18,4,8
0,0.5986116,0.6249,0.62148005,19,4,8
0,0.5894806,0.62548566,0.6210203,20,4,8
0,0.5952425,0.62632984,0.6210863,21,4,8
0,0.59115404,0.6277434,0.62139463,22,4,8
0,0.58929735,0.6282911,0.6214418,23,4,8
0,0.59005886,0.6289548,0.6219408,24,4,8
0,0.69172615,0.68731904,0.6864358,0,0,9
0,0.6781764,0.6831009,0.6819014,1,0,9
0,0.66562986,0.67867684,0.6770121,2,0,9
0,0.65817666,0.6738092,0.6715912,3,0,9
0,0.6543928,0.6697483,0.6670613,4,0,9
0,0.64879376,0.6657655,0.66244495,5,0,9
0,0.64485556,0.6628656,0.6588309,6,0,9
0,0.6420949,0.6594671,0.6554614,7,0,9
0,0.634788,0.65241176,0.64819115,8,0,9
0,0.6347218,0.6434454,0.6379979,9,0,9
0,0.62863916,0.6415091,0.6331639,10,0,9
0,0.6288323,0.6365457,0.629344,11,0,9
0,0.623819,0.630181,0.6259176,12,0,9
0,0.6264149,0.627738,0.6235459,13,0,9
0,0.6229349,0.6304601,0.62300915,14,0,9
0,0.61851305,0.6284352,0.62099975,15,0,9
0,0.61710674,0.6271423,0.61910534,16,0,9
0,0.6135482,0.6260597,0.61800784,17,0,9
0,0.6184235,0.624312,0.6177613,18,0,9
0,0.6111875,0.6213429,0.6183148,19,0,9
0,0.6125961,0.62098294,0.6177791,20,0,9
0,0.6091669,0.6228129,0.619424,21,0,9
0,0.6071971,0.6231015,0.62103885,22,0,9
0,0.60624605,0.62163514,0.6201158,23,0,9
0,0.6024048,0.6200767,0.6194961,24,0,9
0,0.6011897,0.61924195,0.61876947,25,0,9
0,0.5998751,0.61897075,0.6181653,26,0,9
0,0.59808797,0.61871123,0.61816984,27,0,9
0,0.6005091,0.6188605,0.6183573,28,0,9
0,0.59784037,0.61897445,0.6185334,29,0,9
0,0.594998,0.619011,0.6187814,30,0,9
0,0.59934306,0.61893827,0.61885774,31,0,9
0,0.5985603,0.6189723,0.61910725,32,0,9
0,0.689159,0.6869291,0.68604255,0,1,9
0,0.67690516,0.6826934,0.68152463,1,1,9
0,0.6668053,0.6784132,0.6768626,2,1,9
0,0.6589921,0.6737124,0.67181253,3,1,9
0,0.64922595,0.66970396,0.6674242,4,1,9
0,0.64632815,0.665569,0.6629027,5,1,9
0,0.6399658,0.66150063,0.6583212,6,1,9
0,0.637243,0.65547645,0.6516234,7,1,9
0,0.6392707,0.6518491,0.64657456,8,1,9
0,0.63485813,0.6469541,0.641207,9,1,9
0,0.6289699,0.6432519,0.63662136,10,1,9
0,0.6307968,0.6395155,0.63298965,11,1,9
0,0.6243276,0.6311412,0.6276244,12,1,9
0,0.6251767,0.6306895,0.6277348,13,1,9
0,0.6227005,0.6285846,0.6225077,14,1,9
0,0.61549145,0.62716806,0.6189793,15,1,9
0,0.61033386,0.6277681,0.6212842,16,1,9
0,0.6069955,0.62994593,0.6238047,17,1,9
0,0.60728294,0.6267989,0.61798126,18,1,9
0,0.6093974,0.6314141,0.6234152,19,1,9
0,0.6023225,0.62880105,0.6214279,20,1,9
0,0.5972025,0.6279332,0.61757624,21,1,9
0,0.59787226,0.6309044,0.6177528,22,1,9
0,0.5919115,0.6332866,0.6165088,23,1,9
0,0.69000053,0.68711364,0.6861638,0,2,9
0,0.67629653,0.68247557,0.6811221,1,2,9
0,0.66485906,0.67861587,0.6767388,2,2,9
0,0.6568256,0.67497635,0.6725547,3,2,9
0,0.6486514,0.6703232,0.6672221,4,2,9
0,0.6466133,0.6641464,0.6603514,5,2,9
0,0.64291257,0.6579672,0.6532212,6,2,9
0,0.64282686,0.6537043,0.6474505,7,2,9
0,0.64370406,0.6511623,0.6438709,8,2,9
0,0.6394559,0.64854556,0.64113903,9,2,9
0,0.6414185,0.6467314,0.6383794,10,2,9
0,0.63794434,0.6452452,0.635919,11,2,9
0,0.62993455,0.6419454,0.63458246,12,2,9
0,0.63589865,0.6412229,0.63555366,13,2,9
0,0.6338169,0.64156663,0.6359996,14,2,9
0,0.63575023,0.63915616,0.6334112,15,2,9
0,0.6337592,0.63759375,0.63053006,16,2,9
0,0.62298864,0.6369191,0.6300483,17,2,9
0,0.6231839,0.63656074,0.6301436,18,2,9
0,0.62193185,0.63745624,0.6309025,19,2,9
0,0.6230027,0.6370945,0.6300902,20,2,9
0,0.61934453,0.63441616,0.6297057,21,2,9
0,0.6169682,0.63299435,0.6287109,22,2,9
0,0.616525,0.63500714,0.62747306,23,2,9
0,0.6117048,0.6352906,0.62865496,24,2,9
0,0.61198586,0.63358384,0.6307579,25,2,9
0,0.60677314,0.635186,0.6319376,26,2,9
0,0.59877115,0.6353942,0.63405126,27,2,9
0,0.6928527,0.68688923,0.6859811,0,3,9
0,0.67660266,0.6826624,0.68147075,1,3,9
0,0.66745996,0.6788249,0.6772488,2,3,9
0,0.6550725,0.67443264,0.6724274,3,3,9
0,0.64788467,0.67033255,0.6679504,4,3,9
0,0.64271665,0.66555536,0.6622755,5,3,9
0,0.6374863,0.660532,0.65623105,6,3,9
0,0.63776845,0.6542667,0.64933103,7,3,9
0,0.636333,0.64902824,0.6430122,8,3,9
0,0.63484424,0.64535147,0.63828635,9,3,9
0,0.6339285,0.64126563,0.6334932,10,3,9
0,0.6269664,0.64045626,0.6328163,11,3,9
0,0.6283428,0.64495146,0.6349632,12,3,9
0,0.63246757,0.64050084,0.6299155,13,3,9
0,0.6282813,0.63807654,0.6279288,14,3,9
0,0.6217116,0.63545,0.6263111,15,3,9
0,0.62794566,0.6338835,0.6247557,16,3,9
0,0.62158775,0.6319182,0.6229438,17,3,9
0,0.62041503,0.6295069,0.6216549,18,3,9
0,0.6175666,0.6275435,0.62077934,19,3,9
0,0.6142662,0.63051385,0.62200314,20,3,9
0,0.6106248,0.6322435,0.6229492,21,3,9
0,0.61136824,0.6348627,0.62435025,22,3,9
0,0.616896,0.63416916,0.6224779,23,3,9
0,0.6075322,0.63348746,0.621615,24,3,9
0,0.6914981,0.6871403,0.6861508,0,4,9
0,0.6750447,0.68263066,0.68127906,1,4,9
0,0.66327214,0.6788832,0.67707586,2,4,9
0,0.6561925,0.67599064,0.67389387,3,4,9
0,0.65253705,0.672306,0.66944546,4,4,9
0,0.6403826,0.6653267,0.661136,5,4,9
0,0.6379473,0.65720326,0.65175825,6,4,9
0,0.63748187,0.6474225,0.64097816,7,4,9
0,0.6303281,0.64121234,0.63327223,8,4,9
0,0.6293782,0.638436,0.6295003,9,4,9
0,0.63687557,0.6360452,0.6257847,10,4,9
0,0.62267965,0.633606,0.6234181,11,4,9
0,0.6255641,0.6328136,0.62422174,12,4,9
0,0.6232552,0.6343749,0.62804145,13,4,9
0,0.6166293,0.6303599,0.6244396,14,4,9
0,0.6165193,0.6263019,0.6213868,15,4,9
0,0.6163961,0.624429,0.62003,16,4,9
0,0.61352426,0.628203,0.6225212,17,4,9
0,0.6091556,0.62839544,0.6237662,18,4,9
0,0.60529685,0.6276365,0.6223023,19,4,9
0,0.60092276,0.6267097,0.6208465,20,4,9
0,0.59871036,0.6262449,0.61962354,21,4,9
