,bottleneck_unit_0,epoch,fold,iter
34670,0.0,26,2,6
15453,0.46136335,26,2,6
30556,0.0,26,2,6
14355,0.0,26,2,6
34991,0.52310145,26,2,6
41077,0.0,26,2,6
26991,0.3426919,26,2,6
24134,0.005285081,26,2,6
41271,0.0,26,2,6
36504,0.0,26,2,6
3252,0.21684372,26,2,6
36297,0.37104693,26,2,6
22461,0.1402237,26,2,6
15838,0.97627056,26,2,6
19651,1.161164,26,2,6
460,1.3830488,26,2,6
17348,0.0,26,2,6
23202,0.4877251,26,2,6
11178,0.67715406,26,2,6
24234,0.76946825,26,2,6
9496,0.0,26,2,6
2745,0.025576135,26,2,6
17958,0.5487139,26,2,6
1217,0.28715834,26,2,6
29950,0.0,26,2,6
35457,0.0,26,2,6
25751,0.0,26,2,6
36585,0.0,26,2,6
9319,0.0,26,2,6
15211,0.24304162,26,2,6
22342,0.0,26,2,6
23010,0.76881826,26,2,6
26360,0.2585765,26,2,6
3378,0.7660091,26,2,6
17386,0.91804963,26,2,6
38172,1.6385797,26,2,6
28914,1.2536768,26,2,6
14903,0.78535575,26,2,6
27081,0.0,26,2,6
10237,0.0,26,2,6
9320,0.0,26,2,6
34804,0.0,26,2,6
40040,0.728838,26,2,6
19058,0.0,26,2,6
38300,0.14449888,26,2,6
22397,0.0,26,2,6
10920,1.031042,26,2,6
38140,0.0,26,2,6
15582,0.3029612,26,2,6
9201,0.8444706,26,2,6
31644,0.26654956,26,2,6
34271,0.3458566,26,2,6
24272,0.31434053,26,2,6
6715,0.04342492,26,2,6
3398,0.63233477,26,2,6
1016,0.0673402,26,2,6
13937,0.0,26,2,6
5532,0.9536678,26,2,6
21393,0.37710497,26,2,6
10150,0.0,26,2,6
13051,0.75638473,26,2,6
7905,1.338888,26,2,6
32587,0.0,26,2,6
6491,0.3393688,26,2,6
24059,0.0,26,2,6
39799,0.36661428,26,2,6
12069,0.0,26,2,6
3269,0.8486329,26,2,6
35299,0.0,26,2,6
27858,0.0,26,2,6
32505,0.0,26,2,6
2850,0.00010597882,26,2,6
31904,0.0,26,2,6
8254,0.0,26,2,6
35710,0.35655132,26,2,6
2659,0.0,26,2,6
1141,0.0,26,2,6
35943,0.8033124,26,2,6
10060,0.6100998,26,2,6
14250,0.0,26,2,6
25496,0.4691734,26,2,6
25081,0.0,26,2,6
20080,0.0,26,2,6
38585,0.40135038,26,2,6
35308,0.58404326,26,2,6
840,0.16401128,26,2,6
18205,0.0,26,2,6
19538,1.4699016,26,2,6
27838,0.0,26,2,6
15456,0.0,26,2,6
26279,0.0,26,2,6
24125,0.0,26,2,6
27667,0.0,26,2,6
36675,0.4220936,26,2,6
25707,0.0,26,2,6
37709,0.2819968,26,2,6
16532,0.0,26,2,6
10739,0.0,26,2,6
21548,0.0,26,2,6
29913,1.0161233,26,2,6
6173,0.9075028,26,2,6
14302,0.41547903,26,2,6
35210,0.56001586,26,2,6
6067,0.44343138,26,2,6
8100,0.0,26,2,6
39464,0.2811056,26,2,6
590,0.0,26,2,6
2750,0.83504426,26,2,6
37969,0.44242916,26,2,6
18223,0.18469958,26,2,6
8651,0.64627427,26,2,6
36502,0.0,26,2,6
20531,0.020191602,26,2,6
9924,0.98861015,26,2,6
39510,0.0,26,2,6
24639,0.0,26,2,6
7240,0.6751514,26,2,6
17326,0.0,26,2,6
7157,1.0780842,26,2,6
13494,0.0,26,2,6
33869,0.0,26,2,6
12283,0.0,26,2,6
27717,0.0,26,2,6
1067,0.46961048,26,2,6
40434,1.0251129,26,2,6
38762,0.35015953,26,2,6
13112,0.674047,26,2,6
10264,0.0,26,2,6
23480,0.0,26,2,6
38855,1.1561157,26,2,6
39708,0.0,26,2,6
2723,0.36898625,26,2,6
9112,0.0,26,2,6
41019,0.95141256,26,2,6
16932,0.0,26,2,6
18721,1.2270746,26,2,6
11758,0.0,26,2,6
18083,1.4557189,26,2,6
27700,0.46480536,26,2,6
39784,0.58140767,26,2,6
22142,0.0,26,2,6
26486,0.1437712,26,2,6
15940,0.74922097,26,2,6
1428,0.0,26,2,6
32162,0.0,26,2,6
39540,0.0,26,2,6
2726,0.0,26,2,6
31983,0.0044513517,26,2,6
14954,0.0,26,2,6
31111,0.08417079,26,2,6
37558,0.68343866,26,2,6
30390,0.0,26,2,6
32773,0.36452612,26,2,6
32252,0.12845306,26,2,6
28102,0.44344202,26,2,6
29604,0.0,26,2,6
40361,0.18821731,26,2,6
12021,0.0,26,2,6
24828,0.124399066,26,2,6
33096,0.24649967,26,2,6
38490,0.0,26,2,6
30885,0.1101651,26,2,6
9897,0.0,26,2,6
39003,1.1581197,26,2,6
37492,0.0,26,2,6
29090,0.5980576,26,2,6
3870,0.0,26,2,6
14951,0.0,26,2,6
22614,0.2648018,26,2,6
23334,0.21670562,26,2,6
18768,0.0,26,2,6
12326,0.39121112,26,2,6
19730,0.5209426,26,2,6
11298,1.5602194,26,2,6
38738,0.26173997,26,2,6
32208,1.1935488,26,2,6
31344,0.80354553,26,2,6
13980,0.20102829,26,2,6
1526,0.0,26,2,6
33346,0.0,26,2,6
19197,0.03236775,26,2,6
27983,0.95598394,26,2,6
38527,0.0033411647,26,2,6
27321,0.8593937,26,2,6
25062,0.78725684,26,2,6
23311,0.0,26,2,6
32484,0.32104415,26,2,6
4867,0.0,26,2,6
38212,0.91149974,26,2,6
28356,0.0,26,2,6
17177,0.2967391,26,2,6
36631,0.1899545,26,2,6
39699,0.0,26,2,6
4805,0.0,26,2,6
22497,0.0,26,2,6
32464,0.0,26,2,6
26741,0.0,26,2,6
25284,0.94918054,26,2,6
14679,0.0,26,2,6
22242,0.0,26,2,6
2703,0.98610395,26,2,6
1505,0.09447923,26,2,6
8040,0.0,26,2,6
5440,0.0,26,2,6
24527,0.0,26,2,6
38001,0.0,26,2,6
4451,0.0,26,2,6
14188,0.0,26,2,6
12696,0.7844246,26,2,6
33262,0.43666053,26,2,6
38574,0.14107236,26,2,6
15133,0.5897939,26,2,6
40560,0.0,26,2,6
39790,0.0,26,2,6
18882,1.0945532,26,2,6
30076,0.0,26,2,6
32577,1.21071,26,2,6
17639,0.010600698,26,2,6
5884,0.0,26,2,6
25454,0.0,26,2,6
3499,0.0,26,2,6
29384,0.0,26,2,6
38416,0.0,26,2,6
26808,0.0,26,2,6
2921,0.9747841,26,2,6
7440,0.13829769,26,2,6
38213,0.56523126,26,2,6
6284,1.334683,26,2,6
7811,0.0,26,2,6
24967,0.019022705,26,2,6
16481,0.1381042,26,2,6
36359,0.0,26,2,6
30725,0.9883073,26,2,6
6178,0.0,26,2,6
37030,0.0,26,2,6
31470,0.34090912,26,2,6
10831,0.9674993,26,2,6
40020,0.0,26,2,6
17689,0.0,26,2,6
29451,0.0,26,2,6
5808,0.0,26,2,6
15336,0.0,26,2,6
15664,0.0,26,2,6
26034,0.0,26,2,6
35723,0.4574304,26,2,6
38663,1.0704631,26,2,6
28111,0.0,26,2,6
30848,0.0,26,2,6
9954,0.0,26,2,6
2103,0.0,26,2,6
19184,0.0,26,2,6
25008,0.0,26,2,6
18273,1.1472322,26,2,6
21350,0.0781582,26,2,6
21435,0.0,26,2,6
35856,0.7245323,26,2,6
30081,0.37494075,26,2,6
18280,0.0,26,2,6
1498,0.0,26,2,6
9759,0.0,26,2,6
15814,0.0,26,2,6
35906,0.0,26,2,6
41313,1.2415413,26,2,6
32184,0.0,26,2,6
37152,1.003622,26,2,6
2093,0.02740289,26,2,6
40531,0.0,26,2,6
37533,0.0,26,2,6
21913,0.0,26,2,6
6292,0.0,26,2,6
13966,0.55971634,26,2,6
36511,0.70218986,26,2,6
3366,1.3308113,26,2,6
20352,0.4913426,26,2,6
17439,0.7048968,26,2,6
30539,0.0,26,2,6
36117,0.07959356,26,2,6
39066,0.0,26,2,6
39100,0.92975795,26,2,6
38059,0.0,26,2,6
14463,0.0,26,2,6
10932,0.0,26,2,6
33147,0.0,26,2,6
14649,0.63805914,26,2,6
34776,0.3434,26,2,6
15942,0.0,26,2,6
33697,0.27824038,26,2,6
7731,0.60623324,26,2,6
37621,0.94623727,26,2,6
34883,0.20376812,26,2,6
1899,0.48365304,26,2,6
13333,1.2902682,26,2,6
19500,0.0,26,2,6
26866,0.538863,26,2,6
2175,0.0,26,2,6
23376,0.20553161,26,2,6
15297,0.47529876,26,2,6
39179,0.0,26,2,6
16004,0.0,26,2,6
31477,0.2917684,26,2,6
23970,0.037068084,26,2,6
36855,0.0,26,2,6
23819,0.05003324,26,2,6
3966,0.0,26,2,6
15736,0.48332202,26,2,6
23357,0.8144446,26,2,6
19160,0.0,26,2,6
22006,0.0,26,2,6
39907,0.97650915,26,2,6
17594,0.176252,26,2,6
22479,0.33040375,26,2,6
26254,0.6236273,26,2,6
25386,0.58595324,26,2,6
10154,0.79261637,26,2,6
23486,0.6597979,26,2,6
18349,0.0,26,2,6
5831,0.3297063,26,2,6
34924,1.218092,26,2,6
7129,0.0,26,2,6
8874,0.54662454,26,2,6
37075,0.0,26,2,6
33995,0.45664394,26,2,6
21961,0.113695346,26,2,6
29243,0.0,26,2,6
1246,0.80183834,26,2,6
4911,1.1697181,26,2,6
12439,0.0,26,2,6
11577,0.91538167,26,2,6
17485,0.0,26,2,6
29584,0.0,26,2,6
16122,0.42832744,26,2,6
18069,0.55780643,26,2,6
4101,0.18683614,26,2,6
37605,0.7442885,26,2,6
37060,0.0,26,2,6
21191,0.2520062,26,2,6
10230,0.0,26,2,6
35412,0.11393052,26,2,6
12182,0.0,26,2,6
10216,0.5520726,26,2,6
31960,1.0037893,26,2,6
25831,0.6357082,26,2,6
26983,0.0,26,2,6
21917,0.79134744,26,2,6
19741,1.2660866,26,2,6
30279,0.79954624,26,2,6
355,1.1081209,26,2,6
29404,0.0,26,2,6
427,0.0,26,2,6
37903,0.0,26,2,6
34705,0.0,26,2,6
25567,0.56904304,26,2,6
20232,0.3007868,26,2,6
32811,0.0,26,2,6
31425,0.0,26,2,6
2578,0.0,26,2,6
28463,0.1060165,26,2,6
11949,0.39326707,26,2,6
20857,0.0,26,2,6
5517,0.31928837,26,2,6
26348,0.0,26,2,6
33775,0.0,26,2,6
22282,0.6711471,26,2,6
4627,0.0,26,2,6
14010,0.0,26,2,6
32191,0.0,26,2,6
18907,0.5917137,26,2,6
23901,1.1323498,26,2,6
27255,0.0,26,2,6
24992,0.4515319,26,2,6
24305,0.263717,26,2,6
17768,0.16511233,26,2,6
1160,0.17878392,26,2,6
5208,0.10782314,26,2,6
19862,0.0,26,2,6
3832,0.282516,26,2,6
35891,0.0,26,2,6
28212,0.48544973,26,2,6
31391,0.0,26,2,6
39373,0.0,26,2,6
40170,0.0,26,2,6
11071,0.0,26,2,6
32269,0.0,26,2,6
11176,0.5448069,26,2,6
39688,0.0,26,2,6
23463,0.36527774,26,2,6
32096,1.0335704,26,2,6
6415,0.0,26,2,6
24531,0.0,26,2,6
26711,0.0,26,2,6
36488,0.15833332,26,2,6
792,0.19387111,26,2,6
4994,0.0,26,2,6
15985,1.29461,26,2,6
39647,0.2191569,26,2,6
29175,0.5808729,26,2,6
30053,0.0,26,2,6
15964,0.0,26,2,6
2717,0.8292475,26,2,6
29970,0.0,26,2,6
32324,1.2622222,26,2,6
3961,0.0,26,2,6
21770,0.0,26,2,6
37765,0.650958,26,2,6
13865,0.5936082,26,2,6
39449,0.0,26,2,6
15552,0.0,26,2,6
25107,0.43742505,26,2,6
3634,1.0474969,26,2,6
28674,0.46119994,26,2,6
22692,0.1426713,26,2,6
21948,0.0,26,2,6
25030,0.2460182,26,2,6
1770,0.0,26,2,6
7784,0.0,26,2,6
37278,0.18799555,26,2,6
24054,0.0,26,2,6
25361,0.0,26,2,6
14056,0.9914868,26,2,6
4818,0.0,26,2,6
20246,0.0,26,2,6
30756,0.6363399,26,2,6
16453,0.0,26,2,6
3278,0.0,26,2,6
13768,0.0,26,2,6
12690,0.29927695,26,2,6
39002,0.0,26,2,6
4986,0.0,26,2,6
5836,0.9318022,26,2,6
24592,0.0,26,2,6
24705,0.0,26,2,6
30031,0.0,26,2,6
2183,0.58663183,26,2,6
15247,0.0,26,2,6
21531,0.606528,26,2,6
24529,0.13764668,26,2,6
8106,0.5105737,26,2,6
2532,0.0,26,2,6
8070,0.0,26,2,6
18743,0.0,26,2,6
37659,0.0,26,2,6
9815,1.2796212,26,2,6
21550,0.0,26,2,6
39627,0.0,26,2,6
39168,0.0,26,2,6
30898,0.0,26,2,6
15795,0.71233124,26,2,6
26616,0.0,26,2,6
20303,0.0,26,2,6
23966,0.0,26,2,6
12277,0.53272325,26,2,6
27136,0.9560478,26,2,6
35655,0.0,26,2,6
1706,0.29581842,26,2,6
6585,0.0,26,2,6
2438,0.1309067,26,2,6
18151,0.0,26,2,6
19816,0.4794125,26,2,6
16051,0.0,26,2,6
28700,0.68124276,26,2,6
6682,0.39551574,26,2,6
37675,0.5077877,26,2,6
3391,0.06698469,26,2,6
38634,0.7155059,26,2,6
2305,0.0,26,2,6
6736,0.0,26,2,6
17176,0.58330894,26,2,6
17805,0.0,26,2,6
7589,0.22110888,26,2,6
18972,0.5474017,26,2,6
3949,0.0,26,2,6
35542,0.0,26,2,6
39665,0.0024753371,26,2,6
8273,1.1513299,26,2,6
21689,0.0,26,2,6
28605,0.0,26,2,6
31164,0.14187029,26,2,6
29130,0.0,26,2,6
29631,0.0,26,2,6
28584,0.0,26,2,6
28016,0.0,26,2,6
6295,0.0,26,2,6
4678,0.0,26,2,6
12939,0.7851615,26,2,6
24932,0.0,26,2,6
17627,0.0,26,2,6
9237,0.0,26,2,6
888,0.51607984,26,2,6
7951,1.0356324,26,2,6
37410,0.49720678,26,2,6
33834,0.0,26,2,6
25295,0.03250883,26,2,6
21701,0.0,26,2,6
20601,0.0,26,2,6
27758,0.41125754,26,2,6
24760,0.11551809,26,2,6
37836,0.0,26,2,6
6694,0.0,26,2,6
22131,0.0,26,2,6
7979,0.71170306,26,2,6
4906,0.0,26,2,6
15051,0.0,26,2,6
29459,0.6725904,26,2,6
35866,0.26607412,26,2,6
30413,0.0,26,2,6
36365,0.53817064,26,2,6
14802,0.53800845,26,2,6
29737,0.0,26,2,6
12803,0.72588223,26,2,6
19603,0.0,26,2,6
30593,0.0,26,2,6
11409,0.0,26,2,6
10023,0.0,26,2,6
35078,0.59045184,26,2,6
13482,0.0,26,2,6
18685,0.0,26,2,6
22574,0.65753067,26,2,6
33646,0.0,26,2,6
14264,0.0,26,2,6
25542,0.5161515,26,2,6
26400,0.0,26,2,6
25899,0.0,26,2,6
28285,0.0,26,2,6
40995,0.39926237,26,2,6
12572,0.0,26,2,6
22254,0.52919257,26,2,6
15667,0.0,26,2,6
41405,0.011277966,26,2,6
36894,0.0,26,2,6
19865,0.43129015,26,2,6
13447,0.0,26,2,6
15756,0.0,26,2,6
8961,0.8216458,26,2,6
29409,0.0,26,2,6
21001,0.6973045,26,2,6
16851,0.913629,26,2,6
14713,0.0,26,2,6
33866,0.0,26,2,6
15267,0.0,26,2,6
9994,0.11182646,26,2,6
33405,0.9215776,26,2,6
37371,0.0,26,2,6
7925,0.0,26,2,6
8721,0.0,26,2,6
21898,0.5625528,26,2,6
10136,0.43241513,26,2,6
18249,0.082470044,26,2,6
3562,0.0,26,2,6
2826,0.9094977,26,2,6
19010,0.3495417,26,2,6
8574,0.34253612,26,2,6
40357,0.5029835,26,2,6
19684,0.03640527,26,2,6
25627,0.0,26,2,6
9638,0.0,26,2,6
26860,0.41806376,26,2,6
14273,0.0,26,2,6
6935,0.07903943,26,2,6
6842,0.0,26,2,6
38007,0.0,26,2,6
37223,0.0,26,2,6
12382,0.16102467,26,2,6
2896,0.70651966,26,2,6
18319,0.0,26,2,6
7008,0.0,26,2,6
25573,0.0,26,2,6
2033,0.0,26,2,6
28136,0.822026,26,2,6
6197,0.0,26,2,6
27645,0.2648876,26,2,6
22572,0.0,26,2,6
4465,0.0,26,2,6
950,0.0,26,2,6
13225,0.0,26,2,6
9770,0.0,26,2,6
32774,0.04688881,26,2,6
12960,0.0,26,2,6
31243,0.3048778,26,2,6
24553,0.31461808,26,2,6
26322,0.09146591,26,2,6
29144,0.0,26,2,6
10704,0.4879054,26,2,6
1841,0.0,26,2,6
2196,0.09343614,26,2,6
32233,0.76120955,26,2,6
37407,0.26167452,26,2,6
35791,0.0,26,2,6
19906,0.735401,26,2,6
24387,0.0,26,2,6
19130,0.0,26,2,6
32551,0.11138864,26,2,6
6383,0.0,26,2,6
3192,0.84132755,26,2,6
31818,0.024508907,26,2,6
36556,0.0,26,2,6
7785,1.6176516,26,2,6
26636,0.0,26,2,6
13361,0.13970071,26,2,6
15110,0.0,26,2,6
16773,0.8205609,26,2,6
84,0.0,26,2,6
14642,0.43721676,26,2,6
1445,0.0,26,2,6
32830,0.0,26,2,6
21493,1.1848867,26,2,6
586,0.2782887,26,2,6
10446,0.0,26,2,6
9838,0.0,26,2,6
38746,0.60626715,26,2,6
40232,0.0,26,2,6
32822,0.0,26,2,6
7453,0.8687091,26,2,6
27244,0.80888265,26,2,6
28474,0.55722034,26,2,6
30427,0.0,26,2,6
29693,0.0,26,2,6
38288,0.0,26,2,6
21994,0.0,26,2,6
2645,0.0,26,2,6
727,0.0,26,2,6
558,0.0,26,2,6
5894,0.0,26,2,6
28361,0.119035296,26,2,6
28718,0.0,26,2,6
27333,0.20153336,26,2,6
246,0.21856017,26,2,6
17834,0.0,26,2,6
39529,0.0,26,2,6
9520,0.0,26,2,6
29755,0.0,26,2,6
1321,0.30420426,26,2,6
36417,0.3256468,26,2,6
15698,0.0,26,2,6
22787,0.34612143,26,2,6
28775,0.0,26,2,6
12163,0.0,26,2,6
27773,0.0,26,2,6
23414,0.17370628,26,2,6
40341,0.0,26,2,6
1215,0.24933052,26,2,6
16646,0.0,26,2,6
25336,0.0,26,2,6
30749,0.0,26,2,6
36941,0.0,26,2,6
39742,0.0,26,2,6
8012,0.0,26,2,6
28491,0.86115664,26,2,6
26342,0.029677268,26,2,6
20221,0.0,26,2,6
2281,0.77322,26,2,6
20193,0.0106178755,26,2,6
12534,0.3310036,26,2,6
12593,0.48239872,26,2,6
4751,0.0,26,2,6
22097,0.15446857,26,2,6
36042,0.3122982,26,2,6
34910,0.0,26,2,6
750,0.0,26,2,6
29388,1.2236058,26,2,6
10470,0.54261446,26,2,6
7314,0.0,26,2,6
27709,0.0,26,2,6
18556,0.07072555,26,2,6
20935,0.20550863,26,2,6
30109,0.0,26,2,6
30431,0.0,26,2,6
20383,0.56288236,26,2,6
12218,0.0,26,2,6
23267,1.2847785,26,2,6
11390,0.85976815,26,2,6
14085,0.0,26,2,6
9208,0.0,26,2,6
7419,0.0,26,2,6
16957,0.21191986,26,2,6
39413,0.26247078,26,2,6
18049,0.0,26,2,6
19488,0.0,26,2,6
142,0.8368655,26,2,6
25348,1.2180854,26,2,6
36209,1.2464436,26,2,6
30113,0.49464038,26,2,6
24822,0.0,26,2,6
1178,0.36947986,26,2,6
35068,0.0,26,2,6
38441,0.267425,26,2,6
4146,0.41195145,26,2,6
2625,0.5886086,26,2,6
17514,0.35437652,26,2,6
20530,0.0,26,2,6
24309,0.6349744,26,2,6
20672,0.0,26,2,6
15337,0.9329532,26,2,6
38646,0.82788485,26,2,6
4878,0.0,26,2,6
24219,0.34690756,26,2,6
14127,0.0,26,2,6
26136,0.0,26,2,6
39180,0.0,26,2,6
17477,0.4608836,26,2,6
28893,0.0,26,2,6
21876,0.0,26,2,6
17262,0.0,26,2,6
5892,0.1664756,26,2,6
4951,0.6829261,26,2,6
29123,0.0,26,2,6
8685,0.56156945,26,2,6
11039,1.0084962,26,2,6
32331,0.0,26,2,6
40741,0.20797902,26,2,6
23964,0.71155494,26,2,6
35454,0.03700109,26,2,6
36185,0.0,26,2,6
21677,0.7192041,26,2,6
28289,0.0,26,2,6
40566,0.0,26,2,6
9144,0.0,26,2,6
18823,0.6187056,26,2,6
7912,1.2698299,26,2,6
18704,0.0,26,2,6
29093,0.0,26,2,6
10906,0.0,26,2,6
36729,0.0,26,2,6
30225,0.62329173,26,2,6
12369,0.0,26,2,6
5234,0.6611566,26,2,6
25879,0.0,26,2,6
11912,0.9009697,26,2,6
11795,0.5670106,26,2,6
35698,0.0,26,2,6
7066,0.0,26,2,6
17980,0.0,26,2,6
35614,0.49665228,26,2,6
33727,0.0,26,2,6
32138,0.0,26,2,6
731,0.27748314,26,2,6
39978,1.1662024,26,2,6
27748,0.0,26,2,6
36574,0.0,26,2,6
16404,0.0,26,2,6
32713,0.0,26,2,6
37376,0.0,26,2,6
31776,0.0,26,2,6
3673,0.0,26,2,6
26826,0.0,26,2,6
9656,0.51081043,26,2,6
8078,0.8787605,26,2,6
21826,1.4714531,26,2,6
38844,0.0,26,2,6
11404,0.0,26,2,6
38346,0.0,26,2,6
28543,0.081154175,26,2,6
25973,0.0,26,2,6
16045,0.0,26,2,6
10387,0.0,26,2,6
18362,0.88412464,26,2,6
2426,0.7903921,26,2,6
37941,0.5117007,26,2,6
14156,0.5794484,26,2,6
15545,0.40836668,26,2,6
12223,0.02629104,26,2,6
17114,0.0,26,2,6
33582,0.3878086,26,2,6
19318,0.1753915,26,2,6
5335,0.0,26,2,6
14416,0.0,26,2,6
5436,0.10658956,26,2,6
9424,0.0,26,2,6
32937,0.0,26,2,6
28970,0.26771343,26,2,6
40756,0.47654846,26,2,6
19389,0.47197744,26,2,6
24781,0.99430513,26,2,6
39671,0.61396056,26,2,6
20226,0.34887588,26,2,6
2308,0.0,26,2,6
7020,0.0,26,2,6
29170,0.0,26,2,6
32387,0.03723405,26,2,6
11442,1.0262297,26,2,6
21844,0.0,26,2,6
34904,0.18501183,26,2,6
18284,0.0,26,2,6
27711,0.27135715,26,2,6
32691,0.5346953,26,2,6
41238,1.4204586,26,2,6
23420,0.82721746,26,2,6
40217,0.0,26,2,6
24730,0.0,26,2,6
38044,0.32436445,26,2,6
4043,0.0,26,2,6
13095,0.46624148,26,2,6
23443,1.8897216,26,2,6
28783,0.0,26,2,6
30283,0.11174051,26,2,6
41105,0.0,26,2,6
22388,0.603967,26,2,6
16849,0.0,26,2,6
27968,0.0,26,2,6
8134,0.37315065,26,2,6
6759,1.3189336,26,2,6
14384,0.3021613,26,2,6
41028,0.0,26,2,6
36774,0.040996466,26,2,6
2623,0.0,26,2,6
12033,0.0,26,2,6
14752,0.15573223,26,2,6
7713,0.0,26,2,6
5665,0.0,26,2,6
32953,0.0,26,2,6
26045,0.0,26,2,6
13127,0.0,26,2,6
32562,1.0420986,26,2,6
38367,0.0,26,2,6
6939,0.90593314,26,2,6
36292,0.523007,26,2,6
2787,0.013251988,26,2,6
28089,0.0,26,2,6
2699,0.4868402,26,2,6
23905,0.07886124,26,2,6
9908,0.6357538,26,2,6
38502,0.0,26,2,6
36792,0.0,26,2,6
26488,0.64694774,26,2,6
6906,0.0,26,2,6
40752,0.42827615,26,2,6
18540,0.0,26,2,6
14296,0.0,26,2,6
39739,0.0,26,2,6
7720,0.0,26,2,6
17524,0.31849316,26,2,6
28612,0.5693225,26,2,6
41113,0.0,26,2,6
17248,0.0,26,2,6
11713,0.1280163,26,2,6
2255,1.0356916,26,2,6
20146,0.5937404,26,2,6
13459,0.5826481,26,2,6
32625,0.60655135,26,2,6
18974,0.0,26,2,6
22986,0.0,26,2,6
37829,0.0,26,2,6
37172,0.7068418,26,2,6
13955,0.10359061,26,2,6
11492,2.0105114,26,2,6
3139,0.0,26,2,6
5170,0.0,26,2,6
13706,0.29382205,26,2,6
2087,0.0,26,2,6
20395,0.0,26,2,6
16431,0.07076868,26,2,6
3516,1.0352881,26,2,6
13254,0.0,26,2,6
21760,0.0,26,2,6
31972,0.0,26,2,6
17713,0.0,26,2,6
6490,1.2446468,26,2,6
30044,0.0,26,2,6
3376,0.0,26,2,6
33807,0.0,26,2,6
26355,0.6559436,26,2,6
9728,0.24404745,26,2,6
3117,0.0,26,2,6
13514,0.0,26,2,6
13931,0.0,26,2,6
40931,1.0938802,26,2,6
36192,0.80884194,26,2,6
9022,0.0,26,2,6
30444,0.0,26,2,6
37861,2.9966164,26,2,6
6105,0.0,26,2,6
24438,0.0,26,2,6
27459,0.0,26,2,6
37966,0.0,26,2,6
30564,0.0,26,2,6
18077,0.0,26,2,6
25616,0.0,26,2,6
26301,0.0,26,2,6
24339,0.20818897,26,2,6
7463,0.0,26,2,6
21106,0.7235768,26,2,6
19879,0.7562216,26,2,6
28456,0.0,26,2,6
33993,0.009654056,26,2,6
11841,1.2293098,26,2,6
8039,0.51470864,26,2,6
16886,0.79121774,26,2,6
13658,0.0,26,2,6
33290,1.6972798,26,2,6
34925,0.37132046,26,2,6
15681,0.88591313,26,2,6
30316,0.09939597,26,2,6
24630,0.3600356,26,2,6
6267,0.0,26,2,6
32880,0.48788503,26,2,6
35473,0.7247996,26,2,6
26946,0.0,26,2,6
33156,0.38668162,26,2,6
3869,0.0,26,2,6
26722,0.0,26,2,6
5154,0.16976409,26,2,6
5678,0.67530715,26,2,6
14453,0.0,26,2,6
801,0.0,26,2,6
16642,0.0,26,2,6
36639,0.61312705,26,2,6
30195,0.0,26,2,6
38442,0.0,26,2,6
32614,0.0,26,2,6
41039,0.0,26,2,6
41166,0.0,26,2,6
27151,0.9777201,26,2,6
20294,0.4658411,26,2,6
30933,0.0,26,2,6
35650,0.0,26,2,6
1694,0.8095633,26,2,6
3146,0.0,26,2,6
15897,0.0,26,2,6
9649,0.90093637,26,2,6
32791,0.70024925,26,2,6
11887,1.7716107,26,2,6
1039,0.76340777,26,2,6
1682,0.4580001,26,2,6
6815,0.3496538,26,2,6
21524,0.0,26,2,6
36303,0.5539252,26,2,6
18347,0.12467998,26,2,6
31195,0.16151842,26,2,6
8308,0.0,26,2,6
30687,0.11579442,26,2,6
31369,0.7344093,26,2,6
9792,0.61699015,26,2,6
20679,0.0,26,2,6
2867,0.0,26,2,6
8647,0.04448824,26,2,6
26369,1.1117275,26,2,6
248,0.6846816,26,2,6
19742,0.84998584,26,2,6
22693,0.5894153,26,2,6
8639,0.0,26,2,6
80,0.0,26,2,6
22690,0.0,26,2,6
20351,0.0,26,2,6
1484,0.37930658,26,2,6
21919,0.0,26,2,6
12911,0.17794512,26,2,6
11602,0.0,26,2,6
24116,1.3023732,26,2,6
13,0.7230458,26,2,6
6702,0.30943796,26,2,6
21726,0.0,26,2,6
26954,0.0,26,2,6
30130,0.0,26,2,6
35589,0.06730046,26,2,6
27417,0.0,26,2,6
25610,0.0,26,2,6
40851,0.0,26,2,6
8896,0.6771371,26,2,6
14015,1.3084519,26,2,6
30727,0.0,26,2,6
22865,1.0450557,26,2,6
22918,0.0,26,2,6
25423,0.7951387,26,2,6
34064,0.8927334,26,2,6
15588,0.0,26,2,6
37732,0.0,26,2,6
3640,0.0,26,2,6
33644,0.0,26,2,6
31611,1.1589926,26,2,6
3238,0.60323375,26,2,6
536,0.8910245,26,2,6
7289,0.6420759,26,2,6
2746,0.0,26,2,6
25980,0.04511003,26,2,6
5634,0.1640863,26,2,6
16306,0.96723753,26,2,6
6738,0.17251608,26,2,6
38273,0.013527559,26,2,6
12199,0.0,26,2,6
31643,0.16882245,26,2,6
8015,0.0,26,2,6
33385,1.0671052,26,2,6
6567,0.0,26,2,6
21820,0.030834487,26,2,6
14784,0.0,26,2,6
41342,0.0,26,2,6
19,0.30811697,26,2,6
27943,0.0,26,2,6
35377,0.0,26,2,6
36232,0.0,26,2,6
6522,0.0,26,2,6
21005,0.0,26,2,6
17951,0.9020385,26,2,6
22505,0.07112743,26,2,6
27793,0.0,26,2,6
40853,0.0,26,2,6
18283,0.0,26,2,6
22133,0.0,26,2,6
39004,0.0,26,2,6
6664,1.2767638,26,2,6
30449,0.0,26,2,6
1592,0.0,26,2,6
7649,1.3115424,26,2,6
