,bottleneck_unit_0,epoch,fold,iter
750,0.4360149,26,2,5
10470,1.6401653,26,2,5
9722,0.9208333,26,2,5
36343,0.15015118,26,2,5
27709,0.15090346,26,2,5
31697,0.0,26,2,5
2831,0.5574532,26,2,5
21781,0.63513386,26,2,5
14692,1.1414826,26,2,5
30109,0.0,26,2,5
7162,0.0,26,2,5
28558,0.0,26,2,5
24304,1.0698583,26,2,5
20383,0.0,26,2,5
35921,0.0,26,2,5
598,0.25791818,26,2,5
23267,1.1794376,26,2,5
25255,0.0,26,2,5
17229,0.0,26,2,5
27677,0.042449143,26,2,5
10163,0.0,26,2,5
14085,0.0,26,2,5
35073,1.0434371,26,2,5
12340,0.0,26,2,5
19198,0.0,26,2,5
16957,0.0,26,2,5
9239,0.0,26,2,5
30561,0.0,26,2,5
30113,0.35485533,26,2,5
29100,0.0,26,2,5
1178,0.49646664,26,2,5
40130,0.0,26,2,5
24688,0.59751356,26,2,5
40597,0.0,26,2,5
17514,0.8975347,26,2,5
12567,0.0,26,2,5
32207,0.24791855,26,2,5
2829,0.53788245,26,2,5
12092,1.451168,26,2,5
13104,0.0,26,2,5
20672,0.42337278,26,2,5
5995,0.0,26,2,5
24945,0.7887132,26,2,5
28404,0.0,26,2,5
10348,0.15292023,26,2,5
40798,0.0,26,2,5
21779,0.0,26,2,5
36921,0.0,26,2,5
25989,0.0,26,2,5
33558,0.0,26,2,5
5193,0.0,26,2,5
40455,0.10194279,26,2,5
36506,0.34393454,26,2,5
8575,0.0,26,2,5
32331,0.0,26,2,5
25419,0.68857753,26,2,5
27475,0.0,26,2,5
13071,0.0,26,2,5
26320,0.05928954,26,2,5
3120,0.7502987,26,2,5
44,0.17586222,26,2,5
33896,0.0,26,2,5
1728,0.0,26,2,5
31682,0.0,26,2,5
34189,0.075146504,26,2,5
35698,0.4138506,26,2,5
37359,0.7061605,26,2,5
17980,0.0,26,2,5
9300,0.0,26,2,5
33727,0.06104282,26,2,5
34060,0.0,26,2,5
41341,0.046243183,26,2,5
10022,0.17081323,26,2,5
12763,0.0,26,2,5
778,0.34615135,26,2,5
1914,0.84930396,26,2,5
34467,0.10602804,26,2,5
31776,0.4279129,26,2,5
38411,0.0,26,2,5
34492,0.70632476,26,2,5
29863,0.44882622,26,2,5
8078,0.96600544,26,2,5
9502,0.0,26,2,5
17294,0.78942955,26,2,5
30926,0.0,26,2,5
20801,0.0,26,2,5
14318,0.0,26,2,5
19807,0.0,26,2,5
35072,0.775454,26,2,5
33876,1.0133756,26,2,5
8705,0.0,26,2,5
28543,0.49332353,26,2,5
9570,0.03138581,26,2,5
17143,0.44392303,26,2,5
12312,0.13525008,26,2,5
3871,0.0,26,2,5
15088,0.8183253,26,2,5
14548,0.89218193,26,2,5
27835,0.17947993,26,2,5
18860,0.69533354,26,2,5
17114,0.0,26,2,5
29458,0.0,26,2,5
15384,0.0,26,2,5
14522,0.0,26,2,5
14416,0.4827682,26,2,5
34502,0.5895033,26,2,5
17547,0.0,26,2,5
23361,0.14120202,26,2,5
19389,0.47935632,26,2,5
18536,0.0,26,2,5
13572,0.017195502,26,2,5
34183,1.653605,26,2,5
7039,0.14292358,26,2,5
15554,0.0,26,2,5
39431,0.36659166,26,2,5
20226,0.0,26,2,5
30080,0.194066,26,2,5
15174,0.2574118,26,2,5
961,0.0,26,2,5
38676,0.66108114,26,2,5
21844,0.61333513,26,2,5
169,0.4417155,26,2,5
34904,0.5838824,26,2,5
29114,0.2831338,26,2,5
9370,0.0,26,2,5
5016,0.3396471,26,2,5
39737,0.84298515,26,2,5
16475,0.026221298,26,2,5
1338,0.010648232,26,2,5
34338,0.99764794,26,2,5
4043,0.0,26,2,5
28783,0.0,26,2,5
36746,0.0042452626,26,2,5
39017,0.56526613,26,2,5
38500,0.0,26,2,5
192,0.16405413,26,2,5
17873,0.0,26,2,5
2536,0.0,26,2,5
41057,0.0,26,2,5
16849,0.0,26,2,5
14752,1.3572402,26,2,5
23701,0.46892968,26,2,5
10175,0.626489,26,2,5
29398,0.039760653,26,2,5
802,0.25792918,26,2,5
24977,0.3870222,26,2,5
13127,0.0,26,2,5
1885,0.3084731,26,2,5
6122,0.0,26,2,5
4778,0.0,26,2,5
2699,0.8264922,26,2,5
23905,0.35827678,26,2,5
38502,0.0,26,2,5
15710,0.0,26,2,5
1152,0.46197426,26,2,5
18540,0.45754042,26,2,5
14296,0.0,26,2,5
26051,0.0,26,2,5
25941,1.4365798,26,2,5
20428,0.0,26,2,5
17524,0.0,26,2,5
41113,0.15549491,26,2,5
18835,1.2978377,26,2,5
34295,0.0,26,2,5
14558,0.0,26,2,5
13336,0.0,26,2,5
3196,0.0,26,2,5
2674,0.49350062,26,2,5
27665,1.6158493,26,2,5
11713,0.5362733,26,2,5
33606,0.7518876,26,2,5
20146,0.42482486,26,2,5
31565,0.9140297,26,2,5
30806,0.0,26,2,5
5967,0.0,26,2,5
37172,0.98634166,26,2,5
19835,0.0,26,2,5
13955,0.13991748,26,2,5
33118,0.0,26,2,5
13372,0.11956489,26,2,5
10910,0.30554992,26,2,5
19974,0.0,26,2,5
40333,0.89884555,26,2,5
3728,0.54813373,26,2,5
39629,0.0,26,2,5
24886,0.0,26,2,5
29891,0.0,26,2,5
30534,0.3391555,26,2,5
28174,0.0,26,2,5
742,0.0,26,2,5
20091,0.9288385,26,2,5
9728,0.21353363,26,2,5
21491,0.0,26,2,5
3117,0.0,26,2,5
11322,0.0,26,2,5
2762,1.1446018,26,2,5
20603,0.0,26,2,5
3895,0.0,26,2,5
13848,0.0,26,2,5
11789,0.0,26,2,5
19801,0.0,26,2,5
33953,0.0,26,2,5
11202,0.30141294,26,2,5
36568,0.8148116,26,2,5
23183,0.23957929,26,2,5
36105,0.944585,26,2,5
33373,0.0,26,2,5
13500,0.33581126,26,2,5
33969,0.79006827,26,2,5
7463,0.0,26,2,5
40104,0.0,26,2,5
28456,0.0,26,2,5
5250,0.3523768,26,2,5
2151,0.5881664,26,2,5
39375,0.0,26,2,5
5484,0.0,26,2,5
11841,0.71355003,26,2,5
14701,0.08112277,26,2,5
14761,0.02809971,26,2,5
8039,0.0,26,2,5
11246,0.047147345,26,2,5
7489,0.0,26,2,5
176,0.59334236,26,2,5
14368,0.0,26,2,5
2004,0.44618937,26,2,5
16326,0.5122993,26,2,5
14975,0.3103968,26,2,5
24905,1.0244511,26,2,5
28029,0.009093063,26,2,5
19399,0.7817208,26,2,5
22318,0.23272432,26,2,5
1341,0.09827415,26,2,5
12257,0.0,26,2,5
20693,0.0015909809,26,2,5
516,0.0,26,2,5
26074,0.41849548,26,2,5
32614,0.18318301,26,2,5
10032,0.0,26,2,5
8997,0.31023595,26,2,5
403,0.0,26,2,5
37257,0.0,26,2,5
27151,0.73826003,26,2,5
4712,0.0,26,2,5
30933,0.4077581,26,2,5
35650,0.0,26,2,5
2577,0.37692112,26,2,5
12192,0.0,26,2,5
2836,0.04147146,26,2,5
6910,0.0,26,2,5
34687,0.11904364,26,2,5
32791,0.65498084,26,2,5
21402,0.0,26,2,5
10802,0.12646934,26,2,5
11771,0.0,26,2,5
26068,0.0,26,2,5
21123,0.46677437,26,2,5
1039,1.6762055,26,2,5
33792,0.0,26,2,5
26326,0.9591969,26,2,5
21334,0.98531985,26,2,5
21524,0.11095539,26,2,5
33899,1.0067804,26,2,5
8035,1.9206082,26,2,5
12295,0.0,26,2,5
8308,0.0,26,2,5
22529,1.0910517,26,2,5
1994,0.0,26,2,5
20679,0.6460371,26,2,5
9716,0.2780605,26,2,5
1493,0.0,26,2,5
8113,0.0,26,2,5
17402,0.0,26,2,5
33997,0.0,26,2,5
23857,0.24812779,26,2,5
20351,0.12311431,26,2,5
29410,0.10714331,26,2,5
1747,1.0866263,26,2,5
18226,0.43480906,26,2,5
756,0.5449585,26,2,5
29920,0.0510501,26,2,5
30714,0.26875323,26,2,5
12911,0.36107153,26,2,5
32574,0.22315866,26,2,5
16008,1.3128161,26,2,5
26954,0.6331139,26,2,5
36336,0.032178532,26,2,5
7488,0.1523353,26,2,5
32160,0.64111036,26,2,5
13522,0.0,26,2,5
5519,0.0,26,2,5
23115,0.96658367,26,2,5
11899,0.59534335,26,2,5
22865,0.18493226,26,2,5
17398,0.7303914,26,2,5
41020,0.59090245,26,2,5
13610,0.0,26,2,5
30346,0.0,26,2,5
21439,1.0536083,26,2,5
2732,0.0,26,2,5
18740,0.0,26,2,5
33644,0.23349062,26,2,5
14141,0.0,26,2,5
31611,0.8396419,26,2,5
3564,0.0,26,2,5
38938,0.0,26,2,5
1205,0.2887377,26,2,5
16813,0.0,26,2,5
3238,0.58420765,26,2,5
2798,0.0,26,2,5
10199,0.67081857,26,2,5
536,0.0,26,2,5
8560,0.5083168,26,2,5
31245,0.0,26,2,5
8956,0.0,26,2,5
7425,0.23536387,26,2,5
32634,0.0,26,2,5
35114,0.41826555,26,2,5
31510,1.2158285,26,2,5
8969,0.0,26,2,5
18015,0.07527202,26,2,5
6738,0.044066116,26,2,5
15548,0.0,26,2,5
28593,1.3225168,26,2,5
31676,0.0,26,2,5
21820,0.8882744,26,2,5
14784,0.0,26,2,5
28613,0.0,26,2,5
27943,0.083048046,26,2,5
27503,0.0,26,2,5
36232,0.0,26,2,5
37145,0.0,26,2,5
21005,0.028847555,26,2,5
32931,0.0,26,2,5
30155,0.24091208,26,2,5
2118,0.0,26,2,5
36,0.0,26,2,5
35788,0.06628148,26,2,5
5163,0.09326355,26,2,5
36888,0.0,26,2,5
19771,0.1910273,26,2,5
11082,0.0,26,2,5
5613,0.0,26,2,5
34941,0.0,26,2,5
14723,0.0,26,2,5
2847,0.17104748,26,2,5
40908,0.0,26,2,5
26119,1.2423738,26,2,5
30418,0.0,26,2,5
37417,0.32981786,26,2,5
28446,0.0,26,2,5
33264,0.10455347,26,2,5
26716,0.41101885,26,2,5
7506,0.0,26,2,5
26325,0.0,26,2,5
29554,0.6626296,26,2,5
15922,0.4747395,26,2,5
27853,1.1221431,26,2,5
9145,0.07600372,26,2,5
8605,0.98867273,26,2,5
37003,0.0,26,2,5
30148,0.0,26,2,5
15328,0.0,26,2,5
18631,0.0,26,2,5
27065,0.3426258,26,2,5
36767,0.7782333,26,2,5
10774,0.0,26,2,5
1159,0.35087475,26,2,5
10950,0.0,26,2,5
23740,0.946791,26,2,5
13979,0.0,26,2,5
37687,0.0,26,2,5
31992,0.0,26,2,5
33296,0.0578065,26,2,5
40754,0.0,26,2,5
33300,0.0,26,2,5
21239,0.3942489,26,2,5
39274,0.030895168,26,2,5
4193,0.0,26,2,5
21314,0.15589048,26,2,5
18271,0.0,26,2,5
17388,1.2274925,26,2,5
6142,0.8171161,26,2,5
10355,1.5182633,26,2,5
27545,0.34352794,26,2,5
8514,0.0,26,2,5
26096,0.873513,26,2,5
17877,0.0,26,2,5
19018,0.0,26,2,5
12415,0.0,26,2,5
22520,0.1865689,26,2,5
20085,0.514701,26,2,5
8320,0.2808103,26,2,5
19253,0.9700679,26,2,5
18868,0.48626,26,2,5
26304,0.0,26,2,5
23618,0.0,26,2,5
38607,0.12646396,26,2,5
26776,0.6617701,26,2,5
4827,0.0,26,2,5
38208,0.0,26,2,5
20738,0.0,26,2,5
33813,0.24316145,26,2,5
24636,0.68224525,26,2,5
9108,0.0,26,2,5
32716,0.8105451,26,2,5
40545,0.0,26,2,5
39094,0.8646408,26,2,5
9114,1.0301585,26,2,5
6707,0.41873142,26,2,5
24872,0.0,26,2,5
31104,1.1442012,26,2,5
25991,0.029529287,26,2,5
24498,0.0,26,2,5
9776,0.2942561,26,2,5
24830,0.01714534,26,2,5
1043,0.0,26,2,5
26092,0.61373985,26,2,5
3924,0.29117388,26,2,5
28843,0.5211715,26,2,5
20054,0.0,26,2,5
5391,0.0,26,2,5
3813,0.07749444,26,2,5
10095,0.0,26,2,5
11014,0.0,26,2,5
11965,1.2508248,26,2,5
30955,1.3195295,26,2,5
17974,0.0,26,2,5
8475,0.0,26,2,5
4981,0.17397365,26,2,5
15905,0.47229084,26,2,5
29759,0.36378193,26,2,5
23721,0.033125192,26,2,5
3135,0.17665212,26,2,5
21225,0.0,26,2,5
24214,0.0033670366,26,2,5
32338,1.1716698,26,2,5
6054,0.7157188,26,2,5
18497,0.06750084,26,2,5
5173,0.5850974,26,2,5
16411,0.0,26,2,5
24698,0.8933244,26,2,5
27873,0.9315804,26,2,5
35997,0.31773296,26,2,5
33809,0.80377066,26,2,5
21126,0.0,26,2,5
34014,0.0,26,2,5
18414,0.97780454,26,2,5
21510,0.31893063,26,2,5
25095,0.0,26,2,5
4209,0.635454,26,2,5
976,0.0,26,2,5
39085,0.35894293,26,2,5
30474,0.5767683,26,2,5
5429,0.0,26,2,5
23011,0.0,26,2,5
30321,0.0,26,2,5
36630,0.94038635,26,2,5
26875,0.0,26,2,5
17936,0.0,26,2,5
33817,1.572643,26,2,5
9136,0.0,26,2,5
4855,0.044730064,26,2,5
25932,0.0,26,2,5
17421,0.0,26,2,5
30830,0.0,26,2,5
4814,0.12821464,26,2,5
21754,0.6195026,26,2,5
39781,0.30445188,26,2,5
19118,0.0,26,2,5
38810,0.47953618,26,2,5
10462,0.0,26,2,5
19084,0.0,26,2,5
28128,0.0,26,2,5
38,0.0,26,2,5
18567,0.0,26,2,5
7555,0.0,26,2,5
17153,0.6273824,26,2,5
39178,0.0,26,2,5
16543,0.0,26,2,5
40159,0.0,26,2,5
28450,0.0,26,2,5
20083,0.8434419,26,2,5
11201,1.1240972,26,2,5
14838,1.4567869,26,2,5
28398,1.0140108,26,2,5
22229,0.49991807,26,2,5
7044,0.16447479,26,2,5
21400,0.0,26,2,5
26307,0.8250524,26,2,5
38551,0.07226965,26,2,5
34168,0.46086708,26,2,5
17189,0.48971683,26,2,5
31730,0.8760732,26,2,5
11772,0.06662946,26,2,5
8838,0.0,26,2,5
1553,1.2106072,26,2,5
17008,0.0,26,2,5
15041,1.0411206,26,2,5
32408,0.0,26,2,5
10521,0.0,26,2,5
4548,0.041336253,26,2,5
2627,0.0,26,2,5
1713,0.0,26,2,5
16168,0.058166366,26,2,5
1068,0.8714731,26,2,5
16257,0.0,26,2,5
39387,0.0,26,2,5
35524,0.0,26,2,5
39412,0.0,26,2,5
15119,0.0062369206,26,2,5
3045,0.0,26,2,5
17284,0.0,26,2,5
18369,0.46110246,26,2,5
21065,0.25430286,26,2,5
21360,0.65493536,26,2,5
30247,1.0701108,26,2,5
30091,0.0,26,2,5
18267,0.0,26,2,5
8822,0.014896749,26,2,5
30843,0.0,26,2,5
7763,0.0,26,2,5
40914,0.0,26,2,5
8340,0.25961366,26,2,5
37737,0.0,26,2,5
9009,0.0,26,2,5
10962,1.5908608,26,2,5
24273,0.83799034,26,2,5
23053,0.49854466,26,2,5
28684,0.0,26,2,5
26680,0.33876628,26,2,5
2234,0.0,26,2,5
3506,1.5011406,26,2,5
6758,0.7952481,26,2,5
35643,0.057038393,26,2,5
35121,0.0,26,2,5
39998,0.0,26,2,5
34473,0.28428736,26,2,5
1614,0.63590246,26,2,5
6633,0.0,26,2,5
22257,0.89730996,26,2,5
34296,0.53870547,26,2,5
13692,0.31757343,26,2,5
40397,1.5296272,26,2,5
39115,0.0,26,2,5
34314,0.0,26,2,5
30696,0.67958343,26,2,5
36603,0.16116711,26,2,5
24919,1.2474926,26,2,5
26062,1.3963795,26,2,5
11984,0.0,26,2,5
15775,0.0,26,2,5
39354,0.0,26,2,5
7204,0.0,26,2,5
36293,0.0,26,2,5
18886,0.78714156,26,2,5
19372,0.0,26,2,5
26222,0.57050216,26,2,5
6188,0.41208977,26,2,5
31041,0.0,26,2,5
33918,0.0,26,2,5
40388,0.0,26,2,5
36181,0.47517663,26,2,5
23602,0.0,26,2,5
36910,0.0,26,2,5
12306,0.5613849,26,2,5
24472,0.0,26,2,5
34894,0.0,26,2,5
3289,0.6594176,26,2,5
23876,0.0,26,2,5
40508,0.5325278,26,2,5
14212,0.0,26,2,5
22923,0.09026732,26,2,5
1575,0.0,26,2,5
12657,0.4717184,26,2,5
11917,0.985019,26,2,5
19432,0.44149157,26,2,5
24503,0.19833949,26,2,5
4679,0.5517852,26,2,5
17058,0.13645832,26,2,5
17489,0.77051157,26,2,5
22296,0.061731417,26,2,5
3525,0.42566404,26,2,5
15407,0.0,26,2,5
30498,0.0,26,2,5
34388,0.0,22,3,5
33099,0.0,22,3,5
2677,0.8148988,22,3,5
31253,1.0802077,22,3,5
3743,0.0,22,3,5
32995,1.1386224,22,3,5
6203,0.04000962,22,3,5
32415,0.0,22,3,5
27903,0.0,22,3,5
9922,0.0,22,3,5
31795,0.0,22,3,5
29111,0.0,22,3,5
39012,1.2180551,22,3,5
9123,0.0026470835,22,3,5
21806,0.0,22,3,5
8005,0.0,22,3,5
29210,0.0,22,3,5
7123,0.0,22,3,5
7607,0.0,22,3,5
12359,1.2903818,22,3,5
27570,0.0,22,3,5
10099,0.65428156,22,3,5
32376,0.0,22,3,5
16651,0.0,22,3,5
27670,0.0,22,3,5
9545,0.0,22,3,5
19805,0.2807861,22,3,5
33302,0.0,22,3,5
32211,0.0,22,3,5
22025,0.11209355,22,3,5
22870,0.28585264,22,3,5
17840,0.0,22,3,5
19214,0.48027736,22,3,5
20726,2.0984037,22,3,5
37268,0.0,22,3,5
367,0.0,22,3,5
26999,0.35814694,22,3,5
7559,0.0,22,3,5
40270,0.6658602,22,3,5
15181,0.0,22,3,5
3333,0.0,22,3,5
1332,0.037584476,22,3,5
23911,0.0,22,3,5
4386,0.0,22,3,5
4326,0.0,22,3,5
15868,0.0,22,3,5
23008,0.7391794,22,3,5
13790,0.0,22,3,5
3066,0.36115035,22,3,5
22654,0.26227462,22,3,5
2937,0.0,22,3,5
22608,0.59725875,22,3,5
1173,0.10828362,22,3,5
39594,0.0,22,3,5
30846,0.0,22,3,5
7732,1.4990413,22,3,5
1716,0.0,22,3,5
34792,0.7165893,22,3,5
38903,0.027743423,22,3,5
39053,0.17700075,22,3,5
40570,0.08385955,22,3,5
2324,0.0,22,3,5
20702,0.629582,22,3,5
13077,0.49010676,22,3,5
33653,0.924998,22,3,5
10629,0.0,22,3,5
35840,0.0,22,3,5
35747,0.0,22,3,5
31987,0.0,22,3,5
40237,0.0,22,3,5
5199,0.35541978,22,3,5
4090,0.0,22,3,5
26689,0.54604566,22,3,5
21706,0.0,22,3,5
24718,0.0,22,3,5
14002,0.07311998,22,3,5
10765,1.3821604,22,3,5
15639,0.108309634,22,3,5
19072,0.0,22,3,5
40407,0.0,22,3,5
28160,0.0,22,3,5
30932,0.0,22,3,5
6120,0.22345859,22,3,5
11979,1.6094992,22,3,5
39129,0.3189767,22,3,5
37712,0.31027725,22,3,5
410,0.0,22,3,5
14485,0.14127885,22,3,5
14955,0.973398,22,3,5
28408,0.0,22,3,5
26582,0.0,22,3,5
40744,0.95559406,22,3,5
1410,1.0421103,22,3,5
23070,0.0,22,3,5
35028,1.5304285,22,3,5
29498,0.0,22,3,5
2596,0.0,22,3,5
28449,0.090293735,22,3,5
31039,0.0,22,3,5
4581,0.0,22,3,5
9617,1.358615,22,3,5
2701,0.34033492,22,3,5
14963,0.0,22,3,5
33116,0.64087534,22,3,5
32334,0.0,22,3,5
21608,0.66091365,22,3,5
30528,0.09862437,22,3,5
15893,0.55005664,22,3,5
4747,0.0,22,3,5
2425,0.6796635,22,3,5
27476,0.18860063,22,3,5
34100,0.0,22,3,5
24966,0.4102267,22,3,5
37496,0.0,22,3,5
18706,0.0,22,3,5
7722,0.7872734,22,3,5
28008,0.0,22,3,5
40614,0.0,22,3,5
1028,0.0,22,3,5
18408,0.7507761,22,3,5
10239,0.0,22,3,5
23669,0.0,22,3,5
31553,0.0,22,3,5
26108,0.1130432,22,3,5
10942,0.0,22,3,5
954,0.7577791,22,3,5
8376,0.0,22,3,5
4204,1.9111454,22,3,5
182,0.21495847,22,3,5
24306,0.0,22,3,5
11292,0.15337063,22,3,5
34979,0.0,22,3,5
10975,0.0,22,3,5
11451,0.0,22,3,5
28954,0.20448978,22,3,5
13248,0.0,22,3,5
10467,0.0,22,3,5
35149,0.0,22,3,5
14851,0.6508297,22,3,5
8251,0.10466039,22,3,5
30589,0.0,22,3,5
9414,0.0,22,3,5
15440,0.92181706,22,3,5
29413,0.0,22,3,5
19570,0.0,22,3,5
15776,0.0,22,3,5
26548,0.4222367,22,3,5
36899,0.61768544,22,3,5
5188,0.9653215,22,3,5
27278,0.0,22,3,5
19936,0.0,22,3,5
20997,0.0,22,3,5
21338,0.95423025,22,3,5
39146,0.5287158,22,3,5
38298,0.21259974,22,3,5
2738,1.3936948,22,3,5
37982,0.0,22,3,5
35912,0.10768424,22,3,5
9495,0.0,22,3,5
16485,0.0,22,3,5
20423,0.0,22,3,5
33928,0.76729774,22,3,5
10869,1.2217032,22,3,5
30222,0.0,22,3,5
33901,1.7314888,22,3,5
20043,0.7034328,22,3,5
1827,0.0,22,3,5
40373,0.7558147,22,3,5
28996,0.18339825,22,3,5
7751,0.0,22,3,5
35889,0.29468885,22,3,5
18112,0.0,22,3,5
4531,0.78003955,22,3,5
1444,1.1721374,22,3,5
15480,0.0,22,3,5
3760,0.0,22,3,5
41266,0.0,22,3,5
16366,0.7227859,22,3,5
5514,0.0,22,3,5
14571,0.0,22,3,5
29018,1.4730462,22,3,5
22287,0.0,22,3,5
15666,0.0,22,3,5
20954,0.0,22,3,5
2131,0.70151305,22,3,5
25354,0.0,22,3,5
20473,0.76461786,22,3,5
17141,1.026982,22,3,5
27246,0.10609378,22,3,5
1200,0.0,22,3,5
32855,0.0,22,3,5
930,0.4137602,22,3,5
7554,0.0,22,3,5
14806,0.2184076,22,3,5
1066,0.0,22,3,5
30433,0.0,22,3,5
10748,0.41755795,22,3,5
29192,0.35456222,22,3,5
13375,0.0,22,3,5
1255,0.0,22,3,5
14566,0.0,22,3,5
36775,0.23425916,22,3,5
20263,0.31046954,22,3,5
36972,0.0,22,3,5
28477,0.4963146,22,3,5
28538,1.1665934,22,3,5
24991,0.0,22,3,5
39549,0.0,22,3,5
5769,0.97897416,22,3,5
33261,1.035182,22,3,5
39315,0.0,22,3,5
20008,0.0,22,3,5
36998,0.80185914,22,3,5
38280,0.0,22,3,5
21923,0.40053296,22,3,5
25385,0.0,22,3,5
12446,0.0,22,3,5
15103,0.0,22,3,5
525,0.0,22,3,5
39592,0.0,22,3,5
17849,0.0,22,3,5
1988,0.0,22,3,5
37218,0.20420426,22,3,5
17446,0.0,22,3,5
30380,0.0,22,3,5
13788,0.7010458,22,3,5
3944,0.0,22,3,5
17335,0.0,22,3,5
30709,0.36085615,22,3,5
9452,1.0407592,22,3,5
14092,0.0,22,3,5
20917,0.0,22,3,5
32781,0.15575625,22,3,5
9234,0.0,22,3,5
23456,0.0,22,3,5
26568,0.37694585,22,3,5
14832,0.51401216,22,3,5
16987,0.65995127,22,3,5
1313,1.3176008,22,3,5
28770,0.0,22,3,5
38967,0.0,22,3,5
37174,0.30564743,22,3,5
6433,0.26821497,22,3,5
31479,1.005767,22,3,5
27914,0.0,22,3,5
14387,1.4796622,22,3,5
18963,0.0,22,3,5
37987,0.69957715,22,3,5
4616,0.0,22,3,5
21017,0.0,22,3,5
16818,0.0,22,3,5
13311,0.0,22,3,5
34640,0.0,22,3,5
22899,0.0,22,3,5
23497,0.0,22,3,5
34261,0.0,22,3,5
4798,0.0,22,3,5
17759,0.0,22,3,5
15401,0.0,22,3,5
10117,0.41686413,22,3,5
1948,0.4662401,22,3,5
18930,0.077324435,22,3,5
28186,0.0,22,3,5
5629,0.3424179,22,3,5
1551,0.0,22,3,5
24244,0.38632965,22,3,5
16783,0.0,22,3,5
35001,0.9049298,22,3,5
8153,0.28987202,22,3,5
21639,0.0,22,3,5
35776,0.31614628,22,3,5
14684,0.0,22,3,5
22216,0.007646198,22,3,5
20621,0.0,22,3,5
326,0.9827897,22,3,5
23,0.0,22,3,5
35047,0.0,22,3,5
38717,0.0,22,3,5
22118,0.5136772,22,3,5
19401,1.2578456,22,3,5
35145,0.0,22,3,5
12948,0.7964252,22,3,5
11823,0.45665434,22,3,5
30571,0.30884618,22,3,5
28539,0.0,22,3,5
23140,0.0,22,3,5
34336,0.0,22,3,5
12992,0.0,22,3,5
31261,0.42959154,22,3,5
33661,1.090107,22,3,5
13298,0.6778731,22,3,5
17171,0.30606446,22,3,5
11076,0.032904193,22,3,5
32014,0.15796693,22,3,5
5992,0.6209818,22,3,5
37860,0.2629357,22,3,5
19029,0.0,22,3,5
107,0.77760977,22,3,5
3363,0.49728847,22,3,5
522,1.4229686,22,3,5
18832,0.3206571,22,3,5
32955,0.4237057,22,3,5
26194,0.16321631,22,3,5
39942,0.5853008,22,3,5
3270,0.0,22,3,5
6940,0.56603473,22,3,5
14339,0.2914395,22,3,5
26382,0.2626117,22,3,5
27454,0.0,22,3,5
25770,0.602472,22,3,5
5908,0.0,22,3,5
37871,0.8835971,22,3,5
14017,0.11071757,22,3,5
32756,1.0208908,22,3,5
37849,0.57797474,22,3,5
25314,0.0,22,3,5
1733,0.0,22,3,5
18142,0.0,22,3,5
11204,0.0,22,3,5
41052,0.27098554,22,3,5
33525,0.0,22,3,5
18438,0.7194224,22,3,5
25646,0.0,22,3,5
21414,0.5323128,22,3,5
18773,0.0,22,3,5
41095,0.0,22,3,5
19878,0.0,22,3,5
24058,0.5242481,22,3,5
37458,0.0,22,3,5
39929,0.42950898,22,3,5
26640,0.0,22,3,5
26156,0.36462355,22,3,5
14103,0.23979329,22,3,5
27766,0.0,22,3,5
25054,0.6341882,22,3,5
23097,1.3954921,22,3,5
29275,1.0729095,22,3,5
27054,0.123260625,22,3,5
40794,0.0,22,3,5
36469,0.49664262,22,3,5
35802,0.0,22,3,5
25767,0.0,22,3,5
17706,0.0,22,3,5
20885,0.14310397,22,3,5
3573,0.0,22,3,5
22421,0.77028215,22,3,5
33122,1.0284749,22,3,5
22551,0.0,22,3,5
35879,0.0,22,3,5
26,0.67051387,22,3,5
40987,0.58539057,22,3,5
8657,0.76282567,22,3,5
35586,0.0,22,3,5
22472,0.0,22,3,5
40408,0.5459414,22,3,5
33710,0.81902444,22,3,5
11627,0.0,22,3,5
28798,0.0,22,3,5
38912,0.078050904,22,3,5
18423,0.0,22,3,5
9401,0.0,22,3,5
15853,0.0,22,3,5
34582,1.3724917,22,3,5
4556,0.21296184,22,3,5
18020,1.0424727,22,3,5
15220,0.42843804,22,3,5
27895,0.0,22,3,5
34031,0.0693588,22,3,5
23397,0.0,22,3,5
14161,0.0,22,3,5
36754,0.0,22,3,5
979,0.0,22,3,5
21626,0.0,22,3,5
30556,0.8318905,22,3,5
37793,1.0908399,22,3,5
5567,0.5976057,22,3,5
32664,0.0,22,3,5
6464,0.0,22,3,5
26991,0.0,22,3,5
35920,0.54706794,22,3,5
10516,0.0,22,3,5
9774,0.8110227,22,3,5
4468,0.4232242,22,3,5
15579,0.0,22,3,5
20174,0.14876448,22,3,5
13512,0.0,22,3,5
23432,0.67188776,22,3,5
460,0.0,22,3,5
15609,0.3027079,22,3,5
545,0.0,22,3,5
14829,0.0,22,3,5
14658,0.5292878,22,3,5
19405,0.42023033,22,3,5
12354,1.6554531,22,3,5
16978,0.07419422,22,3,5
23536,0.0,22,3,5
34729,0.0,22,3,5
23491,0.38182476,22,3,5
13816,1.9677114,22,3,5
38172,0.80730516,22,3,5
21621,0.44780004,22,3,5
27291,0.6666454,22,3,5
11682,0.0,22,3,5
29248,0.0,22,3,5
10316,1.3059361,22,3,5
36930,0.0,22,3,5
16888,0.0,22,3,5
19058,0.0,22,3,5
38300,0.0,22,3,5
8813,0.02865706,22,3,5
17399,0.0,22,3,5
40451,0.0,22,3,5
39968,0.0,22,3,5
34134,0.17875855,22,3,5
4019,0.0,22,3,5
