,bottleneck_unit_0,epoch,fold,iter
34235,0.6694599,13,4,3
20769,0.9553686,13,4,3
16896,0.85377353,13,4,3
1444,0.8314381,13,4,3
2393,0.96489716,13,4,3
41266,0.7880956,13,4,3
35724,0.5337619,13,4,3
14571,0.12088959,13,4,3
25883,0.67114943,13,4,3
18048,1.5034766,13,4,3
32177,1.0450637,13,4,3
6499,1.299033,13,4,3
11227,0.0,13,4,3
18282,1.7781236,13,4,3
27419,0.91309375,13,4,3
1066,0.6213894,13,4,3
21430,0.7576796,13,4,3
30642,0.46951324,13,4,3
27200,0.8011311,13,4,3
36775,1.0532138,13,4,3
20263,1.1130503,13,4,3
36972,0.90879554,13,4,3
28538,0.9535851,13,4,3
22703,0.0,13,4,3
5769,2.5091302,13,4,3
29477,0.07821501,13,4,3
25545,1.3870616,13,4,3
36998,1.1206394,13,4,3
10306,1.6541828,13,4,3
25385,0.0,13,4,3
38018,1.0300436,13,4,3
15103,0.3408469,13,4,3
29773,1.3938063,13,4,3
37276,0.0,13,4,3
23912,0.5473775,13,4,3
39248,1.1484284,13,4,3
1988,0.54856133,13,4,3
37476,1.4145548,13,4,3
30380,0.7846894,13,4,3
33762,0.5616439,13,4,3
17335,0.5274847,13,4,3
29011,0.63462144,13,4,3
13569,0.34077445,13,4,3
8547,0.8830007,13,4,3
29375,1.5815289,13,4,3
3019,1.0616372,13,4,3
5260,0.8284976,13,4,3
18313,2.0531251,13,4,3
9234,0.2519075,13,4,3
21416,0.0,13,4,3
6021,0.7894661,13,4,3
21807,0.28307733,13,4,3
15273,1.2487621,13,4,3
37363,0.46556488,13,4,3
31479,1.1872302,13,4,3
28445,1.3467935,13,4,3
5554,1.4337543,13,4,3
18891,1.1771432,13,4,3
13885,0.036147483,13,4,3
13889,0.7394354,13,4,3
3787,1.8601048,13,4,3
574,0.0,13,4,3
24101,1.4315685,13,4,3
37754,2.2809706,13,4,3
2423,1.1984162,13,4,3
15802,1.1854918,13,4,3
5629,1.4611937,13,4,3
21095,0.0,13,4,3
40081,2.0998576,13,4,3
39775,0.0,13,4,3
20791,1.4222115,13,4,3
35492,0.0,13,4,3
12266,1.4977832,13,4,3
5428,0.15086703,13,4,3
5839,1.1396085,13,4,3
25306,0.29010865,13,4,3
30571,0.7013892,13,4,3
17861,0.37407643,13,4,3
23140,0.06359595,13,4,3
2722,0.58581233,13,4,3
5631,2.2378004,13,4,3
14421,0.8626595,13,4,3
464,0.45081225,13,4,3
30238,1.8591204,13,4,3
35675,0.4116038,13,4,3
3337,1.6323137,13,4,3
39722,1.3128393,13,4,3
5988,1.0321229,13,4,3
11213,1.2903261,13,4,3
8182,1.411572,13,4,3
37860,1.0084103,13,4,3
6477,0.5089304,13,4,3
935,0.7995085,13,4,3
40616,0.0,13,4,3
15452,0.83295935,13,4,3
10611,0.0,13,4,3
25716,0.0,13,4,3
31662,1.9685575,13,4,3
34613,0.0038188396,13,4,3
9188,0.0,13,4,3
10086,0.5287798,13,4,3
4030,0.9848695,13,4,3
6890,1.5240598,13,4,3
3363,0.9978681,13,4,3
13671,1.3312664,13,4,3
29585,2.1482046,13,4,3
5152,1.2989318,13,4,3
27082,0.32466403,13,4,3
16696,0.86517817,13,4,3
13920,0.0,13,4,3
29263,1.4029288,13,4,3
6040,0.53072387,13,4,3
36641,0.18998517,13,4,3
4790,0.874115,13,4,3
32571,0.0,13,4,3
38802,0.9000488,13,4,3
41299,0.47314888,13,4,3
38217,0.8283,13,4,3
41052,0.3681381,13,4,3
36205,0.02114838,13,4,3
13017,1.0698581,13,4,3
18438,0.7481279,13,4,3
25646,0.0,13,4,3
39986,1.0982102,13,4,3
39927,1.0673639,13,4,3
23652,0.0,13,4,3
22304,1.38445,13,4,3
29078,0.0,13,4,3
12053,0.63752973,13,4,3
24058,1.5700648,13,4,3
7154,1.0540102,13,4,3
40761,0.40358296,13,4,3
29840,0.0003953923,13,4,3
26640,0.0,13,4,3
35895,0.30513236,13,4,3
32265,0.12582879,13,4,3
32178,1.4655693,13,4,3
29520,0.8034206,13,4,3
34293,0.0,13,4,3
19798,0.0,13,4,3
21745,0.36621618,13,4,3
17304,0.0,13,4,3
40794,0.0,13,4,3
36469,0.56117135,13,4,3
22763,1.2362366,13,4,3
24176,1.1917834,13,4,3
31985,0.7846046,13,4,3
20885,0.44980088,13,4,3
11480,0.27248105,13,4,3
34773,0.0,13,4,3
18786,0.24477737,13,4,3
19126,2.6567268,13,4,3
40313,0.23503907,13,4,3
22767,0.0,13,4,3
25797,1.3377972,13,4,3
286,0.0,13,4,3
7449,1.3381845,13,4,3
12700,0.15596744,13,4,3
25006,0.7322138,13,4,3
11609,1.0610962,13,4,3
35879,0.6241713,13,4,3
11536,1.3204476,13,4,3
35586,0.48043507,13,4,3
38912,0.0,13,4,3
30046,1.4325036,13,4,3
4264,0.696843,13,4,3
36878,0.70437837,13,4,3
14027,0.0,13,4,3
34821,1.2909251,13,4,3
15853,0.8168385,13,4,3
41214,0.03875298,13,4,3
5224,0.0,13,4,3
18020,1.4895692,13,4,3
7019,1.9461542,13,4,3
27895,0.30368987,13,4,3
36226,0.7547588,13,4,3
31354,1.3772955,13,4,3
4590,1.0293033,13,4,3
10609,0.94443977,13,4,3
14618,1.7462071,13,4,3
24053,0.0,13,4,3
10047,0.42375854,13,4,3
32664,0.08924428,13,4,3
38648,0.8339861,13,4,3
10516,1.63536,13,4,3
9774,1.2144886,13,4,3
20174,0.58544016,13,4,3
3688,0.14327696,13,4,3
41271,0.0,13,4,3
36504,0.994883,13,4,3
15838,0.81837785,13,4,3
19651,0.49790788,13,4,3
460,0.0,13,4,3
6781,0.41837546,13,4,3
36764,0.71111095,13,4,3
15609,0.55953217,13,4,3
3397,0.7515059,13,4,3
14829,0.25450972,13,4,3
2745,0.0,13,4,3
25313,0.45709527,13,4,3
28476,1.1916779,13,4,3
31790,0.7737173,13,4,3
25751,0.0,13,4,3
19405,0.0,13,4,3
4238,1.2426417,13,4,3
20465,0.80136865,13,4,3
1394,0.4881802,13,4,3
26360,0.6345954,13,4,3
36691,0.51683456,13,4,3
3378,0.7501275,13,4,3
26466,0.06867047,13,4,3
13816,0.6662564,13,4,3
36512,1.5786575,13,4,3
14903,1.7016468,13,4,3
4885,0.11976018,13,4,3
27081,1.189062,13,4,3
11682,0.0058792303,13,4,3
10316,1.3900002,13,4,3
39620,1.0896002,13,4,3
8813,0.0,13,4,3
5214,0.95895475,13,4,3
7789,0.0018034758,13,4,3
21266,0.86181074,13,4,3
40451,0.36407986,13,4,3
14585,0.0,13,4,3
27696,0.14463581,13,4,3
38235,0.5399061,13,4,3
38935,0.4515524,13,4,3
39419,0.88116837,13,4,3
1832,1.3423148,13,4,3
24272,0.829323,13,4,3
3398,0.6906668,13,4,3
14708,0.0,13,4,3
5977,0.39865962,13,4,3
19774,0.4768328,13,4,3
9375,0.25317243,13,4,3
24343,0.24246758,13,4,3
23087,1.2508996,13,4,3
30097,0.3341234,13,4,3
3269,0.8834759,13,4,3
27858,0.9881272,13,4,3
27461,0.10401848,13,4,3
9135,0.7109535,13,4,3
9557,0.0,13,4,3
11875,0.5721316,13,4,3
31904,0.0,13,4,3
5902,0.21797548,13,4,3
34101,1.2729402,13,4,3
1141,0.7493544,13,4,3
23565,0.9361479,13,4,3
1611,0.28884673,13,4,3
4235,1.072673,13,4,3
238,0.23401697,13,4,3
7537,0.69505626,13,4,3
5969,0.9756294,13,4,3
38036,0.57197607,13,4,3
8215,0.0,13,4,3
18732,0.6828399,13,4,3
28736,0.89938825,13,4,3
26353,0.8013605,13,4,3
18205,1.0381491,13,4,3
8805,1.229742,13,4,3
19538,0.7816677,13,4,3
2992,0.14961013,13,4,3
27838,0.5390646,13,4,3
36457,0.0,13,4,3
8300,0.51802254,13,4,3
22432,0.51556253,13,4,3
35295,0.0,13,4,3
27544,1.1853974,13,4,3
10068,0.0,13,4,3
23085,0.11991532,13,4,3
40911,0.49295095,13,4,3
26113,0.0,13,4,3
13763,0.55193084,13,4,3
24424,0.0,13,4,3
36675,0.7516834,13,4,3
25707,0.3457146,13,4,3
31853,0.0,13,4,3
24641,0.7861628,13,4,3
10925,0.16048658,13,4,3
31977,0.65684795,13,4,3
20718,1.2845273,13,4,3
10034,0.0,13,4,3
34806,1.1326269,13,4,3
16532,0.0,13,4,3
8385,1.346767,13,4,3
25216,1.0023835,13,4,3
14302,1.0054448,13,4,3
2299,0.29822737,13,4,3
4820,0.29376248,13,4,3
16333,1.2825676,13,4,3
18253,0.43862873,13,4,3
6067,1.869368,13,4,3
29440,0.7813151,13,4,3
29279,0.4157953,13,4,3
39464,0.70896643,13,4,3
1601,0.94549584,13,4,3
1563,0.88405514,13,4,3
36592,0.84308726,13,4,3
40541,0.0,13,4,3
9924,0.0,13,4,3
25993,0.953602,13,4,3
12455,0.705343,13,4,3
1455,0.0,13,4,3
27060,0.8410811,13,4,3
31482,1.2615179,13,4,3
38855,0.8171221,13,4,3
35848,1.1497229,13,4,3
30572,0.653809,13,4,3
39708,1.0155183,13,4,3
15377,1.436952,13,4,3
9112,1.3950449,13,4,3
33852,0.6747921,13,4,3
16932,0.9399791,13,4,3
23068,0.90415233,13,4,3
41046,1.206108,13,4,3
4996,1.4474095,13,4,3
7618,0.37261432,13,4,3
1532,0.60814494,13,4,3
20399,0.0,13,4,3
15940,0.20778003,13,4,3
1320,0.22135378,13,4,3
1382,1.1078008,13,4,3
33254,0.4888082,13,4,3
23620,0.11178248,13,4,3
32162,0.53762186,13,4,3
2726,0.94997364,13,4,3
31983,0.84506965,13,4,3
38387,0.8745681,13,4,3
25931,0.0,13,4,3
31111,0.19588791,13,4,3
32844,0.7111002,13,4,3
11345,0.8274734,13,4,3
30390,0.28805235,13,4,3
41339,1.1883156,13,4,3
17021,0.17382576,13,4,3
10142,1.037599,13,4,3
30852,0.3122774,13,4,3
91,0.0,13,4,3
9873,0.0,13,4,3
2182,1.1521637,13,4,3
31529,1.2536772,13,4,3
9897,1.368945,13,4,3
34856,0.30745906,13,4,3
975,1.5173305,13,4,3
36257,1.0391651,13,4,3
23334,0.40160152,13,4,3
28813,0.2581458,13,4,3
16952,0.49341565,13,4,3
32040,0.25695014,13,4,3
3111,0.6403838,13,4,3
20292,0.19673082,13,4,3
4094,0.28576168,13,4,3
11298,0.84830934,13,4,3
31344,1.5233351,13,4,3
30720,0.0148252435,13,4,3
15467,1.2064576,13,4,3
1509,0.22084287,13,4,3
30975,0.0,13,4,3
25062,0.92307365,13,4,3
20993,0.81100184,13,4,3
38926,0.0,13,4,3
32430,0.0,13,4,3
21462,0.76012725,13,4,3
28356,1.6811749,13,4,3
17177,0.22137234,13,4,3
3650,1.3374554,13,4,3
39699,0.5407362,13,4,3
23779,1.0461398,13,4,3
31217,0.89651006,13,4,3
23789,0.14761412,13,4,3
25239,1.211188,13,4,3
1613,0.9447977,13,4,3
4640,0.77084327,13,4,3
16859,1.2824994,13,4,3
32352,1.6966647,13,4,3
22241,0.64656866,13,4,3
17587,0.0,13,4,3
8040,0.0,13,4,3
11517,1.8646002,13,4,3
31449,0.14242226,13,4,3
14188,0.0,13,4,3
12696,0.0,13,4,3
2943,1.4216032,13,4,3
33262,0.0,13,4,3
15133,0.45639256,13,4,3
968,0.32185286,13,4,3
32577,1.3442309,13,4,3
17639,0.0,13,4,3
4223,0.5087756,13,4,3
31998,0.43579146,13,4,3
5884,0.8850984,13,4,3
7681,0.0,13,4,3
2313,0.0,13,4,3
6774,0.25118706,13,4,3
3499,0.77859515,13,4,3
21654,0.9106235,13,4,3
29384,0.0,13,4,3
27020,0.0,13,4,3
2921,0.6686143,13,4,3
31588,1.6658174,13,4,3
26624,1.3094194,13,4,3
3912,0.0,13,4,3
28388,0.0,13,4,3
28529,0.83648103,13,4,3
5642,0.0899128,13,4,3
19722,1.1330769,13,4,3
11685,1.3097421,13,4,3
29173,0.6705237,13,4,3
14895,0.47918364,13,4,3
9489,0.09271182,13,4,3
15766,0.9077272,13,4,3
5808,0.0,13,4,3
15336,0.0,13,4,3
13541,0.17368029,13,4,3
6139,0.23247102,13,4,3
30200,0.7648196,13,4,3
21237,0.7579624,13,4,3
39582,0.0,13,4,3
17191,0.87373936,13,4,3
14797,1.2920079,13,4,3
33214,0.0,13,4,3
2507,0.7442449,13,4,3
21435,0.0,13,4,3
8780,0.8355205,13,4,3
39087,0.3466416,13,4,3
23541,0.0,13,4,3
3182,0.43330914,13,4,3
39149,0.3993573,13,4,3
34700,0.9756582,13,4,3
573,0.6252778,13,4,3
20687,1.3876137,13,4,3
15446,0.0,13,4,3
13396,0.3413774,13,4,3
32184,1.9369297,13,4,3
4124,0.9238237,13,4,3
15524,1.9280758,13,4,3
4134,0.0,13,4,3
39572,0.709985,13,4,3
37533,0.4923181,13,4,3
21913,0.0,13,4,3
6292,0.0,13,4,3
13966,0.4830647,13,4,3
36511,0.010699563,13,4,3
14160,0.4811807,13,4,3
18387,0.0,13,4,3
32471,0.5074951,13,4,3
26832,0.8733454,13,4,3
3366,0.91847694,13,4,3
9364,1.3080529,13,4,3
13434,0.0,13,4,3
28158,0.42067862,13,4,3
41371,1.3351132,13,4,3
38317,1.1373484,13,4,3
38059,0.0,13,4,3
8706,0.0,13,4,3
7716,0.4861374,13,4,3
27765,0.0,13,4,3
19276,1.8390181,13,4,3
14649,0.0,13,4,3
22154,0.58199203,13,4,3
18367,0.15913239,13,4,3
7731,0.8717322,13,4,3
651,0.71528536,13,4,3
27868,0.57876194,13,4,3
1690,0.0030018222,13,4,3
19338,1.9328802,13,4,3
4242,0.37152797,13,4,3
16004,0.0,13,4,3
9542,2.1360881,13,4,3
23819,1.6243113,13,4,3
3966,0.552678,13,4,3
31209,0.82285184,13,4,3
23357,0.6210008,13,4,3
15003,0.0,13,4,3
28003,0.4386249,13,4,3
37487,0.73026663,13,4,3
24501,0.0,13,4,3
25028,0.61572826,13,4,3
8683,1.6924148,13,4,3
18604,0.76389486,13,4,3
18627,0.98222184,13,4,3
4069,0.80349094,13,4,3
24929,1.225122,13,4,3
12536,1.0467225,13,4,3
14035,1.5359857,13,4,3
8661,0.90814716,13,4,3
13510,0.9971012,13,4,3
7179,1.4203212,13,4,3
25386,0.49545717,13,4,3
28652,1.0266972,13,4,3
14391,0.0,13,4,3
23327,0.0,13,4,3
14501,1.3936278,13,4,3
29063,1.3027108,13,4,3
11859,0.17078026,13,4,3
36787,0.0,13,4,3
21084,0.11667735,13,4,3
11294,1.3639156,13,4,3
12050,0.27906677,13,4,3
35225,0.16779052,13,4,3
1376,0.6148379,13,4,3
33802,0.5673114,13,4,3
38989,0.47545388,13,4,3
29926,1.4856969,13,4,3
22709,0.0,13,4,3
2835,1.4946038,13,4,3
12182,0.28407842,13,4,3
24934,0.0,13,4,3
18969,1.1285671,13,4,3
31338,0.63963956,13,4,3
8025,0.21543951,13,4,3
3558,0.6585645,13,4,3
2650,0.2630212,13,4,3
35000,1.3061634,13,4,3
12614,0.0,13,4,3
4742,0.0,13,4,3
13969,0.37712216,13,4,3
3353,1.2558938,13,4,3
19741,1.1270045,13,4,3
29404,1.501331,13,4,3
427,0.0,13,4,3
22008,0.43969712,13,4,3
32172,0.36097884,13,4,3
2371,1.547898,13,4,3
32811,0.7773077,13,4,3
31425,0.0,13,4,3
27204,0.8122454,13,4,3
7116,0.77638793,13,4,3
26029,0.0,13,4,3
18185,0.0,13,4,3
24166,1.1623935,13,4,3
16719,1.4404551,13,4,3
33775,0.94946015,13,4,3
32191,2.7678707,13,4,3
40036,0.6494229,13,4,3
10433,1.8169585,13,4,3
7760,0.3952644,13,4,3
11085,1.405272,13,4,3
21039,0.22629999,13,4,3
3984,0.7556069,13,4,3
1242,1.043035,13,4,3
4442,0.33637792,13,4,3
24992,1.9353586,13,4,3
40515,0.0,13,4,3
15057,0.7322615,13,4,3
30060,0.0,13,4,3
39028,0.2341503,13,4,3
37537,0.44357085,13,4,3
38259,0.73900384,13,4,3
22590,0.62011176,13,4,3
38702,1.7537148,13,4,3
14820,1.3276284,13,4,3
17961,0.009121287,13,4,3
843,0.6092308,13,4,3
20882,0.66996706,13,4,3
40243,0.32547954,13,4,3
3832,0.45381808,13,4,3
16777,0.91742533,13,4,3
29940,0.72954553,13,4,3
23391,0.0,13,4,3
31391,0.0,13,4,3
18194,1.1183833,13,4,3
11071,0.9208773,13,4,3
4899,0.8825559,13,4,3
11176,2.0020132,13,4,3
9637,0.55933225,13,4,3
23887,0.011763878,13,4,3
18709,0.0,13,4,3
6415,0.0,13,4,3
5117,1.1889907,13,4,3
36488,0.68148565,13,4,3
20341,0.8253021,13,4,3
13345,1.9504516,13,4,3
39647,0.98688734,13,4,3
27038,0.4699066,13,4,3
20996,0.5826033,13,4,3
32863,0.18806699,13,4,3
15083,1.5940135,13,4,3
7302,1.1263328,13,4,3
30053,0.0,13,4,3
1104,0.19711204,13,4,3
15964,0.10785265,13,4,3
19195,0.0,13,4,3
2717,2.0217576,13,4,3
39291,0.48096582,13,4,3
37765,0.0,13,4,3
39382,0.23993126,13,4,3
4703,0.0,13,4,3
39856,0.9615966,13,4,3
38576,1.1665745,13,4,3
4954,0.4445045,13,4,3
30287,0.064399436,13,4,3
13981,0.04920378,13,4,3
7784,1.7917409,13,4,3
37278,1.1044822,13,4,3
18158,0.5420217,13,4,3
37915,0.20046934,13,4,3
14056,1.6792288,13,4,3
30670,0.75692445,13,4,3
3645,0.42398903,13,4,3
36402,1.6473157,13,4,3
12736,0.747288,13,4,3
24592,0.0,13,4,3
36282,0.0,13,4,3
24705,0.9274296,13,4,3
30031,1.3713908,13,4,3
24769,0.6281545,13,4,3
21665,0.0,13,4,3
11576,0.42005932,13,4,3
29256,1.1481972,13,4,3
29281,0.0,13,4,3
3318,0.5611717,13,4,3
2532,0.0,13,4,3
22964,0.0,13,4,3
22219,0.0,13,4,3
24516,0.0,13,4,3
13926,0.0,13,4,3
13689,0.0,13,4,3
40784,1.2631471,13,4,3
7203,1.1283401,13,4,3
18794,0.6126094,13,4,3
16689,0.9970606,13,4,3
20303,0.0,13,4,3
101,0.91513896,13,4,3
2065,0.059148785,13,4,3
14990,0.0,13,4,3
21718,0.23022363,13,4,3
26179,0.90013653,13,4,3
19816,0.9089753,13,4,3
40125,0.11745704,13,4,3
9062,0.6657178,13,4,3
6332,0.59935427,13,4,3
37675,0.7247096,13,4,3
11134,0.7312553,13,4,3
3655,0.6088851,13,4,3
21287,2.0281098,13,4,3
27259,1.2067914,13,4,3
13785,0.51401746,13,4,3
38240,0.37825695,13,4,3
19573,1.2698275,13,4,3
38741,1.365929,13,4,3
34072,1.7321252,13,4,3
3949,0.9606525,13,4,3
34435,0.7902369,13,4,3
15885,0.0,13,4,3
36898,0.09812929,13,4,3
39850,1.2766843,13,4,3
28605,1.0658791,13,4,3
9663,0.70418096,13,4,3
20186,0.16830412,13,4,3
31230,0.107140735,13,4,3
11483,0.31435123,13,4,3
11169,0.4387232,13,4,3
40888,0.5537952,13,4,3
29631,1.7905581,13,4,3
28584,0.0,13,4,3
6295,0.10851021,13,4,3
4678,0.9171529,13,4,3
33954,0.0,13,4,3
7552,0.76788664,13,4,3
27205,0.68083084,13,4,3
24904,0.0,13,4,3
5999,0.02544087,13,4,3
33834,0.0,13,4,3
17497,0.91122955,13,4,3
28592,2.0498195,13,4,3
27758,0.688349,13,4,3
25225,1.0543531,13,4,3
33172,0.7359859,13,4,3
21136,0.0,13,4,3
22191,0.55977505,13,4,3
7354,0.44874963,13,4,3
16736,1.2949715,13,4,3
21521,1.1443894,13,4,3
7979,0.0,13,4,3
8915,1.1980659,13,4,3
4906,0.40936273,13,4,3
15051,0.3197891,13,4,3
8806,0.537833,13,4,3
17293,2.3593705,13,4,3
26800,0.0,13,4,3
24796,0.75273716,13,4,3
11892,1.040007,13,4,3
16451,1.0044407,13,4,3
14251,1.0600694,13,4,3
24171,0.0,13,4,3
38228,0.8613641,13,4,3
10826,0.57423997,13,4,3
10023,0.3864046,13,4,3
16088,0.4725725,13,4,3
33568,0.15003811,13,4,3
22165,0.0,13,4,3
20417,0.540099,13,4,3
33646,0.6886452,13,4,3
8946,0.0011360038,13,4,3
15875,1.1805291,13,4,3
24915,0.7046111,13,4,3
35376,0.014635804,13,4,3
2813,0.84184825,13,4,3
8628,0.539864,13,4,3
15720,0.0,13,4,3
3472,0.0,13,4,3
22254,0.90142196,13,4,3
13030,1.5284307,13,4,3
26731,0.0,13,4,3
15756,0.4732408,13,4,3
27692,0.7688279,13,4,3
41262,1.0215405,13,4,3
33791,0.071895145,13,4,3
12880,0.73866886,13,4,3
11431,0.46547517,13,4,3
27813,0.7136085,13,4,3
33866,0.11637196,13,4,3
9645,0.0,13,4,3
3426,0.0,13,4,3
23858,0.0,13,4,3
7234,0.0,13,4,3
29044,0.27821803,13,4,3
560,0.3165908,13,4,3
37371,0.0,13,4,3
24949,1.7307341,13,4,3
26468,1.875128,13,4,3
3361,1.4046694,13,4,3
21898,1.1494459,13,4,3
7868,0.0,13,4,3
25718,1.0617677,13,4,3
36578,1.5468659,13,4,3
28698,0.15228748,13,4,3
20558,0.1967839,13,4,3
31059,0.0,13,4,3
19010,1.5605242,13,4,3
24121,1.2462374,13,4,3
14273,0.036983166,13,4,3
18176,1.5543553,13,4,3
27906,0.0,13,4,3
38007,0.5424955,13,4,3
26286,0.0,13,4,3
22476,1.5425167,13,4,3
25786,0.0,13,4,3
37223,0.38322052,13,4,3
32785,0.44307554,13,4,3
2896,0.25738445,13,4,3
27485,0.8758249,13,4,3
7008,0.2982092,13,4,3
29069,0.020371957,13,4,3
22572,0.50544125,13,4,3
37920,0.72260356,13,4,3
30164,0.0,13,4,3
24227,0.5781065,13,4,3
7334,0.4065559,13,4,3
29732,0.3642196,13,4,3
876,0.100594915,13,4,3
1214,0.7553375,13,4,3
10137,0.0,13,4,3
1834,0.021327903,13,4,3
950,1.3655735,13,4,3
13225,0.0,13,4,3
26390,0.70493597,13,4,3
33446,0.39966702,13,4,3
32774,0.90896213,13,4,3
19658,0.0,13,4,3
3866,1.1663818,13,4,3
9209,1.6704091,13,4,3
33881,1.1536127,13,4,3
7505,0.43231738,13,4,3
7428,0.42593697,13,4,3
11929,0.0,13,4,3
14702,0.0,13,4,3
15316,1.8298882,13,4,3
18496,1.57652,13,4,3
38769,1.3771822,13,4,3
40013,1.1582004,13,4,3
34568,1.3193424,13,4,3
31293,0.0,13,4,3
23276,1.826291,13,4,3
10002,1.3229469,13,4,3
24633,0.79506624,13,4,3
2549,1.8861606,13,4,3
35791,0.0,13,4,3
3377,0.47025734,13,4,3
36123,1.0756687,13,4,3
27431,0.6980048,13,4,3
19130,0.9804984,13,4,3
38011,0.6010573,13,4,3
37167,1.7059965,13,4,3
37631,2.143778,13,4,3
28007,0.53950053,13,4,3
32551,1.9573401,13,4,3
15712,0.32794982,13,4,3
41316,0.21513249,13,4,3
17407,1.8697315,13,4,3
24072,0.0,13,4,3
6383,0.6788358,13,4,3
906,0.0,13,4,3
40483,0.7467284,13,4,3
27563,0.8273186,13,4,3
32038,0.95207214,13,4,3
29762,0.0,13,4,3
33457,0.0,13,4,3
799,0.3330101,13,4,3
10255,0.24916306,13,4,3
5625,0.7962731,13,4,3
9368,0.0,13,4,3
247,0.0,13,4,3
25370,0.0,13,4,3
15110,0.0,13,4,3
30438,1.0795556,13,4,3
16773,0.7202774,13,4,3
84,0.30534956,13,4,3
6281,0.8854646,13,4,3
12650,1.3051714,13,4,3
37660,0.7069899,13,4,3
32830,1.1675508,13,4,3
1388,1.4427289,13,4,3
38621,0.25782165,13,4,3
34472,0.82954174,13,4,3
12304,0.6396137,13,4,3
37658,0.25371978,13,4,3
21609,0.0,13,4,3
40232,0.6858221,13,4,3
29339,0.89181626,13,4,3
32478,1.5493178,13,4,3
10732,1.3343213,13,4,3
35526,1.1472112,13,4,3
22026,0.24375434,13,4,3
21118,1.1610652,13,4,3
21915,0.63268566,13,4,3
28455,0.18041497,13,4,3
10524,0.0,13,4,3
40831,0.9659431,13,4,3
26984,1.5889354,13,4,3
14418,0.77722603,13,4,3
33484,0.38542005,13,4,3
18373,0.8668476,13,4,3
22674,1.1718724,13,4,3
35019,0.0,13,4,3
18961,0.66202694,13,4,3
14426,0.19642776,13,4,3
26516,0.07220077,13,4,3
22947,0.34956333,13,4,3
14173,0.0,13,4,3
20658,0.39388838,13,4,3
1321,0.186647,13,4,3
25036,0.0,13,4,3
11009,0.0,13,4,3
5780,1.5385351,13,4,3
1936,0.61873376,13,4,3
23414,0.8352829,13,4,3
4318,0.0,13,4,3
35964,0.15740632,13,4,3
34760,1.1346445,13,4,3
23735,0.42523694,13,4,3
14064,1.011557,13,4,3
4504,0.0,13,4,3
1215,0.73074245,13,4,3
26328,0.9608392,13,4,3
5343,0.7928805,13,4,3
2710,0.71629405,13,4,3
23056,1.1004715,13,4,3
21824,0.3364613,13,4,3
29654,0.78559405,13,4,3
8012,0.85304105,13,4,3
22766,0.70364624,13,4,3
21483,0.67704517,13,4,3
28968,0.49388227,13,4,3
587,0.0,13,4,3
10415,0.7078693,13,4,3
25134,1.6551389,13,4,3
8201,0.16864368,13,4,3
11015,0.24082689,13,4,3
26200,1.278996,13,4,3
16678,1.4210334,13,4,3
38282,0.0,13,4,3
36042,0.8780446,13,4,3
2599,0.68163836,13,4,3
34910,0.0,13,4,3
26273,0.0,13,4,3
10470,0.65975857,13,4,3
9722,1.0419092,13,4,3
5787,0.6329689,13,4,3
30109,0.0,13,4,3
36813,0.0,13,4,3
35931,0.8138593,13,4,3
10760,0.32238805,13,4,3
22085,0.6592566,13,4,3
35441,0.2846269,13,4,3
19198,1.1001304,13,4,3
18049,0.0,13,4,3
795,0.49384937,13,4,3
23481,0.0,13,4,3
38441,0.0,13,4,3
14749,0.52106464,13,4,3
26011,1.5045367,13,4,3
12567,0.21415251,13,4,3
23238,0.74174654,13,4,3
870,1.514668,13,4,3
37858,0.78084505,13,4,3
12092,0.70072013,13,4,3
39199,0.81852144,13,4,3
13104,0.42000705,13,4,3
28404,0.0,13,4,3
10348,0.06212593,13,4,3
3326,0.0,13,4,3
26136,0.6052776,13,4,3
39485,0.78899276,13,4,3
1111,0.0,13,4,3
26238,0.0,13,4,3
31321,0.034106806,13,4,3
36885,0.53872395,13,4,3
12535,0.5367354,13,4,3
6718,1.5570971,13,4,3
34321,0.0,13,4,3
40349,1.1087397,13,4,3
4951,0.28712696,13,4,3
40977,0.12784182,13,4,3
27475,1.1965555,13,4,3
3338,1.7484106,13,4,3
35454,0.0,13,4,3
35346,1.3978723,13,4,3
27112,0.12739913,13,4,3
2895,1.4070987,13,4,3
33423,0.32314128,13,4,3
27500,0.7382994,13,4,3
5918,1.5087603,13,4,3
36185,0.3247661,13,4,3
21677,0.5049498,13,4,3
2447,0.7321545,13,4,3
7652,0.0,13,4,3
35115,1.5683817,13,4,3
5030,0.0,13,4,3
22067,0.0,13,4,3
36890,1.3746852,13,4,3
34189,0.40448886,13,4,3
11912,0.0,13,4,3
35698,1.054616,13,4,3
7066,0.33178714,13,4,3
19064,0.0,13,4,3
17980,0.21415532,13,4,3
31143,0.2044737,13,4,3
10022,0.0,13,4,3
39978,1.0991591,13,4,3
24295,0.74663836,13,4,3
14767,1.6593779,13,4,3
7050,0.0,13,4,3
1914,1.0858637,13,4,3
3673,0.0,13,4,3
34492,1.2301638,13,4,3
20836,1.6638598,13,4,3
24683,0.0,13,4,3
12405,0.45869547,13,4,3
11864,1.5137715,13,4,3
33876,1.643788,13,4,3
28543,0.30765784,13,4,3
32206,0.0,13,4,3
25974,0.5591142,13,4,3
37941,1.3032336,13,4,3
12811,0.0,13,4,3
15545,0.0,13,4,3
14548,1.3533149,13,4,3
895,1.1881655,13,4,3
