,bottleneck_unit_0,epoch,fold,iter
8028,0.9133503,31,4,5
30898,0.49880362,31,4,5
24731,0.0,31,4,5
16689,0.0,31,4,5
6959,0.0,31,4,5
39766,0.0,31,4,5
20303,0.0,31,4,5
39735,0.9008694,31,4,5
35655,0.0,31,4,5
33177,0.056543536,31,4,5
6585,0.0,31,4,5
4244,0.19202839,31,4,5
25628,0.0,31,4,5
9062,0.88112897,31,4,5
25569,0.4660797,31,4,5
13081,0.0,31,4,5
7291,0.0,31,4,5
3391,0.0,31,4,5
7113,0.0,31,4,5
35665,0.0,31,4,5
38455,1.3827221,31,4,5
3526,0.0,31,4,5
41146,0.0,31,4,5
41101,1.0145029,31,4,5
17176,0.88003325,31,4,5
18972,0.672018,31,4,5
5175,0.53596216,31,4,5
15885,0.0,31,4,5
36480,1.2601056,31,4,5
39850,0.0,31,4,5
28605,0.0,31,4,5
3789,0.3099855,31,4,5
34412,0.0,31,4,5
31164,0.52383476,31,4,5
29631,0.29644853,31,4,5
28584,0.0,31,4,5
26439,0.0,31,4,5
24932,0.0,31,4,5
33954,0.5356974,31,4,5
35812,0.64055794,31,4,5
32149,0.3147639,31,4,5
27205,0.0,31,4,5
3271,1.2413049,31,4,5
24904,0.43518585,31,4,5
888,1.0429288,31,4,5
36027,1.0967853,31,4,5
23523,0.0,31,4,5
25295,0.9261461,31,4,5
17497,0.39177623,31,4,5
20601,0.0,31,4,5
25225,0.82565004,31,4,5
24043,1.096903,31,4,5
7354,0.09546945,31,4,5
2295,0.94517756,31,4,5
20036,0.59539926,31,4,5
22128,0.51623565,31,4,5
7071,1.0882605,31,4,5
15051,0.0,31,4,5
40512,0.0,31,4,5
7843,0.26891652,31,4,5
17293,1.4434476,31,4,5
26974,0.0,31,4,5
25357,0.0,31,4,5
27876,0.0,31,4,5
29819,0.68053585,31,4,5
16451,1.216292,31,4,5
12803,0.8988275,31,4,5
19042,0.0,31,4,5
18504,0.0,31,4,5
28638,0.7477643,31,4,5
19536,0.0,31,4,5
8946,0.3705891,31,4,5
15875,0.0,31,4,5
14406,0.73810905,31,4,5
25480,0.0,31,4,5
12572,0.0,31,4,5
9869,0.05647871,31,4,5
13761,0.0,31,4,5
13447,0.0,31,4,5
39610,0.7469411,31,4,5
29407,0.0,31,4,5
27692,1.0730128,31,4,5
21001,0.99718755,31,4,5
15742,0.0,31,4,5
19033,0.0,31,4,5
7730,0.3377032,31,4,5
25289,0.66733515,31,4,5
11431,0.047688466,31,4,5
37780,1.5288312,31,4,5
38414,1.390515,31,4,5
7925,0.0,31,4,5
7475,0.041828606,31,4,5
31480,0.0,31,4,5
25782,0.0,31,4,5
10819,0.0,31,4,5
31993,0.22961068,31,4,5
10136,0.6585554,31,4,5
9596,0.6175878,31,4,5
10312,0.0,31,4,5
20470,0.46159708,31,4,5
20558,0.0,31,4,5
9523,0.20105603,31,4,5
23378,0.4481196,31,4,5
9162,0.54778874,31,4,5
30464,0.6929631,31,4,5
15496,0.0,31,4,5
14273,0.0,31,4,5
8982,0.0,31,4,5
22451,0.0,31,4,5
22476,0.1198604,31,4,5
37223,0.4739873,31,4,5
34327,1.2594374,31,4,5
2033,0.088383436,31,4,5
37920,0.0,31,4,5
30164,0.0,31,4,5
13878,0.9676765,31,4,5
27644,0.21961057,31,4,5
17313,0.287689,31,4,5
950,0.8464355,31,4,5
15556,0.0,31,4,5
37711,0.7203824,31,4,5
33446,0.0,31,4,5
11969,0.30656135,31,4,5
39141,0.6246978,31,4,5
7264,1.7511142,31,4,5
31828,0.0,31,4,5
35360,0.0,31,4,5
40013,0.0,31,4,5
11584,2.0524771,31,4,5
16005,0.0037253113,31,4,5
5879,0.0,31,4,5
37407,0.6139215,31,4,5
35791,0.0,31,4,5
9513,1.2067598,31,4,5
28470,1.9411365,31,4,5
6383,0.0,31,4,5
4234,1.1360743,31,4,5
9639,0.0,31,4,5
906,0.0,31,4,5
22630,0.0,31,4,5
799,0.55237514,31,4,5
16360,0.9890568,31,4,5
9368,1.043998,31,4,5
24341,0.0,31,4,5
7626,0.0,31,4,5
38837,0.021189801,31,4,5
12611,0.27361935,31,4,5
39646,0.86712277,31,4,5
14642,0.0,31,4,5
29637,0.0,31,4,5
32830,0.41124663,31,4,5
586,0.0,31,4,5
10446,0.37101606,31,4,5
24495,0.0,31,4,5
26504,0.39123723,31,4,5
19868,0.0,31,4,5
7453,1.2292426,31,4,5
33603,0.95602524,31,4,5
4624,0.8726,31,4,5
38288,0.0,31,4,5
21526,0.0,31,4,5
21994,0.0,31,4,5
2645,0.39700043,31,4,5
558,0.44121277,31,4,5
29852,0.0,31,4,5
28361,0.8344796,31,4,5
28718,0.0,31,4,5
27333,0.38610908,31,4,5
33245,0.0,31,4,5
14842,0.6006636,31,4,5
13400,0.9651602,31,4,5
17834,0.0,31,4,5
39529,0.0,31,4,5
22947,0.0,31,4,5
9520,0.0,31,4,5
1086,0.0,31,4,5
29755,0.0,31,4,5
1321,0.0,31,4,5
30861,0.0,31,4,5
5279,0.0,31,4,5
19713,0.0,31,4,5
13496,0.0,31,4,5
40341,0.0,31,4,5
35458,0.4251438,31,4,5
31322,0.51548886,31,4,5
31114,0.0,31,4,5
16646,0.8475384,31,4,5
1045,0.0,31,4,5
21824,0.88416845,31,4,5
11874,1.25336,31,4,5
21592,1.0374353,31,4,5
8742,0.52908117,31,4,5
32749,0.0,31,4,5
39742,0.0,31,4,5
8012,0.99589896,31,4,5
31159,0.32281592,31,4,5
18933,1.0707713,31,4,5
39074,1.0400398,31,4,5
10149,0.0,31,4,5
36516,1.3194104,31,4,5
20017,0.68349653,31,4,5
35560,0.5933922,31,4,5
21964,0.60783446,31,4,5
17097,0.0,31,4,5
36398,0.0,31,4,5
14162,0.0,31,4,5
38282,1.8939313,31,4,5
21358,0.9117209,31,4,5
19202,0.89696765,31,4,5
36042,0.0,31,4,5
34910,0.0,31,4,5
750,0.0,31,4,5
9722,0.42708948,31,4,5
38096,0.5364916,31,4,5
33702,0.47929478,31,4,5
9837,0.0,31,4,5
18556,0.9255878,31,4,5
20935,0.7393942,31,4,5
7162,0.0,31,4,5
10760,0.0,31,4,5
30431,0.0,31,4,5
13114,0.0,31,4,5
12218,0.54934514,31,4,5
23267,0.29091883,31,4,5
22085,0.0,31,4,5
13454,0.9128345,31,4,5
25964,0.5682797,31,4,5
14085,0.28963876,31,4,5
853,0.0,31,4,5
7419,0.0,31,4,5
18049,0.0,31,4,5
142,0.6410362,31,4,5
24822,0.3277747,31,4,5
12608,0.0,31,4,5
795,1.009395,31,4,5
35068,0.0,31,4,5
40597,0.0,31,4,5
2625,0.09673242,31,4,5
20530,0.0,31,4,5
37686,1.0150808,31,4,5
2829,0.9353204,31,4,5
35902,0.0,31,4,5
17866,0.0,31,4,5
13104,0.0,31,4,5
20672,0.0,31,4,5
25329,1.1482767,31,4,5
38646,0.71466374,31,4,5
34911,0.7489773,31,4,5
16618,0.20966579,31,4,5
3777,0.032610685,31,4,5
21779,0.0,31,4,5
39180,0.0,31,4,5
41121,0.09115246,31,4,5
19416,1.1805261,31,4,5
26238,0.0,31,4,5
39685,0.0,31,4,5
26472,0.054854736,31,4,5
24898,0.0,31,4,5
8685,0.4381423,31,4,5
25419,0.7401232,31,4,5
5005,0.0,31,4,5
9877,0.0,31,4,5
27112,0.7036788,31,4,5
2895,0.0,31,4,5
21677,1.0761231,31,4,5
37093,0.0,31,4,5
7652,0.0,31,4,5
24847,0.0,31,4,5
5030,0.27310213,31,4,5
13985,0.0,31,4,5
12500,0.49253356,31,4,5
29093,0.0,31,4,5
10906,0.0,31,4,5
26422,1.0652037,31,4,5
29008,0.2813343,31,4,5
11912,0.4184623,31,4,5
35698,0.0,31,4,5
37359,1.0548303,31,4,5
9300,0.0,31,4,5
17516,0.0,31,4,5
32138,0.0,31,4,5
3839,0.0,31,4,5
468,0.0,31,4,5
39978,0.34981814,31,4,5
36574,0.0,31,4,5
34548,1.0399156,31,4,5
7050,1.0362606,31,4,5
30859,1.4677769,31,4,5
4560,0.3408384,31,4,5
29863,0.0,31,4,5
35623,0.37129387,31,4,5
34370,1.2533109,31,4,5
30715,0.0,31,4,5
11864,0.28213695,31,4,5
19807,0.0,31,4,5
35072,0.37634328,31,4,5
8705,0.0,31,4,5
30778,0.0,31,4,5
9570,0.31140372,31,4,5
23750,0.0,31,4,5
12312,0.35919657,31,4,5
30255,0.0,31,4,5
29515,0.0,31,4,5
27835,0.0,31,4,5
18860,0.053451538,31,4,5
40015,0.9390658,31,4,5
39435,0.0,31,4,5
16572,1.0166295,31,4,5
20928,0.1958845,31,4,5
5335,0.0,31,4,5
14522,0.0,31,4,5
1284,0.0,31,4,5
6705,0.786472,31,4,5
32937,0.2767854,31,4,5
13572,0.05146123,31,4,5
41117,0.0,31,4,5
15554,0.527192,31,4,5
19139,0.94993275,31,4,5
15840,0.0,31,4,5
39431,0.0,31,4,5
3151,0.0,31,4,5
38676,0.12961577,31,4,5
16731,0.30853006,31,4,5
23458,0.41819912,31,4,5
28670,0.27900466,31,4,5
39183,1.2424172,31,4,5
33787,0.0,31,4,5
40439,0.9361101,31,4,5
23691,0.0,31,4,5
8937,0.9587281,31,4,5
35645,0.0,31,4,5
29114,0.45153877,31,4,5
38151,0.6058086,31,4,5
37874,0.91036123,31,4,5
24730,0.0,31,4,5
36379,0.82365596,31,4,5
22278,0.13397361,31,4,5
41406,0.8816623,31,4,5
3064,0.0,31,4,5
35200,0.0,31,4,5
34338,0.8866977,31,4,5
39017,0.0,31,4,5
38500,0.0,31,4,5
23244,0.75394547,31,4,5
41096,0.87881666,31,4,5
12872,0.2882929,31,4,5
33581,0.5645284,31,4,5
36702,0.07079934,31,4,5
23701,1.4348825,31,4,5
32524,0.0,31,4,5
29398,0.63370365,31,4,5
802,0.39927,31,4,5
24977,0.20354412,31,4,5
27455,0.17182684,31,4,5
32562,1.0273889,31,4,5
6279,0.0,31,4,5
1094,0.48777643,31,4,5
35119,0.0,31,4,5
16205,0.0,31,4,5
5920,1.1579407,31,4,5
27869,0.2578141,31,4,5
37517,1.5257145,31,4,5
3277,0.0,31,4,5
39259,0.0,31,4,5
25941,1.0772557,31,4,5
2361,0.7323217,31,4,5
17524,0.0,31,4,5
34295,0.0,31,4,5
596,0.53960794,31,4,5
17703,0.24623924,31,4,5
40998,1.5236316,31,4,5
23644,0.30397683,31,4,5
17248,0.0,31,4,5
33606,1.2017837,31,4,5
5049,0.05672058,31,4,5
16661,0.0,31,4,5
32625,0.91335595,31,4,5
5192,0.0,31,4,5
18974,0.0,31,4,5
4350,0.54053867,31,4,5
8935,0.0,31,4,5
18820,0.25477383,31,4,5
36432,0.09595694,31,4,5
7761,0.2616011,31,4,5
26993,0.0,31,4,5
7148,0.10118857,31,4,5
3816,0.71660537,31,4,5
1113,1.9036903,31,4,5
3139,0.0,31,4,5
33118,0.0,31,4,5
5170,0.0,31,4,5
26239,1.3345203,31,4,5
10910,0.73367643,31,4,5
38521,0.0,31,4,5
3728,0.0,31,4,5
9194,0.4309746,31,4,5
29028,0.0,31,4,5
31798,0.5270193,31,4,5
742,0.0,31,4,5
15025,0.14470115,31,4,5
10171,0.0,31,4,5
40931,0.92548406,31,4,5
5622,0.0,31,4,5
20768,0.7056544,31,4,5
3442,1.102748,31,4,5
36192,1.2236632,31,4,5
20977,0.0,31,4,5
9022,0.34241408,31,4,5
20603,0.0,31,4,5
38493,0.0,31,4,5
6966,0.0,31,4,5
6989,0.0,31,4,5
23574,0.90448815,31,4,5
19995,0.77733934,31,4,5
24368,0.88574207,31,4,5
30119,0.15560617,31,4,5
36105,0.877323,31,4,5
3207,0.03089576,31,4,5
39837,0.14422657,31,4,5
26720,0.0,31,4,5
19879,0.9376875,31,4,5
40104,0.0,31,4,5
22523,0.0,31,4,5
20497,0.0,31,4,5
2098,0.0,31,4,5
37898,0.0,31,4,5
11246,0.0,31,4,5
7489,0.0,31,4,5
34787,0.0,31,4,5
879,0.0,31,4,5
25621,1.165512,31,4,5
28429,0.892507,31,4,5
20033,0.894234,31,4,5
24630,0.9062993,31,4,5
12353,1.3416065,31,4,5
24905,1.4274224,31,4,5
35473,0.63904715,31,4,5
35758,0.48819265,31,4,5
19399,0.63740575,31,4,5
23626,0.50849086,31,4,5
30315,0.80248815,31,4,5
1164,0.6311639,31,4,5
29219,0.03579617,31,4,5
19235,0.0,31,4,5
36639,0.8947267,31,4,5
38442,0.6682453,31,4,5
5710,0.3627155,31,4,5
32614,0.8699844,31,4,5
403,0.0,31,4,5
27151,0.8521393,31,4,5
4712,0.0,31,4,5
36274,1.9740348,31,4,5
30933,0.4207952,31,4,5
35650,0.05754376,31,4,5
10014,0.7452558,31,4,5
24206,0.52291,31,4,5
17480,0.6367483,31,4,5
1130,0.2821489,31,4,5
11745,0.1756177,31,4,5
1039,0.83302736,31,4,5
757,0.613507,31,4,5
31337,0.13181272,31,4,5
7111,0.7298664,31,4,5
22534,0.0,31,4,5
11184,0.71735424,31,4,5
14310,0.765531,31,4,5
5028,0.0,31,4,5
36303,1.120802,31,4,5
12295,0.0,31,4,5
10161,0.66793174,31,4,5
33487,0.0,31,4,5
40594,0.90456265,31,4,5
1994,0.0,31,4,5
21051,0.9149508,31,4,5
20679,0.32078052,31,4,5
9716,0.8819002,31,4,5
31274,0.6562273,31,4,5
22573,1.2162156,31,4,5
13041,0.0,31,4,5
8113,0.37451687,31,4,5
26517,0.074089184,31,4,5
28886,0.0,31,4,5
18818,0.13953936,31,4,5
17402,0.0,31,4,5
8639,0.0,31,4,5
28955,0.0,31,4,5
20351,0.6017145,31,4,5
26855,1.1552726,31,4,5
7056,0.0,31,4,5
21919,0.0,31,4,5
11602,0.0,31,4,5
27417,0.0,31,4,5
25610,0.0,31,4,5
28680,0.5263318,31,4,5
40843,0.0,31,4,5
6127,0.0,31,4,5
34685,0.26732862,31,4,5
31014,0.74408764,31,4,5
32725,0.0,31,4,5
14015,1.1443516,31,4,5
24132,0.51173276,31,4,5
9660,0.0,31,4,5
3323,0.0,31,4,5
1688,0.43331856,31,4,5
41020,0.6823163,31,4,5
31422,0.0,31,4,5
15588,0.0,31,4,5
2732,0.40528145,31,4,5
3640,0.4078097,31,4,5
1205,0.83563614,31,4,5
40162,0.0,31,4,5
2798,0.0,31,4,5
1013,0.80313283,31,4,5
22426,0.07926484,31,4,5
34795,1.0652542,31,4,5
2746,0.0,31,4,5
31573,0.0,31,4,5
37017,1.1019521,31,4,5
9151,0.0,31,4,5
16793,1.4962687,31,4,5
8186,0.0,31,4,5
7812,0.113273464,31,4,5
20536,0.0,31,4,5
8015,0.4165198,31,4,5
5446,0.11659973,31,4,5
12538,0.34033749,31,4,5
17295,0.0,31,4,5
40259,0.6213554,31,4,5
13218,1.1006956,31,4,5
17951,1.1470219,31,4,5
30155,0.5171289,31,4,5
8912,0.14257793,31,4,5
22133,0.52527183,31,4,5
39004,0.0,31,4,5
22620,0.6441136,31,4,5
38758,0.0,31,4,5
1592,0.0,31,4,5
7649,0.29727024,31,4,5
36888,0.32603875,31,4,5
41364,0.0,31,4,5
27279,0.7607909,31,4,5
34941,0.0,31,4,5
4503,0.75028545,31,4,5
40908,0.0,31,4,5
1662,0.5595991,31,4,5
30722,1.5937487,31,4,5
17845,0.0,31,4,5
18718,0.53576183,31,4,5
29554,0.66268325,31,4,5
15922,0.48003167,31,4,5
21931,0.0,31,4,5
37003,0.4675207,31,4,5
605,0.6173936,31,4,5
15411,0.55115914,31,4,5
18631,0.0,31,4,5
11094,1.2675917,31,4,5
23740,0.06007314,31,4,5
33938,0.770931,31,4,5
29258,0.91973805,31,4,5
6704,0.4836836,31,4,5
17052,1.1951166,31,4,5
40754,0.69095355,31,4,5
12198,1.024449,31,4,5
10900,0.31138286,31,4,5
38230,0.85232764,31,4,5
18985,0.0,31,4,5
7049,0.7852718,31,4,5
37221,0.0,31,4,5
4193,0.0,31,4,5
21314,0.0,31,4,5
28992,0.0,31,4,5
12254,0.0,31,4,5
14186,0.0,31,4,5
29742,0.24519524,31,4,5
20705,0.0,31,4,5
2454,0.02398434,31,4,5
15997,0.0,31,4,5
12415,0.20708373,31,4,5
37890,0.25542018,31,4,5
7431,0.97379416,31,4,5
19014,0.0,31,4,5
20939,0.0,31,4,5
17795,0.0,31,4,5
13986,1.9453306,31,4,5
8320,1.0897012,31,4,5
33303,0.32418945,31,4,5
23992,0.0,31,4,5
35127,0.0,31,4,5
39913,0.4552639,31,4,5
6381,0.0,31,4,5
26304,0.17646785,31,4,5
26048,0.62140095,31,4,5
3509,1.130374,31,4,5
21543,0.020808564,31,4,5
7306,0.9107394,31,4,5
22048,0.0,31,4,5
40610,0.7568471,31,4,5
28130,0.22971177,31,4,5
31675,0.0,31,4,5
24878,0.909829,31,4,5
13850,0.0,31,4,5
1627,0.5980086,31,4,5
8750,0.0,31,4,5
29408,1.5925105,31,4,5
9579,0.0,31,4,5
25068,0.67199886,31,4,5
40041,0.36307237,31,4,5
1518,0.1643021,31,4,5
1942,0.0,31,4,5
38002,0.0,31,4,5
23850,1.1171612,31,4,5
22217,0.8284354,31,4,5
24872,0.0,31,4,5
35488,0.19073696,31,4,5
1742,0.70157224,31,4,5
29376,1.0394287,31,4,5
36218,0.13147525,31,4,5
17182,0.7404572,31,4,5
33000,0.0,31,4,5
28764,0.0,31,4,5
24830,0.0,31,4,5
1043,0.0,31,4,5
28711,0.0,31,4,5
23406,1.0313914,31,4,5
15004,0.0,31,4,5
4509,0.0,31,4,5
10095,0.0,31,4,5
31304,0.0,31,4,5
31472,0.56106466,31,4,5
41298,0.14179684,31,4,5
37053,0.22019398,31,4,5
16203,0.0,31,4,5
11839,0.0,31,4,5
8475,0.5121307,31,4,5
15905,0.5791711,31,4,5
8945,0.0,31,4,5
7241,0.0,31,4,5
11226,0.0,31,4,5
25426,0.32525772,31,4,5
8770,0.0,31,4,5
32585,0.9190229,31,4,5
6054,1.4900167,31,4,5
6907,0.0,31,4,5
40681,0.0,31,4,5
37212,0.0,31,4,5
5960,0.0,31,4,5
16411,0.60752124,31,4,5
36096,0.19048573,31,4,5
28960,0.728444,31,4,5
11028,0.020034576,31,4,5
5140,0.61889863,31,4,5
10999,1.1251117,31,4,5
3693,0.5554046,31,4,5
34414,0.0,31,4,5
4209,0.7767115,31,4,5
13968,0.65799356,31,4,5
33013,0.0,31,4,5
30321,0.0,31,4,5
38848,0.7754527,31,4,5
11904,0.5162839,31,4,5
24742,0.0,31,4,5
13307,0.9991796,31,4,5
27211,0.062155858,31,4,5
33817,0.7685238,31,4,5
32908,0.19547984,31,4,5
5648,0.6930839,31,4,5
9136,1.4671438,31,4,5
18028,0.33689672,31,4,5
36778,0.0,31,4,5
23465,0.36847726,31,4,5
13900,0.23410614,31,4,5
15761,0.029839175,31,4,5
22108,0.0,31,4,5
19084,0.8424905,31,4,5
10064,0.0,31,4,5
36387,1.348461,31,4,5
39233,0.87314117,31,4,5
6793,0.76822126,31,4,5
18371,0.761033,31,4,5
35841,0.21667676,31,4,5
5626,0.0,31,4,5
21854,0.5862405,31,4,5
14827,0.34962457,31,4,5
14838,1.0700428,31,4,5
10174,0.18539505,31,4,5
37866,0.0,31,4,5
26307,0.093417674,31,4,5
1266,0.0,31,4,5
19540,0.0,31,4,5
32829,0.0,31,4,5
9503,0.93229395,31,4,5
13405,0.5997152,31,4,5
30726,0.0,31,4,5
5575,0.0,31,4,5
17008,0.38569856,31,4,5
19294,0.0,31,4,5
32408,0.0,31,4,5
13870,0.0,31,4,5
13004,0.08015371,31,4,5
19205,0.0,31,4,5
1068,0.60039085,31,4,5
39387,0.0,31,4,5
35524,0.0,31,4,5
17872,0.36007926,31,4,5
2000,0.8135731,31,4,5
25990,0.8112116,31,4,5
26161,0.06371359,31,4,5
17956,0.0,31,4,5
7926,0.20144787,31,4,5
2232,0.6925589,31,4,5
21517,0.0,31,4,5
30003,0.22609745,31,4,5
17279,0.0,31,4,5
8693,0.8313215,31,4,5
37756,0.59069896,31,4,5
30843,1.3425431,31,4,5
34424,1.14649,31,4,5
34208,2.0350668,31,4,5
4569,1.120045,31,4,5
40554,0.42694762,31,4,5
9009,0.026603853,31,4,5
14378,0.14242601,31,4,5
2484,0.8892197,31,4,5
9886,0.0,31,4,5
10962,0.8866987,31,4,5
24358,0.26371697,31,4,5
22826,0.0,31,4,5
25393,0.0,31,4,5
17607,1.0616437,31,4,5
26680,0.0,31,4,5
31875,0.0,31,4,5
40387,0.9416002,31,4,5
6,0.0,31,4,5
40738,0.0,31,4,5
9484,0.12509483,31,4,5
39047,0.0,31,4,5
19592,0.4950328,31,4,5
38111,0.67438895,31,4,5
19733,0.9615235,31,4,5
8667,0.6844591,31,4,5
39998,0.558936,31,4,5
14016,1.213101,31,4,5
25864,0.5199089,31,4,5
1614,1.5809482,31,4,5
33025,0.10012941,31,4,5
39918,0.84702843,31,4,5
40397,0.71953744,31,4,5
14676,0.0,31,4,5
25321,1.3617861,31,4,5
34314,1.0040461,31,4,5
5252,1.1618054,31,4,5
5595,0.0,31,4,5
7362,0.0,31,4,5
7984,0.0,31,4,5
30763,0.41889068,31,4,5
33330,0.0,31,4,5
39430,0.620666,31,4,5
18384,0.7959515,31,4,5
26062,0.74204236,31,4,5
11984,0.0,31,4,5
26609,0.0,31,4,5
15775,0.0,31,4,5
13756,1.1311535,31,4,5
31366,0.32027787,31,4,5
23237,0.63059187,31,4,5
7286,0.46778178,31,4,5
7764,0.0,31,4,5
8736,1.2215775,31,4,5
40388,0.0,31,4,5
23602,0.0,31,4,5
24472,0.0,31,4,5
30941,0.0,31,4,5
25497,0.0,31,4,5
4857,0.4834776,31,4,5
23876,0.0,31,4,5
37345,0.25548264,31,4,5
36690,0.19357044,31,4,5
39893,0.6580171,31,4,5
10414,0.31639788,31,4,5
38207,0.26193026,31,4,5
4791,0.2115673,31,4,5
9491,0.0,31,4,5
36926,0.5213077,31,4,5
8318,0.37055975,31,4,5
13495,0.0,31,4,5
26395,0.65554523,31,4,5
1575,0.0,31,4,5
23932,0.999606,31,4,5
32494,0.0,31,4,5
37286,0.0,31,4,5
21245,0.25234523,31,4,5
7220,0.0,31,4,5
17058,0.0,31,4,5
11951,0.88092405,31,4,5
21808,0.8260481,31,4,5
20875,0.0,31,0,6
34388,0.0,31,0,6
33099,0.49675536,31,0,6
2677,0.6825768,31,0,6
23226,0.38761732,31,0,6
28115,0.4930488,31,0,6
39972,0.31307948,31,0,6
13592,1.718108,31,0,6
17119,1.2015574,31,0,6
27903,0.30225325,31,0,6
6938,0.0,31,0,6
19261,0.0,31,0,6
13065,0.6366796,31,0,6
10024,0.0,31,0,6
40053,0.44110468,31,0,6
16111,0.45221812,31,0,6
11291,0.26709133,31,0,6
7531,0.56635004,31,0,6
22997,1.1767561,31,0,6
9123,0.0,31,0,6
32840,0.0,31,0,6
33937,0.0,31,0,6
36130,0.74257654,31,0,6
7607,0.0,31,0,6
34037,0.0,31,0,6
19324,0.0,31,0,6
39437,0.6882294,31,0,6
16651,0.62793994,31,0,6
23355,0.025457295,31,0,6
12802,0.0,31,0,6
24432,0.5716877,31,0,6
29485,0.0,31,0,6
4404,0.88481706,31,0,6
40165,0.98632365,31,0,6
554,0.32968134,31,0,6
33608,0.0,31,0,6
10654,0.58599234,31,0,6
20985,0.31801417,31,0,6
31282,0.0,31,0,6
1543,0.49234924,31,0,6
4428,1.255448,31,0,6
23544,0.8084546,31,0,6
22521,0.2840262,31,0,6
10902,0.52462333,31,0,6
15546,0.072393015,31,0,6
3357,0.0,31,0,6
25332,0.54607713,31,0,6
22654,0.8047208,31,0,6
27382,0.0,31,0,6
36017,0.05985646,31,0,6
2621,0.0,31,0,6
22608,0.714956,31,0,6
3906,0.0,31,0,6
12613,0.35132724,31,0,6
17419,0.0,31,0,6
35085,0.0,31,0,6
27495,0.0,31,0,6
2576,0.0,31,0,6
31251,0.23357116,31,0,6
40326,0.0,31,0,6
32311,0.0,31,0,6
38263,0.17871495,31,0,6
2324,0.0,31,0,6
29380,0.6874577,31,0,6
14070,0.89260685,31,0,6
1390,0.0,31,0,6
5199,0.24962538,31,0,6
32406,0.43944696,31,0,6
4090,0.015027848,31,0,6
24718,0.0,31,0,6
206,1.1482514,31,0,6
20804,0.0,31,0,6
36300,0.0,31,0,6
14299,0.8386037,31,0,6
32486,0.6304153,31,0,6
38478,0.493816,31,0,6
20289,0.0,31,0,6
17593,0.0,31,0,6
25188,1.6507094,31,0,6
31928,0.73475033,31,0,6
31052,0.5533948,31,0,6
934,0.7873766,31,0,6
27703,0.0,31,0,6
10438,0.0,31,0,6
24390,0.0,31,0,6
39761,0.13318746,31,0,6
22330,0.0,31,0,6
6331,0.0,31,0,6
29498,0.0,31,0,6
39753,0.0,31,0,6
29656,0.6070357,31,0,6
14963,0.0,31,0,6
19758,0.40592873,31,0,6
2425,0.22838806,31,0,6
21750,0.0,31,0,6
749,0.0,31,0,6
34935,0.0,31,0,6
5419,0.113300666,31,0,6
27139,0.0,31,0,6
3060,0.0,31,0,6
28860,0.5985832,31,0,6
40320,0.0,31,0,6
16916,0.0,31,0,6
28401,0.0,31,0,6
18245,0.3739519,31,0,6
19627,0.4830209,31,0,6
10338,0.0,31,0,6
18408,1.0877948,31,0,6
23669,0.5942562,31,0,6
28019,0.53499854,31,0,6
914,0.0,31,0,6
2205,0.0,31,0,6
954,0.14491789,31,0,6
13544,0.0,31,0,6
737,1.1819268,31,0,6
11292,0.0,31,0,6
9177,0.65712374,31,0,6
21623,0.5159235,31,0,6
29550,0.0,31,0,6
14790,0.24251907,31,0,6
18987,0.005853572,31,0,6
16643,0.28060743,31,0,6
11451,0.0,31,0,6
28954,0.0,31,0,6
4953,0.72201097,31,0,6
19853,0.9508908,31,0,6
19394,0.0,31,0,6
39531,1.0122615,31,0,6
2512,1.4980383,31,0,6
30543,0.80159897,31,0,6
17856,0.0,31,0,6
34369,0.0,31,0,6
29413,0.35079378,31,0,6
39177,0.0,31,0,6
17237,0.27284834,31,0,6
33448,0.0,31,0,6
8342,0.6442414,31,0,6
20273,0.21895939,31,0,6
17315,0.0,31,0,6
20634,0.69332844,31,0,6
28832,0.0,31,0,6
38494,0.1120844,31,0,6
32117,0.23249441,31,0,6
34769,0.54755867,31,0,6
14335,1.1143742,31,0,6
14031,0.0,31,0,6
13222,0.0,31,0,6
11208,0.41512084,31,0,6
1869,0.0,31,0,6
21119,0.0,31,0,6
35912,0.0,31,0,6
16485,0.0,31,0,6
8212,1.0033817,31,0,6
36562,0.0,31,0,6
35748,0.73545814,31,0,6
12116,0.0,31,0,6
16309,0.0,31,0,6
31658,0.9168237,31,0,6
18138,0.737104,31,0,6
36018,0.0,31,0,6
26127,0.72329783,31,0,6
31523,0.0,31,0,6
28996,0.0,31,0,6
7751,0.0702738,31,0,6
31087,0.0,31,0,6
4309,0.0,31,0,6
35253,0.0,31,0,6
6011,0.9603816,31,0,6
36871,0.054724287,31,0,6
16007,0.0,31,0,6
1253,0.0,31,0,6
5555,0.0,31,0,6
1444,0.93553853,31,0,6
33060,0.31698388,31,0,6
38078,0.67416817,31,0,6
3760,0.0,31,0,6
2393,0.0,31,0,6
16366,0.36984652,31,0,6
35724,0.7342789,31,0,6
1023,0.0,31,0,6
20954,0.0,31,0,6
7072,0.0,31,0,6
2131,0.0,31,0,6
32177,0.91871434,31,0,6
19333,0.12798437,31,0,6
11227,0.0,31,0,6
5621,0.66778475,31,0,6
28339,0.0,31,0,6
1198,0.0,31,0,6
930,0.665787,31,0,6
40577,0.43660635,31,0,6
18147,1.4286894,31,0,6
6847,0.0,31,0,6
20373,0.38080168,31,0,6
13976,0.89710927,31,0,6
29192,0.23035456,31,0,6
30642,0.0,31,0,6
11652,0.5315047,31,0,6
