,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.67303157,0.6839034,0.67937964,11,0,5
0,0.6722002,0.6836853,0.6790647,12,0,5
0,0.67065877,0.6838639,0.6792054,13,0,5
0,0.66931134,0.6817932,0.67771673,14,0,5
0,0.6640187,0.680437,0.67621326,15,0,5
0,0.66275984,0.68171704,0.6769641,16,0,5
0,0.6593873,0.6797204,0.6757572,17,0,5
0,0.65774953,0.6787258,0.67514384,18,0,5
0,0.6570131,0.682304,0.67953146,19,0,5
0,0.6534758,0.67868125,0.6753778,20,0,5
0,0.65195376,0.6794308,0.6750053,21,0,5
0,0.65102434,0.67855304,0.67516094,22,0,5
0,0.64571065,0.6868208,0.6815294,23,0,5
0,0.6458996,0.6751674,0.6712925,24,0,5
0,0.6453042,0.680404,0.67422104,25,0,5
0,0.6423056,0.67792696,0.67262286,26,0,5
0,0.6410697,0.67685914,0.6711587,27,0,5
0,0.63884324,0.68035966,0.67443323,28,0,5
0,0.6344561,0.67533785,0.66962564,29,0,5
0,0.7114363,0.6911373,0.6866739,0,1,5
0,0.69335467,0.6905115,0.68595755,1,1,5
0,0.68933487,0.69049233,0.68575,2,1,5
0,0.6842486,0.6906579,0.6857328,3,1,5
0,0.6867268,0.69039345,0.68525565,4,1,5
0,0.6857934,0.6900619,0.68475735,5,1,5
0,0.6820542,0.68962526,0.6840612,6,1,5
0,0.6834111,0.6885788,0.6829282,7,1,5
0,0.67995995,0.6865522,0.6813175,8,1,5
0,0.677991,0.6850815,0.6801506,9,1,5
0,0.67739195,0.68355405,0.6790391,10,1,5
0,0.6742323,0.6825298,0.6781977,11,1,5
0,0.6730197,0.68226784,0.6778509,12,1,5
0,0.67117834,0.6825486,0.6781378,13,1,5
0,0.66675425,0.6822856,0.6779593,14,1,5
0,0.66779524,0.68065155,0.6765818,15,1,5
0,0.66563934,0.67913944,0.6756044,16,1,5
0,0.66518074,0.67919606,0.6756369,17,1,5
0,0.6593154,0.6799996,0.6759249,18,1,5
0,0.6585776,0.67977947,0.67551017,19,1,5
0,0.6556123,0.6804717,0.67546266,20,1,5
0,0.65442616,0.6809008,0.675106,21,1,5
0,0.70681214,0.69128376,0.6866743,0,2,5
0,0.69613093,0.69071436,0.6859699,1,2,5
0,0.69192153,0.6909205,0.68597496,2,2,5
0,0.68817663,0.6913385,0.686037,3,2,5
0,0.6874692,0.69126034,0.6857746,4,2,5
0,0.6870804,0.6903157,0.684816,5,2,5
0,0.68249035,0.6891342,0.683734,6,2,5
0,0.6815551,0.68809986,0.68259287,7,2,5
0,0.68139654,0.6869574,0.6815042,8,2,5
0,0.67756295,0.6861076,0.6808684,9,2,5
0,0.6782095,0.6846112,0.67943424,10,2,5
0,0.6756707,0.68303555,0.67830276,11,2,5
0,0.673223,0.6824757,0.6779529,12,2,5
0,0.66971344,0.68319035,0.67853665,13,2,5
0,0.67156094,0.68463594,0.6795442,14,2,5
0,0.6692324,0.68298346,0.67799556,15,2,5
0,0.6652326,0.6806717,0.6756953,16,2,5
0,0.66039395,0.6802493,0.67577624,17,2,5
0,0.6583688,0.6842639,0.6797392,18,2,5
0,0.6595216,0.6802837,0.67548454,19,2,5
0,0.6558013,0.6781274,0.67419267,20,2,5
0,0.65288436,0.6793341,0.67530787,21,2,5
0,0.6506737,0.6809617,0.67594546,22,2,5
0,0.6497926,0.6807939,0.67497027,23,2,5
0,0.64849174,0.6767664,0.67179686,24,2,5
0,0.64379233,0.6807411,0.674801,25,2,5
0,0.6434267,0.67606896,0.6704243,26,2,5
0,0.6412156,0.67412776,0.6696696,27,2,5
0,0.6402396,0.6790776,0.6729869,28,2,5
0,0.63333565,0.679029,0.67316663,29,2,5
0,0.6377383,0.6734071,0.6686544,30,2,5
0,0.6321817,0.6757615,0.6699267,31,2,5
0,0.6327726,0.6774706,0.67029434,32,2,5
0,0.6305104,0.6760042,0.669356,33,2,5
0,0.6300208,0.6729965,0.66835135,34,2,5
0,0.62535495,0.6735225,0.6679475,35,2,5
0,0.6250739,0.6759585,0.66817945,36,2,5
0,0.62273544,0.6710563,0.6649025,37,2,5
0,0.6221159,0.67235667,0.66654176,38,2,5
0,0.6204433,0.6704928,0.6646059,39,2,5
0,0.61533046,0.6716433,0.6651474,40,2,5
0,0.6167045,0.67017764,0.6636201,41,2,5
0,0.6143179,0.6708555,0.664536,42,2,5
0,0.61228037,0.6700272,0.66314846,43,2,5
0,0.6145987,0.6723145,0.66557705,44,2,5
0,0.61371386,0.6668837,0.6598601,45,2,5
0,0.6137191,0.674811,0.6652785,46,2,5
0,0.60966665,0.66820824,0.6603619,47,2,5
0,0.6071303,0.6638233,0.6585741,48,2,5
0,0.60495585,0.6686994,0.66116816,49,2,5
0,0.70715237,0.6911413,0.68667525,0,3,5
0,0.6983759,0.69063324,0.6860117,1,3,5
0,0.69092053,0.6910028,0.6862632,2,3,5
0,0.6873571,0.69105697,0.6862617,3,3,5
0,0.6864702,0.6909827,0.6861666,4,3,5
0,0.6859532,0.69038874,0.68567663,5,3,5
0,0.6822529,0.68892294,0.6844375,6,3,5
0,0.6788872,0.68718654,0.68298984,7,3,5
0,0.6816322,0.68608224,0.6821283,8,3,5
0,0.677592,0.68518776,0.6813729,9,3,5
0,0.67362326,0.6843975,0.6807677,10,3,5
0,0.67833203,0.6837029,0.68044853,11,3,5
0,0.6735945,0.6827229,0.67985916,12,3,5
0,0.67174035,0.68136215,0.6787013,13,3,5
0,0.6673033,0.68055904,0.677954,14,3,5
0,0.6640939,0.68032056,0.67780215,15,3,5
0,0.6652737,0.68039197,0.6780211,16,3,5
0,0.66122764,0.6798448,0.678149,17,3,5
0,0.6586735,0.67937887,0.67811805,18,3,5
0,0.65665203,0.67894536,0.67755693,19,3,5
0,0.65393174,0.67717344,0.6753717,20,3,5
0,0.65148085,0.6780958,0.6763636,21,3,5
0,0.65106046,0.6779985,0.67556983,22,3,5
0,0.64923376,0.67735374,0.6754773,23,3,5
0,0.6469907,0.67741066,0.6734222,24,3,5
0,0.6463134,0.6768817,0.674657,25,3,5
0,0.63986033,0.6774272,0.6753834,26,3,5
0,0.6400698,0.6760153,0.67265177,27,3,5
0,0.6355664,0.6795482,0.6761176,28,3,5
0,0.6354406,0.6740794,0.67003274,29,3,5
0,0.6347545,0.67828685,0.6760177,30,3,5
0,0.6317423,0.6752267,0.6730015,31,3,5
0,0.62889594,0.67345905,0.6711918,32,3,5
0,0.6290322,0.6729304,0.6726588,33,3,5
0,0.6244112,0.6731906,0.6718301,34,3,5
0,0.62593,0.6734989,0.6717552,35,3,5
0,0.6258633,0.6693402,0.66650325,36,3,5
0,0.6227613,0.67056245,0.66733104,37,3,5
0,0.62285703,0.6748249,0.6739486,38,3,5
0,0.6193039,0.6706076,0.6694382,39,3,5
0,0.61590105,0.6695642,0.6673163,40,3,5
0,0.61936146,0.6727667,0.6731673,41,3,5
0,0.7044825,0.6908959,0.6866739,0,4,5
0,0.69446486,0.69057894,0.6860567,1,4,5
0,0.6913419,0.6914762,0.68641037,2,4,5
0,0.68970126,0.69197243,0.6865808,3,4,5
0,0.6869786,0.6911638,0.6857566,4,4,5
0,0.6819427,0.690529,0.6851171,5,4,5
0,0.6847128,0.688985,0.6838055,6,4,5
0,0.68276185,0.6878063,0.68286246,7,4,5
0,0.6824276,0.6865293,0.6818814,8,4,5
0,0.6792205,0.6854179,0.68095493,9,4,5
0,0.6761243,0.6841607,0.67980444,10,4,5
0,0.6755516,0.68317074,0.67885685,11,4,5
0,0.6745639,0.68258435,0.67819613,12,4,5
0,0.66745263,0.68231547,0.6781751,13,4,5
0,0.66952896,0.6829735,0.6792187,14,4,5
0,0.6670174,0.68320346,0.6794268,15,4,5
0,0.66108257,0.681686,0.6779562,16,4,5
0,0.6602319,0.6803241,0.6765814,17,4,5
0,0.6595281,0.6801,0.67656344,18,4,5
0,0.65750366,0.681415,0.6779762,19,4,5
0,0.65414023,0.6800353,0.6754272,20,4,5
0,0.65195125,0.6823766,0.6792397,21,4,5
0,0.65023357,0.6780703,0.6737191,22,4,5
0,0.6457707,0.67816806,0.6747253,23,4,5
0,0.6462721,0.67930406,0.6748713,24,4,5
0,0.6443588,0.6794062,0.6756246,25,4,5
0,0.6434099,0.6810902,0.6787178,26,4,5
0,0.64389825,0.6771234,0.6735152,27,4,5
0,0.6381679,0.67814034,0.6733395,28,4,5
0,0.6359224,0.68170065,0.67760265,29,4,5
0,0.6369898,0.67413145,0.6692694,30,4,5
0,0.63198763,0.67722297,0.67265415,31,4,5
0,0.63126975,0.6799905,0.6757317,32,4,5
0,0.63174003,0.6754162,0.67017734,33,4,5
0,0.62949306,0.6756947,0.671617,34,4,5
0,0.6249943,0.6746355,0.66901064,35,4,5
0,0.7086517,0.69103926,0.6866749,0,0,6
0,0.6932542,0.6902517,0.68594605,1,0,6
0,0.69249433,0.6898211,0.68541855,2,0,6
0,0.6881445,0.6899128,0.6854547,3,0,6
0,0.69044805,0.6897781,0.6852637,4,0,6
0,0.6863704,0.68920404,0.68465847,5,0,6
0,0.68413645,0.68808645,0.6835232,6,0,6
0,0.6799992,0.6869306,0.6824489,7,0,6
0,0.6811885,0.68559384,0.68113995,8,0,6
0,0.6785822,0.6846642,0.6801241,9,0,6
0,0.67769337,0.68383735,0.6789599,10,0,6
0,0.6763913,0.6827821,0.6776992,11,0,6
0,0.67268056,0.68193996,0.6769072,12,0,6
0,0.6717058,0.6813984,0.6766616,13,0,6
0,0.66924495,0.68162584,0.6770375,14,0,6
0,0.6688679,0.68049955,0.6758416,15,0,6
0,0.6651061,0.67939544,0.6743131,16,0,6
0,0.6634416,0.679931,0.67507344,17,0,6
0,0.6618987,0.6816878,0.67711514,18,0,6
0,0.6583159,0.6805619,0.6758567,19,0,6
0,0.65574944,0.67808044,0.6726606,20,0,6
0,0.657561,0.67845404,0.6721338,21,0,6
0,0.65111685,0.67949635,0.67337215,22,0,6
0,0.6497125,0.67843366,0.6719703,23,0,6
0,0.64973146,0.6772902,0.67111903,24,0,6
0,0.6433858,0.68032277,0.6742068,25,0,6
0,0.64416265,0.6771261,0.6717679,26,0,6
0,0.64098895,0.67732465,0.6717692,27,0,6
0,0.64059037,0.68361604,0.67706406,28,0,6
0,0.63713723,0.67393744,0.6673122,29,0,6
0,0.63516253,0.67609894,0.6697326,30,0,6
0,0.63194513,0.67428255,0.66844267,31,0,6
0,0.63196707,0.67355,0.6680928,32,0,6
0,0.6322148,0.67484576,0.66891384,33,0,6
0,0.63015693,0.67312473,0.66693807,34,0,6
0,0.62836844,0.67065966,0.66482854,35,0,6
0,0.62778515,0.67345303,0.66871315,36,0,6
0,0.6263525,0.6720544,0.66609204,37,0,6
0,0.6212961,0.6714899,0.66367114,38,0,6
0,0.6238099,0.6714974,0.66474015,39,0,6
0,0.6184649,0.6709813,0.6653266,40,0,6
0,0.70643646,0.6911375,0.6866745,0,1,6
0,0.6940337,0.69046307,0.6859681,1,1,6
0,0.6909968,0.6909899,0.68608934,2,1,6
0,0.68913287,0.6911971,0.6859784,3,1,6
0,0.68738633,0.6911248,0.68565035,4,1,6
0,0.68909377,0.6911385,0.68545,5,1,6
0,0.6808111,0.69015,0.6844925,6,1,6
0,0.68302125,0.6891917,0.6835209,7,1,6
0,0.6795287,0.68811226,0.68244934,8,1,6
0,0.6829291,0.6869986,0.6816052,9,1,6
0,0.67779034,0.6864655,0.68119186,10,1,6
0,0.6753757,0.6872567,0.6817633,11,1,6
0,0.67167896,0.68697876,0.6809418,12,1,6
0,0.6688449,0.6846104,0.6786732,13,1,6
0,0.66627026,0.6834677,0.6778977,14,1,6
0,0.66599625,0.6841735,0.6780831,15,1,6
0,0.6642529,0.68174595,0.67580664,16,1,6
0,0.65802175,0.68116665,0.67563695,17,1,6
0,0.6565234,0.6839265,0.67802626,18,1,6
0,0.65642524,0.68039364,0.6749354,19,1,6
0,0.65241194,0.6816275,0.67501193,20,1,6
0,0.6520562,0.68146604,0.67437565,21,1,6
0,0.6484075,0.68270475,0.6753798,22,1,6
0,0.6465089,0.6821246,0.6737761,23,1,6
0,0.64534646,0.6825692,0.67255205,24,1,6
0,0.7047499,0.6912834,0.68667257,0,2,6
0,0.69367665,0.6905814,0.685885,1,2,6
0,0.6928644,0.69105124,0.6859414,2,2,6
0,0.6872274,0.69184273,0.68619597,3,2,6
0,0.6830687,0.6915654,0.68554586,4,2,6
0,0.68357176,0.69039917,0.68417794,5,2,6
0,0.6824148,0.6893927,0.6830577,6,2,6
0,0.6801994,0.6887576,0.68232286,7,2,6
0,0.6773023,0.68818563,0.6817057,8,2,6
0,0.67621374,0.6877369,0.6812672,9,2,6
0,0.67496186,0.6868662,0.68057364,10,2,6
0,0.6744849,0.68570757,0.67978597,11,2,6
0,0.6744402,0.6846187,0.67892706,12,2,6
0,0.66702276,0.6845279,0.67903,13,2,6
0,0.6658519,0.68624926,0.68061024,14,2,6
0,0.66661453,0.6861786,0.68021876,15,2,6
0,0.66163,0.68337744,0.6769948,16,2,6
0,0.65749395,0.6828211,0.6761528,17,2,6
0,0.6542269,0.6844725,0.67721486,18,2,6
0,0.65433717,0.6835596,0.6766122,19,2,6
0,0.65456843,0.6843986,0.6768513,20,2,6
0,0.6507025,0.68401086,0.67725456,21,2,6
0,0.6492818,0.68436396,0.67735857,22,2,6
0,0.708693,0.6911419,0.6866756,0,3,6
0,0.6930392,0.69072485,0.685971,1,3,6
0,0.6909876,0.69121784,0.6861832,2,3,6
0,0.6870461,0.6914525,0.68623996,3,3,6
0,0.6886104,0.69166017,0.6863521,4,3,6
0,0.6853237,0.6910628,0.6857962,5,3,6
0,0.6826218,0.6899401,0.6846695,6,3,6
0,0.68275124,0.6885616,0.6832982,7,3,6
0,0.6801517,0.68686116,0.68183655,8,3,6
0,0.6792433,0.68567675,0.68090546,9,3,6
0,0.6777666,0.6846391,0.6800395,10,3,6
0,0.6759453,0.6840918,0.67965883,11,3,6
0,0.67393035,0.6839759,0.6795577,12,3,6
0,0.6701636,0.6845063,0.6799358,13,3,6
0,0.6671376,0.6836496,0.67946345,14,3,6
0,0.66566706,0.6829816,0.6791859,15,3,6
0,0.6641627,0.6842035,0.68020666,16,3,6
0,0.6596253,0.6846582,0.68084663,17,3,6
0,0.6586745,0.6796656,0.6761186,18,3,6
0,0.6598267,0.6772943,0.67428005,19,3,6
0,0.6540037,0.67968446,0.6770557,20,3,6
0,0.6509326,0.68564796,0.68216395,21,3,6
0,0.6471803,0.67499167,0.6730972,22,3,6
0,0.64837104,0.67449844,0.673031,23,3,6
0,0.64600515,0.6783254,0.675141,24,3,6
0,0.64388305,0.6803137,0.6773693,25,3,6
0,0.6435709,0.67496043,0.67159104,26,3,6
0,0.64262694,0.6747972,0.67308855,27,3,6
0,0.6394594,0.67709804,0.67657554,28,3,6
0,0.7070473,0.69089437,0.68667257,0,4,6
0,0.69333977,0.69033694,0.6859362,1,4,6
0,0.6921597,0.6906053,0.6856707,2,4,6
0,0.69038194,0.69128174,0.6860387,3,4,6
0,0.6884493,0.6914325,0.6860794,4,4,6
0,0.6859558,0.69070435,0.6855139,5,4,6
0,0.68380445,0.68915737,0.68422204,6,4,6
0,0.68084496,0.6878701,0.68303716,7,4,6
0,0.68440634,0.6866625,0.68193626,8,4,6
0,0.67885494,0.6851505,0.6805163,9,4,6
0,0.6774222,0.6839965,0.6794689,10,4,6
0,0.6756738,0.6827493,0.678574,11,4,6
0,0.6758025,0.6817787,0.6780758,12,4,6
0,0.67238307,0.68131423,0.67788875,13,4,6
0,0.6708161,0.68139267,0.67821795,14,4,6
0,0.6668715,0.6807997,0.6779642,15,4,6
0,0.6660045,0.68037033,0.6779403,16,4,6
0,0.6613391,0.67944425,0.676937,17,4,6
0,0.663714,0.67860997,0.675901,18,4,6
0,0.65686697,0.6790529,0.67646044,19,4,6
0,0.6554771,0.6770131,0.6741654,20,4,6
0,0.65380454,0.67632127,0.6740683,21,4,6
0,0.65073544,0.67633504,0.6745909,22,4,6
0,0.6516406,0.67457837,0.6721528,23,4,6
0,0.647337,0.67427653,0.67206514,24,4,6
0,0.64629704,0.6747143,0.67315865,25,4,6
0,0.64598364,0.6734096,0.67212045,26,4,6
0,0.64388615,0.6733103,0.67305106,27,4,6
0,0.64126486,0.67140657,0.67072827,28,4,6
0,0.638973,0.6712521,0.6709013,29,4,6
0,0.6357326,0.67059845,0.6695389,30,4,6
0,0.6333223,0.6701307,0.6689066,31,4,6
0,0.6338885,0.67147934,0.6705591,32,4,6
0,0.6335209,0.6704202,0.66897243,33,4,6
0,0.6263996,0.6694523,0.6674902,34,4,6
0,0.6285439,0.67003775,0.66958535,35,4,6
0,0.6279619,0.667834,0.6657094,36,4,6
0,0.6253872,0.67476726,0.67375535,37,4,6
0,0.6204105,0.6691581,0.6680563,38,4,6
0,0.6211008,0.66892904,0.66875106,39,4,6
0,0.62175435,0.66577035,0.6636451,40,4,6
0,0.620092,0.66830593,0.66732204,41,4,6
0,0.6160674,0.6647679,0.6633276,42,4,6
0,0.61136895,0.663184,0.6618858,43,4,6
0,0.61217767,0.6656309,0.6670557,44,4,6
0,0.6136444,0.6616931,0.65987515,45,4,6
0,0.61359453,0.66315305,0.66050303,46,4,6
0,0.60829306,0.66798383,0.6652937,47,4,6
0,0.60628897,0.6643896,0.66109073,48,4,6
0,0.6060827,0.6644245,0.6621719,49,4,6
0,0.70505315,0.69103795,0.6866729,0,0,7
0,0.69397116,0.6902818,0.68586105,1,0,7
0,0.6897137,0.69020283,0.6854986,2,0,7
0,0.68836904,0.6898394,0.68510675,3,0,7
0,0.6859223,0.68940425,0.6846428,4,0,7
0,0.6879111,0.68860555,0.68396664,5,0,7
0,0.6814416,0.68698525,0.6828458,6,0,7
0,0.6814185,0.68573034,0.68200165,7,0,7
0,0.6803341,0.6846257,0.6810058,8,0,7
0,0.6787737,0.683547,0.680266,9,0,7
0,0.67731744,0.6826764,0.67972744,10,0,7
0,0.6723655,0.6814948,0.6790145,11,0,7
0,0.6709723,0.6808028,0.6779575,12,0,7
0,0.6716769,0.680281,0.67694455,13,0,7
0,0.6692367,0.6791015,0.6759597,14,0,7
0,0.66303855,0.67815053,0.6752402,15,0,7
0,0.66614836,0.6782893,0.67565,16,0,7
0,0.6617908,0.67861605,0.6770811,17,0,7
0,0.6600489,0.6766636,0.6747781,18,0,7
0,0.65606505,0.6771266,0.6747849,19,0,7
0,0.6542461,0.6774154,0.67429847,20,0,7
0,0.6536922,0.6764091,0.67424667,21,0,7
0,0.649536,0.67580026,0.6724864,22,0,7
0,0.6475711,0.67598915,0.6736106,23,0,7
0,0.64545846,0.6777253,0.67659354,24,0,7
0,0.64516795,0.674905,0.67273355,25,0,7
0,0.643442,0.67441475,0.6719963,26,0,7
0,0.6400518,0.67589396,0.6737723,27,0,7
0,0.63814586,0.67551357,0.67322195,28,0,7
0,0.6362362,0.6740457,0.67150456,29,0,7
0,0.6346792,0.67661744,0.6741424,30,0,7
0,0.6325906,0.6742168,0.67073816,31,0,7
0,0.6352517,0.67749524,0.675173,32,0,7
0,0.6330607,0.6747982,0.6694883,33,0,7
0,0.62671876,0.67359555,0.6699534,34,0,7
0,0.6243901,0.6715073,0.66818595,35,0,7
0,0.6253648,0.6734815,0.6698348,36,0,7
0,0.62512016,0.67191106,0.66611433,37,0,7
0,0.6219584,0.6750076,0.67031103,38,0,7
0,0.618303,0.6709885,0.6643977,39,0,7
0,0.6188851,0.67366916,0.6698439,40,0,7
0,0.6169905,0.6695544,0.66393006,41,0,7
0,0.61348206,0.6727256,0.6679836,42,0,7
0,0.6121561,0.6671742,0.6609925,43,0,7
0,0.6140505,0.67397135,0.6672048,44,0,7
0,0.6116613,0.6733562,0.6660753,45,0,7
0,0.6075529,0.66810894,0.6615562,46,0,7
0,0.60602945,0.6696161,0.662276,47,0,7
0,0.6040998,0.6679878,0.6607609,48,0,7
0,0.70962477,0.69113487,0.686671,0,1,7
0,0.696248,0.6904464,0.685896,1,1,7
0,0.69214374,0.6906492,0.6858057,2,1,7
0,0.6881694,0.69122064,0.68607247,3,1,7
0,0.6858258,0.6914931,0.68610764,4,1,7
0,0.68584657,0.6908357,0.6854876,5,1,7
0,0.6852029,0.6888681,0.6838484,6,1,7
0,0.68116766,0.6872451,0.68253577,7,1,7
0,0.67964053,0.6862126,0.6815554,8,1,7
0,0.67413396,0.6856189,0.6806574,9,1,7
0,0.67486197,0.68582106,0.6806368,10,1,7
0,0.6741645,0.6852553,0.68054545,11,1,7
0,0.67228156,0.68422514,0.6802408,12,1,7
0,0.6685727,0.68501675,0.6808427,13,1,7
0,0.668348,0.6839063,0.68005335,14,1,7
0,0.66499245,0.6830121,0.67870563,15,1,7
0,0.66207796,0.6830281,0.6781588,16,1,7
0,0.6613501,0.6834301,0.67948365,17,1,7
0,0.6553493,0.68268883,0.67810315,18,1,7
0,0.6556516,0.6816278,0.6774968,19,1,7
0,0.65453607,0.68523943,0.6786172,20,1,7
0,0.6545703,0.6838875,0.6775119,21,1,7
0,0.6512225,0.67748165,0.67368126,22,1,7
0,0.64773947,0.67840284,0.6739859,23,1,7
0,0.6452748,0.69237494,0.68353057,24,1,7
0,0.64349866,0.67859334,0.6726419,25,1,7
0,0.6406557,0.6818398,0.6752722,26,1,7
0,0.63648397,0.68485314,0.67799497,27,1,7
0,0.7026313,0.6912806,0.6866659,0,2,7
0,0.6979919,0.69044703,0.6858561,1,2,7
0,0.69209313,0.6909831,0.68587655,2,2,7
0,0.686975,0.69162536,0.6859587,3,2,7
0,0.6877281,0.69154817,0.6855114,4,2,7
0,0.6834309,0.6907429,0.68465847,5,2,7
0,0.68034005,0.6893709,0.6834228,6,2,7
0,0.6815136,0.68769264,0.6820157,7,2,7
0,0.6788041,0.68642366,0.6809442,8,2,7
0,0.67891854,0.6855655,0.68030417,9,2,7
0,0.67630154,0.6855313,0.68039274,10,2,7
0,0.67689353,0.684971,0.679639,11,2,7
0,0.6732536,0.6849788,0.67922384,12,2,7
0,0.66857857,0.6848606,0.6793326,13,2,7
0,0.6641664,0.68413043,0.67889893,14,2,7
0,0.6645639,0.6822034,0.6774364,15,2,7
0,0.66323525,0.6821657,0.67707855,16,2,7
0,0.6575826,0.68103164,0.6759282,17,2,7
0,0.65847987,0.6785129,0.6743151,18,2,7
0,0.6564417,0.6818374,0.67673546,19,2,7
0,0.6496772,0.68066573,0.67587584,20,2,7
0,0.6506078,0.6806235,0.6752191,21,2,7
0,0.649421,0.6776303,0.673036,22,2,7
0,0.6461311,0.6852494,0.676746,23,2,7
0,0.64515173,0.6780364,0.6729996,24,2,7
0,0.6424432,0.67991793,0.6741302,25,2,7
0,0.63924044,0.6861486,0.6754053,26,2,7
0,0.63826513,0.6760369,0.6707408,27,2,7
0,0.63917553,0.6829278,0.6753152,28,2,7
0,0.63571244,0.67412823,0.6696326,29,2,7
0,0.63389766,0.6761311,0.6700167,30,2,7
0,0.6304913,0.679795,0.6705262,31,2,7
0,0.6286104,0.67830974,0.66864616,32,2,7
0,0.6281424,0.6773413,0.6678938,33,2,7
0,0.6249836,0.6797923,0.6678148,34,2,7
0,0.70887464,0.69114095,0.68667406,0,3,7
0,0.6965404,0.69054025,0.68600374,1,3,7
0,0.6914514,0.690736,0.6861329,2,3,7
0,0.68974423,0.69116056,0.6864667,3,3,7
0,0.6875081,0.69139284,0.6866613,4,3,7
0,0.6881574,0.6910015,0.6863092,5,3,7
0,0.68566203,0.6896677,0.6851492,6,3,7
0,0.68165636,0.6880693,0.6837205,7,3,7
0,0.68160635,0.68657213,0.68246025,8,3,7
0,0.67923516,0.68534464,0.6815067,9,3,7
0,0.6760482,0.68451065,0.68068105,10,3,7
0,0.67745084,0.684452,0.6800247,11,3,7
0,0.67504287,0.6839791,0.6795117,12,3,7
0,0.673944,0.6827339,0.6786332,13,3,7
0,0.6712188,0.68232596,0.67877865,14,3,7
0,0.6684578,0.6816874,0.6784196,15,3,7
0,0.6651905,0.68202215,0.67879975,16,3,7
0,0.66379136,0.68236893,0.67923564,17,3,7
0,0.66311765,0.6814019,0.67864114,18,3,7
0,0.6594459,0.67864597,0.6761149,19,3,7
0,0.65738624,0.6782622,0.6758456,20,3,7
0,0.6554279,0.6787327,0.6762061,21,3,7
0,0.65076625,0.67887384,0.6767286,22,3,7
0,0.6500624,0.67827183,0.6760409,23,3,7
0,0.64958215,0.6771043,0.6732634,24,3,7
0,0.64678836,0.67870826,0.67561686,25,3,7
0,0.64466256,0.67522746,0.67141354,26,3,7
0,0.6444208,0.6745477,0.6709384,27,3,7
0,0.6415094,0.678273,0.673878,28,3,7
0,0.6379003,0.67639965,0.6738879,29,3,7
0,0.63599086,0.67334014,0.6700041,30,3,7
0,0.6348531,0.67215604,0.6693706,31,3,7
0,0.63312703,0.67025673,0.66789967,32,3,7
0,0.6326454,0.6726798,0.67005134,33,3,7
0,0.63389736,0.6750934,0.672534,34,3,7
0,0.62606335,0.6732348,0.6696438,35,3,7
0,0.62672454,0.67544705,0.6733539,36,3,7
0,0.62455964,0.6689322,0.6656557,37,3,7
0,0.6266785,0.66902095,0.6644605,38,3,7
0,0.62246484,0.66833454,0.66453654,39,3,7
0,0.6179236,0.66677463,0.6646733,40,3,7
0,0.6171966,0.6676667,0.66543424,41,3,7
0,0.6176559,0.6689744,0.6658879,42,3,7
0,0.61531824,0.66788596,0.66480243,43,3,7
0,0.6135734,0.66506565,0.6608833,44,3,7
0,0.6093218,0.66832846,0.66503525,45,3,7
0,0.61227083,0.6678396,0.66344,46,3,7
0,0.60982734,0.66653186,0.66257143,47,3,7
0,0.6065759,0.66763824,0.6624455,48,3,7
0,0.60528344,0.66463846,0.6608861,49,3,7
0,0.7073719,0.6908951,0.6866743,0,4,7
0,0.69454545,0.69045514,0.6859541,1,4,7
0,0.69090015,0.6906237,0.685878,2,4,7
0,0.6903356,0.6912916,0.6863142,3,4,7
0,0.6869162,0.69161654,0.686413,4,4,7
0,0.6861067,0.69103813,0.68575644,5,4,7
0,0.6828522,0.68956244,0.6844242,6,4,7
0,0.6837972,0.6880501,0.6831349,7,4,7
0,0.68428534,0.6868301,0.6821749,8,4,7
0,0.67957705,0.68567014,0.68118185,9,4,7
0,0.67875403,0.68476015,0.6804229,10,4,7
0,0.67540544,0.68348557,0.6794332,11,4,7
0,0.67010164,0.68207103,0.678555,12,4,7
0,0.6722359,0.6815198,0.67833865,13,4,7
0,0.66872835,0.68166155,0.67841727,14,4,7
0,0.6665199,0.6819904,0.6788645,15,4,7
0,0.66212076,0.6811257,0.67767644,16,4,7
0,0.66362387,0.67990106,0.67551655,17,4,7
0,0.65927666,0.6795395,0.67454845,18,4,7
0,0.65660566,0.6821158,0.677548,19,4,7
0,0.65664726,0.6788055,0.6746121,20,4,7
0,0.65489274,0.67774546,0.6728869,21,4,7
0,0.65387934,0.6794048,0.67413574,22,4,7
0,0.64847356,0.67768884,0.672254,23,4,7
0,0.6443334,0.6761009,0.67007715,24,4,7
0,0.64623255,0.67925334,0.6726751,25,4,7
0,0.64445823,0.6748049,0.6690191,26,4,7
0,0.63981867,0.6782123,0.6719672,27,4,7
0,0.63832283,0.680129,0.6743377,28,4,7
0,0.6392048,0.6748034,0.6695531,29,4,7
0,0.6379628,0.6768725,0.6722456,30,4,7
0,0.63199085,0.67261565,0.66846853,31,4,7
0,0.6316168,0.6732104,0.669102,32,4,7
0,0.6288247,0.67252094,0.66892517,33,4,7
0,0.6262253,0.67393047,0.6681486,34,4,7
0,0.6250034,0.67163503,0.6672066,35,4,7
0,0.6258402,0.6741185,0.6690994,36,4,7
0,0.62103176,0.6677694,0.66373545,37,4,7
0,0.6220243,0.6738307,0.6688762,38,4,7
0,0.6203811,0.6684712,0.664034,39,4,7
0,0.6223378,0.6706201,0.66487604,40,4,7
