,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5555833,0.6011683,0.59715915,9,1,8
0,0.5488287,0.5902179,0.5866472,10,1,8
0,0.5454462,0.5813874,0.57839805,11,1,8
0,0.5486396,0.5741775,0.5699143,12,1,8
0,0.5394176,0.5674696,0.56300336,13,1,8
0,0.54526854,0.5630265,0.5587892,14,1,8
0,0.5420877,0.5604369,0.5566118,15,1,8
0,0.54075724,0.55648464,0.5522383,16,1,8
0,0.5414069,0.55254316,0.5509075,17,1,8
0,0.5348485,0.5519794,0.5513819,18,1,8
0,0.5328482,0.55008507,0.54877585,19,1,8
0,0.5375084,0.54996973,0.5485327,20,1,8
0,0.52928454,0.55121416,0.54830825,21,1,8
0,0.535363,0.55234927,0.55106485,22,1,8
0,0.53177613,0.55430794,0.5532553,23,1,8
0,0.5301115,0.5548493,0.55330396,24,1,8
0,0.5256661,0.55615526,0.5511435,25,1,8
0,0.6861396,0.7040412,0.7043262,0,2,8
0,0.6482897,0.6979587,0.6977814,1,2,8
0,0.6256339,0.6941736,0.6935925,2,2,8
0,0.6020963,0.6866873,0.6858255,3,2,8
0,0.5888649,0.67385435,0.6726515,4,2,8
0,0.5759151,0.6588026,0.65732646,5,2,8
0,0.57124776,0.6434633,0.64155555,6,2,8
0,0.5635505,0.6289199,0.626751,7,2,8
0,0.5539151,0.6175136,0.61508566,8,2,8
0,0.551946,0.6060995,0.6034481,9,2,8
0,0.5583945,0.5940933,0.59053874,10,2,8
0,0.5490021,0.5826073,0.5793939,11,2,8
0,0.5450923,0.57489866,0.5715697,12,2,8
0,0.5419641,0.5691997,0.5659744,13,2,8
0,0.5458162,0.56389886,0.55989736,14,2,8
0,0.53606004,0.5583716,0.5542654,15,2,8
0,0.5363606,0.55379206,0.5507549,16,2,8
0,0.53014916,0.5534354,0.549517,17,2,8
0,0.53571767,0.55367726,0.550808,18,2,8
0,0.53285927,0.56191397,0.55782026,19,2,8
0,0.5323539,0.55360746,0.55238146,20,2,8
0,0.5276851,0.5543601,0.5519301,21,2,8
0,0.5296058,0.5519635,0.5513381,22,2,8
0,0.5254836,0.55440754,0.5498306,23,2,8
0,0.52454275,0.5579106,0.5511221,24,2,8
0,0.515865,0.56061995,0.5581344,25,2,8
0,0.5169775,0.56630147,0.5597959,26,2,8
0,0.5087689,0.57486236,0.5655088,27,2,8
0,0.68658715,0.7030422,0.7033638,0,3,8
0,0.6537146,0.69679624,0.6966625,1,3,8
0,0.62997836,0.6925398,0.69199663,2,3,8
0,0.6093417,0.68527156,0.6844257,3,3,8
0,0.59390074,0.6735202,0.67223406,4,3,8
0,0.5797779,0.66013616,0.65874845,5,3,8
0,0.5715988,0.64567184,0.64379036,6,3,8
0,0.55948085,0.630987,0.62825567,7,3,8
0,0.5592558,0.6166191,0.6130283,8,3,8
0,0.5516643,0.60367775,0.59962034,9,3,8
0,0.54725236,0.5928274,0.58811426,10,3,8
0,0.54320884,0.58395034,0.57917434,11,3,8
0,0.5491926,0.5784913,0.57326746,12,3,8
0,0.54246134,0.57156813,0.5661164,13,3,8
0,0.54122984,0.5657544,0.5597967,14,3,8
0,0.5327561,0.56269073,0.5556972,15,3,8
0,0.5352804,0.55644375,0.5521716,16,3,8
0,0.53612477,0.5562346,0.550722,17,3,8
0,0.53165734,0.55772567,0.5529726,18,3,8
0,0.53338975,0.5570584,0.5528644,19,3,8
0,0.5358363,0.55588937,0.55316687,20,3,8
0,0.53256965,0.5547422,0.5519949,21,3,8
0,0.5305086,0.5574631,0.5551789,22,3,8
0,0.53024966,0.55805063,0.55540156,23,3,8
0,0.52147794,0.5583798,0.55184805,24,3,8
0,0.5230746,0.5658066,0.5587192,25,3,8
0,0.5159903,0.56483173,0.55951893,26,3,8
0,0.6822093,0.70367795,0.703972,0,4,8
0,0.65089154,0.6970543,0.69687164,1,4,8
0,0.62621397,0.69148463,0.6908075,2,4,8
0,0.6089446,0.6850664,0.68384093,3,4,8
0,0.5898496,0.6744369,0.6728021,4,4,8
0,0.57763785,0.6603619,0.6583386,5,4,8
0,0.56721395,0.64460784,0.64229447,6,4,8
0,0.56137186,0.62913585,0.62650836,7,4,8
0,0.5552035,0.6159983,0.61366194,8,4,8
0,0.5533434,0.6050656,0.60232306,9,4,8
0,0.5508595,0.59410673,0.59089524,10,4,8
0,0.5562814,0.5844714,0.5802601,11,4,8
0,0.5510706,0.57664275,0.57221264,12,4,8
0,0.542676,0.5682378,0.5641913,13,4,8
0,0.5474418,0.56310517,0.55913645,14,4,8
0,0.5451584,0.5593207,0.5547596,15,4,8
0,0.54188627,0.554789,0.5515553,16,4,8
0,0.5462909,0.5532419,0.55053025,17,4,8
0,0.53670746,0.5529475,0.54969966,18,4,8
0,0.5406522,0.5543249,0.550368,19,4,8
0,0.54053426,0.5557823,0.5505885,20,4,8
0,0.5438538,0.5540551,0.5491818,21,4,8
0,0.5405639,0.55216616,0.5494248,22,4,8
0,0.537034,0.553548,0.55136585,23,4,8
0,0.5415358,0.5496635,0.54846823,24,4,8
0,0.5333758,0.54877937,0.54803705,25,4,8
0,0.54350215,0.5515111,0.54948854,26,4,8
0,0.5294815,0.5581772,0.5523885,27,4,8
0,0.53400105,0.5596489,0.55278814,28,4,8
0,0.5391129,0.5561855,0.5527196,29,4,8
0,0.5324629,0.554359,0.5504761,30,4,8
0,0.68312794,0.7021914,0.7025047,0,0,9
0,0.6527221,0.6953353,0.69515437,1,0,9
0,0.6270495,0.6902665,0.68967855,2,0,9
0,0.60632753,0.68374413,0.6829631,3,0,9
0,0.5894129,0.67440647,0.6733838,4,0,9
0,0.57869905,0.66172624,0.6602182,5,0,9
0,0.5687446,0.64644456,0.644577,6,0,9
0,0.56159514,0.63087124,0.6288208,7,0,9
0,0.5567572,0.6168364,0.6146996,8,0,9
0,0.5525412,0.60472953,0.60244703,9,0,9
0,0.5485183,0.59501266,0.59224087,10,0,9
0,0.5516231,0.58498,0.5820614,11,0,9
0,0.54776037,0.5741779,0.5708038,12,0,9
0,0.54189944,0.56636935,0.56397814,13,0,9
0,0.5491989,0.56239724,0.5589673,14,0,9
0,0.54000044,0.559843,0.5569973,15,0,9
0,0.5415799,0.5567704,0.5547578,16,0,9
0,0.5423416,0.5548352,0.5514913,17,0,9
0,0.541838,0.5516467,0.5497473,18,0,9
0,0.5472191,0.54955804,0.5498184,19,0,9
0,0.5348149,0.54883784,0.5507286,20,0,9
0,0.5379735,0.55070436,0.552958,21,0,9
0,0.53259,0.54908043,0.5531903,22,0,9
0,0.53471893,0.5499967,0.5528927,23,0,9
0,0.52916306,0.5507927,0.5532479,24,0,9
0,0.53032625,0.55239993,0.55479735,25,0,9
0,0.6865275,0.7042691,0.7045967,0,1,9
0,0.65685934,0.6974911,0.6973747,1,1,9
0,0.62845933,0.6935541,0.69296676,2,1,9
0,0.61039716,0.6866418,0.68570316,3,1,9
0,0.59507984,0.67431545,0.673096,4,1,9
0,0.57534534,0.6580556,0.6564052,5,1,9
0,0.5678261,0.6409705,0.6389282,6,1,9
0,0.56288236,0.6255243,0.62292963,7,1,9
0,0.55854267,0.612992,0.6099805,8,1,9
0,0.55107725,0.60282105,0.5990671,9,1,9
0,0.54873997,0.59204024,0.5881166,10,1,9
0,0.5447579,0.5830388,0.578927,11,1,9
0,0.5455093,0.57598776,0.571592,12,1,9
0,0.546555,0.56859237,0.5642155,13,1,9
0,0.5457721,0.56264913,0.55852836,14,1,9
0,0.5395804,0.55718315,0.55424535,15,1,9
0,0.53207153,0.5557382,0.5529861,16,1,9
0,0.53965324,0.5542547,0.5516897,17,1,9
0,0.53918356,0.5520949,0.5504243,18,1,9
0,0.53720456,0.54986304,0.54854184,19,1,9
0,0.53276944,0.5508844,0.5500438,20,1,9
0,0.53488594,0.5525855,0.550419,21,1,9
0,0.5260065,0.5511407,0.54990184,22,1,9
0,0.5305535,0.55346847,0.54962176,23,1,9
0,0.52640456,0.5534472,0.55141646,24,1,9
0,0.6884239,0.7009706,0.7013291,0,2,9
0,0.6591038,0.69545746,0.69539124,1,2,9
0,0.63408846,0.6924526,0.6919313,2,2,9
0,0.60897684,0.6869297,0.6859603,3,2,9
0,0.59448683,0.6764219,0.6748575,4,2,9
0,0.5809318,0.6626008,0.6605357,5,2,9
0,0.56917375,0.64557874,0.6431608,6,2,9
0,0.5704737,0.6279314,0.6250051,7,2,9
0,0.5532331,0.6129434,0.6095771,8,2,9
0,0.54858154,0.60091144,0.5968683,9,2,9
0,0.5551377,0.5892403,0.58502454,10,2,9
0,0.54264545,0.5809032,0.5763257,11,2,9
0,0.54805136,0.57442766,0.5688559,12,2,9
0,0.55342174,0.5695717,0.5625545,13,2,9
0,0.5425351,0.56447285,0.55744004,14,2,9
0,0.5367282,0.56000197,0.55459684,15,2,9
0,0.5374468,0.5599842,0.5510212,16,2,9
0,0.53745794,0.5569,0.54873013,17,2,9
0,0.53184325,0.55516607,0.5473315,18,2,9
0,0.53160226,0.5560214,0.5471085,19,2,9
0,0.53320855,0.5551946,0.5478975,20,2,9
0,0.5329931,0.55670655,0.55122954,21,2,9
0,0.51968163,0.559943,0.5500849,22,2,9
0,0.52023417,0.56068957,0.55279094,23,2,9
0,0.6850488,0.70350266,0.7038484,0,3,9
0,0.6560778,0.69767356,0.6975493,1,3,9
0,0.6284321,0.6938608,0.6932913,2,3,9
0,0.6080163,0.6868066,0.68593115,3,3,9
0,0.5934997,0.6749724,0.6737278,4,3,9
0,0.58021957,0.6607275,0.6590975,5,3,9
0,0.5708397,0.64486194,0.642912,6,3,9
0,0.56415206,0.6299638,0.6276873,7,3,9
0,0.5547829,0.6164661,0.6136056,8,3,9
0,0.5569651,0.60431117,0.60091156,9,3,9
0,0.5530773,0.592858,0.5892946,10,3,9
0,0.54365295,0.5823982,0.57853705,11,3,9
0,0.5414149,0.57433516,0.57054085,12,3,9
0,0.5372736,0.56791604,0.56390667,13,3,9
0,0.542281,0.5631421,0.5585767,14,3,9
0,0.5397636,0.5583826,0.5553936,15,3,9
0,0.5341409,0.5565215,0.55356616,16,3,9
0,0.53544706,0.55475676,0.5510998,17,3,9
0,0.5395068,0.54887676,0.5485768,18,3,9
0,0.53594834,0.54912525,0.54950935,19,3,9
0,0.54009676,0.5485988,0.5500333,20,3,9
0,0.53657997,0.55570704,0.55394876,21,3,9
0,0.535526,0.5531114,0.5509704,22,3,9
0,0.5251569,0.55281997,0.55390936,23,3,9
0,0.52962893,0.5549338,0.553686,24,3,9
0,0.5231963,0.56018406,0.5580407,25,3,9
0,0.6858066,0.7029121,0.7032088,0,4,9
0,0.65143096,0.6964997,0.6962866,1,4,9
0,0.62162155,0.6927593,0.6920449,2,4,9
0,0.60428107,0.6856918,0.6845676,3,4,9
0,0.5858683,0.6744274,0.6730422,4,4,9
0,0.57573146,0.66094995,0.65929216,5,4,9
0,0.5623146,0.6465152,0.6444072,6,4,9
0,0.5652526,0.63174963,0.629187,7,4,9
0,0.55250484,0.61763334,0.61467284,8,4,9
0,0.55390036,0.6056192,0.6018699,9,4,9
0,0.5420511,0.59578633,0.59088355,10,4,9
0,0.5462248,0.5848116,0.58080536,11,4,9
0,0.5511668,0.5767345,0.57279456,12,4,9
0,0.5394843,0.5713433,0.5674218,13,4,9
0,0.536772,0.5663573,0.5616431,14,4,9
0,0.53716826,0.5617848,0.5572789,15,4,9
0,0.5283461,0.5579106,0.552546,16,4,9
0,0.5236663,0.5578525,0.5522355,17,4,9
0,0.5314856,0.55476,0.5501367,18,4,9
0,0.52847946,0.55112165,0.55064577,19,4,9
0,0.51470643,0.55443686,0.55361456,20,4,9
0,0.5152516,0.5705611,0.5664996,21,4,9
0,0.51653296,0.570542,0.5645996,22,4,9
0,0.51510876,0.56642014,0.5611885,23,4,9
0,0.51402336,0.57068723,0.56486595,24,4,9
