,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.67640954,0.67536736,0.67575353,0,3,7
0,0.65693194,0.6686602,0.66896224,1,3,7
0,0.633447,0.6613026,0.6615711,2,3,7
0,0.6104612,0.6535619,0.6538278,3,3,7
0,0.59442014,0.64502126,0.6454231,4,3,7
0,0.5774047,0.63462996,0.63479996,5,3,7
0,0.5681234,0.623914,0.62396556,6,3,7
0,0.55860084,0.6132296,0.6126459,7,3,7
0,0.55375326,0.6032414,0.60184896,8,3,7
0,0.55178326,0.5945453,0.5927683,9,3,7
0,0.5510607,0.5851868,0.58297586,10,3,7
0,0.5449833,0.57537705,0.57268476,11,3,7
0,0.53303534,0.5664726,0.5652328,12,3,7
0,0.5277712,0.5597286,0.55848104,13,3,7
0,0.5355612,0.55225474,0.5520446,14,3,7
0,0.5347664,0.546168,0.546165,15,3,7
0,0.53481704,0.54074293,0.5419761,16,3,7
0,0.5309592,0.53698546,0.5408144,17,3,7
0,0.5280876,0.53551036,0.53925675,18,3,7
0,0.5259201,0.5362662,0.5397875,19,3,7
0,0.53008336,0.5356068,0.53895247,20,3,7
0,0.5331755,0.5341697,0.5365687,21,3,7
0,0.5259561,0.532935,0.5358638,22,3,7
0,0.5228028,0.53058267,0.5356087,23,3,7
0,0.52448565,0.5287765,0.53562206,24,3,7
0,0.52656764,0.52932966,0.5361802,25,3,7
0,0.5192906,0.5287892,0.53591657,26,3,7
0,0.52415395,0.5276023,0.5348244,27,3,7
0,0.5189238,0.52631944,0.53415275,28,3,7
0,0.5156521,0.52715653,0.5328394,29,3,7
0,0.5242556,0.52694947,0.5326439,30,3,7
0,0.517122,0.5267652,0.5328379,31,3,7
0,0.5206163,0.5281001,0.534637,32,3,7
0,0.5150027,0.5278504,0.53487575,33,3,7
0,0.6763393,0.67609996,0.6765176,0,4,7
0,0.65295607,0.66965395,0.6699084,1,4,7
0,0.6339262,0.6625061,0.6627151,2,4,7
0,0.6097042,0.6541028,0.65425056,3,4,7
0,0.594171,0.64348465,0.6433599,4,4,7
0,0.5835118,0.6282071,0.627136,5,4,7
0,0.56915957,0.61146945,0.6096168,6,4,7
0,0.56612796,0.59924096,0.59775144,7,4,7
0,0.5594712,0.5882109,0.5870423,8,4,7
0,0.555158,0.57921404,0.57826054,9,4,7
0,0.5515369,0.57133466,0.570625,10,4,7
0,0.5494419,0.56354797,0.56228983,11,4,7
0,0.54271483,0.55684155,0.5560337,12,4,7
0,0.5397046,0.5525084,0.5530575,13,4,7
0,0.53729135,0.54893845,0.5523714,14,4,7
0,0.53879285,0.54601926,0.5490725,15,4,7
0,0.5301805,0.5450835,0.54851204,16,4,7
0,0.5328395,0.54459906,0.54855394,17,4,7
0,0.5329959,0.5426681,0.5446813,18,4,7
0,0.5284773,0.5409789,0.54292274,19,4,7
0,0.5260339,0.5417553,0.5436576,20,4,7
0,0.523479,0.5448997,0.54537135,21,4,7
0,0.5238505,0.5452819,0.5468052,22,4,7
0,0.51629364,0.55345243,0.55333674,23,4,7
0,0.5187743,0.5520747,0.5514695,24,4,7
0,0.67959756,0.67606187,0.67644256,0,0,8
0,0.65348774,0.66963154,0.66986185,1,0,8
0,0.6346355,0.6623652,0.66240746,2,0,8
0,0.613785,0.6542245,0.6541217,3,0,8
0,0.594783,0.64547646,0.6453836,4,0,8
0,0.58144736,0.6356335,0.6354499,5,0,8
0,0.5709347,0.6248796,0.624837,6,0,8
0,0.5599904,0.61471194,0.6142627,7,0,8
0,0.55517405,0.60358614,0.601979,8,0,8
0,0.55415064,0.5894288,0.58714306,9,0,8
0,0.550555,0.577353,0.5747311,10,0,8
0,0.5418543,0.5711739,0.5687973,11,0,8
0,0.54696476,0.5677468,0.5646715,12,0,8
0,0.5304517,0.5608204,0.55776197,13,0,8
0,0.5294966,0.5579061,0.5537666,14,0,8
0,0.5291751,0.5541444,0.55313665,15,0,8
0,0.5276876,0.5539949,0.5516997,16,0,8
0,0.5218484,0.55800986,0.55253816,17,0,8
0,0.51799804,0.55664283,0.55437696,18,0,8
0,0.5224816,0.5612798,0.5539628,19,0,8
0,0.5199699,0.55442613,0.549682,20,0,8
0,0.51512533,0.55486554,0.54843754,21,0,8
0,0.6783387,0.6763499,0.67676604,0,1,8
0,0.6521657,0.6698464,0.67016584,1,1,8
0,0.63203526,0.6620397,0.66216516,2,1,8
0,0.61398834,0.6539505,0.65387285,3,1,8
0,0.5952328,0.64460456,0.6444721,4,1,8
0,0.57897407,0.63299745,0.63327986,5,1,8
0,0.57298917,0.62131757,0.62181747,6,1,8
0,0.56066316,0.61112165,0.6113618,7,1,8
0,0.55289996,0.5975196,0.5962306,8,1,8
0,0.5489513,0.58352095,0.5811848,9,1,8
0,0.54197484,0.57574356,0.57434815,10,1,8
0,0.5372605,0.56846684,0.5687899,11,1,8
0,0.53533965,0.5614963,0.56042176,12,1,8
0,0.53042406,0.5558071,0.5559354,13,1,8
0,0.53000563,0.55053973,0.5509736,14,1,8
0,0.5280115,0.5484222,0.548053,15,1,8
0,0.53154826,0.54670787,0.5482701,16,1,8
0,0.5240475,0.5459628,0.5477606,17,1,8
0,0.52253324,0.5440072,0.5468597,18,1,8
0,0.51660556,0.5438551,0.54668885,19,1,8
0,0.5186339,0.5453593,0.5461189,20,1,8
0,0.514857,0.54186505,0.54634786,21,1,8
0,0.51255363,0.55608135,0.56094843,22,1,8
0,0.50484693,0.5545192,0.5566229,23,1,8
0,0.5069668,0.5547161,0.5577679,24,1,8
0,0.49376377,0.5528015,0.5558326,25,1,8
0,0.49615207,0.5521575,0.5556769,26,1,8
0,0.6792142,0.67633724,0.6767397,0,2,8
0,0.6531524,0.6699288,0.6702016,1,2,8
0,0.62996644,0.6627064,0.6628493,2,2,8
0,0.61248165,0.65467846,0.6546508,3,2,8
0,0.59596276,0.6455997,0.6454714,4,2,8
0,0.5840134,0.6346882,0.63449275,5,2,8
0,0.57075804,0.62367195,0.62321717,6,2,8
0,0.56056273,0.61248523,0.6115007,7,2,8
0,0.55526024,0.6015167,0.6001724,8,2,8
0,0.5494227,0.591762,0.5903655,9,2,8
0,0.5484234,0.58356696,0.58263636,10,2,8
0,0.53888965,0.57333785,0.5726062,11,2,8
0,0.54404527,0.56480277,0.5637494,12,2,8
0,0.5341171,0.55939335,0.558679,13,2,8
0,0.53264457,0.5555769,0.55666775,14,2,8
0,0.5353671,0.55266976,0.5536285,15,2,8
0,0.53171605,0.5513461,0.548416,16,2,8
0,0.5297805,0.54558975,0.54377586,17,2,8
0,0.5304847,0.5466518,0.543906,18,2,8
0,0.53450674,0.55007553,0.5467405,19,2,8
0,0.53044456,0.54505366,0.54371333,20,2,8
0,0.52281165,0.5447942,0.5460058,21,2,8
0,0.52746755,0.54680765,0.54789186,22,2,8
0,0.5254504,0.5439328,0.5440243,23,2,8
0,0.51779497,0.54178625,0.5441335,24,2,8
0,0.52286273,0.5411848,0.5425614,25,2,8
0,0.51666874,0.5413867,0.5412501,26,2,8
0,0.51272064,0.5416082,0.54069537,27,2,8
0,0.5207954,0.54125386,0.54038775,28,2,8
0,0.5165786,0.54109526,0.5402626,29,2,8
0,0.51158506,0.5414146,0.54036206,30,2,8
0,0.51857966,0.54192746,0.5408249,31,2,8
0,0.51410705,0.5423509,0.54133475,32,2,8
0,0.5118751,0.54197043,0.5418839,33,2,8
0,0.51203036,0.5420181,0.5420535,34,2,8
0,0.67683434,0.6751036,0.6754704,0,3,8
0,0.65664595,0.6698648,0.6701254,1,3,8
0,0.6316903,0.66292346,0.6630549,2,3,8
0,0.61169815,0.6547499,0.654761,3,3,8
0,0.59605294,0.6452956,0.64533865,4,3,8
0,0.578438,0.6332603,0.63335615,5,3,8
0,0.5717249,0.6194346,0.61980915,6,3,8
0,0.56682587,0.6042983,0.60385597,7,3,8
0,0.5539362,0.5938082,0.5926351,8,3,8
0,0.55253243,0.5838976,0.5820068,9,3,8
0,0.5487557,0.57414657,0.57210195,10,3,8
0,0.54677063,0.56811166,0.56650704,11,3,8
0,0.5404156,0.5606416,0.55929506,12,3,8
0,0.5511174,0.55385524,0.55327946,13,3,8
0,0.5389313,0.5512507,0.5509635,14,3,8
0,0.5402169,0.54837644,0.547712,15,3,8
0,0.5336521,0.545073,0.54503334,16,3,8
0,0.5333379,0.5427309,0.5444337,17,3,8
0,0.53656596,0.5418205,0.5435113,18,3,8
0,0.5277226,0.54165524,0.54252976,19,3,8
0,0.53260314,0.54433686,0.5441188,20,3,8
0,0.5300829,0.5503088,0.552771,21,3,8
0,0.5266078,0.54556435,0.5552136,22,3,8
0,0.5222983,0.54440254,0.5465994,23,3,8
0,0.52408195,0.54503953,0.54693526,24,3,8
0,0.67879206,0.6760411,0.67647254,0,4,8
0,0.66231674,0.671078,0.67137367,1,4,8
0,0.6379717,0.6650612,0.6651823,2,4,8
0,0.6167942,0.65709156,0.65703946,3,4,8
0,0.60070086,0.64791316,0.64774984,4,4,8
0,0.58690864,0.63792235,0.6375237,5,4,8
0,0.5754921,0.6262687,0.62536746,6,4,8
0,0.5668406,0.61313677,0.61188596,7,4,8
0,0.5573788,0.60140455,0.60003704,8,4,8
0,0.5566792,0.59070784,0.58940715,9,4,8
0,0.5489618,0.5797478,0.57870543,10,4,8
0,0.553111,0.5701478,0.5685949,11,4,8
0,0.54441947,0.5647261,0.5635529,12,4,8
0,0.5450488,0.56057435,0.55968636,13,4,8
0,0.5381864,0.5566241,0.55547035,14,4,8
0,0.53985953,0.5538435,0.55267984,15,4,8
0,0.5403373,0.5521808,0.5506337,16,4,8
0,0.5398244,0.54659504,0.54642534,17,4,8
0,0.5333688,0.5425686,0.5454764,18,4,8
0,0.5370128,0.5454224,0.55116093,19,4,8
0,0.5324843,0.54563195,0.55097437,20,4,8
0,0.5265173,0.5463119,0.5510275,21,4,8
0,0.52376527,0.54331034,0.5452359,22,4,8
0,0.5267865,0.54390043,0.5452788,23,4,8
0,0.6790588,0.67573726,0.67616487,0,0,9
0,0.6551725,0.6691547,0.6694326,1,0,9
0,0.63357395,0.6615947,0.66173196,2,0,9
0,0.61302805,0.6535822,0.65357494,3,0,9
0,0.5963454,0.6447931,0.6445806,4,0,9
0,0.58424956,0.6333652,0.6328997,5,0,9
0,0.57343096,0.6209443,0.6205364,6,0,9
0,0.5622557,0.6096491,0.60876536,7,0,9
0,0.55411834,0.59820634,0.5973414,8,0,9
0,0.55057734,0.58779085,0.5870695,9,0,9
0,0.5519162,0.5784505,0.57780254,10,0,9
0,0.54664254,0.5704335,0.56864935,11,0,9
0,0.54601413,0.56507176,0.5609281,12,0,9
0,0.5399383,0.5608273,0.5563848,13,0,9
0,0.5410651,0.5569051,0.55313563,14,0,9
0,0.5350843,0.5511381,0.5502831,15,0,9
0,0.5380705,0.54773444,0.54616976,16,0,9
0,0.53267574,0.5444368,0.54407895,17,0,9
0,0.53472346,0.5413731,0.54209536,18,0,9
0,0.53534317,0.5397635,0.5404767,19,0,9
0,0.52933145,0.53827643,0.53880244,20,0,9
0,0.52757376,0.53926665,0.5406365,21,0,9
0,0.5290935,0.54267395,0.5450215,22,0,9
0,0.52354366,0.54107267,0.54545337,23,0,9
0,0.52736443,0.5365635,0.541301,24,0,9
0,0.52101105,0.5353747,0.53955066,25,0,9
0,0.52093434,0.5348136,0.5386396,26,0,9
0,0.5231344,0.53449893,0.53803253,27,0,9
0,0.5217131,0.53429514,0.5371671,28,0,9
0,0.519942,0.5341214,0.5366125,29,0,9
0,0.51743764,0.5344901,0.5363584,30,0,9
0,0.522209,0.53491044,0.5363148,31,0,9
0,0.51743954,0.5348502,0.53614783,32,0,9
0,0.52139574,0.5344211,0.53572303,33,0,9
0,0.52060395,0.5344944,0.53570676,34,0,9
0,0.681256,0.67597705,0.6763535,0,1,9
0,0.6584263,0.67028815,0.6705286,1,1,9
0,0.6331441,0.6634827,0.66358405,2,1,9
0,0.6162851,0.655437,0.65535957,3,1,9
0,0.59920317,0.64635044,0.6462317,4,1,9
0,0.5851429,0.63607484,0.63565254,5,1,9
0,0.5694174,0.62504935,0.6245349,6,1,9
0,0.5619009,0.61329776,0.61217856,7,1,9
0,0.560567,0.6028745,0.6006017,8,1,9
0,0.551825,0.5900601,0.58688474,9,1,9
0,0.5492981,0.5784751,0.5741041,10,1,9
0,0.5448672,0.5724512,0.5662843,11,1,9
0,0.5454835,0.56721735,0.56152385,12,1,9
0,0.5417866,0.5617957,0.5576369,13,1,9
0,0.5428901,0.5576136,0.5548412,14,1,9
0,0.5444815,0.5537234,0.55217814,15,1,9
0,0.53966445,0.55088043,0.5490565,16,1,9
0,0.5373742,0.54847074,0.54681426,17,1,9
0,0.53390205,0.54695225,0.5457434,18,1,9
0,0.53560966,0.5442355,0.5447066,19,1,9
0,0.533174,0.5429556,0.5437729,20,1,9
0,0.5272179,0.5434021,0.54420197,21,1,9
0,0.5261689,0.5424376,0.54395133,22,1,9
0,0.5265739,0.541796,0.54330796,23,1,9
0,0.5267029,0.5435048,0.54356575,24,1,9
0,0.5242998,0.5477389,0.5484658,25,1,9
0,0.5229474,0.5474697,0.5484414,26,1,9
0,0.52313393,0.549533,0.5479398,27,1,9
0,0.51774246,0.54808694,0.5464722,28,1,9
0,0.67747927,0.67583346,0.6762451,0,2,9
0,0.6583616,0.6700834,0.67033124,1,2,9
0,0.63367575,0.6633493,0.6634084,2,2,9
0,0.61294633,0.6555074,0.65538955,3,2,9
0,0.5993259,0.6468506,0.64681023,4,2,9
0,0.57928073,0.6353423,0.6349,5,2,9
0,0.5742726,0.6222631,0.62163883,6,2,9
0,0.5644253,0.60889083,0.6079106,7,2,9
0,0.5601539,0.5957239,0.5942859,8,2,9
0,0.55683255,0.58446294,0.5830066,9,2,9
0,0.5520572,0.5730114,0.57143486,10,2,9
0,0.5453849,0.56451356,0.56344175,11,2,9
0,0.54995066,0.5607291,0.5591123,12,2,9
0,0.546479,0.55540586,0.5554152,13,2,9
0,0.5391567,0.5517306,0.55155236,14,2,9
0,0.5299957,0.5497067,0.54915243,15,2,9
0,0.5403724,0.5463641,0.54759496,16,2,9
0,0.53401417,0.548784,0.54948413,17,2,9
0,0.532876,0.5480782,0.55134755,18,2,9
0,0.53573096,0.54753125,0.55039823,19,2,9
0,0.5298446,0.5456029,0.54939264,20,2,9
0,0.5244302,0.5451267,0.5491822,21,2,9
0,0.5209184,0.5451288,0.54915583,22,2,9
0,0.5263166,0.5452968,0.5491463,23,2,9
0,0.51943684,0.5462179,0.54975474,24,2,9
0,0.5183807,0.5464124,0.5497836,25,2,9
0,0.51598734,0.5466753,0.5497974,26,2,9
0,0.67738366,0.6748473,0.6752531,0,3,9
0,0.66610414,0.66988933,0.67012876,1,3,9
0,0.63906765,0.66429996,0.6643974,2,3,9
0,0.6170351,0.6568611,0.6567703,3,3,9
0,0.59982973,0.64786464,0.6475388,4,3,9
0,0.5894885,0.6375558,0.63727367,5,3,9
0,0.57514894,0.62388605,0.62398165,6,3,9
0,0.56403154,0.61243194,0.612054,7,3,9
0,0.5646122,0.6009523,0.60038036,8,3,9
0,0.5562187,0.58999676,0.5892748,9,3,9
0,0.54831725,0.5789162,0.577562,10,3,9
0,0.5471418,0.5686194,0.56751657,11,3,9
0,0.54576635,0.5624868,0.56114346,12,3,9
0,0.5473326,0.55862796,0.5563873,13,3,9
0,0.5390866,0.5535416,0.5527183,14,3,9
0,0.54453963,0.5493408,0.5496044,15,3,9
0,0.5384436,0.5462645,0.5476201,16,3,9
0,0.5341239,0.5444126,0.5458739,17,3,9
0,0.5319634,0.5446549,0.5457575,18,3,9
0,0.52975047,0.54201704,0.5461095,19,3,9
0,0.5241086,0.54026794,0.5471954,20,3,9
0,0.52206224,0.5404249,0.5469282,21,3,9
0,0.5173742,0.53969914,0.5462169,22,3,9
0,0.5219489,0.53966385,0.5460261,23,3,9
0,0.5184804,0.5401699,0.54612815,24,3,9
0,0.52441007,0.54077727,0.5469381,25,3,9
0,0.5160398,0.54166013,0.5478768,26,3,9
0,0.5166693,0.5419141,0.54828304,27,3,9
0,0.5160971,0.541701,0.54818004,28,3,9
0,0.67863655,0.6759169,0.67639357,0,4,9
0,0.65612763,0.6692525,0.669665,1,4,9
0,0.6358978,0.66234845,0.6626099,2,4,9
0,0.6174056,0.6541403,0.6542178,3,4,9
0,0.59819394,0.64485806,0.64478433,4,4,9
0,0.5838248,0.63477486,0.634536,5,4,9
0,0.5719271,0.62455827,0.62420815,6,4,9
0,0.5642883,0.6132739,0.6125033,7,4,9
0,0.5586965,0.6023192,0.6008256,8,4,9
0,0.56186444,0.59177846,0.58967054,9,4,9
0,0.5498248,0.5815024,0.57784885,10,4,9
0,0.5469988,0.5696157,0.5662966,11,4,9
0,0.54834896,0.56113666,0.5585778,12,4,9
0,0.5417491,0.5579766,0.5560638,13,4,9
0,0.54084593,0.55440366,0.55250525,14,4,9
0,0.53766,0.5515605,0.54986537,15,4,9
0,0.53722245,0.54952604,0.5484804,16,4,9
0,0.5326082,0.5475663,0.54643714,17,4,9
0,0.5364511,0.54892945,0.5497596,18,4,9
0,0.52872247,0.5547728,0.55497813,19,4,9
0,0.53044325,0.55347437,0.5539795,20,4,9
0,0.5244451,0.5524634,0.554195,21,4,9
0,0.5225837,0.5511778,0.5518952,22,4,9
