,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.60235125,0.6245695,0.6201071,18,1,9
0,0.60111165,0.6265332,0.6209127,19,1,9
0,0.5928541,0.6248529,0.62171745,20,1,9
0,0.59447855,0.62524843,0.62195444,21,1,9
0,0.6712441,0.66051495,0.6559767,0,2,9
0,0.65913826,0.6531968,0.6477439,1,2,9
0,0.6526813,0.64823455,0.6419061,2,2,9
0,0.6459816,0.64462566,0.63747275,3,2,9
0,0.6411094,0.6419632,0.6340397,4,2,9
0,0.63614297,0.63990986,0.6312154,5,2,9
0,0.63608146,0.6382126,0.6287935,6,2,9
0,0.6331401,0.63731515,0.62703717,7,2,9
0,0.6300851,0.6369948,0.6259184,8,2,9
0,0.6273677,0.6369984,0.6249673,9,2,9
0,0.6230065,0.63489413,0.62253296,10,2,9
0,0.6223942,0.63237196,0.6202321,11,2,9
0,0.6195789,0.63158584,0.6197318,12,2,9
0,0.61654425,0.6322412,0.6202713,13,2,9
0,0.6155869,0.6309418,0.6189528,14,2,9
0,0.6102969,0.6288562,0.6177437,15,2,9
0,0.6078475,0.6321724,0.61862785,16,2,9
0,0.6021442,0.62985593,0.61826587,17,2,9
0,0.60183287,0.62928534,0.6178061,18,2,9
0,0.59876317,0.63219756,0.6201379,19,2,9
0,0.59076124,0.6319473,0.6197068,20,2,9
0,0.67023546,0.6611742,0.65645087,0,3,9
0,0.6582119,0.65352285,0.64805156,1,3,9
0,0.6529951,0.64765465,0.6417472,2,3,9
0,0.64643073,0.6435547,0.6372505,3,3,9
0,0.64265954,0.6406011,0.63399494,4,3,9
0,0.6418055,0.6382168,0.6313339,5,3,9
0,0.6374598,0.6362224,0.62891525,6,3,9
0,0.6348328,0.63490164,0.62682384,7,3,9
0,0.62995785,0.633817,0.6248111,8,3,9
0,0.6268285,0.6332489,0.62348056,9,3,9
0,0.624978,0.63227624,0.6224462,10,3,9
0,0.6270322,0.6302334,0.6215263,11,3,9
0,0.6196914,0.62867224,0.62076896,12,3,9
0,0.6184183,0.628423,0.6202539,13,3,9
0,0.61697346,0.6296077,0.620656,14,3,9
0,0.6096738,0.62797594,0.6205732,15,3,9
0,0.610116,0.62680936,0.61952573,16,3,9
0,0.60825473,0.62768656,0.6194948,17,3,9
0,0.6012728,0.6260517,0.6206665,18,3,9
0,0.6045995,0.6320954,0.62315255,19,3,9
0,0.60066193,0.62630165,0.61996794,20,3,9
0,0.5969885,0.62490094,0.6191362,21,3,9
0,0.5921381,0.6250044,0.6193744,22,3,9
0,0.5909817,0.6261402,0.6206282,23,3,9
0,0.59222037,0.62667096,0.6216155,24,3,9
0,0.5878637,0.6267213,0.62242,25,3,9
0,0.5849511,0.6270928,0.62299055,26,3,9
0,0.6705456,0.6605386,0.65581274,0,4,9
0,0.6566227,0.6534228,0.6476603,1,4,9
0,0.6503003,0.6483188,0.6417143,2,4,9
0,0.6456133,0.6446648,0.6373671,3,4,9
0,0.64154226,0.64207053,0.6340622,4,4,9
0,0.6382883,0.6401928,0.6314641,5,4,9
0,0.63770014,0.63863003,0.62955976,6,4,9
0,0.6366516,0.6371359,0.62783647,7,4,9
0,0.63347954,0.6354968,0.626082,8,4,9
0,0.6236652,0.6333537,0.62394243,9,4,9
0,0.6178264,0.6315828,0.622226,10,4,9
0,0.62272304,0.6306478,0.62104046,11,4,9
0,0.6158571,0.6310236,0.62064606,12,4,9
0,0.61279464,0.628005,0.61862504,13,4,9
0,0.6086041,0.62717646,0.6188615,14,4,9
0,0.60666424,0.62898636,0.61885643,15,4,9
0,0.60337955,0.62866235,0.61863005,16,4,9
0,0.599124,0.62976724,0.6202614,17,4,9
0,0.59365225,0.6290694,0.6201983,18,4,9
0,0.5948763,0.62853,0.620167,19,4,9
