,bottleneck_unit_0,epoch,fold,iter
33226,0.0,18,1,6
36647,0.0,18,1,6
25239,0.54339874,18,1,6
1613,1.1054661,18,1,6
22242,0.3667922,18,1,6
13782,0.37135327,18,1,6
8461,0.0,18,1,6
20382,0.0,18,1,6
10270,0.0,18,1,6
2624,0.8369598,18,1,6
10450,0.39447197,18,1,6
32352,0.0,18,1,6
38556,0.0,18,1,6
20,1.7718334,18,1,6
12696,0.0,18,1,6
40560,0.0,18,1,6
968,1.6806154,18,1,6
11101,0.5037233,18,1,6
17639,0.0,18,1,6
5884,0.120283805,18,1,6
22970,0.0,18,1,6
7681,1.1772898,18,1,6
35521,0.0,18,1,6
21654,0.052021712,18,1,6
29384,0.0,18,1,6
5566,0.0,18,1,6
27020,0.0,18,1,6
2921,0.8081588,18,1,6
5534,0.0,18,1,6
31588,0.0,18,1,6
2188,0.8379922,18,1,6
16481,0.8563744,18,1,6
28529,0.49289495,18,1,6
5642,0.0,18,1,6
28488,0.0,18,1,6
41175,1.0456219,18,1,6
40020,0.5401893,18,1,6
5432,0.0,18,1,6
15918,0.0,18,1,6
23126,1.4430423,18,1,6
17509,0.0,18,1,6
34689,0.0,18,1,6
4441,0.34213063,18,1,6
34495,0.0,18,1,6
36060,0.0,18,1,6
26034,0.15054771,18,1,6
30659,0.0,18,1,6
9332,0.0,18,1,6
13164,0.0,18,1,6
28111,0.5058034,18,1,6
40352,0.000631328,18,1,6
4858,0.9618905,18,1,6
2203,0.70070916,18,1,6
35294,0.0,18,1,6
20855,0.630881,18,1,6
25008,0.0,18,1,6
29721,0.1027735,18,1,6
25398,0.0,18,1,6
8780,0.5506274,18,1,6
16634,0.0,18,1,6
35856,1.2084562,18,1,6
23541,0.0,18,1,6
1498,0.0,18,1,6
4592,1.1878144,18,1,6
19290,0.18363225,18,1,6
3351,0.0,18,1,6
4124,0.89060885,18,1,6
37152,0.0,18,1,6
38994,0.0,18,1,6
39572,0.0,18,1,6
31113,0.0,18,1,6
6292,0.0,18,1,6
18450,1.0697458,18,1,6
14160,0.23493172,18,1,6
962,1.3550999,18,1,6
25118,0.29133442,18,1,6
29457,0.0,18,1,6
36474,0.0,18,1,6
9364,0.23057905,18,1,6
7625,0.0,18,1,6
17439,0.2578562,18,1,6
28158,0.9585827,18,1,6
30539,0.15535863,18,1,6
30890,1.0546044,18,1,6
5791,0.1689817,18,1,6
24676,0.0,18,1,6
14463,0.0,18,1,6
2899,0.5660374,18,1,6
3217,0.0,18,1,6
1727,0.06857934,18,1,6
27765,0.0,18,1,6
17969,0.8107561,18,1,6
8335,0.0,18,1,6
2688,0.30252993,18,1,6
15942,0.31837392,18,1,6
8473,0.8940717,18,1,6
33697,0.10340393,18,1,6
26171,0.5714923,18,1,6
40810,1.0303686,18,1,6
13333,1.0646809,18,1,6
27868,0.117153,18,1,6
19500,0.5794329,18,1,6
23376,0.0,18,1,6
31704,1.2701379,18,1,6
20032,0.0,18,1,6
23970,0.0,18,1,6
19160,0.4797373,18,1,6
29722,0.0,18,1,6
22006,0.0,18,1,6
25028,0.0,18,1,6
20590,0.0,18,1,6
18625,0.8046361,18,1,6
2711,1.3143829,18,1,6
12915,0.9466247,18,1,6
38978,0.0,18,1,6
23273,0.0,18,1,6
28652,0.0,18,1,6
10154,0.7066481,18,1,6
16410,0.0,18,1,6
36989,0.0,18,1,6
10871,0.0,18,1,6
23327,0.0,18,1,6
19950,0.0,18,1,6
8874,0.75493747,18,1,6
37075,0.0,18,1,6
33995,1.1830624,18,1,6
29243,0.0,18,1,6
29127,0.39782023,18,1,6
16552,0.0,18,1,6
40923,1.1760722,18,1,6
28641,0.3394941,18,1,6
1246,0.966095,18,1,6
12439,0.0,18,1,6
24661,0.0,18,1,6
12050,0.9756003,18,1,6
22910,1.2484194,18,1,6
2483,0.31849802,18,1,6
18069,1.0477921,18,1,6
37605,0.56464165,18,1,6
1376,0.74370444,18,1,6
9241,0.6589669,18,1,6
33802,0.30065164,18,1,6
35412,0.0,18,1,6
29926,0.44002905,18,1,6
32536,0.0,18,1,6
15097,0.18726717,18,1,6
30140,0.0,18,1,6
24934,0.0,18,1,6
8959,0.45267808,18,1,6
30618,0.41058466,18,1,6
22107,0.0,18,1,6
11520,0.43292958,18,1,6
22303,0.5904119,18,1,6
30279,0.0,18,1,6
427,0.0,18,1,6
37903,0.0,18,1,6
32172,0.2905977,18,1,6
20232,0.68627864,18,1,6
32811,0.0,18,1,6
20828,0.6718139,18,1,6
1517,0.0936904,18,1,6
28463,0.35088778,18,1,6
28936,0.22290067,18,1,6
9060,1.1936264,18,1,6
24166,0.0,18,1,6
16719,1.1416423,18,1,6
8762,0.7162367,18,1,6
20857,0.0,18,1,6
12658,0.16722825,18,1,6
15243,0.4210909,18,1,6
22282,0.062037796,18,1,6
4627,0.0,18,1,6
26942,0.9748571,18,1,6
23901,1.7140235,18,1,6
19453,0.0,18,1,6
40515,0.0,18,1,6
6305,0.0,18,1,6
18571,0.11852759,18,1,6
38249,0.1787405,18,1,6
26647,0.27265358,18,1,6
21263,0.0,18,1,6
22590,0.0,18,1,6
20342,0.0,18,1,6
36671,0.905116,18,1,6
20882,0.68456894,18,1,6
22627,0.36085925,18,1,6
31197,0.3124273,18,1,6
31391,0.0,18,1,6
16285,0.0,18,1,6
10908,0.27514583,18,1,6
18194,0.0,18,1,6
38285,0.5491933,18,1,6
40170,0.0,18,1,6
40261,0.0,18,1,6
11071,0.18403833,18,1,6
4899,0.33024234,18,1,6
13874,0.0,18,1,6
39688,0.0,18,1,6
30828,0.22052623,18,1,6
23305,0.04094198,18,1,6
23463,1.3157499,18,1,6
14218,0.0,18,1,6
260,0.6947372,18,1,6
40200,0.78166234,18,1,6
27066,0.0,18,1,6
24531,0.0,18,1,6
26711,0.0,18,1,6
36488,0.92571926,18,1,6
20341,0.0,18,1,6
4994,0.09636683,18,1,6
23403,0.05146173,18,1,6
19637,0.0,18,1,6
32863,0.297626,18,1,6
13392,1.2111237,18,1,6
3283,0.105752595,18,1,6
4006,0.0,18,1,6
19195,0.8755625,18,1,6
27656,1.0455575,18,1,6
23998,0.70225215,18,1,6
3961,0.0,18,1,6
4703,0.0,18,1,6
39856,0.596374,18,1,6
4817,1.0591804,18,1,6
38055,0.015113136,18,1,6
39449,0.0,18,1,6
15552,0.0,18,1,6
3634,1.1408575,18,1,6
4954,1.1461424,18,1,6
37057,0.1983901,18,1,6
32520,0.12292532,18,1,6
22692,0.0,18,1,6
21948,0.46578145,18,1,6
14949,1.154869,18,1,6
1770,0.10038115,18,1,6
3466,0.0,18,1,6
37278,0.69568306,18,1,6
24054,0.584548,18,1,6
18158,0.69731724,18,1,6
40823,1.306329,18,1,6
544,0.70674205,18,1,6
28475,0.55544347,18,1,6
4818,0.0,18,1,6
29895,1.8853285,18,1,6
24245,0.18094184,18,1,6
39002,0.0,18,1,6
30356,1.0301226,18,1,6
17549,0.0,18,1,6
10016,0.0,18,1,6
24592,0.0,18,1,6
28515,0.21937032,18,1,6
34486,0.54532284,18,1,6
18393,0.0,18,1,6
9683,0.0,18,1,6
11576,0.57800925,18,1,6
8665,0.0,18,1,6
23867,0.0,18,1,6
24529,0.0,18,1,6
34971,1.7742109,18,1,6
2532,0.20851688,18,1,6
19135,1.2635778,18,1,6
22964,0.0,18,1,6
22146,0.38671318,18,1,6
26576,0.47122604,18,1,6
39627,0.0,18,1,6
13689,0.21917948,18,1,6
30898,0.0,18,1,6
7203,0.0,18,1,6
33237,0.0,18,1,6
18794,0.0,18,1,6
16689,0.03451595,18,1,6
6959,0.0,18,1,6
39766,0.0,18,1,6
20303,0.0,18,1,6
37348,0.0,18,1,6
39970,0.0,18,1,6
27185,0.73385316,18,1,6
33145,0.39640558,18,1,6
30579,1.1358216,18,1,6
7707,0.43267822,18,1,6
27136,1.0232729,18,1,6
25563,0.14893284,18,1,6
21718,0.13922197,18,1,6
38693,0.0,18,1,6
1653,0.43735173,18,1,6
38839,0.7368959,18,1,6
5315,0.6595707,18,1,6
31067,0.0,18,1,6
6682,0.15460356,18,1,6
23995,0.0,18,1,6
37675,1.3658167,18,1,6
7291,0.0,18,1,6
26567,0.061846208,18,1,6
3391,0.3206074,18,1,6
11134,0.8886005,18,1,6
3655,0.054945525,18,1,6
38455,1.3035688,18,1,6
13449,0.44531998,18,1,6
20065,0.2753671,18,1,6
6736,0.0,18,1,6
33847,0.17650075,18,1,6
13785,0.0,18,1,6
6149,0.0,18,1,6
8242,0.7267072,18,1,6
19346,0.60548276,18,1,6
35542,0.0,18,1,6
39665,0.5974328,18,1,6
17606,0.16794872,18,1,6
36480,0.9765597,18,1,6
39850,0.30097553,18,1,6
34412,0.08409697,18,1,6
20186,0.0,18,1,6
40888,0.0,18,1,6
34957,0.07133767,18,1,6
31164,0.13839996,18,1,6
26560,0.0,18,1,6
12939,1.0103261,18,1,6
16348,0.0,18,1,6
17627,0.0,18,1,6
9237,0.0,18,1,6
27128,0.0,18,1,6
11872,0.0,18,1,6
7951,1.1007872,18,1,6
30223,0.6123744,18,1,6
28930,0.87894666,18,1,6
34742,0.0,18,1,6
20601,0.0,18,1,6
20411,0.4129037,18,1,6
12046,1.1042558,18,1,6
24760,1.2675203,18,1,6
7354,0.0,18,1,6
12440,0.7698185,18,1,6
20036,1.2807823,18,1,6
6694,0.09885543,18,1,6
21521,0.0,18,1,6
8915,0.0,18,1,6
9968,0.22236377,18,1,6
26706,1.0956339,18,1,6
6796,0.0,18,1,6
7403,0.18906593,18,1,6
38932,0.82323784,18,1,6
31571,0.46196544,18,1,6
10365,0.0,18,1,6
11409,0.0,18,1,6
23747,0.0,18,1,6
16088,0.051089935,18,1,6
18685,0.0,18,1,6
33646,0.0,18,1,6
18746,1.1681253,18,1,6
4810,1.3566601,18,1,6
16357,0.19436681,18,1,6
28285,0.0,18,1,6
37906,0.11115707,18,1,6
38984,0.8367997,18,1,6
14406,0.027846754,18,1,6
27827,0.0,18,1,6
3472,0.0,18,1,6
26431,0.2241676,18,1,6
22254,0.87929875,18,1,6
15667,0.0,18,1,6
28117,1.1806726,18,1,6
8590,0.0,18,1,6
15756,0.0,18,1,6
10813,0.19262989,18,1,6
32646,0.36082134,18,1,6
22266,1.4221064,18,1,6
25289,1.3970476,18,1,6
25101,0.55088735,18,1,6
7363,0.7034676,18,1,6
9030,0.0,18,1,6
22545,0.0,18,1,6
21325,0.0,18,1,6
10819,0.0,18,1,6
10136,0.46297508,18,1,6
23566,0.0,18,1,6
24319,0.0,18,1,6
9596,1.1914591,18,1,6
36578,0.3678129,18,1,6
20558,0.0,18,1,6
9523,0.92182285,18,1,6
19010,0.8284438,18,1,6
18824,0.07446829,18,1,6
15677,0.1448638,18,1,6
18176,1.1741066,18,1,6
6935,0.94146836,18,1,6
27488,0.0,18,1,6
39496,0.0,18,1,6
17162,1.2753844,18,1,6
26773,0.22726032,18,1,6
12382,0.0,18,1,6
26197,1.6270193,18,1,6
7008,0.21291025,18,1,6
28574,0.0,18,1,6
29830,1.3029952,18,1,6
11553,0.2169772,18,1,6
40749,0.0,18,1,6
29732,0.025623636,18,1,6
11693,0.0,18,1,6
1834,0.0,18,1,6
11788,0.766182,18,1,6
33446,0.7532674,18,1,6
32774,0.17247732,18,1,6
16925,0.0,18,1,6
19658,1.3601724,18,1,6
22913,0.43611655,18,1,6
7428,0.8722919,18,1,6
29493,0.25198698,18,1,6
4049,0.0,18,1,6
38271,0.0,18,1,6
10704,1.2609214,18,1,6
38769,0.0,18,1,6
34693,1.2907925,18,1,6
28271,0.0,18,1,6
31293,0.0,18,1,6
812,0.23899285,18,1,6
23276,0.92845744,18,1,6
34332,0.0,18,1,6
24633,0.4117753,18,1,6
37407,0.0,18,1,6
23528,1.1725807,18,1,6
3377,0.43559414,18,1,6
19906,1.4024101,18,1,6
9513,1.4613217,18,1,6
15712,0.0,18,1,6
20238,0.86416733,18,1,6
906,0.0,18,1,6
15387,0.8677789,18,1,6
2117,0.0,18,1,6
11967,0.0,18,1,6
17769,0.18884857,18,1,6
12333,0.0,18,1,6
247,0.030675497,18,1,6
39782,0.0,18,1,6
20725,0.0,18,1,6
24483,0.0,18,1,6
21174,0.057527818,18,1,6
32830,0.0,18,1,6
586,0.0,18,1,6
28030,0.6136826,18,1,6
38621,0.09349492,18,1,6
37440,0.0,18,1,6
35845,0.21966277,18,1,6
24495,0.0,18,1,6
21609,0.0,18,1,6
38543,0.0,18,1,6
15203,0.0,18,1,6
7430,0.0,18,1,6
21915,0.49206114,18,1,6
7556,0.79194564,18,1,6
40831,0.0,18,1,6
12753,0.87964225,18,1,6
26383,0.4321718,18,1,6
10607,0.5059375,18,1,6
5894,0.0,18,1,6
28718,0.0,18,1,6
40615,0.558768,18,1,6
35019,0.0,18,1,6
18961,0.0,18,1,6
33245,0.0,18,1,6
246,0.0,18,1,6
22499,0.06208608,18,1,6
35315,0.91915905,18,1,6
22956,0.795833,18,1,6
13400,0.1301552,18,1,6
26516,0.0,18,1,6
35575,1.0102106,18,1,6
28011,1.3320835,18,1,6
14173,0.02960564,18,1,6
7426,0.0,18,1,6
36417,0.59267086,18,1,6
38760,0.0,18,1,6
15989,0.0,18,1,6
13496,0.0,18,1,6
4788,0.0,18,1,6
34760,0.0,18,1,6
31137,0.7091509,18,1,6
11379,0.19681203,18,1,6
8105,0.0,18,1,6
28589,0.78937405,18,1,6
1215,0.0,18,1,6
34313,0.0,18,1,6
10668,0.0,18,1,6
11077,1.0838828,18,1,6
24397,0.96482235,18,1,6
26328,0.0,18,1,6
16361,0.4654556,18,1,6
8742,0.4609535,18,1,6
1174,0.54282385,18,1,6
11915,0.28096163,18,1,6
8012,0.41097394,18,1,6
28491,0.44883686,18,1,6
26342,0.0,18,1,6
25141,0.0,18,1,6
31159,0.13807282,18,1,6
28875,0.4417621,18,1,6
36516,0.5315188,18,1,6
25134,0.6864018,18,1,6
35271,0.0636063,18,1,6
20017,0.8525522,18,1,6
17097,0.0,18,1,6
26978,0.0,18,1,6
20623,0.0,18,1,6
21358,0.85237724,18,1,6
36042,0.65531415,18,1,6
26273,0.0,18,1,6
24923,0.0,18,1,6
38096,0.47422138,18,1,6
31697,0.0,18,1,6
37759,1.8681841,18,1,6
2831,0.27628508,18,1,6
3563,0.14172341,18,1,6
35361,0.28237784,18,1,6
20383,0.23159544,18,1,6
12218,0.0,18,1,6
23267,0.8667801,18,1,6
196,1.5393636,18,1,6
9208,0.24685924,18,1,6
19198,0.0,18,1,6
39651,0.0,18,1,6
7419,0.0,18,1,6
36209,0.66258603,18,1,6
30113,0.6983558,18,1,6
36649,0.0,18,1,6
29100,0.0,18,1,6
40130,0.17682329,18,1,6
24688,1.2895682,18,1,6
34269,0.0,18,1,6
38441,0.8009917,18,1,6
38710,0.028672658,18,1,6
41068,0.23114741,18,1,6
21516,0.8124471,18,1,6
20537,1.162467,18,1,6
26302,0.0,18,1,6
16430,0.5492127,18,1,6
8828,0.0,18,1,6
17866,0.0,18,1,6
199,0.23514217,18,1,6
38646,0.09321866,18,1,6
7231,0.0,18,1,6
23134,0.0,18,1,6
21277,0.32576796,18,1,6
34911,1.1135622,18,1,6
30923,0.0,18,1,6
14127,0.0,18,1,6
26136,0.13547336,18,1,6
39485,0.46840677,18,1,6
20105,0.62211704,18,1,6
5193,0.0,18,1,6
26472,0.052837275,18,1,6
35065,0.0,18,1,6
9974,0.0,18,1,6
3371,0.29610234,18,1,6
24898,1.1588253,18,1,6
25086,0.48957527,18,1,6
40455,0.0,18,1,6
35978,0.0,18,1,6
40349,0.981738,18,1,6
29123,0.0,18,1,6
32331,0.13749589,18,1,6
5005,0.6870594,18,1,6
14825,0.22624907,18,1,6
3338,0.6070046,18,1,6
35346,0.21199763,18,1,6
9937,0.93195355,18,1,6
3120,0.9338116,18,1,6
27001,1.0022181,18,1,6
28289,0.0,18,1,6
7215,0.0,18,1,6
2447,0.0,18,1,6
24847,0.0,18,1,6
12635,0.18444598,18,1,6
5085,0.0,18,1,6
40581,1.0378886,18,1,6
36729,0.46395463,18,1,6
30225,0.6588224,18,1,6
26422,0.4659374,18,1,6
25879,0.0,18,1,6
34857,0.24173725,18,1,6
37359,1.075801,18,1,6
19064,0.0,18,1,6
9300,0.0,18,1,6
17714,0.34773532,18,1,6
17516,0.0,18,1,6
13073,0.0,18,1,6
13740,0.0,18,1,6
10192,0.83550864,18,1,6
24150,0.6006766,18,1,6
19239,0.29225087,18,1,6
4998,0.0,18,1,6
23811,0.0,18,1,6
37376,0.0,18,1,6
17086,0.0,18,1,6
1914,0.7076938,18,1,6
22064,0.7076566,18,1,6
5466,0.0,18,1,6
118,0.4228824,18,1,6
34370,1.1400409,18,1,6
17619,0.14382428,18,1,6
38346,0.0,18,1,6
17294,1.1865569,18,1,6
30926,0.0,18,1,6
20801,0.5738677,18,1,6
29679,0.0,18,1,6
28543,0.46694523,18,1,6
3529,0.5579062,18,1,6
17143,0.026685873,18,1,6
37941,0.6059688,18,1,6
3871,0.0,18,1,6
25534,0.5551451,18,1,6
446,0.0,18,1,6
1282,0.0,18,1,6
10924,0.0,18,1,6
6535,0.21556939,18,1,6
368,0.0,18,1,6
5436,0.0,18,1,6
17547,0.5560269,18,1,6
9424,0.0,18,1,6
6705,0.47603756,18,1,6
23361,0.0,18,1,6
3854,0.55770075,18,1,6
2198,0.8904767,18,1,6
30080,0.0,18,1,6
15174,0.0,18,1,6
34954,1.3115444,18,1,6
38676,0.22818394,18,1,6
9696,0.0,18,1,6
16709,0.212455,18,1,6
32131,0.0,18,1,6
13469,0.0,18,1,6
37068,0.0,18,1,6
23691,0.0,18,1,6
24968,0.5843947,18,1,6
17910,0.9992617,18,1,6
1278,0.0,18,1,6
23514,0.0,18,1,6
40217,0.0,18,1,6
36276,0.5986831,18,1,6
10833,0.0,18,1,6
29772,0.0,18,1,6
22278,0.0,18,1,6
30382,0.13117808,18,1,6
41406,0.6225964,18,1,6
1338,0.85983926,18,1,6
2291,0.94488436,18,1,6
3630,0.8672097,18,1,6
192,0.0,18,1,6
17873,0.0,18,1,6
19231,0.0,18,1,6
16849,0.0,18,1,6
27968,0.0,18,1,6
36774,0.31512985,18,1,6
10175,1.3374677,18,1,6
802,0.0,18,1,6
29720,0.0,18,1,6
23046,0.692237,18,1,6
6731,0.4572237,18,1,6
38367,0.4543943,18,1,6
6939,0.35730195,18,1,6
2787,0.23449776,18,1,6
1094,0.47076747,18,1,6
13598,1.2557759,18,1,6
41228,0.9553106,18,1,6
36909,0.5247422,18,1,6
16205,0.0,18,1,6
9908,0.7758928,18,1,6
24716,0.0,18,1,6
27869,0.8445503,18,1,6
31659,0.4470403,18,1,6
1152,0.002936981,18,1,6
36792,0.2655338,18,1,6
37517,1.5153797,18,1,6
9473,0.0,18,1,6
39739,0.14607032,18,1,6
29766,0.0,18,1,6
17524,0.13779773,18,1,6
14558,0.0,18,1,6
596,0.31693807,18,1,6
19031,1.0577488,18,1,6
18316,0.0,18,1,6
27789,1.2604657,18,1,6
35862,0.5281965,18,1,6
40998,0.5834433,18,1,6
11942,0.16898254,18,1,6
23371,0.0,18,1,6
4350,0.26247618,18,1,6
27048,0.0,18,1,6
37914,0.99173045,18,1,6
5967,0.0,18,1,6
22986,0.7423947,18,1,6
18820,0.27760425,18,1,6
39905,0.5940229,18,1,6
37662,1.2144046,18,1,6
36432,0.7438876,18,1,6
21148,0.0,18,1,6
19835,0.0,18,1,6
11492,2.23686,18,1,6
30325,0.7125919,18,1,6
26040,0.08479712,18,1,6
26327,0.8417194,18,1,6
26239,0.7652449,18,1,6
38521,0.46311542,18,1,6
33569,0.0,18,1,6
24886,0.053716175,18,1,6
20493,0.925181,18,1,6
30534,0.23379941,18,1,6
31972,0.0,18,1,6
15603,0.49608806,18,1,6
10071,0.0,18,1,6
3014,0.91381943,18,1,6
8383,0.5679124,18,1,6
38729,0.0,18,1,6
9070,0.0,18,1,6
20091,0.57211715,18,1,6
33807,0.15165767,18,1,6
7736,0.0,18,1,6
3117,0.0,18,1,6
11322,0.0,18,1,6
22034,0.0,18,1,6
29000,0.010885496,18,1,6
35522,0.9254951,18,1,6
20977,0.0,18,1,6
9022,0.0,18,1,6
5617,0.1146179,18,1,6
40727,0.14316823,18,1,6
6989,0.0,18,1,6
19801,0.53552043,18,1,6
5130,0.0,18,1,6
13516,0.0,18,1,6
37966,0.0,18,1,6
18077,0.0,18,1,6
41013,0.23672597,18,1,6
36568,0.9604066,18,1,6
23183,0.08821819,18,1,6
36670,0.24601553,18,1,6
33373,0.0,18,1,6
38109,0.0,18,1,6
33969,1.0047743,18,1,6
7463,0.72484666,18,1,6
21514,0.0641346,18,1,6
19879,1.3414992,18,1,6
22523,0.0,18,1,6
2151,0.0,18,1,6
2098,0.0,18,1,6
14761,0.16183372,18,1,6
9971,0.0,18,1,6
13658,0.0,18,1,6
18565,0.0,18,1,6
2004,1.3843874,18,1,6
16326,0.8187718,18,1,6
5708,0.0,18,1,6
6267,0.0,18,1,6
12353,0.7517014,18,1,6
32880,0.61427593,18,1,6
11891,0.0,18,1,6
3272,1.1930375,18,1,6
17258,0.0,18,1,6
35473,1.0932238,18,1,6
36016,0.14675167,18,1,6
23387,0.372374,18,1,6
2969,0.7347808,18,1,6
32460,0.12819745,18,1,6
14453,0.17177007,18,1,6
19235,0.0,18,1,6
1567,0.1265448,18,1,6
17876,0.0,18,1,6
38491,0.0,18,1,6
19225,0.80720246,18,1,6
17173,0.0,18,1,6
41039,0.0,18,1,6
2577,0.0,18,1,6
38364,0.81506664,18,1,6
37889,0.65714437,18,1,6
28088,0.0,18,1,6
15152,0.0,18,1,6
10014,0.33918515,18,1,6
38224,1.054954,18,1,6
40360,0.73819596,18,1,6
17914,0.007355935,18,1,6
15897,0.0,18,1,6
9649,1.1812252,18,1,6
20298,0.12946966,18,1,6
12923,0.0,18,1,6
17480,1.09466,18,1,6
11745,0.42362395,18,1,6
19607,0.0,18,1,6
19887,0.0,18,1,6
2169,0.0,18,1,6
7471,0.574634,18,1,6
10802,0.07902361,18,1,6
26068,0.0,18,1,6
32438,0.74728125,18,1,6
7111,0.07969829,18,1,6
6072,1.1719884,18,1,6
22534,0.0,18,1,6
23367,0.0,18,1,6
21524,0.29028693,18,1,6
4828,0.0,18,1,6
20206,0.51029253,18,1,6
21581,0.3737771,18,1,6
18347,0.7082348,18,1,6
4098,0.0,18,1,6
21086,0.0,18,1,6
19349,0.0,18,1,6
35002,0.0,18,1,6
12869,0.0,18,1,6
24300,0.41930598,18,1,6
20679,0.9069488,18,1,6
27075,0.40062293,18,1,6
22464,1.2566392,18,1,6
25635,0.0,18,1,6
17402,0.0,18,1,6
6345,0.6311014,18,1,6
18226,0.0,18,1,6
29920,0.48777923,18,1,6
30201,0.40394092,18,1,6
8239,0.0,18,1,6
21919,0.0,18,1,6
21176,0.85199606,18,1,6
32574,0.35905138,18,1,6
24116,1.0760641,18,1,6
29574,0.4725651,18,1,6
26954,0.5535531,18,1,6
35599,0.28058326,18,1,6
7412,0.04785064,18,1,6
3166,0.17534393,18,1,6
26772,0.43833885,18,1,6
40851,0.0,18,1,6
12963,0.18352379,18,1,6
13522,0.0,18,1,6
23115,0.6084772,18,1,6
38222,0.49710515,18,1,6
4566,0.46482125,18,1,6
32282,0.99172646,18,1,6
1688,0.0,18,1,6
13610,0.0,18,1,6
37732,0.0,18,1,6
3456,0.36793607,18,1,6
16813,0.0,18,1,6
13722,0.0,18,1,6
34795,1.1477109,18,1,6
2746,0.0,18,1,6
8956,0.0,18,1,6
31573,0.0,18,1,6
19889,0.630955,18,1,6
35114,1.0419,18,1,6
18015,0.0,18,1,6
25247,0.0,18,1,6
14578,0.0,18,1,6
33385,0.6215043,18,1,6
30415,0.09484183,18,1,6
31174,0.66520244,18,1,6
5446,1.141574,18,1,6
38148,0.34770477,18,1,6
31676,0.0,18,1,6
4302,0.0,18,1,6
330,0.44534332,18,1,6
21839,0.0,18,1,6
40078,0.20050783,18,1,6
23855,0.18650678,18,1,6
38174,0.4991402,18,1,6
27793,0.0,18,1,6
18283,0.0,18,1,6
36481,0.0,18,1,6
5087,0.27248457,18,1,6
19771,0.0,18,1,6
11082,0.0,18,1,6
41364,0.0,18,1,6
35375,0.041643865,18,1,6
40521,0.89681214,18,1,6
31948,0.0,18,1,6
32343,0.0,18,1,6
3417,1.1088679,18,1,6
30668,0.0,18,1,6
18718,0.0,18,1,6
32373,0.0,18,1,6
38122,0.3819129,18,1,6
40700,0.38148502,18,1,6
15328,0.0,18,1,6
21469,0.92633915,18,1,6
10124,0.0,18,1,6
20923,0.0,18,1,6
21753,0.8174828,18,1,6
16909,0.6189569,18,1,6
37720,1.1079981,18,1,6
37687,0.4113653,18,1,6
10540,0.0,18,1,6
3878,0.0,18,1,6
33296,0.0,18,1,6
31259,0.0,18,1,6
40754,0.0,18,1,6
1720,0.0578715,18,1,6
33001,0.0,18,1,6
18985,0.0,18,1,6
15495,0.099614054,18,1,6
36429,0.0,18,1,6
5759,0.9488597,18,1,6
14186,0.0,18,1,6
35706,0.106102295,18,1,6
39234,0.764989,18,1,6
5067,0.9643912,18,1,6
27659,0.0,18,1,6
17877,0.0,18,1,6
36324,0.0,18,1,6
20085,0.0,18,1,6
33303,0.78235906,18,1,6
7758,0.0,18,1,6
13836,0.085941166,18,1,6
39913,0.3845941,18,1,6
17167,0.90603536,18,1,6
28138,0.9874906,18,1,6
41058,1.4438841,18,1,6
23618,0.0,18,1,6
21908,0.7859543,18,1,6
22341,0.22931512,18,1,6
40529,0.68285906,18,1,6
7687,0.37597105,18,1,6
26776,1.3574016,18,1,6
12622,0.0,18,1,6
18999,0.11169046,18,1,6
24637,0.71199745,18,1,6
31675,0.49061248,18,1,6
24878,0.15015851,18,1,6
13850,0.0,18,1,6
23455,0.9727575,18,1,6
10436,0.45985472,18,1,6
8750,0.0,18,1,6
34934,0.0,18,1,6
22597,1.525071,18,1,6
25930,0.0,18,1,6
19293,0.0,18,1,6
20624,0.42477012,18,1,6
8669,0.0,18,1,6
434,0.0,18,1,6
6518,0.010311859,18,1,6
1742,0.7527654,18,1,6
25991,0.12187577,18,1,6
6982,0.09897476,18,1,6
32245,0.0,18,1,6
13232,0.5937032,18,1,6
10183,0.65492535,18,1,6
9776,0.0,18,1,6
21172,0.6390495,18,1,6
3924,0.6230038,18,1,6
40290,0.0,18,1,6
4564,0.0,18,1,6
34573,0.0,18,1,6
35590,0.7065699,18,1,6
20627,0.0,18,1,6
11965,0.70121497,18,1,6
30955,0.8663097,18,1,6
4837,0.2887689,18,1,6
7322,1.0187913,18,1,6
22748,0.0,18,1,6
24214,0.0,18,1,6
39414,0.0,18,1,6
19539,0.106993765,18,1,6
38378,0.54739296,18,1,6
37212,0.0,18,1,6
24698,0.33359033,18,1,6
28960,0.9099536,18,1,6
33777,1.0134417,18,1,6
35102,0.67548615,18,1,6
10999,1.0531063,18,1,6
3693,1.159669,18,1,6
26573,0.60779226,18,1,6
5274,0.38190508,18,1,6
27274,0.3219304,18,1,6
12303,0.0,18,1,6
33507,0.0,18,1,6
4891,0.0,18,1,6
28678,1.6778024,18,1,6
18155,0.0,18,1,6
4150,0.61224276,18,1,6
38848,0.49679834,18,1,6
26875,0.0,18,1,6
24742,0.0,18,1,6
19375,1.0258726,18,1,6
32908,0.16252635,18,1,6
8181,1.2424862,18,1,6
1920,0.0,18,1,6
39372,0.0,18,1,6
9478,0.1655538,18,1,6
35209,0.0,18,1,6
23465,0.0,18,1,6
19118,0.18569624,18,1,6
8110,0.0,18,1,6
21671,0.0,18,1,6
15761,0.0,18,1,6
24672,0.43963432,18,1,6
12096,0.0,18,1,6
38,0.0,18,1,6
14535,1.3942925,18,1,6
40849,0.0,18,1,6
39233,1.03529,18,1,6
