,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.69584674,0.6964945,0.6969973,0,0,5
0,0.667912,0.6922909,0.692502,1,0,5
0,0.6435872,0.6880525,0.6879686,2,0,5
0,0.6100964,0.68269503,0.6823098,3,0,5
0,0.5859526,0.67280227,0.6721293,4,0,5
0,0.5712516,0.6583371,0.65737635,5,0,5
0,0.5489325,0.64120525,0.64025444,6,0,5
0,0.5432484,0.62445474,0.6239327,7,0,5
0,0.5336984,0.6047973,0.60453606,8,0,5
0,0.5247038,0.5881846,0.58819294,9,0,5
0,0.52211595,0.5722434,0.57268065,10,0,5
0,0.5152553,0.557899,0.55798477,11,0,5
0,0.50990486,0.54723775,0.54721165,12,0,5
0,0.50772303,0.54061586,0.5421105,13,0,5
0,0.5146846,0.53616834,0.5401254,14,0,5
0,0.5023105,0.5353575,0.53764784,15,0,5
0,0.49587214,0.536955,0.54041713,16,0,5
0,0.496917,0.5345436,0.5392542,17,0,5
0,0.49501634,0.5365734,0.5396419,18,0,5
0,0.48905507,0.5343414,0.5380307,19,0,5
0,0.48555985,0.54335606,0.54483426,20,0,5
0,0.48846993,0.5471654,0.55097276,21,0,5
0,0.48118916,0.547652,0.5490218,22,0,5
0,0.4676981,0.551306,0.5493241,23,0,5
0,0.47268972,0.56275684,0.5559376,24,0,5
0,0.6964302,0.69602966,0.69659597,0,1,5
0,0.6661774,0.690551,0.69078857,1,1,5
0,0.6393964,0.686792,0.6866825,2,1,5
0,0.61367816,0.6816388,0.68120503,3,1,5
0,0.59268975,0.6730813,0.672416,4,1,5
0,0.56806797,0.65844256,0.65790117,5,1,5
0,0.5525412,0.6389588,0.6384019,6,1,5
0,0.5423451,0.6176245,0.6168193,7,1,5
0,0.5346601,0.6013771,0.60124856,8,1,5
0,0.5249006,0.58082783,0.58022314,9,1,5
0,0.51502204,0.56416434,0.56475884,10,1,5
0,0.5093835,0.5545069,0.55692345,11,1,5
0,0.50145715,0.5521669,0.55400234,12,1,5
0,0.49739325,0.5508561,0.5509876,13,1,5
0,0.49905667,0.5422039,0.538913,14,1,5
0,0.5013128,0.5413851,0.540037,15,1,5
0,0.49491587,0.54367775,0.54391354,16,1,5
0,0.48557302,0.54787624,0.54517657,17,1,5
0,0.48259926,0.54918206,0.5457222,18,1,5
0,0.4827911,0.5475384,0.5488325,19,1,5
0,0.47119263,0.5563208,0.556867,20,1,5
0,0.6938439,0.69461286,0.695074,0,2,5
0,0.6638113,0.68839,0.6886277,1,2,5
0,0.64116323,0.6850107,0.6850607,2,2,5
0,0.612189,0.6817332,0.68180865,3,2,5
0,0.59237975,0.6753197,0.67535794,4,2,5
0,0.5707026,0.6625975,0.6622596,5,2,5
0,0.55505866,0.64352906,0.6432437,6,2,5
0,0.54825395,0.6262864,0.6254383,7,2,5
0,0.53060335,0.6090732,0.60785806,8,2,5
0,0.52206427,0.590344,0.5897863,9,2,5
0,0.5195369,0.57526183,0.5756138,10,2,5
0,0.5188205,0.565191,0.5655752,11,2,5
0,0.512366,0.54877234,0.5486744,12,2,5
0,0.5059831,0.5375032,0.53938127,13,2,5
0,0.50039506,0.5418232,0.5427606,14,2,5
0,0.49977913,0.54211307,0.54262054,15,2,5
0,0.49420905,0.535766,0.5409233,16,2,5
0,0.49805617,0.5341753,0.5404463,17,2,5
0,0.49491158,0.53885,0.5405209,18,2,5
0,0.48735166,0.54559916,0.5455893,19,2,5
0,0.4816467,0.54626787,0.54698026,20,2,5
0,0.47729495,0.54969203,0.5486757,21,2,5
0,0.47116497,0.5505959,0.5519529,22,2,5
0,0.6927541,0.69597083,0.696551,0,3,5
0,0.6638072,0.691281,0.69157183,1,3,5
0,0.63927263,0.6882685,0.6882592,2,3,5
0,0.61421233,0.68229026,0.6820142,3,3,5
0,0.59012026,0.67179614,0.6714483,4,3,5
0,0.57009226,0.6562632,0.6557403,5,3,5
0,0.5526984,0.6384299,0.6378135,6,3,5
0,0.5398078,0.6197068,0.61939496,7,3,5
0,0.5345022,0.6056151,0.6056716,8,3,5
0,0.5206874,0.59059376,0.5906771,9,3,5
0,0.5164802,0.56860584,0.5698079,10,3,5
0,0.51014954,0.55801463,0.5591055,11,3,5
0,0.50380564,0.553265,0.5537689,12,3,5
0,0.50447255,0.54542345,0.5461365,13,3,5
0,0.4894402,0.5377761,0.53869236,14,3,5
0,0.4920466,0.5400035,0.5406786,15,3,5
0,0.4866681,0.5390302,0.5393407,16,3,5
0,0.48446342,0.5443696,0.54533637,17,3,5
0,0.47571245,0.54214954,0.54464346,18,3,5
0,0.4729066,0.55101603,0.5550513,19,3,5
0,0.6958745,0.69634,0.6968744,0,4,5
0,0.66547936,0.6898299,0.690061,1,4,5
0,0.6397875,0.68755597,0.6876618,2,4,5
0,0.61282104,0.68172264,0.6818209,3,4,5
0,0.5924383,0.6696961,0.66999793,4,4,5
0,0.56943506,0.6541611,0.65429354,5,4,5
0,0.5527292,0.6372461,0.63712806,6,4,5
0,0.5448792,0.61584824,0.61570007,7,4,5
0,0.5318604,0.5992929,0.59963065,8,4,5
0,0.5301842,0.5853885,0.586318,9,4,5
0,0.52516395,0.5716634,0.5721855,10,4,5
0,0.515582,0.55896276,0.55909497,11,4,5
0,0.5158048,0.54252446,0.5438809,12,4,5
0,0.510034,0.53546506,0.53768826,13,4,5
0,0.50386053,0.5370565,0.5371945,14,4,5
0,0.5015567,0.53602695,0.537557,15,4,5
0,0.49892712,0.53957796,0.5411746,16,4,5
0,0.48919514,0.5346238,0.53999627,17,4,5
0,0.48738647,0.5370353,0.5430482,18,4,5
0,0.48257342,0.5416329,0.5443224,19,4,5
0,0.4821044,0.5508206,0.5523479,20,4,5
0,0.4779484,0.5419489,0.5488621,21,4,5
0,0.4719709,0.5547168,0.55876,22,4,5
0,0.6996233,0.6965818,0.69720393,0,0,6
0,0.67243606,0.6907841,0.6911517,1,0,6
0,0.64318234,0.68797076,0.68808806,2,0,6
0,0.61683536,0.6824699,0.6824082,3,0,6
0,0.5964858,0.67125374,0.6711909,4,0,6
0,0.5727866,0.65467405,0.65431243,5,0,6
0,0.5571442,0.63446826,0.63318074,6,0,6
0,0.5449749,0.618626,0.61712503,7,0,6
0,0.53587145,0.60261214,0.60106725,8,0,6
0,0.5241546,0.58192116,0.580917,9,0,6
0,0.5253052,0.56752014,0.5675425,10,0,6
0,0.50859255,0.5598899,0.55894893,11,0,6
0,0.5067821,0.54886544,0.54627734,12,0,6
0,0.5079395,0.5418241,0.5398264,13,0,6
0,0.5010133,0.54019547,0.53972644,14,0,6
0,0.49303725,0.54173905,0.54003745,15,0,6
0,0.49014235,0.5372664,0.53881615,16,0,6
0,0.49256673,0.5410536,0.5392226,17,0,6
0,0.4865514,0.53639746,0.5400809,18,0,6
0,0.48012197,0.5403193,0.54265565,19,0,6
0,0.48053682,0.54612243,0.5456868,20,0,6
0,0.4787016,0.55258465,0.5472421,21,0,6
0,0.4715581,0.56010276,0.5591772,22,0,6
0,0.46662012,0.5593081,0.56147873,23,0,6
0,0.696074,0.6950269,0.695489,0,1,6
0,0.66047645,0.6901219,0.6903487,1,1,6
0,0.6369495,0.6888423,0.6887416,2,1,6
0,0.6089843,0.68142265,0.6810681,3,1,6
0,0.58604383,0.67077184,0.67021924,4,1,6
0,0.5693659,0.6548195,0.6546861,5,1,6
0,0.5589281,0.6371097,0.63737184,6,1,6
0,0.5440338,0.6187308,0.61934555,7,1,6
0,0.5325515,0.59924227,0.60024166,8,1,6
0,0.5281819,0.58523595,0.5861374,9,1,6
0,0.52355033,0.57209176,0.5733281,10,1,6
0,0.51533586,0.5572446,0.55957913,11,1,6
0,0.5131751,0.54644346,0.5497068,12,1,6
0,0.5081836,0.5404454,0.54370743,13,1,6
0,0.50046104,0.53157455,0.53554755,14,1,6
0,0.49865583,0.53191173,0.53748107,15,1,6
0,0.49452412,0.5331177,0.53784686,16,1,6
0,0.5000655,0.5317792,0.53812546,17,1,6
0,0.49231628,0.5393884,0.541416,18,1,6
0,0.48996672,0.54146683,0.5478156,19,1,6
0,0.69621676,0.695446,0.69595474,0,2,6
0,0.66518116,0.6912938,0.691474,1,2,6
0,0.63135177,0.6878942,0.6877363,2,2,6
0,0.60802525,0.6822877,0.68181384,3,2,6
0,0.58601075,0.6734139,0.67271596,4,2,6
0,0.5655176,0.65813565,0.6576856,5,2,6
0,0.54891694,0.6410965,0.64085674,6,2,6
0,0.5412802,0.6233435,0.623138,7,2,6
0,0.52943647,0.60482,0.6046645,8,2,6
0,0.5230116,0.5839602,0.58357453,9,2,6
0,0.5133395,0.5677674,0.56724656,10,2,6
0,0.5012097,0.55661607,0.55633056,11,2,6
0,0.50281006,0.5531801,0.55250055,12,2,6
0,0.4990225,0.5396727,0.5395319,13,2,6
0,0.49804702,0.54286456,0.53963214,14,2,6
0,0.49249363,0.5430888,0.5400178,15,2,6
0,0.4803168,0.5440173,0.5442514,16,2,6
0,0.47856283,0.5458426,0.54795146,17,2,6
0,0.4762372,0.5520851,0.5482761,18,2,6
0,0.7039497,0.6967783,0.69733626,0,3,6
0,0.6674564,0.69136536,0.691547,1,3,6
0,0.639148,0.68759245,0.68760216,2,3,6
0,0.6139348,0.68105376,0.6804765,3,3,6
0,0.5941643,0.6696412,0.66826016,4,3,6
0,0.5662127,0.65361613,0.6515695,5,3,6
0,0.55249685,0.6355209,0.632706,6,3,6
0,0.539653,0.61958194,0.6170296,7,3,6
0,0.52765495,0.60182697,0.5984563,8,3,6
0,0.5189827,0.5851602,0.582037,9,3,6
0,0.5092141,0.5689142,0.5660614,10,3,6
0,0.5072206,0.55161905,0.54791766,11,3,6
0,0.49975252,0.5445166,0.53877944,12,3,6
0,0.49684843,0.5432466,0.53749,13,3,6
0,0.48893762,0.54168767,0.53468525,14,3,6
0,0.49479786,0.54180056,0.537722,15,3,6
0,0.48205867,0.5427138,0.5412452,16,3,6
0,0.48454908,0.5416399,0.539822,17,3,6
0,0.46785927,0.5457504,0.54175013,18,3,6
0,0.473869,0.5468477,0.54329747,19,3,6
0,0.47230956,0.55484396,0.5514989,20,3,6
0,0.46976337,0.557679,0.556414,21,3,6
0,0.46324435,0.57602316,0.5640626,22,3,6
0,0.6990538,0.6971422,0.69768906,0,4,6
0,0.67023706,0.6900957,0.69035184,1,4,6
0,0.6422777,0.68760985,0.6877015,2,4,6
0,0.6196549,0.68310624,0.68300325,3,4,6
0,0.59235436,0.67283505,0.6726491,4,4,6
0,0.576256,0.65842813,0.6584076,5,4,6
0,0.5565009,0.6403124,0.6403085,6,4,6
0,0.5466011,0.62233686,0.6218719,7,4,6
0,0.5335725,0.6106748,0.6098147,8,4,6
0,0.5353027,0.5916783,0.5907406,9,4,6
0,0.52820325,0.56696755,0.566501,10,4,6
0,0.51959056,0.5563672,0.5574949,11,4,6
0,0.5140144,0.5531107,0.5542764,12,4,6
0,0.51520354,0.5453833,0.54695356,13,4,6
0,0.5064228,0.5372991,0.5405133,14,4,6
0,0.4995586,0.5352431,0.5400643,15,4,6
0,0.5013092,0.53650594,0.5429688,16,4,6
0,0.48876587,0.5403412,0.5440205,17,4,6
0,0.4929177,0.5380527,0.54273564,18,4,6
0,0.49108028,0.53773963,0.54611236,19,4,6
0,0.48172012,0.5444215,0.5500773,20,4,6
0,0.6971607,0.69563305,0.69609004,0,0,7
0,0.6647101,0.68983644,0.69007003,1,0,7
0,0.63590854,0.68733114,0.68733174,2,0,7
0,0.6106844,0.6823311,0.68215966,3,0,7
0,0.5831414,0.6730447,0.6724714,4,0,7
0,0.5648174,0.6600448,0.6591276,5,0,7
0,0.54982275,0.64573735,0.6445079,6,0,7
0,0.5335498,0.6260832,0.6248604,7,0,7
0,0.530128,0.60697937,0.60616994,8,0,7
0,0.5242412,0.5919845,0.59169704,9,0,7
0,0.5166057,0.5777004,0.5768752,10,0,7
0,0.51344633,0.5616734,0.56187314,11,0,7
0,0.50270146,0.54654884,0.5474121,12,0,7
0,0.49960625,0.5470064,0.5483888,13,0,7
0,0.49465242,0.5382486,0.5401517,14,0,7
0,0.4936351,0.5370685,0.5372122,15,0,7
0,0.49027124,0.5402229,0.5410882,16,0,7
0,0.48449817,0.54400563,0.54472965,17,0,7
0,0.47118902,0.5453897,0.54804856,18,0,7
0,0.4772989,0.55577534,0.55417913,19,0,7
0,0.47212806,0.5656674,0.56414133,20,0,7
0,0.6963542,0.69569266,0.6962409,0,1,7
0,0.6623724,0.6913679,0.6916754,1,1,7
0,0.6348998,0.689286,0.68930286,2,1,7
0,0.609081,0.68270004,0.6824703,3,1,7
0,0.58670336,0.6725001,0.6719285,4,1,7
0,0.5682376,0.6566043,0.65628505,5,1,7
0,0.5466918,0.6394188,0.63911206,6,1,7
0,0.53058976,0.6230376,0.62277144,7,1,7
0,0.5245621,0.60606164,0.6052222,8,1,7
0,0.5178611,0.59283346,0.5918637,9,1,7
0,0.5104043,0.58105266,0.5804093,10,1,7
0,0.5126049,0.56589794,0.56590813,11,1,7
0,0.5052274,0.5457302,0.54632735,12,1,7
0,0.4968748,0.5484381,0.5498139,13,1,7
0,0.493991,0.543851,0.5443057,14,1,7
0,0.48693845,0.5419269,0.5413303,15,1,7
0,0.4825766,0.54129684,0.5443137,16,1,7
0,0.48170832,0.5396565,0.5444859,17,1,7
0,0.4823446,0.54001117,0.5436753,18,1,7
0,0.47123763,0.54438204,0.5483845,19,1,7
0,0.4774634,0.5434218,0.5527068,20,1,7
0,0.4637754,0.55444753,0.56685126,21,1,7
0,0.47379982,0.5627701,0.5760675,22,1,7
0,0.6993533,0.6968575,0.69743794,0,2,7
0,0.6678398,0.6908477,0.69115156,1,2,7
0,0.6401405,0.6878648,0.68792564,2,2,7
0,0.6142289,0.68125105,0.68128633,3,2,7
0,0.59248465,0.6695117,0.66930413,4,2,7
0,0.56980854,0.6543754,0.6539879,5,2,7
0,0.5523803,0.6379509,0.63733196,6,2,7
0,0.53978497,0.62456036,0.6237494,7,2,7
0,0.5301881,0.6087075,0.6080855,8,2,7
0,0.5188721,0.5881219,0.5882306,9,2,7
0,0.5135791,0.5751774,0.57532173,10,2,7
0,0.5105322,0.5574731,0.5590734,11,2,7
0,0.50382024,0.551261,0.55245775,12,2,7
0,0.50023746,0.54179907,0.5437644,13,2,7
0,0.49409273,0.53668404,0.5385426,14,2,7
0,0.4956,0.53914994,0.53963876,15,2,7
0,0.4897453,0.53787607,0.54101,16,2,7
0,0.48326063,0.54032063,0.54287946,17,2,7
0,0.4908067,0.54101694,0.54484266,18,2,7
0,0.48483673,0.5477828,0.5476116,19,2,7
0,0.69292617,0.69555557,0.6960681,0,3,7
0,0.66347814,0.6899928,0.6902181,1,3,7
0,0.6378435,0.68805426,0.6880139,2,3,7
0,0.6107159,0.6802338,0.679497,3,3,7
0,0.5864374,0.6683106,0.66715854,4,3,7
0,0.5707149,0.6520763,0.6506765,5,3,7
0,0.5499804,0.6354713,0.63431793,6,3,7
0,0.5372421,0.6171514,0.61644065,7,3,7
0,0.5287457,0.5991175,0.5985641,8,3,7
0,0.5239203,0.5844827,0.5841686,9,3,7
0,0.51626956,0.5647544,0.56575894,10,3,7
0,0.5106495,0.5533052,0.55464846,11,3,7
0,0.5121303,0.54474103,0.5455972,12,3,7
0,0.49991402,0.5385055,0.54128855,13,3,7
0,0.49036464,0.54109496,0.5425142,14,3,7
0,0.49057528,0.5378386,0.54046154,15,3,7
0,0.4878676,0.54477423,0.54608715,16,3,7
0,0.4799205,0.5381105,0.54334444,17,3,7
0,0.47789386,0.53881884,0.5425051,18,3,7
0,0.48073086,0.54385966,0.5449752,19,3,7
0,0.470821,0.5514457,0.5477088,20,3,7
0,0.7004383,0.69649,0.696976,0,4,7
0,0.6623973,0.69310665,0.6932941,1,4,7
0,0.6304828,0.68915486,0.6891237,2,4,7
0,0.61072725,0.68115944,0.6806948,3,4,7
0,0.5856808,0.6695421,0.6687433,4,4,7
0,0.56304294,0.65585136,0.65511024,5,4,7
0,0.54639804,0.64106494,0.6406824,6,4,7
0,0.53741145,0.6252057,0.62505186,7,4,7
0,0.5215192,0.60925466,0.60817766,8,4,7
0,0.51482624,0.5926359,0.5906312,9,4,7
0,0.50716895,0.57839066,0.57739305,10,4,7
0,0.502697,0.5665774,0.5669588,11,4,7
0,0.4927385,0.55722195,0.5557832,12,4,7
0,0.4912442,0.54745895,0.5443443,13,4,7
0,0.48846802,0.54810864,0.5432484,14,4,7
0,0.4773024,0.54951936,0.5418906,15,4,7
0,0.4761702,0.5490319,0.5440585,16,4,7
0,0.478417,0.54558176,0.54450995,17,4,7
0,0.46328115,0.55499655,0.5504486,18,4,7
0,0.4622046,0.5613967,0.5586276,19,4,7
0,0.4628973,0.56085736,0.5583105,20,4,7
0,0.46053323,0.57424897,0.56542104,21,4,7
0,0.45932674,0.5644686,0.5648172,22,4,7
0,0.69542295,0.6958642,0.6963386,0,0,8
0,0.66029483,0.690573,0.6907879,1,0,8
0,0.6355221,0.6871613,0.68717957,2,0,8
0,0.60961396,0.6832158,0.68317306,3,0,8
0,0.5851911,0.6761458,0.67584884,4,0,8
0,0.563674,0.66302323,0.66265315,5,0,8
0,0.5525646,0.6481025,0.64773905,6,0,8
0,0.542062,0.6282035,0.62800145,7,0,8
0,0.52794105,0.6097481,0.6098284,8,0,8
0,0.5200398,0.59399784,0.594016,9,0,8
0,0.51754856,0.5712876,0.571072,10,0,8
0,0.51064706,0.55927783,0.5607116,11,0,8
0,0.5062716,0.5494789,0.5502966,12,0,8
0,0.49637118,0.5368626,0.53853095,13,0,8
0,0.49046397,0.5422257,0.5463817,14,0,8
0,0.48734137,0.5348321,0.5407997,15,0,8
0,0.48817798,0.5337662,0.54150033,16,0,8
0,0.48427284,0.5379268,0.5426158,17,0,8
0,0.47587058,0.538424,0.54814184,18,0,8
0,0.47504386,0.5419051,0.5484995,19,0,8
0,0.47011495,0.546123,0.55360436,20,0,8
0,0.4715971,0.55160254,0.56181467,21,0,8
0,0.6952036,0.69566077,0.6962031,0,1,8
0,0.6616096,0.69126004,0.69152594,1,1,8
0,0.6389015,0.68705004,0.6870862,2,1,8
0,0.6091933,0.6798909,0.679704,3,1,8
0,0.5902729,0.66974235,0.6696781,4,1,8
0,0.56419677,0.65555304,0.6554843,5,1,8
0,0.5501721,0.6379596,0.6379154,6,1,8
0,0.54152066,0.6200221,0.6197269,7,1,8
0,0.5349183,0.5998773,0.5995146,8,1,8
0,0.52759296,0.5811408,0.58007824,9,1,8
0,0.52250886,0.5716708,0.57102275,10,1,8
0,0.5208604,0.56373066,0.56340665,11,1,8
0,0.5200923,0.5515744,0.5517075,12,1,8
0,0.5037958,0.54189736,0.5437763,13,1,8
0,0.50495917,0.53930175,0.5422465,14,1,8
0,0.50275046,0.5391244,0.5417359,15,1,8
0,0.49238285,0.5383825,0.54220265,16,1,8
0,0.49679208,0.54218346,0.5458261,17,1,8
0,0.49031106,0.5450236,0.54989,18,1,8
0,0.48083258,0.5456818,0.5514332,19,1,8
0,0.47434303,0.55310297,0.5612943,20,1,8
0,0.4765748,0.55777496,0.5683582,21,1,8
0,0.6961604,0.69615287,0.69669235,0,2,8
0,0.6663978,0.691104,0.6913837,1,2,8
0,0.6401705,0.6884878,0.68854415,2,2,8
0,0.6117399,0.68136543,0.6809247,3,2,8
0,0.5916863,0.669715,0.66869813,4,2,8
0,0.56626517,0.65471274,0.6533738,5,2,8
0,0.5483056,0.63854533,0.63691056,6,2,8
0,0.5382235,0.6220152,0.620188,7,2,8
0,0.52781767,0.601896,0.59903014,8,2,8
0,0.517588,0.586615,0.5840092,9,2,8
0,0.50927234,0.57325524,0.5700092,10,2,8
0,0.5057331,0.55999666,0.558751,11,2,8
0,0.4995122,0.55114853,0.5466682,12,2,8
0,0.49718603,0.55358905,0.5503755,13,2,8
0,0.49343777,0.54450554,0.5440087,14,2,8
0,0.48147145,0.5413415,0.53958863,15,2,8
0,0.47867537,0.54294395,0.5401254,16,2,8
0,0.47936055,0.5472386,0.5459891,17,2,8
0,0.47624025,0.5499374,0.5507582,18,2,8
0,0.47422945,0.5473914,0.54640806,19,2,8
0,0.4674723,0.5571253,0.55515254,20,2,8
0,0.6970772,0.69573826,0.6962836,0,3,8
0,0.6635677,0.6931926,0.6934183,1,3,8
0,0.63659745,0.6888985,0.68886185,2,3,8
0,0.61242956,0.67777705,0.67746276,3,3,8
0,0.5828069,0.6649786,0.66423476,4,3,8
0,0.56589246,0.6507799,0.6498,5,3,8
0,0.54739296,0.6357683,0.63455904,6,3,8
0,0.5385327,0.62120193,0.61971194,7,3,8
0,0.5259443,0.60641044,0.6046948,8,3,8
0,0.51869315,0.5876759,0.58619606,9,3,8
0,0.50522,0.5741231,0.5734531,10,3,8
0,0.5053043,0.5551617,0.55609334,11,3,8
0,0.49259606,0.54806685,0.5498046,12,3,8
0,0.49755797,0.54132265,0.5413213,13,3,8
0,0.48368064,0.5412224,0.54136294,14,3,8
0,0.48184368,0.5441416,0.543358,15,3,8
0,0.49208483,0.547071,0.54319644,16,3,8
0,0.47858515,0.5431807,0.543688,17,3,8
0,0.47657323,0.5456034,0.54719585,18,3,8
0,0.4681348,0.54875255,0.55159926,19,3,8
0,0.6938526,0.69532484,0.69585675,0,4,8
0,0.66809803,0.6879372,0.68817794,1,4,8
0,0.6422841,0.68580556,0.6858453,2,4,8
0,0.6177098,0.6823988,0.68224907,3,4,8
0,0.595206,0.67342526,0.67318195,4,4,8
0,0.57320935,0.6570967,0.6566663,5,4,8
0,0.55518574,0.6373647,0.6372211,6,4,8
0,0.54119843,0.61819834,0.6183356,7,4,8
0,0.5335493,0.60177195,0.60200644,8,4,8
0,0.53059644,0.5852185,0.5852309,9,4,8
0,0.5202578,0.56215584,0.56365436,10,4,8
0,0.51916593,0.5525728,0.5535793,11,4,8
0,0.5193259,0.5503894,0.5512164,12,4,8
0,0.50860596,0.54135406,0.544084,13,4,8
0,0.50510067,0.5325358,0.536022,14,4,8
0,0.4994236,0.5305891,0.5344633,15,4,8
0,0.5008064,0.5343761,0.5381716,16,4,8
0,0.49861065,0.5364068,0.5375222,17,4,8
0,0.4978195,0.5395892,0.5417397,18,4,8
0,0.49393222,0.53725153,0.5431664,19,4,8
0,0.4970106,0.53471845,0.5420971,20,4,8
0,0.6960044,0.6959161,0.6963703,0,0,9
0,0.65835756,0.6920147,0.6921905,1,0,9
0,0.6327117,0.6887872,0.6887279,2,0,9
0,0.60451174,0.6830886,0.68294436,3,0,9
0,0.579695,0.67349565,0.67315316,4,0,9
0,0.56207335,0.65820557,0.6577718,5,0,9
0,0.549057,0.64226186,0.6418705,6,0,9
0,0.53077435,0.6252079,0.6247217,7,0,9
0,0.5251784,0.60801274,0.607115,8,0,9
0,0.51820016,0.5854926,0.5849969,9,0,9
0,0.50961334,0.57183033,0.5721373,10,0,9
0,0.50662434,0.5649262,0.56511545,11,0,9
0,0.505135,0.54839957,0.5496369,12,0,9
0,0.4979062,0.5441395,0.5450136,13,0,9
0,0.490168,0.53995156,0.54072684,14,0,9
0,0.4978385,0.5401966,0.5407363,15,0,9
0,0.48623595,0.5387367,0.54086256,16,0,9
0,0.4830226,0.53893214,0.542568,17,0,9
0,0.4839282,0.54260445,0.5503882,18,0,9
0,0.47145656,0.55431706,0.56091845,19,0,9
0,0.46902826,0.5637551,0.57194966,20,0,9
0,0.4603463,0.5537582,0.55624926,21,0,9
0,0.6954703,0.69601476,0.6965884,0,1,9
0,0.66171676,0.68948007,0.68971807,1,1,9
0,0.6414431,0.6882017,0.68831253,2,1,9
0,0.6143093,0.6827674,0.68283373,3,1,9
0,0.58831674,0.671745,0.67169344,4,1,9
0,0.5692058,0.6549972,0.65485334,5,1,9
0,0.55052084,0.6361758,0.6365144,6,1,9
0,0.5417221,0.61846113,0.61904126,7,1,9
0,0.5348472,0.60189843,0.6022776,8,1,9
0,0.5250419,0.58614063,0.5869538,9,1,9
0,0.5181134,0.57098716,0.5726764,10,1,9
0,0.5064207,0.55896413,0.5600538,11,1,9
0,0.50090295,0.5456071,0.5484137,12,1,9
0,0.4995396,0.53757364,0.5426495,13,1,9
0,0.500866,0.539338,0.5440289,14,1,9
0,0.49947152,0.53307706,0.5398041,15,1,9
0,0.5004638,0.538753,0.54630804,16,1,9
0,0.49430135,0.5438629,0.5519987,17,1,9
0,0.4910139,0.54442227,0.5564006,18,1,9
0,0.48524842,0.5393736,0.5512932,19,1,9
0,0.4734335,0.5445623,0.5520728,20,1,9
0,0.6944755,0.6958676,0.69642955,0,2,9
0,0.6636494,0.69085234,0.6911268,1,2,9
0,0.63859254,0.68778795,0.68784857,2,2,9
0,0.6117111,0.6806184,0.6804689,3,2,9
0,0.5866954,0.6693856,0.6689532,4,2,9
0,0.5677104,0.6543336,0.65354854,5,2,9
0,0.5479866,0.63876444,0.63791007,6,2,9
0,0.5326068,0.6242166,0.6235594,7,2,9
0,0.5311274,0.6079341,0.6067122,8,2,9
0,0.52259547,0.59001404,0.58849895,9,2,9
0,0.5114914,0.5701116,0.567464,10,2,9
0,0.50075775,0.55467075,0.55174595,11,2,9
0,0.4937993,0.5552475,0.55528355,12,2,9
0,0.49146757,0.5429623,0.5410979,13,2,9
0,0.49555305,0.5444178,0.5431905,14,2,9
0,0.48812065,0.5414922,0.54213804,15,2,9
0,0.4846488,0.54975003,0.55012023,16,2,9
0,0.48384967,0.54888844,0.54850316,17,2,9
0,0.47794917,0.5477896,0.5458511,18,2,9
0,0.4799819,0.55378336,0.548151,19,2,9
0,0.4688778,0.55887854,0.5528678,20,2,9
0,0.69366866,0.69629604,0.6968193,0,3,9
0,0.6637071,0.6911465,0.69139177,1,3,9
0,0.64066076,0.68758506,0.68757325,2,3,9
0,0.61394376,0.6807521,0.68029785,3,3,9
0,0.58916897,0.67080736,0.6700388,4,3,9
0,0.5702153,0.6571449,0.6564307,5,3,9
0,0.54831487,0.64215267,0.641664,6,3,9
0,0.53819245,0.62636864,0.6254898,7,3,9
0,0.5327478,0.60869986,0.60750914,8,3,9
0,0.51565266,0.5939846,0.59275544,9,3,9
0,0.5192237,0.5725498,0.5708292,10,3,9
0,0.50967216,0.55837685,0.5568256,11,3,9
0,0.50499606,0.5566883,0.5564187,12,3,9
0,0.50430554,0.54660636,0.5485351,13,3,9
0,0.49916282,0.5402518,0.54229164,14,3,9
0,0.49508882,0.5449197,0.54565614,15,3,9
0,0.48128402,0.53817886,0.54062533,16,3,9
0,0.47996208,0.5410904,0.5432004,17,3,9
0,0.47917104,0.5461274,0.54759914,18,3,9
0,0.47598168,0.5614174,0.56466293,19,3,9
0,0.47892925,0.54695445,0.555183,20,3,9
0,0.4745953,0.55636734,0.55906934,21,3,9
0,0.69611067,0.69591117,0.6964847,0,4,9
0,0.6667108,0.69065285,0.6909471,1,4,9
0,0.6403752,0.6873856,0.6873335,2,4,9
0,0.6132464,0.68035334,0.6798439,3,4,9
0,0.5892129,0.66917914,0.66819847,4,4,9
0,0.5659275,0.654433,0.6531889,5,4,9
0,0.5491589,0.63851297,0.63727045,6,4,9
0,0.5415311,0.6222669,0.6215399,7,4,9
0,0.53173655,0.60640055,0.60618097,8,4,9
0,0.5220215,0.58617216,0.58523595,9,4,9
0,0.5111051,0.5658969,0.5659815,10,4,9
0,0.5083689,0.5530459,0.55343163,11,4,9
0,0.50689924,0.54860365,0.5508135,12,4,9
0,0.4982097,0.53908604,0.5422014,13,4,9
0,0.49668083,0.53529686,0.5404448,14,4,9
0,0.4894507,0.53882617,0.5419046,15,4,9
0,0.49160466,0.5397669,0.544962,16,4,9
0,0.48175216,0.54466003,0.543625,17,4,9
0,0.48150215,0.5419337,0.54774743,18,4,9
0,0.47818866,0.54478765,0.55036116,19,4,9
