,bottleneck_unit_0,epoch,fold,iter
37060,0.7656862,49,4,5
33728,0.0,49,4,5
26863,0.0,49,4,5
1160,1.4244581,49,4,5
30413,0.61866647,49,4,5
7078,0.9338542,49,4,5
249,0.0,49,4,5
21692,0.0,49,4,5
22693,1.139119,49,4,5
22049,0.6282394,49,4,5
25386,0.6774364,49,4,5
30177,1.0227703,49,4,5
483,0.0,49,4,5
20804,0.99212193,49,4,5
18280,0.0,49,4,5
35564,0.61866647,49,4,5
20098,0.43370408,49,4,5
14175,0.61866647,49,4,5
28489,0.56572026,49,4,5
39048,0.0,49,4,5
32449,0.0,49,4,5
3131,0.0,49,4,5
11322,0.6483616,49,4,5
19415,0.0,49,4,5
40801,0.0,49,4,5
4661,1.2567165,49,4,5
6953,0.0,49,4,5
32269,0.8337697,49,4,5
16277,0.0,49,4,5
10952,0.40471095,49,4,5
2493,0.0,49,4,5
10496,1.255398,49,4,5
27045,0.0,49,4,5
1460,0.0,49,4,5
30979,0.0,49,4,5
19244,0.7997283,49,4,5
21215,0.0,49,4,5
4049,1.6609598,49,4,5
35376,1.021521,49,4,5
22451,0.85526913,49,4,5
9465,0.7757131,49,4,5
2983,0.0,49,4,5
11866,0.9338542,49,4,5
29602,0.0,49,4,5
28051,0.86781174,49,4,5
38255,0.0,49,4,5
36874,0.86781174,49,4,5
22856,0.7656862,49,4,5
1681,0.73164415,49,4,5
14870,0.0,49,4,5
26235,0.56572026,49,4,5
15730,1.0803204,49,4,5
1829,0.0,49,4,5
8473,0.0,49,4,5
40319,0.61866647,49,4,5
12354,0.61866647,49,4,5
1003,0.6571178,49,4,5
28559,0.0,49,4,5
38000,0.7663525,49,4,5
29236,0.0,49,4,5
37538,0.61866647,49,4,5
35665,0.9338542,49,4,5
30719,0.6571178,49,4,5
40900,0.7997283,49,4,5
1462,0.23337837,49,4,5
34256,1.0227703,49,4,5
40222,0.0,49,4,5
5173,0.0,49,4,5
6652,0.6282394,49,4,5
33773,1.6140797,49,4,5
23701,0.0,49,4,5
16333,0.0,49,4,5
19573,0.0,49,4,5
16539,0.0,49,4,5
9295,0.0,49,4,5
39508,1.1010642,49,4,5
6196,0.7656862,49,4,5
39435,0.85526913,49,4,5
20230,0.7997283,49,4,5
15004,1.1979178,49,4,5
35833,0.055570435,49,4,5
6532,0.0,49,4,5
15273,0.0,49,4,5
14010,0.9338542,49,4,5
18535,1.1685181,49,4,5
23676,0.85526913,49,4,5
14195,0.0,49,4,5
21259,0.086171076,49,4,5
29135,1.374314,49,4,5
16969,0.0,49,4,5
25841,0.0,49,4,5
36333,0.0,49,4,5
16525,0.7997283,49,4,5
14975,0.0,49,4,5
29095,0.0,49,4,5
29459,0.73164415,49,4,5
41335,1.1097194,49,4,5
34388,1.3068607,49,4,5
22374,0.73164415,49,4,5
4968,0.0,49,4,5
37357,0.0,49,4,5
34531,0.0,49,4,5
20017,0.0,49,4,5
26283,0.56572026,49,4,5
29519,0.0,49,4,5
8752,0.7663525,49,4,5
29880,0.40471095,49,4,5
40959,1.5583792,49,4,5
23733,1.021521,49,4,5
20174,1.139119,49,4,5
357,0.56572026,49,4,5
18299,1.1097194,49,4,5
6704,0.40471095,49,4,5
20341,0.0,49,4,5
17701,1.2503048,49,4,5
6417,0.7656862,49,4,5
12792,0.03131084,49,4,5
7697,1.1685181,49,4,5
23367,0.6571178,49,4,5
18271,0.0,49,4,5
22229,0.0,49,4,5
6310,0.610434,49,4,5
9029,0.055570435,49,4,5
7449,0.0,49,4,5
23995,0.0,49,4,5
876,0.5713923,49,4,5
23070,0.086171076,49,4,5
32194,0.43370408,49,4,5
14435,0.6955691,49,4,5
15184,0.0,49,4,5
34713,0.7656862,49,4,5
27385,0.0,49,4,5
11365,0.0,49,4,5
36005,0.086171076,49,4,5
25646,0.055570435,49,4,5
11568,0.0,49,4,5
3665,0.7997283,49,4,5
37215,0.7656862,49,4,5
27082,0.7656862,49,4,5
3210,0.0,49,4,5
927,0.0,49,4,5
40228,0.0,49,4,5
6960,0.7176008,49,4,5
30279,0.7757131,49,4,5
5216,1.1097194,49,4,5
1690,0.7997283,49,4,5
19276,0.0,49,4,5
16061,0.6282394,49,4,5
11670,0.610434,49,4,5
33971,1.1010642,49,4,5
13308,0.0,49,4,5
32995,0.0,49,4,5
8097,1.021521,49,4,5
8959,0.0,49,4,5
37844,0.0,49,4,5
9784,0.0,49,4,5
32896,0.6571178,49,4,5
22873,0.9338542,49,4,5
27444,0.0,49,4,5
3308,0.73164415,49,4,5
23355,1.1010642,49,4,5
33683,1.6609598,49,4,5
2551,0.0,49,4,5
11902,0.0,49,4,5
22006,0.6774364,49,4,5
10002,0.40471095,49,4,5
5808,1.4538572,49,4,5
2512,0.0,49,4,5
8806,0.99212193,49,4,5
12689,0.6955691,49,4,5
26097,0.0,49,4,5
15350,0.0,49,4,5
17768,1.021521,49,4,5
12948,0.58021516,49,4,5
27826,0.0,49,4,5
33746,0.58021516,49,4,5
932,0.0,49,4,5
29847,0.99212193,49,4,5
8015,0.5027918,49,4,5
7975,1.021521,49,4,5
239,0.26237088,49,4,5
18955,0.0,49,4,5
13218,0.0,49,4,5
26074,0.0,49,4,5
10466,0.0,49,4,5
13421,0.0,49,4,5
37876,0.0,49,4,5
39379,0.86781174,49,4,5
26834,0.0,49,4,5
20,0.0,49,4,5
6001,0.0,49,4,5
13996,0.56572026,49,4,5
8021,0.0,49,4,5
17853,0.0,49,4,5
18818,0.73164415,49,4,5
22703,0.0,49,4,5
36324,0.40471095,49,4,5
36927,0.0,49,4,5
22925,1.2861162,49,4,5
29960,0.26237088,49,4,5
22568,0.5027918,49,4,5
19713,1.7648296,49,4,5
28301,0.0,49,4,5
27843,0.7656862,49,4,5
16851,0.0,49,4,5
17950,0.5027918,49,4,5
32422,0.0,49,4,5
33712,0.0,49,4,5
30225,0.0,49,4,5
21782,0.055570435,49,4,5
9787,1.5436126,49,4,5
12911,0.73164415,49,4,5
3014,0.99212193,49,4,5
7796,0.86781174,49,4,5
12346,0.40471095,49,4,5
402,0.0,49,4,5
30239,0.0,49,4,5
1895,1.6643296,49,4,5
20612,0.40471095,49,4,5
2304,0.0,49,4,5
35920,0.0,49,4,5
40881,0.0,49,4,5
20921,0.0,49,4,5
2648,0.0,49,4,5
11589,0.0,49,4,5
13495,0.59046346,49,4,5
37109,0.0,49,4,5
23646,0.7663525,49,4,5
33775,1.1010642,49,4,5
24291,0.0,49,4,5
39486,1.0803204,49,4,5
30848,1.0509206,49,4,5
19286,0.0,49,4,5
7979,1.1304638,49,4,5
3856,0.0,49,4,5
26848,0.83648306,49,4,5
14802,0.0,49,4,5
30596,0.0,49,4,5
31216,0.0,49,4,5
26978,1.3362603,49,4,5
21022,0.055570435,49,4,5
3879,1.1097194,49,4,5
21781,0.5713923,49,4,5
37363,0.6774364,49,4,5
224,0.6774364,49,4,5
33697,0.61866647,49,4,5
23260,0.0,49,4,5
36027,0.0,49,4,5
21571,0.7663525,49,4,5
25460,0.23337837,49,4,5
6776,0.0,49,4,5
3781,1.2480619,49,4,5
11410,0.0,49,4,5
23833,0.6282394,49,4,5
14741,1.4538572,49,4,5
35401,0.58021516,49,4,5
13225,1.4832568,49,4,5
31830,0.6774364,49,4,5
21643,0.0,49,4,5
12743,0.0,49,4,5
17565,0.0,49,4,5
5067,0.03131084,49,4,5
4043,0.0,49,4,5
18387,0.8337697,49,4,5
32515,0.0,49,4,5
37476,0.85526913,49,4,5
23882,0.0,49,4,5
5117,0.0,49,4,5
34249,0.0,49,4,5
16032,0.0,49,4,5
36285,0.99212193,49,4,5
26596,0.8337697,49,4,5
8508,0.0,49,4,5
37737,0.0,49,4,5
33155,0.0,49,4,5
3238,0.23337837,49,4,5
17625,0.9441846,49,4,5
23967,0.0,49,4,5
34982,0.0,49,4,5
24343,0.6282394,49,4,5
39066,0.9338542,49,4,5
40969,0.38423935,49,4,5
40570,0.6955691,49,4,5
11643,0.8337697,49,4,5
5383,0.99212193,49,4,5
7217,0.03131084,49,4,5
26914,0.0,49,4,5
36438,1.1010642,49,4,5
39791,0.0,49,4,5
21102,0.0,49,4,5
19982,0.0,49,4,5
33277,0.0,49,4,5
4410,0.6032875,49,4,5
23486,0.0,49,4,5
13796,0.43370408,49,4,5
978,0.6955691,49,4,5
39043,0.0,49,4,5
26773,0.086171076,49,4,5
7170,0.85526913,49,4,5
16547,0.26800928,49,4,5
2739,1.1010642,49,4,5
32173,0.0,49,4,5
20051,0.610434,49,4,5
25030,0.61866647,49,4,5
4018,1.0803204,49,4,5
3987,0.0,49,4,5
38762,0.0,49,4,5
23698,1.1097194,49,4,5
38984,0.56572026,49,4,5
4825,0.0,49,4,5
6471,0.0,49,4,5
4978,0.6282394,49,4,5
3910,0.03131084,49,4,5
32565,0.0,49,4,5
28398,0.0,49,4,5
23129,0.0,49,4,5
17304,0.0,49,4,5
4581,1.0227703,49,4,5
1768,0.0,49,4,5
35575,0.6483616,49,4,5
41205,0.0,49,4,5
31765,0.0,49,4,5
29828,0.40471095,49,4,5
25510,0.0,49,4,5
14024,0.0,49,4,5
26803,0.055570435,49,4,5
6107,0.23337837,49,4,5
23489,0.7997283,49,4,5
3754,0.9338542,49,4,5
38967,0.086171076,49,4,5
1706,0.56572026,49,4,5
24612,0.99212193,49,4,5
28543,1.0803204,49,4,5
32178,0.49569795,49,4,5
10839,1.4517844,49,4,5
264,0.85526913,49,4,5
441,0.8337697,49,4,5
38936,0.0,49,4,5
32396,0.0,49,4,5
3550,0.0,49,4,5
1082,0.0,49,4,5
36506,0.0,49,4,5
8564,0.0,49,4,5
12118,0.8972518,49,4,5
26375,0.0,49,4,5
3806,0.055570435,49,4,5
1564,0.6774364,49,4,5
31777,0.56572026,49,4,5
14380,0.56572026,49,4,5
12501,0.8337697,49,4,5
25357,0.9338542,49,4,5
14779,0.0,49,4,5
11627,1.3155153,49,4,5
11366,0.8337697,49,4,5
21595,0.9338542,49,4,5
21514,0.0,49,4,5
38824,0.9338542,49,4,5
29269,0.71494377,49,4,5
35547,0.56572026,49,4,5
17084,0.6483616,49,4,5
29322,0.0,49,4,5
15731,0.56572026,49,4,5
33720,1.2186623,49,4,5
36740,0.7656862,49,4,5
4302,0.73164415,49,4,5
13974,0.5027918,49,4,5
40290,0.30554533,49,4,5
35670,0.6774364,49,4,5
513,0.6571178,49,4,5
10264,1.1892632,49,4,5
30382,0.0,49,4,5
35228,0.6282394,49,4,5
41338,0.086171076,49,4,5
33076,0.59046346,49,4,5
36377,0.0,49,4,5
30517,0.26237088,49,4,5
5486,0.0,49,4,5
2854,0.7656862,49,4,5
22694,0.85526913,49,4,5
4765,0.0,49,4,5
35580,0.0,49,4,5
16166,0.0,49,4,5
11823,0.0,49,4,5
27807,0.23337837,49,4,5
15667,0.0,49,4,5
40140,0.0,49,4,5
1562,0.03131084,49,4,5
28455,0.6571178,49,4,5
25879,0.086171076,49,4,5
36152,0.0,49,4,5
20643,0.0,49,4,5
16602,0.0,49,4,5
14554,0.0,49,4,5
23803,0.0,49,4,5
25839,0.0,49,4,5
31461,0.0,49,4,5
10030,0.0,49,4,5
25499,0.7663525,49,4,5
6152,0.0,49,4,5
34914,0.0,49,4,5
5120,0.86781174,49,4,5
12749,0.0,49,4,5
4575,1.3362603,49,4,5
11919,0.9338542,49,4,5
25292,0.6955691,49,4,5
27977,0.7997283,49,4,5
229,0.055570435,49,4,5
4817,0.0,49,4,5
6194,0.0,49,4,5
26826,1.021521,49,4,5
10515,0.086171076,49,4,5
40588,1.1010642,49,4,5
1746,0.0,49,4,5
23318,0.7656862,49,4,5
1143,0.99212193,49,4,5
13739,0.610434,49,4,5
26689,0.0,49,4,5
21383,0.0,49,4,5
5285,0.0,49,4,5
40567,0.0,49,4,5
31953,1.139119,49,4,5
23886,0.0,49,4,5
12394,1.5101132,49,4,5
36610,0.86781174,49,4,5
2210,1.4331127,49,4,5
12410,0.0,49,4,5
41068,0.7757131,49,4,5
16236,0.0,49,4,5
21564,0.0,49,4,5
14085,0.0,49,4,5
19651,0.0,49,4,5
26935,0.8337697,49,4,5
39703,0.0,49,4,5
14984,0.0,49,4,5
30914,0.0,49,4,5
31690,0.6571178,49,4,5
21507,0.0,49,4,5
8300,1.021521,49,4,5
32577,0.23337837,49,4,5
36556,0.0,49,4,5
33901,0.5027918,49,4,5
15920,0.6032875,49,4,5
10341,0.6483616,49,4,5
11460,1.4244581,49,4,5
28652,0.38423935,49,4,5
8788,1.3656594,49,4,5
37941,0.0,49,4,5
32640,0.0,49,4,5
25308,1.1010642,49,4,5
29762,0.9441846,49,4,5
23574,0.40471095,49,4,5
7158,0.26237088,49,4,5
37754,0.0,49,4,5
12006,0.86781174,49,4,5
29013,1.0227703,49,4,5
3944,0.99212193,49,4,5
24366,0.6774364,49,4,5
13432,0.0,49,4,5
30922,0.0,49,4,5
10873,0.0,49,4,5
34973,0.58021516,49,4,5
10516,0.0,49,4,5
22509,0.0,49,4,5
11660,1.6308303,49,4,5
6179,0.0,49,4,5
34072,0.0,49,4,5
2726,0.99212193,49,4,5
27476,0.0,49,4,5
40853,0.6483616,49,4,5
22221,0.0,49,4,5
2033,0.61866647,49,4,5
10095,0.86781174,49,4,5
16122,0.0,49,4,5
28032,0.7997283,49,4,5
19652,0.6282394,49,4,5
29051,0.0,49,4,5
3085,1.1010642,49,4,5
25898,1.1598636,49,4,5
33838,0.6282394,49,4,5
35586,0.0,49,4,5
9741,0.0,49,4,5
11059,1.1010642,49,4,5
33443,0.0,49,4,5
3456,0.6955691,49,4,5
36130,0.0,49,4,5
26407,0.6955691,49,4,5
15873,0.0,49,4,5
26409,0.56572026,49,4,5
27844,0.0,49,4,5
14472,0.0,49,4,5
15119,0.0,49,4,5
22016,0.0,49,4,5
5185,1.1892632,49,4,5
33772,0.6282394,49,4,5
24788,0.0,49,4,5
33658,0.0,49,4,5
24556,0.86781174,49,4,5
30572,0.6774364,49,4,5
5725,1.021521,49,4,5
34332,0.86781174,49,4,5
34471,0.6571178,49,4,5
32927,0.055570435,49,4,5
31262,0.9338542,49,4,5
39921,0.0,49,4,5
22597,0.85526913,49,4,5
10535,0.0,49,4,5
10690,0.71494377,49,4,5
18423,0.0,49,4,5
26327,0.0,49,4,5
39145,0.6282394,49,4,5
4548,0.055570435,49,4,5
18205,0.9441846,49,4,5
40888,0.7663525,49,4,5
24595,0.086171076,49,4,5
9967,0.0,49,4,5
21543,0.0,49,4,5
2388,0.6282394,49,4,5
19798,0.6955691,49,4,5
39282,1.139119,49,4,5
21994,0.6774364,49,4,5
37924,1.0509206,49,4,5
30056,0.56572026,49,4,5
28589,0.26237088,49,4,5
23992,1.2480619,49,4,5
16957,0.7757131,49,4,5
34288,0.0,49,4,5
36363,0.0,49,4,5
5753,1.1010642,49,4,5
32757,0.6774364,49,4,5
19678,0.6483616,49,4,5
11958,1.1685181,49,4,5
30297,0.0,49,4,5
11128,1.1685181,49,4,5
14086,0.0,49,4,5
16801,0.0,49,4,5
15652,0.0,49,4,5
34624,0.0,49,4,5
5153,0.0,49,4,5
25224,0.23337837,49,4,5
37023,0.5713923,49,4,5
18514,0.0,49,4,5
41028,0.5027918,49,4,5
16115,0.0,49,4,5
12637,0.0,49,4,5
14406,0.055570435,49,4,5
15467,0.7997283,49,4,5
34918,0.8391395,49,4,5
4697,0.26800928,49,4,5
24905,0.0,49,4,5
40200,0.0,49,4,5
2523,0.0,49,4,5
23107,0.85526913,49,4,5
884,1.1304638,49,4,5
35560,0.61866647,49,4,5
15612,0.0,49,4,5
17633,0.0,49,4,5
40971,0.0,49,4,5
36863,0.0,49,4,5
4529,0.0,49,4,5
367,1.3950584,49,4,5
2713,0.73164415,49,4,5
3540,0.7656862,49,4,5
29394,0.0,49,4,5
34971,0.0,49,4,5
32364,0.23337837,49,4,5
2518,0.86781174,49,4,5
36364,0.26800928,49,4,5
39606,0.0,49,4,5
31985,0.0,49,4,5
33302,0.0,49,4,5
24992,0.0,49,4,5
19391,0.6774364,49,4,5
15921,0.0,49,4,5
23602,1.1097194,49,4,5
32323,0.0,49,4,5
6950,0.086171076,49,4,5
14247,0.0,49,4,5
35361,0.0,49,4,5
21552,0.85526913,49,4,5
33071,0.58021516,49,4,5
1061,0.9338542,49,4,5
5474,0.0,49,4,5
14444,1.0509206,49,4,5
2745,0.086171076,49,4,5
26485,0.0,49,4,5
34208,0.0,49,4,5
30468,0.0,49,4,5
4128,0.73164415,49,4,5
31315,0.0,49,4,5
28445,0.0,49,4,5
38865,1.1304638,49,4,5
37099,0.56572026,49,4,5
40823,0.0,49,4,5
23529,0.0,49,4,5
7785,0.0,49,4,5
29410,0.0,49,4,5
12186,0.0,49,4,5
11534,0.9441846,49,4,5
16760,0.0,49,4,5
34908,0.0,49,4,5
40017,0.0,49,4,5
4416,0.7656862,49,4,5
16599,0.0,49,4,5
14469,0.0,49,4,5
17639,0.0,49,4,5
32534,0.26237088,49,4,5
28089,0.7997283,49,4,5
3060,0.23337837,49,4,5
18810,0.0,49,4,5
4763,1.2477579,49,4,5
34327,0.0,49,4,5
3530,0.0,49,4,5
20058,0.56572026,49,4,5
21350,1.0227703,49,4,5
454,1.021521,49,4,5
23154,0.58021516,49,4,5
23268,1.021521,49,4,5
28558,0.59046346,49,4,5
14931,0.0,49,4,5
1764,0.6032875,49,4,5
21094,0.0,49,4,5
22659,0.6774364,49,4,5
35100,0.0,49,4,5
7846,0.43370408,49,4,5
22913,0.0,49,4,5
39676,0.71494377,49,4,5
24557,0.0,49,4,5
33555,0.086171076,49,4,5
26832,0.0,49,4,5
25313,1.0227703,49,4,5
11379,0.0,49,4,5
17261,0.0,49,4,5
31831,1.1010642,49,4,5
35728,1.0803204,49,4,5
11922,0.8337697,49,4,5
32219,0.40471095,49,4,5
9883,0.0,49,4,5
32947,0.0,49,4,5
16370,0.9441846,49,4,5
38621,0.6955691,49,4,5
26756,0.8972518,49,4,5
28330,0.0,49,4,5
33069,0.0,49,4,5
14949,0.0,49,4,5
13725,0.26237088,49,4,5
18678,0.0,49,4,5
895,0.56572026,49,4,5
39474,0.0,49,4,5
18617,0.0,49,4,5
33089,0.43370408,49,4,5
35234,0.40471095,49,4,5
4576,0.6282394,49,4,5
33457,1.0803204,49,4,5
17137,0.7997283,49,4,5
37890,0.0,49,4,5
29123,1.0509206,49,4,5
27250,1.2186623,49,4,5
10849,0.0,49,4,5
37119,0.5713923,49,4,5
13701,0.0,49,4,5
7120,1.1304638,49,4,5
27831,0.0,49,4,5
15877,0.0,49,4,5
2921,0.0,49,4,5
21680,0.0,49,4,5
7742,0.0,49,4,5
40308,0.0,49,4,5
21886,0.0,49,4,5
37667,0.0,49,4,5
33854,0.0,49,4,5
17074,0.77837014,49,4,5
6694,0.49569795,49,4,5
8662,0.0,49,4,5
26758,0.0,49,4,5
28871,0.0,49,4,5
22,0.0,49,4,5
18827,0.0,49,4,5
31319,0.85526913,49,4,5
28322,0.9441846,49,4,5
35990,1.277461,49,4,5
16877,0.0,49,4,5
16856,0.0,49,4,5
31289,0.58021516,49,4,5
12947,0.086171076,49,4,5
37513,0.0,49,4,5
38718,0.9338542,49,4,5
10848,0.56572026,49,4,5
31993,0.0,49,4,5
9049,0.0,49,4,5
3422,1.2579457,49,4,5
12279,0.58021516,49,4,5
11274,0.7656862,49,4,5
26795,0.8337697,49,4,5
34338,0.40471095,49,4,5
13046,0.40471095,49,4,5
30055,0.0,49,4,5
34448,0.0,49,4,5
12045,0.7663525,49,4,5
3670,0.0,49,4,5
33029,0.5713923,49,4,5
7854,0.6483616,49,4,5
32403,0.56572026,49,4,5
38414,0.0,49,4,5
9958,0.0,49,4,5
27342,0.6774364,49,4,5
13472,1.1010642,49,4,5
12449,0.6571178,49,4,5
12412,0.26237088,49,4,5
30379,0.8972518,49,4,5
20730,1.1010642,49,4,5
18225,0.99212193,49,4,5
33557,0.85526913,49,4,5
35428,0.5713923,49,4,5
7240,0.0,49,4,5
31617,1.4331127,49,4,5
25024,0.055570435,49,4,5
518,0.40471095,49,4,5
35553,0.0,49,4,5
4906,0.0,49,4,5
39972,0.0,49,4,5
13269,0.0,49,4,5
2963,0.0,49,4,5
27475,0.6282394,49,4,5
15897,0.0,49,4,5
4159,1.0509206,49,4,5
33646,0.61866647,49,4,5
27606,0.58021516,49,4,5
26641,0.0,49,4,5
16667,0.5713923,49,4,5
30481,0.0,49,4,5
3026,1.021521,49,4,5
26324,0.0,49,4,5
23053,0.0,49,4,5
29401,1.1010642,49,4,5
40615,0.0,49,4,5
17770,0.23337837,49,4,5
34573,0.73164415,49,4,5
27197,0.58021516,49,4,5
7701,1.0803204,49,4,5
30029,0.0,49,4,5
21618,0.0,49,4,5
28665,0.6571178,49,4,5
20134,1.1304638,49,4,5
7513,0.0,49,4,5
1827,0.0,49,4,5
21866,0.0,49,4,5
39396,0.6571178,49,4,5
26543,0.0,49,4,5
1695,0.0,49,4,5
34189,0.8337697,49,4,5
38015,0.0,49,4,5
8041,1.0509206,49,4,5
15311,0.0,49,4,5
27901,0.0,49,4,5
5919,0.85526913,49,4,5
24273,1.0509206,49,4,5
7506,1.1097194,49,4,5
41397,0.86781174,49,4,5
38872,0.0,49,4,5
2130,0.0,49,4,5
6222,0.0,49,4,5
25275,0.7176008,49,4,5
23986,0.0,49,4,5
26286,0.0,49,4,5
31284,0.0,49,4,5
27849,0.0,49,4,5
23401,0.26237088,49,4,5
19605,0.0,49,4,5
22068,0.6483616,49,4,5
23127,0.0,49,4,5
8575,0.0,49,4,5
31253,0.0,49,4,5
7020,1.1010642,49,4,5
26008,0.73164415,49,4,5
28475,0.0,49,4,5
10418,0.8337697,49,4,5
6397,0.61866647,49,4,5
19570,0.0,49,4,5
10130,0.0,49,4,5
23869,0.0,49,4,5
30301,0.6571178,49,4,5
11317,0.0,49,4,5
225,1.021521,49,4,5
4703,1.3155153,49,4,5
2652,0.0,49,4,5
9600,0.055570435,49,4,5
19155,0.0,49,4,5
7718,0.23337837,49,4,5
7923,0.0,49,4,5
22270,0.9441846,49,4,5
19974,0.6571178,49,4,5
14599,1.1304638,49,4,5
32010,1.277461,49,4,5
7353,0.0,49,4,5
18220,1.021521,49,4,5
2319,1.5268626,49,4,5
11584,0.0,49,4,5
25625,0.99212193,49,4,5
36172,0.61866647,49,4,5
15464,0.0,49,4,5
9827,0.0,49,4,5
2169,0.0,49,4,5
13633,0.73164415,49,4,5
17356,0.0,49,4,5
1592,0.6571178,49,4,5
948,0.055570435,49,4,5
38687,1.0803204,49,4,5
18691,0.9441846,49,4,5
38378,0.14460151,49,4,5
8101,1.0227703,49,4,5
32957,0.0,49,4,5
39762,0.73164415,49,4,5
36282,0.0,49,4,5
1416,0.0,49,4,5
21386,0.9441846,49,4,5
11465,0.0,49,4,5
6120,1.0227703,49,4,5
38912,0.0,49,4,5
16641,0.7997283,49,4,5
33821,0.0,49,4,5
37276,0.7656862,49,4,5
16306,0.7663525,49,4,5
35645,1.0227703,49,4,5
38572,1.0803204,49,4,5
24300,0.6483616,49,4,5
5517,0.43370408,49,4,5
30166,0.86781174,49,4,5
27582,0.0,49,4,5
28798,0.0,49,4,5
27418,0.7663525,49,4,5
24597,0.0,49,4,5
15316,0.0,49,4,5
2467,0.73164415,49,4,5
9368,0.0,49,4,5
36448,1.0227703,49,4,5
23808,0.9606782,49,4,5
8878,0.9441846,49,4,5
3361,0.0,49,4,5
35698,1.1097194,49,4,5
15826,0.0,49,4,5
24698,1.1598636,49,4,5
33283,0.0,49,4,5
32503,0.0,49,4,5
24348,0.0,49,4,5
39116,0.0,49,4,5
30949,0.0,49,4,5
37472,0.0,49,4,5
27706,1.1097194,49,4,5
30977,1.0803204,49,4,5
2883,0.0,49,4,5
31217,0.0,49,4,5
1762,0.40471095,49,4,5
25915,1.1685181,49,4,5
13546,0.0,49,4,5
33964,0.0,49,4,5
18846,0.0,49,4,5
39745,0.49569795,49,4,5
10748,0.0,49,4,5
39241,0.0,49,4,5
10739,0.8337697,49,4,5
35249,0.0,49,4,5
18673,0.6774364,49,4,5
3376,0.0,49,4,5
25245,0.0,49,4,5
3869,0.055570435,49,4,5
17119,0.0,49,4,5
3661,0.0,49,4,5
4484,0.61866647,49,4,5
16538,0.0,49,4,5
22426,1.5380036,49,4,5
30113,1.1598636,49,4,5
37707,0.73164415,49,4,5
22826,0.61866647,49,4,5
20520,0.0,49,4,5
30539,0.0,49,4,5
26449,0.610434,49,4,5
2281,0.0,49,4,5
28885,0.0,49,4,5
10296,1.1010642,49,4,5
3359,1.021521,49,4,5
1380,0.0,49,4,5
37523,0.0,49,4,5
30650,0.0,49,4,5
35618,0.0,49,4,5
40613,0.0,49,4,5
8620,0.85526913,49,4,5
26001,0.0,49,4,5
19252,0.0,49,4,5
34685,0.0,49,4,5
11471,0.0,49,4,5
3850,0.6955691,49,4,5
11949,0.0,49,4,5
32677,0.086171076,49,4,5
38897,0.0,49,4,5
20627,1.1685181,49,4,5
41321,0.7997283,49,4,5
39094,0.0,49,4,5
16006,0.039174065,49,4,5
20536,0.58021516,49,4,5
4695,1.6106523,49,4,5
24620,0.0,49,4,5
7351,0.40471095,49,4,5
5858,1.1685181,49,4,5
38361,0.8337697,49,4,5
16212,0.0,49,4,5
4150,0.0,49,4,5
38575,0.6955691,49,4,5
10813,0.0,49,4,5
23712,0.0,49,4,5
33789,0.0,49,4,5
33873,0.0,49,4,5
30642,0.9441846,49,4,5
39708,0.0,49,4,5
36250,0.23337837,49,4,5
5686,0.0,49,4,5
13504,0.0,49,4,5
21087,0.8337697,49,4,5
34200,1.2273175,49,4,5
39464,0.0,49,4,5
1077,0.85526913,49,4,5
8374,0.6571178,49,4,5
10765,0.0,49,4,5
19771,0.83648306,49,4,5
19681,0.0,49,4,5
39483,0.0,49,4,5
84,0.6571178,49,4,5
6731,0.86781174,49,4,5
6861,0.0,49,4,5
33791,0.85526913,49,4,5
7032,0.43370408,49,4,5
40781,0.0,49,4,5
27095,0.0,49,4,5
4814,0.99212193,49,4,5
20507,0.0,49,4,5
19248,0.0,49,4,5
37248,0.0,49,4,5
1649,0.0,49,4,5
7965,0.0,49,4,5
22706,0.99212193,49,4,5
22165,0.0,49,4,5
1196,0.9441846,49,4,5
698,1.6777295,49,4,5
4503,0.8337697,49,4,5
40489,0.0,49,4,5
11786,0.0,49,4,5
18530,0.0,49,4,5
26222,0.40471095,49,4,5
13077,0.6955691,49,4,5
20963,0.0,49,4,5
40732,0.0,49,4,5
9062,0.0,49,4,5
23003,0.6774364,49,4,5
26640,0.9338542,49,4,5
4095,0.71494377,49,4,5
20590,0.086171076,49,4,5
24955,0.73164415,49,4,5
37826,0.0,49,4,5
23514,0.0,49,4,5
24272,0.0,49,4,5
33403,0.0,49,4,5
18233,1.0509206,49,4,5
32431,1.021521,49,4,5
5893,0.0,49,4,5
19964,0.8337697,49,4,5
16452,0.86781174,49,4,5
1210,0.7997283,49,4,5
30216,0.0,49,4,5
21779,1.0227703,49,4,5
13623,1.1304638,49,4,5
5313,0.0,49,4,5
26426,0.591963,49,4,5
29766,0.61866647,49,4,5
23660,0.0,49,4,5
26055,0.0,49,4,5
28431,0.8337697,49,4,5
21661,0.0,49,4,5
20215,0.0,49,4,5
3392,0.0,49,4,5
22154,0.7656862,49,4,5
20589,0.0,49,4,5
6038,0.591963,49,4,5
25657,0.0,49,4,5
1733,0.7656862,49,4,5
39821,1.139119,49,4,5
17627,0.58021516,49,4,5
38280,1.7145791,49,4,5
12780,0.0,49,4,5
23494,0.0,49,4,5
3940,0.0,49,4,5
28073,0.0,49,4,5
12567,1.2273175,49,4,5
40320,0.23337837,49,4,5
764,1.2567165,49,4,5
23183,0.5713923,49,4,5
26139,0.26237088,49,4,5
29117,0.0,49,4,5
