,bottleneck_unit_0,epoch,fold,iter
31450,0.0,20,4,4
8769,0.0,20,4,4
32495,0.0,20,4,4
15262,0.6005667,20,4,4
10521,0.0,20,4,4
29065,0.07169855,20,4,4
32633,1.1562984,20,4,4
35,0.0,20,4,4
6892,0.0,20,4,4
15230,1.2886443,20,4,4
2000,0.0,20,4,4
25990,0.0,20,4,4
9040,1.4033699,20,4,4
21517,0.97226113,20,4,4
39846,0.83895916,20,4,4
21360,0.0,20,4,4
2059,0.0,20,4,4
27880,0.0,20,4,4
30843,0.0,20,4,4
7763,1.7075243,20,4,4
16479,1.4810672,20,4,4
8340,0.86948293,20,4,4
3395,0.9709513,20,4,4
2484,0.0,20,4,4
17630,0.0,20,4,4
25393,1.0924771,20,4,4
32340,0.0,20,4,4
6,0.582751,20,4,4
2569,0.0,20,4,4
35564,1.0440156,20,4,4
2234,1.3151459,20,4,4
16464,0.0,20,4,4
6758,0.0,20,4,4
28811,0.0,20,4,4
37553,1.1768942,20,4,4
22828,0.0,20,4,4
35121,1.1673006,20,4,4
25904,1.0391718,20,4,4
6659,0.0,20,4,4
14016,0.0,20,4,4
22528,0.9002351,20,4,4
3550,0.0,20,4,4
35009,1.3527224,20,4,4
19960,0.6592618,20,4,4
33773,1.9211451,20,4,4
35620,0.0,20,4,4
10077,0.9849908,20,4,4
39115,1.1905125,20,4,4
25321,0.0,20,4,4
270,0.0,20,4,4
5784,0.0,20,4,4
34314,0.0,20,4,4
32552,0.7217954,20,4,4
25773,0.80030245,20,4,4
7362,1.3873036,20,4,4
31605,0.0,20,4,4
30696,0.0,20,4,4
87,0.0,20,4,4
2192,0.21642992,20,4,4
3676,0.8147651,20,4,4
23895,0.0,20,4,4
38479,0.32577905,20,4,4
24046,0.0,20,4,4
39354,0.9683949,20,4,4
37810,1.4458952,20,4,4
25099,0.17337589,20,4,4
18198,1.0870718,20,4,4
11386,1.2201179,20,4,4
8736,0.0,20,4,4
33918,0.9709609,20,4,4
4026,0.0,20,4,4
23602,1.2280188,20,4,4
15661,1.7389481,20,4,4
15320,1.079754,20,4,4
24615,0.1967368,20,4,4
4857,0.0,20,4,4
15461,0.9275799,20,4,4
13949,0.0,20,4,4
25510,0.0,20,4,4
37058,0.0,20,4,4
38207,0.44728136,20,4,4
40508,0.0,20,4,4
11131,1.351627,20,4,4
4791,0.0,20,4,4
38794,1.0316507,20,4,4
14212,0.0,20,4,4
25546,0.5112563,20,4,4
22047,1.2226646,20,4,4
8619,0.9464996,20,4,4
17489,0.0,20,4,4
27440,0.0,20,4,4
11951,0.0,20,4,4
22068,0.9228181,20,4,4
23502,0.0,20,4,4
21808,0.0,20,4,4
5725,1.0457453,20,4,4
33806,0.0,17,0,5
41338,0.1964568,17,0,5
31509,1.0302837,17,0,5
5213,0.43028435,17,0,5
32995,0.7397371,17,0,5
22396,0.9479084,17,0,5
17119,0.5813672,17,0,5
6938,0.0,17,0,5
19261,0.81307083,17,0,5
23939,0.7503665,17,0,5
40053,0.8087869,17,0,5
9922,0.8012619,17,0,5
6693,0.0,17,0,5
22997,0.6639879,17,0,5
39012,0.7726501,17,0,5
13958,1.0361304,17,0,5
25416,0.0,17,0,5
27305,0.13820826,17,0,5
12788,0.0,17,0,5
38836,0.0,17,0,5
11941,0.058529958,17,0,5
31215,0.52281886,17,0,5
37051,0.65118045,17,0,5
23355,1.015152,17,0,5
41035,0.7760645,17,0,5
12802,0.91009355,17,0,5
19805,0.60508555,17,0,5
27600,0.72486603,17,0,5
7837,0.5586636,17,0,5
32211,0.0,17,0,5
22870,0.7859195,17,0,5
19555,0.63253546,17,0,5
17840,0.0,17,0,5
20726,0.6395104,17,0,5
554,0.6305022,17,0,5
11933,1.3047998,17,0,5
20985,0.6790119,17,0,5
7559,0.0,17,0,5
9051,0.73989666,17,0,5
3939,0.7084532,17,0,5
23911,0.0,17,0,5
13790,0.29339942,17,0,5
12055,0.8697805,17,0,5
34361,0.46749255,17,0,5
13856,0.0,17,0,5
27366,0.0,17,0,5
15148,0.8753733,17,0,5
3906,1.0917827,17,0,5
12613,0.5840635,17,0,5
546,0.5214346,17,0,5
1859,0.9175485,17,0,5
23685,0.0,17,0,5
13415,0.16932838,17,0,5
33272,0.22358122,17,0,5
1695,0.70120114,17,0,5
23107,0.0,17,0,5
38575,0.0,17,0,5
31638,0.0,17,0,5
14766,0.5996185,17,0,5
19350,0.7389815,17,0,5
40570,0.5705363,17,0,5
7511,0.70658153,17,0,5
21901,0.12605333,17,0,5
28021,0.87710637,17,0,5
22935,1.1639665,17,0,5
14070,0.6699906,17,0,5
22167,0.0,17,0,5
33835,0.796272,17,0,5
30461,0.0,17,0,5
32406,0.87197584,17,0,5
23375,0.6346901,17,0,5
14005,0.0,17,0,5
19109,0.0,17,0,5
6777,1.2422671,17,0,5
30804,0.0,17,0,5
20968,0.0,17,0,5
19909,1.3348181,17,0,5
10765,0.73436093,17,0,5
19072,0.0,17,0,5
32509,0.0,17,0,5
20602,0.0,17,0,5
38691,0.0,17,0,5
25365,0.0,17,0,5
26020,0.0,17,0,5
38326,0.7383283,17,0,5
38630,0.0,17,0,5
306,0.0,17,0,5
25188,0.69527495,17,0,5
934,0.30492106,17,0,5
27703,0.0,17,0,5
11741,0.5319982,17,0,5
10489,0.70346004,17,0,5
39761,0.72458583,17,0,5
8198,0.0,17,0,5
28449,0.71440715,17,0,5
23635,0.0987037,17,0,5
5272,0.0,17,0,5
31664,1.0194647,17,0,5
9617,0.67885303,17,0,5
19691,0.87497056,17,0,5
37832,0.0,17,0,5
22457,0.49235278,17,0,5
5701,1.1686031,17,0,5
8361,0.6947498,17,0,5
5241,0.9303038,17,0,5
36976,0.0,17,0,5
40144,0.0,17,0,5
27139,0.0,17,0,5
34936,0.6068184,17,0,5
36961,0.64497435,17,0,5
39445,0.76281476,17,0,5
32722,0.0,17,0,5
16916,0.0,17,0,5
34129,0.58600813,17,0,5
19627,0.85373926,17,0,5
36662,0.6965523,17,0,5
36528,0.0,17,0,5
31553,1.2874826,17,0,5
8376,1.3718685,17,0,5
30432,0.7946056,17,0,5
40785,0.6958497,17,0,5
36441,0.0,17,0,5
34979,0.0,17,0,5
14790,0.8038091,17,0,5
35053,0.0,17,0,5
40505,0.0,17,0,5
9659,0.42426786,17,0,5
28954,0.0,17,0,5
4953,0.2669335,17,0,5
28162,0.0,17,0,5
19875,0.6593696,17,0,5
35100,0.6920793,17,0,5
12048,1.1517527,17,0,5
14851,0.0,17,0,5
8251,0.7096575,17,0,5
39177,0.0,17,0,5
17237,0.8503996,17,0,5
39257,0.0,17,0,5
8878,0.0,17,0,5
15394,0.053930625,17,0,5
11989,0.0,17,0,5
3302,0.64571524,17,0,5
5068,0.0,17,0,5
14469,1.0995051,17,0,5
10763,0.0,17,0,5
13124,0.6783642,17,0,5
20997,0.0,17,0,5
4328,0.7313351,17,0,5
30667,0.17609195,17,0,5
38298,0.051800974,17,0,5
6326,0.21463268,17,0,5
26997,0.0,17,0,5
6953,0.62545294,17,0,5
39996,0.8917331,17,0,5
25647,0.0,17,0,5
16523,0.0,17,0,5
38113,0.5529874,17,0,5
38125,0.7941348,17,0,5
25673,0.0,17,0,5
30222,0.0,17,0,5
5800,0.6906787,17,0,5
40174,0.728724,17,0,5
12116,0.0,17,0,5
35530,0.79571867,17,0,5
14517,0.6234927,17,0,5
35913,0.9765378,17,0,5
16309,1.1616594,17,0,5
26127,0.736215,17,0,5
36133,0.7009302,17,0,5
31523,0.0,17,0,5
10375,0.0,17,0,5
35889,0.0,17,0,5
16579,0.2749964,17,0,5
36332,0.77362514,17,0,5
22719,0.18188067,17,0,5
34661,0.0,17,0,5
27898,0.9668304,17,0,5
31166,0.6818046,17,0,5
3227,0.58866704,17,0,5
6486,0.6731264,17,0,5
15480,0.0,17,0,5
38078,0.69713163,17,0,5
29018,0.53563464,17,0,5
15721,0.0,17,0,5
29795,0.6570584,17,0,5
15666,0.0,17,0,5
37353,1.1021422,17,0,5
33361,0.0,17,0,5
20473,0.5848652,17,0,5
17141,0.64070565,17,0,5
14537,0.71903497,17,0,5
32855,0.0,17,0,5
11227,0.0,17,0,5
1198,0.0,17,0,5
30294,0.3376717,17,0,5
36219,0.0,17,0,5
14806,0.2804033,17,0,5
30433,1.2470993,17,0,5
16470,0.41546252,17,0,5
24940,0.97192043,17,0,5
40861,0.0,17,0,5
11952,0.36172405,17,0,5
8159,0.80919206,17,0,5
38306,0.0,17,0,5
40767,0.73438615,17,0,5
22703,0.8789456,17,0,5
239,0.949831,17,0,5
33261,0.66850036,17,0,5
25545,0.7916916,17,0,5
5812,0.0,17,0,5
25385,0.0,17,0,5
38018,0.0,17,0,5
15103,0.0,17,0,5
28620,0.59520495,17,0,5
32798,0.68414915,17,0,5
18605,0.58918613,17,0,5
9701,0.0,17,0,5
26411,0.0,17,0,5
30380,0.69613624,17,0,5
13788,0.7735532,17,0,5
21145,0.0,17,0,5
21959,0.0,17,0,5
19706,0.6150274,17,0,5
38186,0.57044184,17,0,5
21929,0.6226139,17,0,5
27767,1.3817977,17,0,5
41205,0.0,17,0,5
9958,0.5921572,17,0,5
39844,0.0,17,0,5
3019,0.5121245,17,0,5
23840,0.7809894,17,0,5
21416,0.90234655,17,0,5
26568,0.62295383,17,0,5
16987,1.2147843,17,0,5
23189,0.0,17,0,5
1313,0.67592424,17,0,5
24258,0.4835097,17,0,5
37174,0.70741624,17,0,5
37932,0.7536515,17,0,5
28445,0.7710268,17,0,5
8610,0.31033683,17,0,5
18963,0.0,17,0,5
1184,0.0,17,0,5
20097,0.5516353,17,0,5
10685,0.55989504,17,0,5
13311,0.0,17,0,5
29302,0.0,17,0,5
23028,0.74205893,17,0,5
4329,1.2788681,17,0,5
34261,0.0,17,0,5
4798,0.9880381,17,0,5
2423,0.71203834,17,0,5
25913,0.0,17,0,5
16783,0.0,17,0,5
2476,0.0,17,0,5
12058,0.74430215,17,0,5
9455,0.72653157,17,0,5
20621,0.6798595,17,0,5
39775,0.7787003,17,0,5
23,0.0,17,0,5
35047,0.0,17,0,5
35969,0.0,17,0,5
5428,0.7495348,17,0,5
21979,0.72863036,17,0,5
12670,0.086977065,17,0,5
39467,0.9830643,17,0,5
5839,0.8493064,17,0,5
22093,0.9218249,17,0,5
32267,0.0,17,0,5
12948,0.0,17,0,5
35466,0.0,17,0,5
40251,0.2414897,17,0,5
6875,0.537019,17,0,5
1069,0.0,17,0,5
1175,0.6423577,17,0,5
12992,1.6632853,17,0,5
6275,0.602846,17,0,5
5631,0.40892875,17,0,5
14421,0.8731943,17,0,5
34329,0.6861608,17,0,5
16337,0.0,17,0,5
37184,0.0,17,0,5
40600,0.5149569,17,0,5
35675,0.044745807,17,0,5
4410,0.0,17,0,5
27498,0.0,17,0,5
36501,0.0,17,0,5
25839,0.3127332,17,0,5
26790,0.0,17,0,5
32929,0.8403138,17,0,5
40235,0.61030614,17,0,5
34675,0.3901278,17,0,5
1280,0.53548586,17,0,5
28435,0.0,17,0,5
2639,0.21297498,17,0,5
522,0.50067854,17,0,5
16696,0.64038694,17,0,5
25762,0.12059559,17,0,5
29263,0.0,17,0,5
9675,1.0028204,17,0,5
26382,0.83261234,17,0,5
3856,0.72368395,17,0,5
612,0.8331441,17,0,5
3737,0.6436823,17,0,5
37871,0.60025793,17,0,5
33665,0.75164604,17,0,5
25314,0.0,17,0,5
18142,0.870194,17,0,5
26129,0.0,17,0,5
36861,0.0,17,0,5
18438,0.0,17,0,5
18533,0.0,17,0,5
39341,0.62536174,17,0,5
41081,0.63841945,17,0,5
10038,0.2501242,17,0,5
22304,0.87947,17,0,5
29078,0.81898916,17,0,5
28504,0.0,17,0,5
13942,0.0,17,0,5
16654,1.2181044,17,0,5
29840,0.0,17,0,5
26406,0.0,17,0,5
6525,0.0,17,0,5
32265,0.0,17,0,5
30734,0.9407553,17,0,5
41134,1.2299222,17,0,5
17889,0.0,17,0,5
6375,0.0,17,0,5
2883,0.885236,17,0,5
23097,0.5274152,17,0,5
8047,0.7506971,17,0,5
29275,0.7355434,17,0,5
24713,0.0,17,0,5
13389,0.74403715,17,0,5
26457,0.8715787,17,0,5
39957,0.6776698,17,0,5
23680,0.5928392,17,0,5
37264,0.0,17,0,5
38565,0.0,17,0,5
10552,0.7695299,17,0,5
286,1.3994619,17,0,5
12700,0.0,17,0,5
36438,1.273268,17,0,5
33122,0.59911346,17,0,5
4276,0.0,17,0,5
9619,0.0,17,0,5
38898,0.0,17,0,5
40401,0.5486499,17,0,5
13899,0.6836913,17,0,5
38912,0.6680001,17,0,5
30927,0.63067204,17,0,5
30046,0.14200684,17,0,5
22227,0.7544839,17,0,5
1661,0.88444537,17,0,5
4264,0.8026961,17,0,5
16236,0.71058893,17,0,5
490,0.57774115,17,0,5
16305,1.1545092,17,0,5
4556,0.74745286,17,0,5
18020,0.653706,17,0,5
27895,0.0,17,0,5
29671,0.7998976,17,0,5
16880,0.62706,17,0,5
34438,0.7036265,17,0,5
21626,0.0,17,0,5
11936,0.67080593,17,0,5
18047,0.70092726,17,0,5
4059,0.0,17,0,5
15968,0.65900683,17,0,5
10047,0.6181049,17,0,5
40076,0.42905837,17,0,5
34618,0.0,17,0,5
24134,0.0,17,0,5
13961,0.7654581,17,0,5
21773,0.27700582,17,0,5
36504,0.0,17,0,5
13512,0.09643524,17,0,5
36297,0.13484058,17,0,5
25146,0.0,17,0,5
19651,0.96528345,17,0,5
26503,0.6070558,17,0,5
31760,0.0,17,0,5
15609,0.58715165,17,0,5
9496,0.38309577,17,0,5
14829,1.0113553,17,0,5
2745,0.027218916,17,0,5
25313,1.0988243,17,0,5
15372,0.12695126,17,0,5
31790,0.64908165,17,0,5
25751,0.0,17,0,5
7986,0.7045422,17,0,5
23010,0.5907115,17,0,5
34514,0.5694184,17,0,5
37043,0.0,17,0,5
36691,0.62487924,17,0,5
3378,1.0085971,17,0,5
13816,0.6953554,17,0,5
36006,0.0,17,0,5
9320,0.13985384,17,0,5
11682,1.0676932,17,0,5
39436,1.1091981,17,0,5
8813,0.92747426,17,0,5
22397,1.1953236,17,0,5
10920,0.70766336,17,0,5
31830,0.0,17,0,5
2158,0.0,17,0,5
32950,0.0,17,0,5
25253,0.0,17,0,5
41307,0.6556217,17,0,5
15594,0.0,17,0,5
38235,0.0,17,0,5
38935,0.0,17,0,5
18651,0.0,17,0,5
4476,0.0,17,0,5
1016,0.0,17,0,5
15693,0.6596649,17,0,5
10690,0.5833377,17,0,5
38462,0.0,17,0,5
12707,0.6088764,17,0,5
21154,0.0,17,0,5
35305,0.0,17,0,5
6491,0.0,17,0,5
18884,0.64555484,17,0,5
24059,0.0,17,0,5
1731,0.60462165,17,0,5
23087,0.6396115,17,0,5
35299,0.0,17,0,5
6286,0.0,17,0,5
18413,0.7390506,17,0,5
9557,0.592377,17,0,5
14390,0.71468997,17,0,5
32658,0.31945008,17,0,5
14864,0.79333574,17,0,5
28745,0.51837575,17,0,5
12236,0.0,17,0,5
15412,0.0,17,0,5
34101,0.75799453,17,0,5
4235,0.0,17,0,5
33263,1.2761353,17,0,5
25496,0.42001024,17,0,5
24123,0.28611925,17,0,5
8215,0.0,17,0,5
24019,0.6441338,17,0,5
6859,0.111460745,17,0,5
7903,0.8694961,17,0,5
2992,0.54057616,17,0,5
1655,1.3724186,17,0,5
27838,0.9632635,17,0,5
28038,0.7164981,17,0,5
27207,0.7046788,17,0,5
3683,0.0,17,0,5
13763,0.8241722,17,0,5
19747,0.6635328,17,0,5
3310,0.0,17,0,5
4483,0.111635,17,0,5
31853,0.7415199,17,0,5
11590,0.4705538,17,0,5
38256,0.0,17,0,5
10034,0.62949204,17,0,5
38718,0.0,17,0,5
2480,0.9428985,17,0,5
10739,0.0,17,0,5
21548,0.0,17,0,5
39276,0.7242456,17,0,5
2424,0.97471833,17,0,5
25216,0.0,17,0,5
4820,0.12663175,17,0,5
35210,0.7468156,17,0,5
18253,0.5421936,17,0,5
2956,0.6042887,17,0,5
22193,0.95146203,17,0,5
15276,0.43414897,17,0,5
12907,0.738226,17,0,5
4109,0.0,17,0,5
27762,0.7550784,17,0,5
27119,0.0,17,0,5
39556,0.80864227,17,0,5
39464,0.6728576,17,0,5
10758,0.093595654,17,0,5
1340,0.6046142,17,0,5
35373,0.8989298,17,0,5
4807,0.598848,17,0,5
11902,0.78704756,17,0,5
2750,0.6111214,17,0,5
14892,0.7289146,17,0,5
26888,0.596491,17,0,5
27371,0.0,17,0,5
39510,0.0,17,0,5
27043,0.6711263,17,0,5
1455,1.0669756,17,0,5
16761,0.6874284,17,0,5
1067,0.0,17,0,5
5150,0.0,17,0,5
23119,0.0,17,0,5
29509,0.0,17,0,5
35848,0.0,17,0,5
27250,0.0,17,0,5
28214,0.79611045,17,0,5
2723,0.0,17,0,5
9112,0.92388403,17,0,5
1985,0.7031255,17,0,5
41019,0.84639317,17,0,5
29627,0.0,17,0,5
7045,0.8207591,17,0,5
13175,0.0,17,0,5
4996,0.0,17,0,5
7618,0.0,17,0,5
11758,0.0,17,0,5
22382,0.6615129,17,0,5
16036,0.7913601,17,0,5
35702,0.0,17,0,5
19238,0.0,17,0,5
39784,0.6583922,17,0,5
26845,0.68833804,17,0,5
13583,0.0,17,0,5
28815,0.0,17,0,5
1532,0.3030131,17,0,5
26486,0.58643323,17,0,5
15940,0.5959296,17,0,5
1428,0.0,17,0,5
10441,0.0,17,0,5
32969,0.4059916,17,0,5
5592,0.63786787,17,0,5
38387,0.5589015,17,0,5
2043,0.85052484,17,0,5
40277,0.0,17,0,5
30390,0.0,17,0,5
41339,0.61187303,17,0,5
3317,0.40302172,17,0,5
15391,0.667258,17,0,5
20134,1.2905992,17,0,5
9873,0.0,17,0,5
33096,0.74115705,17,0,5
18563,0.6431251,17,0,5
27084,0.5961639,17,0,5
1097,0.79759604,17,0,5
39003,0.9067397,17,0,5
3870,0.0,17,0,5
34856,1.0259204,17,0,5
22614,0.52700543,17,0,5
11660,1.4395393,17,0,5
18768,1.4063847,17,0,5
14653,0.0,17,0,5
3798,0.0,17,0,5
5904,1.0862468,17,0,5
11914,0.78788185,17,0,5
30720,0.9832204,17,0,5
1526,1.3845176,17,0,5
22143,0.033730354,17,0,5
32224,0.36695793,17,0,5
34615,0.035816852,17,0,5
14572,0.7093977,17,0,5
2493,0.8181026,17,0,5
32484,0.6946365,17,0,5
6615,0.5908068,17,0,5
6131,0.0,17,0,5
24884,0.0,17,0,5
23967,0.98146105,17,0,5
13780,0.947084,17,0,5
21551,0.715795,17,0,5
3650,0.50517005,17,0,5
33821,0.70413256,17,0,5
22390,0.0,17,0,5
26055,0.0,17,0,5
19001,0.90479696,17,0,5
31217,0.5121236,17,0,5
21678,0.7337546,17,0,5
23789,1.4012872,17,0,5
36647,0.9650174,17,0,5
25284,0.62657946,17,0,5
22242,1.1314551,17,0,5
15437,0.0,17,0,5
2703,0.65324545,17,0,5
8461,0.0,17,0,5
10270,1.0115407,17,0,5
23121,0.0,17,0,5
2624,1.2825752,17,0,5
32833,0.5522697,17,0,5
16859,0.08235683,17,0,5
1505,0.9736704,17,0,5
8040,0.0,17,0,5
24527,0.0,17,0,5
4451,0.0,17,0,5
9845,0.732973,17,0,5
12696,0.0,17,0,5
21602,0.0,17,0,5
30076,0.0,17,0,5
17639,0.9322882,17,0,5
4223,0.6767211,17,0,5
4793,0.7638731,17,0,5
40033,0.0,17,0,5
26808,0.0,17,0,5
27020,0.73845005,17,0,5
5534,0.0,17,0,5
6284,0.8844572,17,0,5
31847,0.5869502,17,0,5
26624,0.0,17,0,5
28388,0.76481754,17,0,5
30178,0.72544986,17,0,5
28488,0.96437055,17,0,5
9256,0.0,17,0,5
10831,0.7520636,17,0,5
30567,0.6326981,17,0,5
41175,0.63791466,17,0,5
28849,0.0,17,0,5
17689,0.0,17,0,5
19531,0.4630309,17,0,5
29451,0.3996568,17,0,5
15918,0.4661473,17,0,5
41397,0.0,17,0,5
17509,1.3605134,17,0,5
22571,0.2413649,17,0,5
21604,0.0,17,0,5
30659,0.0,17,0,5
27027,0.49749956,17,0,5
34328,0.7776722,17,0,5
20361,0.81234,17,0,5
14873,0.34995523,17,0,5
21350,0.0,17,0,5
25398,0.6892144,17,0,5
15040,0.699396,17,0,5
19477,0.7990983,17,0,5
39087,0.87515676,17,0,5
27797,1.1236475,17,0,5
40982,0.0,17,0,5
3182,0.7187575,17,0,5
32184,0.21687183,17,0,5
40848,0.9282087,17,0,5
4124,0.647569,17,0,5
28505,0.33549917,17,0,5
33725,0.31120235,17,0,5
25732,0.0,17,0,5
32293,0.0,17,0,5
24866,0.0,17,0,5
14160,0.58704364,17,0,5
27318,0.014527132,17,0,5
28848,0.0,17,0,5
24149,0.7646975,17,0,5
38158,0.0,17,0,5
31079,0.5722796,17,0,5
9364,0.52696306,17,0,5
12947,0.8921849,17,0,5
5791,0.7815222,17,0,5
864,0.051461753,17,0,5
19911,0.0,17,0,5
25781,0.0,17,0,5
38317,0.533223,17,0,5
32076,0.8294816,17,0,5
3217,0.0,17,0,5
22154,0.0,17,0,5
897,0.22829743,17,0,5
2688,1.0112492,17,0,5
1571,0.5452526,17,0,5
33697,0.0,17,0,5
7731,0.32511503,17,0,5
1690,0.0,17,0,5
18402,1.0578698,17,0,5
19500,0.07847097,17,0,5
12152,0.62332404,17,0,5
22873,0.0,17,0,5
2175,0.44568145,17,0,5
33612,0.0,17,0,5
8756,0.0,17,0,5
20926,0.7417876,17,0,5
41329,0.0,17,0,5
3966,0.0,17,0,5
18472,0.0,17,0,5
19160,1.1657172,17,0,5
37689,0.0,17,0,5
25373,0.4471911,17,0,5
29431,0.0,17,0,5
21990,0.10938531,17,0,5
3591,0.7075443,17,0,5
25028,0.0,17,0,5
18627,0.0,17,0,5
4069,0.0,17,0,5
14035,0.5475834,17,0,5
37547,0.7230843,17,0,5
40719,0.51200587,17,0,5
28652,0.0,17,0,5
14391,0.27913523,17,0,5
7094,0.7683995,17,0,5
10871,0.73886234,17,0,5
19950,0.0,17,0,5
37075,0.0,17,0,5
29243,0.0,17,0,5
29198,0.64084876,17,0,5
29063,0.0,17,0,5
16552,0.0,17,0,5
36486,0.9517139,17,0,5
33873,0.0,17,0,5
4101,0.8167285,17,0,5
34525,0.0,17,0,5
30972,0.6900241,17,0,5
28334,0.26215637,17,0,5
39883,0.6311048,17,0,5
13115,0.0,17,0,5
27650,0.0,17,0,5
17636,0.87701637,17,0,5
38989,0.7565467,17,0,5
5486,0.6924047,17,0,5
29926,0.7437781,17,0,5
12077,0.0,17,0,5
6955,0.0,17,0,5
18106,0.0,17,0,5
29990,0.9153711,17,0,5
30618,1.19351,17,0,5
8025,0.70313585,17,0,5
10457,0.96945643,17,0,5
32689,0.8181098,17,0,5
29006,1.071662,17,0,5
18304,0.5651803,17,0,5
26693,1.0716637,17,0,5
12108,0.5567503,17,0,5
16578,0.0,17,0,5
11465,0.69769007,17,0,5
11949,0.8120732,17,0,5
16719,0.7155079,17,0,5
8762,0.90088606,17,0,5
20145,0.013664603,17,0,5
12658,0.0,17,0,5
21269,1.3180803,17,0,5
40036,0.02188973,17,0,5
19190,0.0,17,0,5
36513,0.0,17,0,5
3984,0.6403499,17,0,5
4442,0.0,17,0,5
35241,0.0,17,0,5
24620,0.74291617,17,0,5
17768,1.1400115,17,0,5
6305,1.0814402,17,0,5
38249,0.0,17,0,5
3781,0.0,17,0,5
22590,0.9473536,17,0,5
14820,0.66337854,17,0,5
13515,0.0,17,0,5
40243,0.71486825,17,0,5
24754,0.0,17,0,5
28212,0.8168057,17,0,5
29174,0.0,17,0,5
25236,0.0,17,0,5
29887,0.0,17,0,5
16285,0.0,17,0,5
17674,0.0,17,0,5
1387,0.0,17,0,5
8163,0.0,17,0,5
2081,0.77411467,17,0,5
40261,0.0,17,0,5
15237,0.652275,17,0,5
4899,0.005621109,17,0,5
4608,0.7016095,17,0,5
33418,0.90222144,17,0,5
13874,0.0,17,0,5
11176,0.47280973,17,0,5
23305,0.56722903,17,0,5
260,1.042263,17,0,5
5117,0.64222956,17,0,5
20341,0.0,17,0,5
726,0.049399976,17,0,5
33282,0.70844096,17,0,5
40898,0.8432015,17,0,5
11312,0.0,17,0,5
40608,0.34977427,17,0,5
27038,0.0,17,0,5
31824,0.47290584,17,0,5
29976,0.74432796,17,0,5
35183,0.0,17,0,5
1104,0.8284129,17,0,5
6373,0.6858546,17,0,5
22668,0.0,17,0,5
29970,0.0,17,0,5
29191,0.7512895,17,0,5
7578,0.72214115,17,0,5
354,0.34851286,17,0,5
21770,0.0,17,0,5
37765,0.73608553,17,0,5
26056,0.7212513,17,0,5
13865,0.5884205,17,0,5
4703,0.87936383,17,0,5
34555,0.6630746,17,0,5
30822,0.697402,17,0,5
38576,0.24974726,17,0,5
19849,0.0,17,0,5
6617,0.59016526,17,0,5
23530,0.7515358,17,0,5
22692,0.974875,17,0,5
21948,0.8816762,17,0,5
25030,0.9426725,17,0,5
40823,0.6269712,17,0,5
9591,0.0,17,0,5
35350,0.7588165,17,0,5
20246,0.7860745,17,0,5
30756,0.79837817,17,0,5
13768,0.0,17,0,5
17549,0.0,17,0,5
5836,0.48097083,17,0,5
24592,0.06322394,17,0,5
36282,0.82953954,17,0,5
12449,0.0,17,0,5
9683,0.0,17,0,5
2183,0.6940606,17,0,5
11576,0.0,17,0,5
29256,0.7344218,17,0,5
19206,0.0,17,0,5
29281,0.0,17,0,5
3318,0.70358425,17,0,5
8106,0.14050575,17,0,5
1029,1.444282,17,0,5
21550,0.0,17,0,5
22146,0.67812324,17,0,5
661,0.52293634,17,0,5
37343,1.0301206,17,0,5
11578,0.08847499,17,0,5
16689,0.0,17,0,5
33028,0.5140025,17,0,5
101,0.8231894,17,0,5
30579,0.765459,17,0,5
40873,0.9895381,17,0,5
6089,0.5713559,17,0,5
39735,0.74358934,17,0,5
31698,0.020343212,17,0,5
33177,0.707777,17,0,5
13839,0.0,17,0,5
4244,0.0,17,0,5
1653,1.0286522,17,0,5
38839,0.6773261,17,0,5
28700,0.68090695,17,0,5
5315,0.83122325,17,0,5
31067,0.0,17,0,5
9062,0.8188018,17,0,5
7113,0.094936125,17,0,5
11134,0.82297623,17,0,5
38455,0.68041843,17,0,5
2122,0.14507948,17,0,5
3526,1.3251723,17,0,5
13449,0.0,17,0,5
39669,0.5067217,17,0,5
41206,0.66456497,17,0,5
24338,1.2492182,17,0,5
7017,0.0,17,0,5
21689,0.0,17,0,5
5288,0.0,17,0,5
11483,0.0,17,0,5
6295,0.0,17,0,5
8324,0.6992978,17,0,5
24904,0.975033,17,0,5
5999,0.28349975,17,0,5
7438,0.82822305,17,0,5
218,0.766316,17,0,5
33834,0.0,17,0,5
37320,0.48672834,17,0,5
35836,0.59358764,17,0,5
27758,0.5838194,17,0,5
21136,0.0,17,0,5
5605,0.605107,17,0,5
24043,0.589284,17,0,5
7354,0.6468009,17,0,5
38934,1.0269071,17,0,5
35892,0.65623313,17,0,5
21521,0.6216931,17,0,5
22131,0.025200216,17,0,5
7071,0.6447625,17,0,5
4082,0.718859,17,0,5
26465,0.0,17,0,5
15051,0.0,17,0,5
8806,0.0,17,0,5
40512,0.0,17,0,5
17293,0.69786954,17,0,5
29459,0.0,17,0,5
26612,0.0,17,0,5
11297,0.0,17,0,5
27876,0.6523042,17,0,5
30413,0.0,17,0,5
14802,0.6045187,17,0,5
29737,1.1519071,17,0,5
14251,0.8070965,17,0,5
38932,0.76792717,17,0,5
19042,0.0,17,0,5
31571,1.1716542,17,0,5
32081,0.0,17,0,5
23747,0.0,17,0,5
21396,0.96686816,17,0,5
28638,0.76537144,17,0,5
22165,0.0,17,0,5
22574,0.87174845,17,0,5
3216,0.88673097,17,0,5
37044,0.0,17,0,5
6621,0.4765176,17,0,5
