,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6435892,0.6731504,0.672833,3,2,8
0,0.62000924,0.6645344,0.6638463,4,2,8
0,0.602206,0.6565526,0.6558853,5,2,8
0,0.5873442,0.64793354,0.6472225,6,2,8
0,0.5732798,0.63256043,0.6311009,7,2,8
0,0.5592089,0.6143192,0.61104155,8,2,8
0,0.54850465,0.59463584,0.589704,9,2,8
0,0.5404692,0.5777466,0.5718863,10,2,8
0,0.5359091,0.56398386,0.5583063,11,2,8
0,0.53319937,0.5580515,0.5533543,12,2,8
0,0.5366878,0.54838204,0.54314893,13,2,8
0,0.5313483,0.5440692,0.5382631,14,2,8
0,0.52733177,0.5438763,0.5388406,15,2,8
0,0.52268964,0.5427998,0.5378254,16,2,8
0,0.5215194,0.539082,0.5339538,17,2,8
0,0.519664,0.5365771,0.53148097,18,2,8
0,0.51562804,0.5364512,0.531164,19,2,8
0,0.5199247,0.53542066,0.52969474,20,2,8
0,0.5165115,0.53405696,0.5281998,21,2,8
0,0.51634246,0.5347668,0.5299922,22,2,8
0,0.5139329,0.5351433,0.5297965,23,2,8
0,0.5109037,0.53430736,0.52952504,24,2,8
0,0.5051614,0.53590894,0.53205204,25,2,8
0,0.50751877,0.53339773,0.5313742,26,2,8
0,0.50514275,0.5409215,0.5361258,27,2,8
0,0.5100295,0.5399951,0.53619385,28,2,8
0,0.49930868,0.54261726,0.5384894,29,2,8
0,0.49671257,0.5373374,0.533637,30,2,8
0,0.50103265,0.5400576,0.53250784,31,2,8
0,0.70153993,0.69312334,0.69350195,0,3,8
0,0.67699414,0.68753695,0.68760014,1,3,8
0,0.6529377,0.68097585,0.680728,2,3,8
0,0.6287341,0.6724286,0.6719229,3,3,8
0,0.6082093,0.6652288,0.6645951,4,3,8
0,0.591175,0.65080374,0.65045875,5,3,8
0,0.57582885,0.6326251,0.6318388,6,3,8
0,0.5637177,0.6200417,0.6180812,7,3,8
0,0.55470926,0.605086,0.60159636,8,3,8
0,0.5483449,0.5888578,0.5847167,9,3,8
0,0.540774,0.57848316,0.5745468,10,3,8
0,0.5349162,0.5734431,0.56916493,11,3,8
0,0.53810453,0.5562429,0.5521324,12,3,8
0,0.5270037,0.5466224,0.542892,13,3,8
0,0.52435297,0.55031747,0.5461133,14,3,8
0,0.5223599,0.55493593,0.5496979,15,3,8
0,0.5224705,0.5429109,0.53758043,16,3,8
0,0.5184557,0.5408946,0.5362889,17,3,8
0,0.51964563,0.5455148,0.5395172,18,3,8
0,0.51732063,0.53831387,0.5317083,19,3,8
0,0.51804924,0.53468037,0.5296698,20,3,8
0,0.51515955,0.536494,0.5310096,21,3,8
0,0.5115865,0.53620714,0.53154004,22,3,8
0,0.5114377,0.5372753,0.5320394,23,3,8
0,0.51070195,0.5429622,0.5352305,24,3,8
0,0.5015967,0.5447706,0.53643125,25,3,8
0,0.7014505,0.69169533,0.6920762,0,4,8
0,0.67134553,0.68663627,0.6867183,1,4,8
0,0.6422136,0.680886,0.68064684,2,4,8
0,0.62239164,0.67374724,0.6732855,3,4,8
0,0.6004426,0.66480136,0.6639774,4,4,8
0,0.58631015,0.6537736,0.6527697,5,4,8
0,0.571291,0.64401245,0.64275026,6,4,8
0,0.56122226,0.62593967,0.62422156,7,4,8
0,0.55118686,0.61340916,0.6107842,8,4,8
0,0.5438573,0.606861,0.6038068,9,4,8
0,0.537016,0.59197605,0.58949924,10,4,8
0,0.5344469,0.57963866,0.5757735,11,4,8
0,0.53103155,0.5734058,0.5682832,12,4,8
0,0.5233374,0.58066756,0.5752299,13,4,8
0,0.52199364,0.56156826,0.55683404,14,4,8
0,0.51500934,0.56811124,0.56261384,15,4,8
0,0.51375604,0.5641473,0.556223,16,4,8
0,0.50834584,0.5615407,0.5547355,17,4,8
0,0.50557464,0.5583963,0.550487,18,4,8
0,0.50294006,0.56652623,0.56105256,19,4,8
0,0.5022953,0.5592865,0.55450004,20,4,8
0,0.49760675,0.566496,0.5572258,21,4,8
0,0.4885374,0.5600446,0.55841076,22,4,8
0,0.49173316,0.570196,0.56484735,23,4,8
0,0.7006777,0.69332147,0.6937559,0,0,9
0,0.6754207,0.6877894,0.68791485,1,0,9
0,0.6547942,0.6805367,0.6802749,2,0,9
0,0.6311035,0.67093116,0.6702719,3,0,9
0,0.6112599,0.66099185,0.6602242,4,0,9
0,0.594575,0.6516817,0.65069664,5,0,9
0,0.5764378,0.6415192,0.6402321,6,0,9
0,0.565237,0.6275887,0.62612534,7,0,9
0,0.55380464,0.61257976,0.610875,8,0,9
0,0.5424221,0.5999184,0.59782255,9,0,9
0,0.5358345,0.5871672,0.5842691,10,0,9
0,0.53050905,0.574293,0.571541,11,0,9
0,0.5358723,0.56553704,0.56241435,12,0,9
0,0.53281516,0.55591863,0.554361,13,0,9
0,0.5323542,0.549439,0.54848254,14,0,9
0,0.52661705,0.54345196,0.54197854,15,0,9
0,0.5260463,0.5390033,0.5375546,16,0,9
0,0.5217542,0.5376016,0.53563994,17,0,9
0,0.5182945,0.53537506,0.5335895,18,0,9
0,0.5144109,0.53288573,0.53180385,19,0,9
0,0.5128262,0.53304005,0.5343102,20,0,9
0,0.5072344,0.53433573,0.5367606,21,0,9
0,0.5054313,0.5388473,0.53841555,22,0,9
0,0.5037026,0.5423665,0.5422577,23,0,9
0,0.509057,0.54064435,0.5439341,24,0,9
0,0.6991425,0.69220084,0.69257194,0,1,9
0,0.6747947,0.68599504,0.6860062,1,1,9
0,0.6483814,0.6801098,0.6797892,2,1,9
0,0.62947875,0.673388,0.6727746,3,1,9
0,0.6152298,0.66518164,0.6642925,4,1,9
0,0.59855175,0.6544612,0.65358204,5,1,9
0,0.58570236,0.64258486,0.6418137,6,1,9
0,0.5703346,0.6366499,0.6361884,7,1,9
0,0.5595442,0.6137859,0.61310184,8,1,9
0,0.5557603,0.5970545,0.5959344,9,1,9
0,0.5520181,0.59086084,0.5894997,10,1,9
0,0.54401916,0.58133465,0.5783031,11,1,9
0,0.5357305,0.5725243,0.56969565,12,1,9
0,0.5345885,0.56990224,0.56662446,13,1,9
0,0.52852196,0.5626635,0.5601114,14,1,9
0,0.5201593,0.5592344,0.55783874,15,1,9
0,0.5187419,0.55586207,0.55182046,16,1,9
0,0.51838905,0.5522183,0.55014086,17,1,9
0,0.5057355,0.55462915,0.55009586,18,1,9
0,0.49970284,0.5680334,0.55808955,19,1,9
0,0.50387996,0.55522394,0.5497111,20,1,9
0,0.50035256,0.56665593,0.5612261,21,1,9
0,0.49284378,0.55802894,0.5537256,22,1,9
0,0.7014351,0.6932595,0.6936637,0,2,9
0,0.68039775,0.6884713,0.6886061,1,2,9
0,0.65991944,0.6821412,0.68201053,2,2,9
0,0.633487,0.671938,0.67144597,3,2,9
0,0.61641896,0.6605341,0.65970695,4,2,9
0,0.6006071,0.6493299,0.64826965,5,2,9
0,0.58859396,0.64037746,0.63896203,6,2,9
0,0.5775931,0.63130826,0.6288784,7,2,9
0,0.5554752,0.6197202,0.6162272,8,2,9
0,0.54941446,0.6029653,0.598673,9,2,9
0,0.5418609,0.58846784,0.5835856,10,2,9
0,0.53330135,0.5767115,0.57119524,11,2,9
0,0.5367925,0.56698066,0.5609151,12,2,9
0,0.5360062,0.5599249,0.5526956,13,2,9
0,0.53391296,0.5534397,0.5467937,14,2,9
0,0.528616,0.54941463,0.5427813,15,2,9
0,0.5254242,0.5446672,0.5374076,16,2,9
0,0.5259366,0.54401463,0.53438175,17,2,9
0,0.5249798,0.5437591,0.532181,18,2,9
0,0.52177984,0.5430127,0.530542,19,2,9
0,0.5257818,0.54274744,0.53023773,20,2,9
0,0.5218913,0.54431754,0.53299737,21,2,9
0,0.5186625,0.5437685,0.5316138,22,2,9
0,0.51577365,0.54149115,0.5317913,23,2,9
0,0.5097074,0.5456036,0.5333281,24,2,9
0,0.5112758,0.55266047,0.5376115,25,2,9
0,0.5177042,0.54805505,0.5383976,26,2,9
0,0.5039422,0.5504782,0.5379193,27,2,9
0,0.50404495,0.5459981,0.53981036,28,2,9
0,0.70432067,0.69238544,0.6927566,0,3,9
0,0.6844588,0.6858994,0.6859653,1,3,9
0,0.6668854,0.679513,0.67927575,2,3,9
0,0.6459185,0.67073405,0.67021346,3,3,9
0,0.62018514,0.66084385,0.66011673,4,3,9
0,0.6026526,0.65184885,0.65092766,5,3,9
0,0.58711356,0.643952,0.6425046,6,3,9
0,0.57530946,0.63005507,0.6285241,7,3,9
0,0.5626266,0.61148494,0.60634726,8,3,9
0,0.5493736,0.5876329,0.5838328,9,3,9
0,0.5439148,0.5690708,0.56746244,10,3,9
0,0.5354212,0.5599625,0.55602586,11,3,9
0,0.5380414,0.5520555,0.54698545,12,3,9
0,0.53046364,0.5431888,0.5390308,13,3,9
0,0.53546953,0.54053277,0.5363594,14,3,9
0,0.53145176,0.54092914,0.53708893,15,3,9
0,0.52485436,0.53787935,0.5358729,16,3,9
0,0.52346206,0.5359835,0.5338078,17,3,9
0,0.5224827,0.5338482,0.53221697,18,3,9
0,0.52110094,0.5331391,0.5314003,19,3,9
0,0.51743793,0.5367105,0.53348756,20,3,9
0,0.52077276,0.5330398,0.5303903,21,3,9
0,0.5206665,0.533454,0.5319081,22,3,9
0,0.5119976,0.5340211,0.5339342,23,3,9
0,0.51050705,0.53481185,0.53256917,24,3,9
0,0.5088534,0.5343888,0.5304996,25,3,9
0,0.51102024,0.535,0.52990025,26,3,9
0,0.7005586,0.6929043,0.6932989,0,4,9
0,0.68333405,0.6883636,0.68848264,1,4,9
0,0.6607923,0.6821941,0.68202853,2,4,9
0,0.63669866,0.6718583,0.67132956,3,4,9
0,0.6126223,0.66198945,0.66114587,4,4,9
0,0.5953412,0.6538731,0.65285873,5,4,9
0,0.5790592,0.6398883,0.6387185,6,4,9
0,0.5644097,0.61208,0.61019486,7,4,9
0,0.56174654,0.5931307,0.5907716,8,4,9
0,0.5546506,0.58270156,0.5792659,9,4,9
0,0.54065037,0.57493234,0.5717357,10,4,9
0,0.53132933,0.561344,0.5593005,11,4,9
0,0.5270501,0.55245584,0.5498502,12,4,9
0,0.5305705,0.5475569,0.5430369,13,4,9
0,0.53109795,0.54092455,0.5384962,14,4,9
0,0.5265698,0.53379095,0.53397644,15,4,9
0,0.52501416,0.53271854,0.53384715,16,4,9
0,0.51658905,0.5330602,0.53376013,17,4,9
0,0.52143866,0.5365258,0.5358515,18,4,9
0,0.5247671,0.5344698,0.5317381,19,4,9
0,0.52101946,0.53965425,0.5405026,20,4,9
0,0.52199745,0.53824216,0.5383899,21,4,9
