,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5649705,0.5641467,0.56000376,21,4,5
0,0.55856115,0.5615552,0.55846775,22,4,5
0,0.56094605,0.56004524,0.5577262,23,4,5
0,0.5501712,0.55831325,0.5581125,24,4,5
0,0.5474889,0.55527437,0.5563225,25,4,5
0,0.54844064,0.5549782,0.5555033,26,4,5
0,0.551994,0.5576357,0.55606264,27,4,5
0,0.5418439,0.5557113,0.55446625,28,4,5
0,0.5399499,0.55251944,0.5532878,29,4,5
0,0.5360839,0.55466074,0.55401266,30,4,5
0,0.5376234,0.5526201,0.55256057,31,4,5
0,0.5325114,0.55297595,0.5533236,32,4,5
0,0.5333105,0.5541067,0.5550091,33,4,5
0,0.5258698,0.55544245,0.55618435,34,4,5
0,0.73202276,0.7199289,0.7202188,0,0,6
0,0.7079489,0.70084447,0.70042366,1,0,6
0,0.68939143,0.68349177,0.6823639,2,0,6
0,0.67204475,0.6676057,0.6657285,3,0,6
0,0.6571279,0.6531191,0.65051407,4,0,6
0,0.64408445,0.64017236,0.6368203,5,0,6
0,0.6336103,0.6293376,0.62532324,6,0,6
0,0.6217449,0.6202534,0.6157806,7,0,6
0,0.615881,0.6119723,0.6071721,8,0,6
0,0.60588235,0.6041935,0.5993194,9,0,6
0,0.5977947,0.59624946,0.5917633,10,0,6
0,0.59369284,0.58815604,0.5840112,11,0,6
0,0.58758396,0.5819408,0.57785994,12,0,6
0,0.5839411,0.57797974,0.5742134,13,0,6
0,0.58416015,0.57451904,0.5712145,14,0,6
0,0.5766689,0.5715698,0.56868804,15,0,6
0,0.57207936,0.56927675,0.5662058,16,0,6
0,0.5666394,0.5673026,0.5636792,17,0,6
0,0.5660133,0.56544423,0.56137574,18,0,6
0,0.55691355,0.56422573,0.5597826,19,0,6
0,0.5559297,0.5621041,0.55722153,20,0,6
0,0.55848616,0.55851305,0.5544274,21,0,6
0,0.5501099,0.5562748,0.55309135,22,0,6
0,0.5457364,0.5554786,0.5519886,23,0,6
0,0.5472654,0.5549099,0.55148244,24,0,6
0,0.5482146,0.55483323,0.5507463,25,0,6
0,0.5427795,0.5547651,0.5510246,26,0,6
0,0.5512385,0.5536684,0.55123806,27,0,6
0,0.5364645,0.55268717,0.55175513,28,0,6
0,0.5340402,0.5509946,0.54967046,29,0,6
0,0.53319454,0.5540874,0.5511505,30,0,6
0,0.52866936,0.5529644,0.5521374,31,0,6
0,0.5311536,0.55490106,0.5521051,32,0,6
0,0.52936167,0.5513587,0.5507143,33,0,6
0,0.52991533,0.55307466,0.5503556,34,0,6
0,0.7328296,0.7199515,0.7202566,0,1,6
0,0.7082084,0.7008866,0.70059675,1,1,6
0,0.68910986,0.68353003,0.68261486,2,1,6
0,0.67151386,0.6673806,0.6658121,3,1,6
0,0.65804106,0.65237796,0.65022844,4,1,6
0,0.64431626,0.63951176,0.6367362,5,1,6
0,0.6330772,0.6286391,0.6252414,6,1,6
0,0.62361676,0.6194221,0.61545014,7,1,6
0,0.61372167,0.61134624,0.6068983,8,1,6
0,0.6044372,0.60422146,0.5996406,9,1,6
0,0.59905255,0.597962,0.59305376,10,1,6
0,0.5950939,0.59272736,0.58738273,11,1,6
0,0.58980614,0.5886068,0.58282804,12,1,6
0,0.58981246,0.5852143,0.57898563,13,1,6
0,0.58111405,0.5823512,0.575866,14,1,6
0,0.5778809,0.579692,0.5732698,15,1,6
0,0.5805569,0.5769761,0.57080454,16,1,6
0,0.5781993,0.5741324,0.5682487,17,1,6
0,0.56618917,0.5712188,0.565711,18,1,6
0,0.57206035,0.56826514,0.563389,19,1,6
0,0.5656441,0.5653419,0.5614239,20,1,6
0,0.562824,0.56285095,0.55952954,21,1,6
0,0.5618989,0.561658,0.55867434,22,1,6
0,0.5534897,0.5609801,0.5582782,23,1,6
0,0.5515806,0.5582416,0.55643004,24,1,6
0,0.5479916,0.5561397,0.5550596,25,1,6
0,0.55014056,0.5546922,0.5537078,26,1,6
0,0.54192764,0.55387425,0.5529454,27,1,6
0,0.54859275,0.5553951,0.55380607,28,1,6
0,0.5413367,0.5536176,0.55316323,29,1,6
0,0.54406136,0.55150837,0.55171555,30,1,6
0,0.5360902,0.55397844,0.5523945,31,1,6
0,0.53006124,0.5537578,0.5511712,32,1,6
0,0.53183645,0.5532493,0.5513451,33,1,6
0,0.5276189,0.5564216,0.5540187,34,1,6
0,0.52371854,0.55667806,0.55324155,35,1,6
0,0.7333966,0.7198543,0.72002316,0,2,6
0,0.7081837,0.7007288,0.700383,1,2,6
0,0.68874675,0.68327636,0.6823744,2,2,6
0,0.67162395,0.6671651,0.6657083,3,2,6
0,0.65694714,0.6524351,0.6503373,4,2,6
0,0.64457715,0.63935816,0.63660496,5,2,6
0,0.6343608,0.6281228,0.6248052,6,2,6
0,0.62181437,0.61868316,0.6148478,7,2,6
0,0.61451304,0.6105784,0.6063428,8,2,6
0,0.60874087,0.60303694,0.5987273,9,2,6
0,0.6025596,0.59569055,0.59170926,10,2,6
0,0.5979836,0.5882789,0.58489555,11,2,6
0,0.59123033,0.58168656,0.5788894,12,2,6
0,0.58320385,0.5770902,0.5746744,13,2,6
0,0.58303744,0.5738859,0.57142884,14,2,6
0,0.5771487,0.5712078,0.5687461,15,2,6
0,0.5713251,0.5688654,0.5663611,16,2,6
0,0.5693351,0.56561553,0.56367046,17,2,6
0,0.57023937,0.5624734,0.5614737,18,2,6
0,0.5616021,0.5598109,0.5590482,19,2,6
0,0.5560997,0.5588413,0.55727905,20,2,6
0,0.55584735,0.5579527,0.5560831,21,2,6
0,0.5512206,0.5547346,0.5535201,22,2,6
0,0.54794985,0.5534636,0.55206823,23,2,6
0,0.54979163,0.55363965,0.5520119,24,2,6
0,0.5467975,0.5510482,0.5508458,25,2,6
0,0.5435302,0.5502052,0.5509087,26,2,6
0,0.5433701,0.5497466,0.5511315,27,2,6
0,0.5401097,0.5502002,0.5505334,28,2,6
0,0.5365972,0.55095345,0.550119,29,2,6
0,0.5332326,0.5521481,0.5509276,30,2,6
0,0.52671003,0.55224824,0.55064327,31,2,6
0,0.52576977,0.5498099,0.54928267,32,2,6
0,0.7315066,0.719938,0.72017264,0,3,6
0,0.7082531,0.70084345,0.70049226,1,3,6
0,0.68863106,0.6834277,0.68241996,2,3,6
0,0.6713987,0.6673596,0.66572255,3,3,6
0,0.6570804,0.6527654,0.65048015,4,3,6
0,0.6428556,0.639955,0.6370471,5,3,6
0,0.63389486,0.6289729,0.6254473,6,3,6
0,0.6238832,0.6193074,0.6153264,7,3,6
0,0.61334556,0.61050636,0.60637534,8,3,6
0,0.6055525,0.6018642,0.5977242,9,3,6
0,0.602428,0.59394443,0.58965003,10,3,6
0,0.5974055,0.58771235,0.5833723,11,3,6
0,0.5860714,0.5833723,0.57888967,12,3,6
0,0.5855865,0.5801302,0.57542425,13,3,6
0,0.5799082,0.57746315,0.5726823,14,3,6
0,0.57427746,0.57490575,0.57001734,15,3,6
0,0.57057816,0.57184905,0.5669751,16,3,6
0,0.56905574,0.5694842,0.56448317,17,3,6
0,0.56486773,0.56814617,0.5626853,18,3,6
0,0.5584245,0.56707203,0.56116384,19,3,6
0,0.56022435,0.5644917,0.55867994,20,3,6
0,0.55555195,0.5597609,0.55572313,21,3,6
0,0.5517592,0.5565943,0.5532759,22,3,6
0,0.55077267,0.554574,0.55183256,23,3,6
0,0.5459498,0.5544783,0.552233,24,3,6
0,0.5423773,0.55442774,0.55270183,25,3,6
0,0.5409766,0.55487764,0.5529186,26,3,6
0,0.5372018,0.5528494,0.551835,27,3,6
0,0.53508466,0.55098265,0.5509312,28,3,6
0,0.53857,0.551122,0.550787,29,3,6
0,0.53188497,0.5544264,0.5520342,30,3,6
0,0.52748734,0.5522942,0.55113953,31,3,6
0,0.529172,0.5525423,0.5506074,32,3,6
0,0.523546,0.5558129,0.5503493,33,3,6
0,0.73206526,0.7198855,0.72014505,0,4,6
0,0.7087986,0.70088047,0.7004796,1,4,6
0,0.689013,0.68366784,0.68257177,2,4,6
0,0.6723648,0.6679181,0.6661524,3,4,6
0,0.6566258,0.6532209,0.65091455,4,4,6
0,0.6416505,0.6400289,0.63705885,5,4,6
0,0.6303796,0.62823194,0.62460226,6,4,6
0,0.6225454,0.61777437,0.61340976,7,4,6
0,0.6125323,0.60836303,0.603267,8,4,6
0,0.60473543,0.60046864,0.59460294,9,4,6
0,0.59895325,0.59439164,0.5879354,10,4,6
0,0.59249973,0.58984005,0.58302873,11,4,6
0,0.5867021,0.5860261,0.579256,12,4,6
0,0.58297515,0.5825477,0.57596004,13,4,6
0,0.58009213,0.5793841,0.5728787,14,4,6
0,0.5783908,0.57611114,0.5696804,15,4,6
0,0.572912,0.5731308,0.56665003,16,4,6
0,0.56849045,0.57078105,0.56437707,17,4,6
0,0.566301,0.56874645,0.56246126,18,4,6
0,0.5609873,0.5668821,0.56067365,19,4,6
0,0.5574887,0.5655131,0.5594918,20,4,6
0,0.5592951,0.56265026,0.5574762,21,4,6
0,0.5547034,0.5586775,0.5544811,22,4,6
0,0.55248183,0.55614746,0.55221504,23,4,6
0,0.5479705,0.5564962,0.55228764,24,4,6
0,0.54384905,0.55604684,0.5513184,25,4,6
0,0.5387443,0.55540633,0.5511099,26,4,6
0,0.5400909,0.5538188,0.5508805,27,4,6
0,0.5379991,0.55261046,0.55041015,28,4,6
0,0.53419644,0.55452067,0.55104196,29,4,6
0,0.53028923,0.55463356,0.5509437,30,4,6
0,0.5251698,0.55362356,0.5527567,31,4,6
0,0.5293658,0.5519581,0.55051804,32,4,6
0,0.5259672,0.5527825,0.55078053,33,4,6
0,0.5242311,0.551989,0.5509376,34,4,6
0,0.51805764,0.5553569,0.5523997,35,4,6
0,0.5238934,0.5560965,0.5529966,36,4,6
0,0.5209364,0.553865,0.5539129,37,4,6
0,0.7326753,0.7198813,0.72017294,0,0,7
0,0.706723,0.7008831,0.7005113,1,0,7
0,0.6882947,0.6836071,0.6825116,2,0,7
0,0.6718363,0.66757673,0.6656162,3,0,7
0,0.65701634,0.6528363,0.65004045,4,0,7
0,0.64457196,0.64001435,0.63645273,5,0,7
0,0.6328207,0.62869835,0.6244537,6,0,7
0,0.62113017,0.61851126,0.61395985,7,0,7
0,0.6133346,0.6092023,0.6044748,8,0,7
0,0.6001129,0.6013287,0.59639674,9,0,7
0,0.59911907,0.59517545,0.59004563,10,0,7
0,0.5942509,0.589744,0.58454883,11,0,7
0,0.5888377,0.58491606,0.57999486,12,0,7
0,0.583919,0.5801832,0.57571435,13,0,7
0,0.57705516,0.576091,0.5719571,14,0,7
0,0.57573104,0.57384676,0.5691229,15,0,7
0,0.5729168,0.57131517,0.5664217,16,0,7
0,0.5656407,0.56802076,0.5636965,17,0,7
0,0.56077176,0.5661225,0.561643,18,0,7
0,0.56067663,0.56415707,0.5594734,19,0,7
0,0.5594706,0.561507,0.55725735,20,0,7
0,0.5548734,0.5593752,0.5560337,21,0,7
0,0.5484548,0.56006527,0.55632395,22,0,7
0,0.5495239,0.5578269,0.5543753,23,0,7
0,0.5442977,0.5563438,0.5524122,24,0,7
0,0.5436804,0.5553549,0.5511012,25,0,7
0,0.5409242,0.5542711,0.5515128,26,0,7
0,0.53771573,0.5539853,0.55148435,27,0,7
0,0.53171873,0.5557386,0.5524254,28,0,7
0,0.5303899,0.5549659,0.5516601,29,0,7
0,0.53101754,0.55493975,0.55158055,30,0,7
0,0.5223349,0.55531764,0.5507149,31,0,7
0,0.5230725,0.5567632,0.5500998,32,0,7
0,0.7317145,0.7199283,0.72024584,0,1,7
0,0.70693713,0.7006984,0.70044625,1,1,7
0,0.68812114,0.682823,0.6819039,2,1,7
0,0.67182493,0.6660431,0.664443,3,1,7
0,0.6556761,0.65075487,0.6484727,4,1,7
0,0.6428151,0.63718635,0.634154,5,1,7
0,0.6295633,0.62532043,0.62163836,6,1,7
0,0.6213026,0.6144432,0.6101265,7,1,7
0,0.61154574,0.60518354,0.6004065,8,1,7
0,0.60345393,0.5982343,0.59328115,9,1,7
0,0.59888643,0.5925659,0.5875246,10,1,7
0,0.5936138,0.58773124,0.5828844,11,1,7
0,0.58755946,0.58328605,0.57875896,12,1,7
0,0.580971,0.5800179,0.5757412,13,1,7
0,0.5790753,0.5772934,0.5730976,14,1,7
0,0.57670563,0.5743301,0.57026005,15,1,7
0,0.56886506,0.57131773,0.5672192,16,1,7
0,0.5692722,0.56887376,0.56475353,17,1,7
0,0.56156707,0.56564474,0.5618613,18,1,7
0,0.55984473,0.5624694,0.5593395,19,1,7
0,0.555055,0.55948526,0.5568858,20,1,7
0,0.55358833,0.5576394,0.55529636,21,1,7
0,0.5519085,0.55524683,0.55344117,22,1,7
0,0.5446318,0.5541976,0.5529501,23,1,7
0,0.54420197,0.55261374,0.55236846,24,1,7
0,0.5420595,0.55169886,0.55207527,25,1,7
0,0.53817755,0.55100673,0.5514851,26,1,7
0,0.5391961,0.5496162,0.54991394,27,1,7
0,0.53298986,0.5511142,0.55139846,28,1,7
0,0.527587,0.5506563,0.5503788,29,1,7
0,0.52715844,0.5488046,0.54752135,30,1,7
0,0.52501166,0.55101174,0.54911876,31,1,7
0,0.5281103,0.5532201,0.5522258,32,1,7
0,0.52184963,0.5534461,0.55238104,33,1,7
0,0.51879317,0.55271614,0.55122864,34,1,7
0,0.51588196,0.5537197,0.5531878,35,1,7
0,0.7318433,0.71978676,0.7200106,0,2,7
0,0.70876974,0.70057094,0.70023966,1,2,7
0,0.6891367,0.6830541,0.6821818,2,2,7
0,0.6708214,0.66674805,0.6653545,3,2,7
0,0.6567311,0.651767,0.64972013,4,2,7
0,0.6410847,0.6384143,0.63564193,5,2,7
0,0.63120437,0.6266741,0.6232683,6,2,7
0,0.6205967,0.6162372,0.61237866,7,2,7
0,0.6093764,0.60665053,0.60252637,8,2,7
0,0.6051954,0.59838533,0.59418255,9,2,7
0,0.60064155,0.59178025,0.5876441,10,2,7
0,0.5925309,0.58527917,0.5814042,11,2,7
0,0.5882766,0.5797954,0.57609,12,2,7
0,0.5832884,0.57591164,0.5723494,13,2,7
0,0.58154565,0.5728578,0.5693849,14,2,7
0,0.5764797,0.5708803,0.5674989,15,2,7
0,0.5690646,0.5692061,0.5660422,16,2,7
0,0.56506985,0.5672289,0.5645912,17,2,7
0,0.5649927,0.56481624,0.56247824,18,2,7
0,0.56090575,0.56261504,0.5603039,19,2,7
0,0.5526379,0.56000525,0.55802727,20,2,7
0,0.5522836,0.55600476,0.5543411,21,2,7
0,0.55177784,0.55407864,0.55322653,22,2,7
0,0.5475077,0.55324644,0.55274016,23,2,7
0,0.5437369,0.5503307,0.5493355,24,2,7
0,0.54364127,0.5488282,0.54897636,25,2,7
0,0.5421917,0.546853,0.5481843,26,2,7
0,0.53004223,0.54840547,0.5490476,27,2,7
0,0.5338138,0.55085784,0.5512105,28,2,7
0,0.53024876,0.54921883,0.54972905,29,2,7
0,0.5253914,0.54895085,0.54977304,30,2,7
0,0.5275519,0.54986477,0.5482633,31,2,7
0,0.7319314,0.7197802,0.7200319,0,3,7
0,0.7080799,0.7005883,0.7002117,1,3,7
0,0.6899865,0.6830131,0.6820692,2,3,7
0,0.6715,0.6667829,0.6653391,3,3,7
0,0.65623206,0.65179217,0.6499127,4,3,7
0,0.6429816,0.6385489,0.63625836,5,3,7
0,0.6344033,0.6273605,0.62459123,6,3,7
0,0.6239045,0.61777556,0.6145619,7,3,7
0,0.6150625,0.609602,0.60601914,8,3,7
0,0.60920775,0.6024157,0.598477,9,3,7
0,0.5979598,0.59562117,0.5913335,10,3,7
0,0.5916163,0.589276,0.584415,11,3,7
0,0.5882597,0.58417934,0.5785039,12,3,7
0,0.5873806,0.57988614,0.5734418,13,3,7
0,0.5789391,0.5772153,0.57061213,14,3,7
0,0.5761948,0.574871,0.5684512,15,3,7
0,0.57370955,0.572317,0.56620854,16,3,7
0,0.5716755,0.5702177,0.56384706,17,3,7
0,0.56423086,0.56850356,0.56186754,18,3,7
0,0.5658481,0.56603426,0.5597882,19,3,7
0,0.5540336,0.5639364,0.5581017,20,3,7
0,0.5537614,0.5619975,0.55644774,21,3,7
0,0.55086833,0.56000394,0.5547323,22,3,7
0,0.55137366,0.55807734,0.5529784,23,3,7
0,0.5497341,0.5562288,0.55093515,24,3,7
0,0.5477653,0.55527097,0.5496101,25,3,7
0,0.5450452,0.5543889,0.5492613,26,3,7
0,0.5410474,0.55328476,0.54893553,27,3,7
0,0.5459294,0.55295014,0.5490094,28,3,7
0,0.5424064,0.55370057,0.55022717,29,3,7
0,0.5352031,0.5539581,0.55052185,30,3,7
0,0.53565145,0.5539492,0.5504585,31,3,7
0,0.53431445,0.552856,0.5499849,32,3,7
0,0.5278466,0.5499389,0.5480065,33,3,7
0,0.5291833,0.5505243,0.54720753,34,3,7
0,0.52603775,0.55234945,0.5476593,35,3,7
0,0.5269995,0.5538379,0.5498296,36,3,7
0,0.52247554,0.55238545,0.54837453,37,3,7
0,0.518152,0.55427927,0.55098337,38,3,7
0,0.732413,0.71983963,0.72008574,0,4,7
0,0.7086001,0.70070493,0.70028627,1,4,7
0,0.6889537,0.6832958,0.68214077,2,4,7
0,0.6722328,0.6671099,0.6652633,3,4,7
0,0.6576313,0.6524704,0.64998657,4,4,7
0,0.6464017,0.63993746,0.63674676,5,4,7
0,0.633316,0.62936884,0.6254884,6,4,7
0,0.62465215,0.620311,0.6158347,7,4,7
0,0.61527187,0.6125039,0.60745275,8,4,7
0,0.60651416,0.6057963,0.60028785,9,4,7
0,0.60052323,0.59985316,0.59403235,10,4,7
0,0.5945301,0.5939064,0.58836293,11,4,7
0,0.5951311,0.5872309,0.5822824,12,4,7
0,0.5824172,0.5809308,0.57659835,13,4,7
0,0.57939464,0.5763641,0.57256806,14,4,7
0,0.57747763,0.57286745,0.5695632,15,4,7
0,0.5759456,0.570075,0.5672024,16,4,7
0,0.57245106,0.567663,0.5650818,17,4,7
0,0.5702606,0.5648128,0.5627674,18,4,7
0,0.565018,0.562505,0.56085396,19,4,7
0,0.5644709,0.5608566,0.5593245,20,4,7
0,0.5614051,0.5596874,0.5580129,21,4,7
0,0.5568257,0.55736643,0.5560526,22,4,7
0,0.554256,0.55555296,0.5544501,23,4,7
0,0.54912186,0.5550934,0.5540516,24,4,7
0,0.5488251,0.5538226,0.5530562,25,4,7
0,0.5473782,0.5529631,0.55223745,26,4,7
0,0.54538256,0.55414426,0.55273634,27,4,7
0,0.54357034,0.5531742,0.5510899,28,4,7
0,0.53968954,0.55317074,0.5502235,29,4,7
0,0.541036,0.5520262,0.549669,30,4,7
0,0.5332133,0.552405,0.5509632,31,4,7
0,0.53629875,0.5541833,0.55202097,32,4,7
0,0.53218776,0.54998595,0.549049,33,4,7
0,0.5273531,0.5528007,0.5500174,34,4,7
0,0.52100325,0.55889195,0.5543663,35,4,7
0,0.5197552,0.5573476,0.5549006,36,4,7
0,0.5207924,0.5533884,0.552542,37,4,7
0,0.5165338,0.5562336,0.5540566,38,4,7
0,0.7324023,0.71980894,0.720051,0,0,8
0,0.7078743,0.7008181,0.7004461,1,0,8
0,0.6892867,0.683483,0.68237245,2,0,8
0,0.6714565,0.6674854,0.6655696,3,0,8
0,0.6564498,0.6528222,0.65016556,4,0,8
0,0.6433794,0.6399851,0.63645804,5,0,8
0,0.63224983,0.62902707,0.6246946,6,0,8
0,0.6206397,0.61978096,0.61477673,7,0,8
0,0.61672306,0.611755,0.6061774,8,0,8
0,0.6080861,0.60462517,0.59851336,9,0,8
0,0.5994461,0.5983434,0.5919048,10,0,8
0,0.59426886,0.5927342,0.58628076,11,0,8
0,0.5924625,0.58774275,0.58145946,12,0,8
0,0.58367795,0.583006,0.5768338,13,0,8
0,0.5840216,0.5786207,0.57247484,14,0,8
0,0.5805359,0.5750761,0.568921,15,0,8
0,0.57523227,0.5725244,0.56633663,16,0,8
0,0.57141584,0.570225,0.5640587,17,0,8
0,0.5671259,0.56831276,0.56201786,18,0,8
0,0.5634528,0.5669119,0.560322,19,0,8
0,0.55984765,0.5655837,0.5589164,20,0,8
0,0.5548222,0.56370884,0.55740964,21,0,8
0,0.55402213,0.5609699,0.55501246,22,0,8
0,0.5531111,0.55764663,0.55166346,23,0,8
0,0.55179805,0.55640274,0.5503372,24,0,8
0,0.54627043,0.5548596,0.5492338,25,0,8
0,0.5446446,0.55544186,0.5498874,26,0,8
0,0.5464955,0.55426747,0.5484737,27,0,8
0,0.5422506,0.5530989,0.54830325,28,0,8
0,0.5356334,0.55282474,0.5491266,29,0,8
0,0.5377615,0.5516997,0.5481229,30,0,8
0,0.5352511,0.5522151,0.5482483,31,0,8
0,0.5311554,0.553295,0.5475345,32,0,8
0,0.5280737,0.5539804,0.5480169,33,0,8
0,0.525803,0.5524735,0.5482511,34,0,8
0,0.5246646,0.55535966,0.5513154,35,0,8
0,0.7327337,0.7196463,0.71994835,0,1,8
0,0.7083454,0.7006224,0.7003009,1,1,8
0,0.688618,0.6832286,0.6822682,2,1,8
0,0.67116874,0.6669971,0.6655251,3,1,8
0,0.6579371,0.6519951,0.65002406,4,1,8
0,0.6439163,0.6387029,0.63624495,5,1,8
0,0.6329071,0.6273795,0.62442833,6,1,8
0,0.6230471,0.617952,0.61454225,7,1,8
0,0.6117438,0.60925025,0.6055595,8,1,8
0,0.6057658,0.6010207,0.59703404,9,1,8
0,0.60292166,0.59344083,0.58877474,10,1,8
0,0.5963497,0.5870809,0.58220816,11,1,8
0,0.58644277,0.58255464,0.57776546,12,1,8
0,0.5838545,0.5790744,0.57470244,13,1,8
0,0.5805842,0.5759001,0.572162,14,1,8
0,0.5795899,0.5729347,0.569582,15,1,8
0,0.5734751,0.56992364,0.5669222,16,1,8
0,0.56680536,0.56688845,0.5645158,17,1,8
0,0.5651452,0.5640344,0.56201905,18,1,8
0,0.56096244,0.5617961,0.55971426,19,1,8
0,0.56045395,0.5603757,0.55836,20,1,8
0,0.55764174,0.5582507,0.5566696,21,1,8
0,0.555093,0.5557053,0.5544414,22,1,8
0,0.55338335,0.5539835,0.55274725,23,1,8
0,0.54823744,0.55415845,0.55254316,24,1,8
0,0.54537684,0.5534055,0.5519247,25,1,8
0,0.54504114,0.55333924,0.5518271,26,1,8
0,0.5411567,0.5520374,0.55155957,27,1,8
0,0.53248435,0.5520989,0.5512769,28,1,8
0,0.5354294,0.55444974,0.55158484,29,1,8
0,0.53273916,0.5507752,0.54899925,30,1,8
0,0.52718204,0.55264705,0.5507036,31,1,8
0,0.5283912,0.5547677,0.5537123,32,1,8
0,0.52449924,0.5524246,0.5538683,33,1,8
0,0.5188139,0.55278265,0.5515889,34,1,8
0,0.52430624,0.5531496,0.54976976,35,1,8
0,0.7327509,0.7199592,0.7202233,0,2,8
0,0.7082388,0.7008492,0.7005518,1,2,8
0,0.68902683,0.683453,0.6825873,2,2,8
0,0.6711464,0.6672424,0.6658829,3,2,8
0,0.65764546,0.65238035,0.6504348,4,2,8
0,0.6452077,0.63932717,0.6368183,5,2,8
0,0.6339461,0.6282503,0.625259,6,2,8
0,0.623396,0.6187928,0.61543405,7,2,8
0,0.6151629,0.6103674,0.60676926,8,2,8
0,0.6087804,0.6018185,0.5984313,9,2,8
0,0.602081,0.59260577,0.5897559,10,2,8
0,0.59314126,0.58467406,0.58202803,11,2,8
0,0.5877536,0.579251,0.5767836,12,2,8
0,0.5859317,0.5749444,0.57302415,13,2,8
0,0.581954,0.5712607,0.5700923,14,2,8
0,0.57767725,0.5678537,0.567278,15,2,8
0,0.56987935,0.5649667,0.5648046,16,2,8
0,0.57176876,0.562682,0.56260884,17,2,8
0,0.56325275,0.5606808,0.56092507,18,2,8
0,0.56278604,0.55778325,0.5588356,19,2,8
0,0.55601305,0.55571276,0.55722934,20,2,8
0,0.55318516,0.5546876,0.5560714,21,2,8
0,0.5556156,0.55494195,0.5554003,22,2,8
0,0.5506162,0.55211025,0.55288297,23,2,8
0,0.55238336,0.5504183,0.5512811,24,2,8
0,0.54888695,0.5518452,0.5512837,25,2,8
0,0.54657334,0.54936,0.54909086,26,2,8
0,0.5420522,0.54824024,0.5491587,27,2,8
0,0.5385763,0.55048174,0.550768,28,2,8
0,0.54148275,0.54743564,0.54882246,29,2,8
0,0.5374364,0.54870623,0.54888886,30,2,8
0,0.5288325,0.5473461,0.54850197,31,2,8
0,0.52942973,0.55013263,0.55040455,32,2,8
0,0.5320761,0.54888844,0.54947346,33,2,8
0,0.52278775,0.5501221,0.55004835,34,2,8
0,0.52469695,0.5507471,0.55121166,35,2,8
0,0.5209212,0.5500953,0.5511476,36,2,8
0,0.73281974,0.71995085,0.720244,0,3,8
0,0.7091248,0.7008757,0.70056254,1,3,8
0,0.6891477,0.6835682,0.6825965,2,3,8
0,0.671282,0.66757816,0.6658916,3,3,8
0,0.65674466,0.6527197,0.6503455,4,3,8
0,0.6446874,0.6396045,0.63655186,5,3,8
0,0.6324938,0.62819964,0.62454534,6,3,8
0,0.6250368,0.6185404,0.6140826,7,3,8
0,0.61336046,0.6098873,0.6047917,8,3,8
0,0.60610706,0.60238194,0.5966909,9,3,8
0,0.59876853,0.5960143,0.59007597,10,3,8
0,0.594767,0.59057194,0.5849982,11,3,8
0,0.58973503,0.58586645,0.5807846,12,3,8
0,0.58876336,0.58223933,0.57751656,13,3,8
0,0.5826265,0.5792936,0.5748296,14,3,8
0,0.5765652,0.57626367,0.5720866,15,3,8
0,0.57509786,0.5731581,0.5692484,16,3,8
0,0.57539064,0.5696055,0.5659867,17,3,8
0,0.56790143,0.56629163,0.563198,18,3,8
0,0.57026273,0.5637098,0.5607966,19,3,8
0,0.56291956,0.56212366,0.5589827,20,3,8
0,0.5563521,0.56184846,0.55779135,21,3,8
0,0.55916137,0.56163245,0.55693436,22,3,8
0,0.5540816,0.5599627,0.5553957,23,3,8
0,0.5522929,0.5570049,0.5539142,24,3,8
0,0.54962236,0.5526383,0.55185,25,3,8
0,0.548534,0.5512527,0.5507723,26,3,8
0,0.5490528,0.55165154,0.55090064,27,3,8
0,0.5408633,0.5528344,0.5520762,28,3,8
0,0.53854,0.55378354,0.5515189,29,3,8
0,0.53856426,0.5542641,0.5522509,30,3,8
0,0.5364221,0.5505094,0.5503483,31,3,8
0,0.53240275,0.5497854,0.5488367,32,3,8
0,0.5300093,0.5525488,0.55096835,33,3,8
0,0.52994746,0.5502645,0.5495473,34,3,8
0,0.5222239,0.551386,0.5503216,35,3,8
0,0.5221643,0.5523709,0.55119497,36,3,8
0,0.51715046,0.55092716,0.55020344,37,3,8
0,0.73276687,0.7199124,0.72019815,0,4,8
0,0.70789546,0.70081943,0.70040935,1,4,8
0,0.688586,0.6834647,0.68243814,2,4,8
0,0.6712461,0.6673465,0.66563827,3,4,8
0,0.65566593,0.652529,0.65001506,4,4,8
0,0.64445037,0.63964176,0.6363109,5,4,8
0,0.6330536,0.6288183,0.62470347,6,4,8
0,0.62494725,0.61934566,0.6146443,7,4,8
0,0.6152032,0.610717,0.60569644,8,4,8
0,0.60448027,0.60218185,0.59719485,9,4,8
0,0.60152024,0.5946515,0.5895565,10,4,8
0,0.593459,0.58882916,0.5833779,11,4,8
0,0.5866983,0.5840709,0.5785616,12,4,8
0,0.5840662,0.58054334,0.5749986,13,4,8
0,0.5850839,0.57823855,0.5727965,14,4,8
0,0.577996,0.5765705,0.57061476,15,4,8
0,0.5722578,0.5740572,0.5677676,16,4,8
0,0.56878656,0.5705156,0.564446,17,4,8
0,0.5680273,0.56776106,0.56176937,18,4,8
0,0.55739766,0.565084,0.5592352,19,4,8
0,0.5565,0.56207955,0.5567109,20,4,8
0,0.55434805,0.5598616,0.5551115,21,4,8
0,0.5452189,0.5579444,0.55385953,22,4,8
0,0.5515433,0.5571779,0.55290824,23,4,8
0,0.54657537,0.5583245,0.55303806,24,4,8
