,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.71759254,0.6807131,0.68058074,0,1,6
0,0.6875431,0.6658755,0.66523963,1,1,6
0,0.66767436,0.650712,0.6497855,2,1,6
0,0.64892524,0.637544,0.6363522,3,1,6
0,0.6322942,0.6254809,0.6240322,4,1,6
0,0.6209326,0.6145697,0.61299616,5,1,6
0,0.6121146,0.6055166,0.6037244,6,1,6
0,0.6038583,0.59775203,0.5957393,7,1,6
0,0.59475845,0.5909973,0.5888882,8,1,6
0,0.59284455,0.58508515,0.58292526,9,1,6
0,0.5838756,0.58001816,0.57777697,10,1,6
0,0.57576936,0.5756901,0.57316333,11,1,6
0,0.57028276,0.5716145,0.56875604,12,1,6
0,0.56869537,0.5675582,0.5645298,13,1,6
0,0.56143755,0.5637476,0.56039655,14,1,6
0,0.5617582,0.5604833,0.5564784,15,1,6
0,0.5540461,0.5572338,0.55244285,16,1,6
0,0.5462017,0.55418235,0.54915965,17,1,6
0,0.55029935,0.55178565,0.5458888,18,1,6
0,0.54236096,0.54977256,0.54320264,19,1,6
0,0.5367281,0.5468931,0.5409202,20,1,6
0,0.53546363,0.5450878,0.53890777,21,1,6
0,0.5343261,0.5451475,0.53814155,22,1,6
0,0.52975035,0.5442632,0.5370464,23,1,6
0,0.5297434,0.5431959,0.53655803,24,1,6
0,0.5226,0.5423945,0.5369403,25,1,6
0,0.5205367,0.54070866,0.53684217,26,1,6
0,0.51936775,0.5420695,0.5368803,27,1,6
0,0.51738006,0.5435099,0.5379846,28,1,6
0,0.5097241,0.5438752,0.53842825,29,1,6
0,0.50301677,0.5470294,0.5401233,30,1,6
0,0.5067245,0.54498667,0.53656435,31,1,6
0,0.7183606,0.677729,0.67735666,0,2,6
0,0.6842287,0.66178864,0.66125447,1,2,6
0,0.6644302,0.6475993,0.646963,2,2,6
0,0.6496711,0.6356544,0.63478976,3,2,6
0,0.63410574,0.62494653,0.62384635,4,2,6
0,0.62373346,0.6152917,0.61389214,5,2,6
0,0.61286837,0.6064678,0.60470355,6,2,6
0,0.6047734,0.59851146,0.59637475,7,2,6
0,0.59752005,0.5914824,0.5889976,8,2,6
0,0.5892633,0.58530873,0.5825894,9,2,6
0,0.5825401,0.57990843,0.57699424,10,2,6
0,0.57649,0.57503575,0.5719418,11,2,6
0,0.5716571,0.5705835,0.5672255,12,2,6
0,0.5662814,0.56647176,0.56291115,13,2,6
0,0.5661209,0.5625101,0.55879736,14,2,6
0,0.5578396,0.55869305,0.55496174,15,2,6
0,0.5549008,0.55504495,0.55153596,16,2,6
0,0.5496728,0.55148184,0.5483052,17,2,6
0,0.5506681,0.5483953,0.54553336,18,2,6
0,0.54764163,0.5460694,0.54334617,19,2,6
0,0.54051757,0.5443319,0.5417843,20,2,6
0,0.53657794,0.5441378,0.5413811,21,2,6
0,0.53646487,0.54389846,0.5414996,22,2,6
0,0.52796865,0.5436058,0.5410576,23,2,6
0,0.5283317,0.539115,0.53720087,24,2,6
0,0.52571017,0.5373809,0.5380348,25,2,6
0,0.52349776,0.5371151,0.53660715,26,2,6
0,0.5238836,0.54090387,0.5399319,27,2,6
0,0.5152784,0.5378635,0.5370428,28,2,6
0,0.5089426,0.5350489,0.5358944,29,2,6
0,0.50618523,0.53795075,0.5377027,30,2,6
0,0.49855784,0.53563917,0.5386142,31,2,6
0,0.49915922,0.539563,0.5400792,32,2,6
0,0.49201497,0.5408652,0.54344237,33,2,6
0,0.49411786,0.54020333,0.53953934,34,2,6
0,0.71838045,0.67829704,0.6784151,0,3,6
0,0.68427783,0.6624749,0.66214395,1,3,6
0,0.66573757,0.6485929,0.64797264,2,3,6
0,0.65016365,0.63673973,0.63596034,3,3,6
0,0.6349158,0.62604296,0.62512475,4,3,6
0,0.62116486,0.6158076,0.61471444,5,3,6
0,0.6138002,0.60659266,0.605295,6,3,6
0,0.60215694,0.598273,0.5967308,7,3,6
0,0.5939638,0.5912064,0.5894921,8,3,6
0,0.5890326,0.5852291,0.5834059,9,3,6
0,0.5810034,0.58002144,0.5780086,10,3,6
0,0.58116853,0.5755148,0.5734063,11,3,6
0,0.57519823,0.5713366,0.5692491,12,3,6
0,0.5691348,0.5674514,0.56549716,13,3,6
0,0.5664588,0.5636097,0.5618319,14,3,6
0,0.56143254,0.559981,0.5584173,15,3,6
0,0.55927426,0.55664885,0.55533797,16,3,6
0,0.55491537,0.55346394,0.5524181,17,3,6
0,0.5485604,0.55039746,0.5494694,18,3,6
0,0.5471201,0.5477226,0.5466539,19,3,6
0,0.54067534,0.5452177,0.54470164,20,3,6
0,0.5366939,0.54312056,0.54369366,21,3,6
0,0.5401115,0.5410015,0.5416902,22,3,6
0,0.5395054,0.53984815,0.53992355,23,3,6
0,0.53717494,0.5388336,0.5394968,24,3,6
0,0.53168017,0.5356021,0.5375739,25,3,6
0,0.53058434,0.5334794,0.5366152,26,3,6
0,0.52417725,0.53209454,0.5359351,27,3,6
0,0.52124304,0.5321699,0.5367447,28,3,6
0,0.5216214,0.5319119,0.53746355,29,3,6
0,0.5110028,0.53266436,0.53632814,30,3,6
0,0.5101709,0.53168476,0.53789496,31,3,6
0,0.5049238,0.53221685,0.536118,32,3,6
0,0.5072816,0.5369195,0.5394478,33,3,6
0,0.5054114,0.5413188,0.5427395,34,3,6
0,0.50471956,0.5340056,0.53874826,35,3,6
0,0.5010653,0.53442824,0.5425664,36,3,6
0,0.7191222,0.67969877,0.6796938,0,4,6
0,0.6845558,0.66385794,0.66358787,1,4,6
0,0.6668046,0.64923126,0.6487048,2,4,6
0,0.64747065,0.6365523,0.63578445,3,4,6
0,0.63548094,0.62566626,0.6247034,4,4,6
0,0.6225582,0.6154786,0.61414,5,4,6
0,0.6110808,0.6062286,0.60459673,6,4,6
0,0.60418504,0.59810024,0.5962502,7,4,6
0,0.5982829,0.5911024,0.5891133,8,4,6
0,0.5896345,0.58520645,0.58308744,9,4,6
0,0.58255917,0.58008885,0.5778661,10,4,6
0,0.5777183,0.5754185,0.57319206,11,4,6
0,0.5737812,0.57117265,0.5689698,12,4,6
0,0.56885326,0.56722224,0.5650008,13,4,6
0,0.5670678,0.5635928,0.5613343,14,4,6
0,0.55777454,0.5603575,0.55805886,15,4,6
0,0.5555331,0.5572118,0.55485314,16,4,6
0,0.5560767,0.55405676,0.55165833,17,4,6
0,0.5517952,0.55106634,0.54859775,18,4,6
0,0.5489923,0.5482683,0.546017,19,4,6
0,0.54662806,0.5459471,0.54388285,20,4,6
0,0.54280823,0.5442028,0.54219925,21,4,6
0,0.53629917,0.5428177,0.54135096,22,4,6
0,0.5329247,0.541163,0.53967077,23,4,6
0,0.5333956,0.538691,0.53780526,24,4,6
0,0.5325565,0.5381968,0.5372618,25,4,6
0,0.5237469,0.5393567,0.53787005,26,4,6
0,0.52402246,0.5397729,0.53948736,27,4,6
0,0.5212619,0.53909814,0.5377786,28,4,6
0,0.5149207,0.53665435,0.53652114,29,4,6
0,0.5098724,0.5374321,0.5376975,30,4,6
0,0.5084327,0.54160845,0.5422912,31,4,6
0,0.5076968,0.5409604,0.5407817,32,4,6
0,0.4959214,0.54251784,0.54224783,33,4,6
0,0.49274483,0.5407725,0.5432449,34,4,6
0,0.72014624,0.6865291,0.6862479,0,0,7
0,0.68559366,0.67231023,0.6712156,1,0,7
0,0.66391844,0.65588325,0.6542881,2,0,7
0,0.6504468,0.6414984,0.63951457,3,0,7
0,0.633126,0.6282679,0.62606543,4,0,7
0,0.6211999,0.6162434,0.61383814,5,0,7
0,0.6111309,0.6064431,0.6037372,6,0,7
0,0.60302657,0.5986123,0.595699,7,0,7
0,0.59755415,0.5921176,0.58902574,8,0,7
0,0.5887482,0.58672774,0.58344734,9,0,7
0,0.58397985,0.58202493,0.5786644,10,0,7
0,0.58228403,0.57758605,0.5743087,11,0,7
0,0.5767288,0.57392496,0.5707561,12,0,7
0,0.57243747,0.5705621,0.5675215,13,0,7
0,0.56741565,0.5672575,0.5643253,14,0,7
0,0.562886,0.56398046,0.56115794,15,0,7
0,0.56324023,0.5607706,0.558168,16,0,7
0,0.5587163,0.55772054,0.5553178,17,0,7
0,0.55458987,0.5549156,0.55275357,18,0,7
0,0.5511045,0.5520513,0.55011946,19,0,7
0,0.5526374,0.5493421,0.54759043,20,0,7
0,0.5482359,0.546826,0.5452018,21,0,7
0,0.5442524,0.5446231,0.54278535,22,0,7
0,0.5428352,0.5426043,0.5406498,23,0,7
0,0.53913015,0.54060376,0.5389508,24,0,7
0,0.5344028,0.5395396,0.5373174,25,0,7
0,0.5358716,0.5397625,0.53573424,26,0,7
0,0.53278154,0.53828764,0.5342322,27,0,7
0,0.53437895,0.53657913,0.53394085,28,0,7
0,0.5292781,0.5368219,0.53383124,29,0,7
0,0.52314276,0.53763765,0.5350886,30,0,7
0,0.52455664,0.5385792,0.53716624,31,0,7
0,0.5251689,0.53828937,0.53709644,32,0,7
0,0.5223026,0.53699017,0.5360364,33,0,7
0,0.71846676,0.68118846,0.68163526,0,1,7
0,0.6865552,0.66635525,0.6665274,1,1,7
0,0.66494435,0.6508373,0.6505894,2,1,7
0,0.6479616,0.63694215,0.6362384,3,1,7
0,0.6348838,0.62546444,0.6244173,4,1,7
0,0.6223921,0.61507136,0.61372715,5,1,7
0,0.6128296,0.60609245,0.6044943,6,1,7
0,0.60286355,0.5980647,0.59621847,7,1,7
0,0.59099513,0.5912004,0.5891841,8,1,7
0,0.59033424,0.5852564,0.5831039,9,1,7
0,0.58172685,0.5800407,0.57775736,10,1,7
0,0.57949734,0.5755032,0.5730973,11,1,7
0,0.575272,0.5714273,0.56892055,12,1,7
0,0.567998,0.56760454,0.56506175,13,1,7
0,0.5634672,0.5638856,0.56133956,14,1,7
0,0.5619702,0.56023586,0.5577558,15,1,7
0,0.5564462,0.5567351,0.5543446,16,1,7
0,0.5552754,0.5536751,0.55117524,17,1,7
0,0.5538918,0.5509348,0.5482762,18,1,7
0,0.54458624,0.5486195,0.54568714,19,1,7
0,0.54284763,0.54698664,0.5434849,20,1,7
0,0.53893,0.5454356,0.5415987,21,1,7
0,0.5365703,0.5431835,0.53975916,22,1,7
0,0.53740567,0.5405551,0.53786916,23,1,7
0,0.5309259,0.5382842,0.5361427,24,1,7
0,0.52789813,0.537129,0.5353072,25,1,7
0,0.5257383,0.53890467,0.5372449,26,1,7
0,0.5227361,0.5390006,0.53672564,27,1,7
0,0.5226035,0.535858,0.5340491,28,1,7
0,0.5176041,0.53637606,0.5353844,29,1,7
0,0.5122558,0.5405558,0.5371105,30,1,7
0,0.5155289,0.5374342,0.5346689,31,1,7
0,0.5099148,0.53670144,0.5357645,32,1,7
0,0.5015388,0.5358991,0.5363051,33,1,7
0,0.7158575,0.67796206,0.6781805,0,2,7
0,0.68375474,0.6631023,0.66284645,1,2,7
0,0.6625214,0.64884686,0.6480998,2,2,7
0,0.6495369,0.6366887,0.6356745,3,2,7
0,0.63474363,0.6259531,0.6247593,4,2,7
0,0.6225739,0.61571634,0.614302,5,2,7
0,0.6137695,0.6061887,0.6044733,6,2,7
0,0.60394996,0.59807914,0.59608954,7,2,7
0,0.5949345,0.59118676,0.5889652,8,2,7
0,0.5884505,0.58516127,0.58273596,9,2,7
0,0.5813205,0.57993376,0.5773184,10,2,7
0,0.57487303,0.575279,0.57252324,11,2,7
0,0.57435936,0.5712097,0.5683152,12,2,7
0,0.56952226,0.5672198,0.564287,13,2,7
0,0.5632997,0.56317025,0.5602979,14,2,7
0,0.56651646,0.55941534,0.55665475,15,2,7
0,0.55617285,0.5559613,0.5533202,16,2,7
0,0.5559127,0.5532286,0.55060995,17,2,7
0,0.5547477,0.55078715,0.54793346,18,2,7
0,0.5492564,0.5487908,0.5455477,19,2,7
0,0.5397627,0.5465822,0.54347503,20,2,7
0,0.54055935,0.5439333,0.54110646,21,2,7
0,0.5379825,0.54181814,0.53914714,22,2,7
0,0.53761464,0.5387889,0.53718776,23,2,7
0,0.52974313,0.53646547,0.53625894,24,2,7
0,0.5277079,0.535971,0.5355658,25,2,7
0,0.52873486,0.53675056,0.536022,26,2,7
0,0.52280587,0.53646237,0.5363398,27,2,7
0,0.52442956,0.5379807,0.53642464,28,2,7
0,0.51566404,0.53801095,0.53646815,29,2,7
0,0.5126493,0.5366515,0.53537196,30,2,7
0,0.71800774,0.67671907,0.6767964,0,3,7
0,0.6827562,0.6609945,0.660696,1,3,7
0,0.6632967,0.64686286,0.64620996,2,3,7
0,0.64759785,0.634404,0.6334339,3,3,7
0,0.6352858,0.62363595,0.62246215,4,3,7
0,0.6238456,0.6141938,0.61282736,5,3,7
0,0.6104324,0.605876,0.6041647,6,3,7
0,0.6020559,0.5981523,0.59617704,7,3,7
0,0.59533596,0.5910813,0.588935,8,3,7
0,0.58553094,0.5848343,0.5825495,9,3,7
0,0.5802557,0.5792999,0.5768773,10,3,7
0,0.57777876,0.57429045,0.57175326,11,3,7
0,0.5723176,0.5699342,0.56730473,12,3,7
0,0.56866986,0.56585157,0.56311494,13,3,7
0,0.562471,0.56220925,0.55942774,14,3,7
0,0.55935866,0.5587033,0.55577844,15,3,7
0,0.55542946,0.5554869,0.55237836,16,3,7
0,0.5480547,0.5523154,0.5490914,17,3,7
0,0.5513964,0.5492585,0.54627925,18,3,7
0,0.5396984,0.54656094,0.5439047,19,3,7
0,0.5422351,0.54395115,0.54184586,20,3,7
0,0.5350223,0.54214966,0.540074,21,3,7
0,0.5312739,0.541463,0.5391802,22,3,7
0,0.52780706,0.5404423,0.5396051,23,3,7
0,0.52924305,0.5406207,0.5377739,24,3,7
0,0.52792925,0.538591,0.5369216,25,3,7
0,0.51581115,0.5360897,0.53504145,26,3,7
0,0.52335846,0.53668535,0.5353404,27,3,7
0,0.5182231,0.53490317,0.53482777,28,3,7
0,0.5135489,0.53426605,0.53527695,29,3,7
0,0.507545,0.5370237,0.53803456,30,3,7
0,0.5043533,0.53520703,0.5361645,31,3,7
0,0.50406843,0.5383972,0.5386747,32,3,7
0,0.5013487,0.53747725,0.5396027,33,3,7
0,0.49579617,0.5423216,0.54409647,34,3,7
0,0.71781033,0.67857814,0.67759085,0,4,7
0,0.68491524,0.6619411,0.6611753,1,4,7
0,0.66542774,0.64774305,0.64691263,2,4,7
0,0.65003985,0.6357281,0.6346875,3,4,7
0,0.6305313,0.6250558,0.62400925,4,4,7
0,0.6211589,0.61498266,0.6138292,5,4,7
0,0.6138095,0.6057769,0.6043893,6,4,7
0,0.6015592,0.5977515,0.59613085,7,4,7
0,0.5949523,0.59065217,0.58875525,8,4,7
0,0.5915418,0.5845496,0.5824187,9,4,7
0,0.5799529,0.57910234,0.57690454,10,4,7
0,0.57700217,0.5740335,0.57186186,11,4,7
0,0.5707403,0.56950265,0.5672934,12,4,7
0,0.56468767,0.5652811,0.56309384,13,4,7
0,0.5611206,0.56135446,0.55916786,14,4,7
0,0.5566978,0.5576161,0.5555541,15,4,7
0,0.5550198,0.5541086,0.5521137,16,4,7
0,0.5519311,0.5510523,0.5491695,17,4,7
0,0.54686475,0.5481074,0.5464593,18,4,7
0,0.5431571,0.54512,0.54414314,19,4,7
0,0.5318132,0.54473066,0.54352295,20,4,7
0,0.5338914,0.5424868,0.54169875,21,4,7
0,0.52944344,0.54016626,0.54024196,22,4,7
0,0.5270222,0.54357123,0.5416647,23,4,7
0,0.52734977,0.54146886,0.5406718,24,4,7
0,0.52108526,0.53854626,0.5377674,25,4,7
0,0.5162996,0.5388553,0.5381691,26,4,7
0,0.51413053,0.53897625,0.5377398,27,4,7
0,0.50741845,0.53812593,0.538508,28,4,7
0,0.508564,0.5403664,0.5420246,29,4,7
0,0.49730697,0.5377101,0.5390884,30,4,7
0,0.49162388,0.53995055,0.5386647,31,4,7
0,0.49401638,0.5425058,0.5419089,32,4,7
0,0.48785523,0.5384814,0.5418873,33,4,7
0,0.47864035,0.54915035,0.5464859,34,4,7
0,0.47096884,0.5454958,0.54567975,35,4,7
0,0.7161479,0.67792153,0.6780534,0,0,8
0,0.6848586,0.6619381,0.66172975,1,0,8
0,0.664823,0.6476965,0.6470984,2,0,8
0,0.6470549,0.6355915,0.6346857,3,0,8
0,0.6344199,0.6249307,0.6236763,4,0,8
0,0.62267303,0.6147355,0.6130708,5,0,8
0,0.613494,0.60596734,0.60392946,6,0,8
0,0.6031758,0.59822506,0.5958935,7,0,8
0,0.5971115,0.5913476,0.5887668,8,0,8
0,0.5890978,0.58529216,0.58252066,9,0,8
0,0.58005494,0.5800069,0.57709557,10,0,8
0,0.5753656,0.5752041,0.5721729,11,0,8
0,0.5698366,0.5707995,0.56763613,12,0,8
0,0.5685856,0.5668162,0.56353897,13,0,8
0,0.56886625,0.56295204,0.55943346,14,0,8
0,0.55833083,0.5592984,0.55548227,15,0,8
0,0.55017155,0.5561584,0.5518568,16,0,8
0,0.55135673,0.55362976,0.5488258,17,0,8
0,0.5464867,0.5506049,0.5465012,18,0,8
0,0.5423327,0.5486033,0.54484344,19,0,8
0,0.5373926,0.5471678,0.5428722,20,0,8
0,0.5323428,0.54603755,0.5406246,21,0,8
0,0.52880377,0.5445323,0.5391358,22,0,8
0,0.52442044,0.54425055,0.53810835,23,0,8
0,0.52099746,0.5449333,0.53714085,24,0,8
0,0.515497,0.54487467,0.5386704,25,0,8
0,0.5151834,0.5443664,0.53764576,26,0,8
0,0.51767397,0.5437533,0.53665024,27,0,8
0,0.5017731,0.5443265,0.53644174,28,0,8
0,0.50207555,0.5500707,0.540775,29,0,8
0,0.5090794,0.54547805,0.5397128,30,0,8
0,0.49825683,0.54742575,0.53915226,31,0,8
0,0.4928085,0.54726315,0.54097205,32,0,8
0,0.7188924,0.6775348,0.67761946,0,1,8
0,0.6856976,0.66179085,0.66155297,1,1,8
0,0.6642658,0.64736223,0.6467352,2,1,8
0,0.64977044,0.6348465,0.6339598,3,1,8
0,0.63404804,0.6239931,0.6229717,4,1,8
0,0.61947674,0.6139892,0.6127698,5,1,8
0,0.61123335,0.6052381,0.60374904,6,1,8
0,0.60373414,0.5974834,0.59572554,7,1,8
0,0.5955855,0.5906637,0.58866394,8,1,8
0,0.5940082,0.5846863,0.58253145,9,1,8
0,0.58490425,0.57941884,0.57719946,10,1,8
0,0.5793467,0.5746343,0.57238287,11,1,8
0,0.56950516,0.5701986,0.56788474,12,1,8
0,0.570594,0.56605154,0.56366163,13,1,8
0,0.5600655,0.56208366,0.55976343,14,1,8
0,0.5634151,0.5582886,0.55598795,15,1,8
0,0.5554118,0.55456156,0.5523357,16,1,8
0,0.5539357,0.55113184,0.54886526,17,1,8
0,0.55043525,0.54814047,0.54623127,18,1,8
0,0.5402158,0.5458427,0.54440403,19,1,8
0,0.5387524,0.5442546,0.5429297,20,1,8
0,0.536619,0.5425049,0.5417364,21,1,8
0,0.5344605,0.5398919,0.5390919,22,1,8
0,0.52999777,0.5372634,0.53632957,23,1,8
0,0.5287134,0.53689307,0.53603226,24,1,8
0,0.52041656,0.53707075,0.5367392,25,1,8
0,0.5173003,0.5408414,0.5388781,26,1,8
0,0.5127538,0.5409028,0.5377668,27,1,8
0,0.5074441,0.5390298,0.53786635,28,1,8
0,0.5080049,0.53728634,0.5378864,29,1,8
0,0.7162846,0.6774009,0.6776258,0,2,8
0,0.6839585,0.6615424,0.66136914,1,2,8
0,0.663588,0.6472811,0.6466942,2,2,8
0,0.6500469,0.6347138,0.6337762,3,2,8
0,0.63333035,0.6236918,0.62242675,4,2,8
0,0.62342554,0.6141928,0.61264145,5,2,8
0,0.6123981,0.6056645,0.60382015,6,2,8
0,0.60207117,0.59785616,0.5957669,7,2,8
0,0.59437627,0.5909448,0.5886519,8,2,8
0,0.59038246,0.584819,0.582364,9,2,8
0,0.5846397,0.57931846,0.5767589,10,2,8
0,0.5769214,0.5743188,0.5717077,11,2,8
0,0.57076794,0.5698319,0.56719697,12,2,8
0,0.5657329,0.5658883,0.56313914,13,2,8
0,0.5638042,0.56228954,0.5594073,14,2,8
0,0.554347,0.55858684,0.5556793,15,2,8
0,0.55847377,0.5548752,0.55201334,16,2,8
0,0.5463739,0.5513432,0.54861265,17,2,8
0,0.548531,0.5479023,0.5457549,18,2,8
0,0.54121536,0.5448893,0.54345906,19,2,8
0,0.53909963,0.5439205,0.5422035,20,2,8
0,0.53182536,0.5443862,0.5415788,21,2,8
0,0.5356347,0.5438995,0.5408594,22,2,8
0,0.52986807,0.5432742,0.5407569,23,2,8
0,0.52937967,0.5417387,0.5399077,24,2,8
0,0.51619714,0.5371248,0.5369947,25,2,8
0,0.51902765,0.54052,0.5386025,26,2,8
0,0.5172127,0.5404191,0.5389987,27,2,8
0,0.510273,0.53492296,0.535768,28,2,8
0,0.51494575,0.5372997,0.5389371,29,2,8
0,0.51011294,0.54113334,0.5391776,30,2,8
0,0.5085783,0.5385574,0.5392393,31,2,8
0,0.50105506,0.53799206,0.5371363,32,2,8
0,0.49148536,0.54247755,0.541194,33,2,8
0,0.7157187,0.6776223,0.67768425,0,3,8
0,0.68452626,0.6623713,0.661964,1,3,8
0,0.6657264,0.6481823,0.64744073,2,3,8
0,0.6478599,0.63561684,0.634635,3,3,8
0,0.63552046,0.6244333,0.62329173,4,3,8
0,0.6231769,0.6144986,0.6130831,5,3,8
0,0.61009926,0.60574156,0.60406524,6,3,8
0,0.60243577,0.59772927,0.59584403,7,3,8
0,0.59680295,0.59061354,0.58859307,8,3,8
0,0.589714,0.5843132,0.58229214,9,3,8
0,0.5815611,0.5787576,0.57679135,10,3,8
0,0.5792403,0.573812,0.57190233,11,3,8
0,0.5713571,0.56930584,0.5674725,12,3,8
0,0.5669567,0.56527317,0.5634885,13,3,8
0,0.563662,0.56139857,0.55976236,14,3,8
0,0.55999196,0.55767524,0.5561318,15,3,8
0,0.552677,0.5542626,0.5527831,16,3,8
0,0.5508173,0.5511456,0.5496387,17,3,8
0,0.5473931,0.5486492,0.5470274,18,3,8
0,0.5440797,0.54609215,0.54453945,19,3,8
0,0.53227526,0.54420286,0.5431076,20,3,8
0,0.53048605,0.5429362,0.5427017,21,3,8
0,0.53146124,0.5398649,0.54111964,22,3,8
0,0.5320118,0.5375305,0.53996223,23,3,8
0,0.5281077,0.5379441,0.5398775,24,3,8
0,0.5282486,0.54043674,0.5410095,25,3,8
0,0.52568954,0.54195464,0.5419207,26,3,8
0,0.5182243,0.5358119,0.5378162,27,3,8
0,0.516423,0.53555995,0.53971934,28,3,8
0,0.5138512,0.536021,0.5398624,29,3,8
0,0.5131301,0.53735477,0.5418269,30,3,8
0,0.5070381,0.5387328,0.5424818,31,3,8
0,0.5026025,0.5368414,0.5422899,32,3,8
0,0.5038497,0.5366402,0.54116845,33,3,8
0,0.7191927,0.67722327,0.6772064,0,4,8
0,0.687716,0.6613233,0.66095793,1,4,8
0,0.6676524,0.6480217,0.6474871,2,4,8
0,0.6483386,0.6358227,0.6350255,3,4,8
0,0.6348351,0.6249108,0.62383485,4,4,8
0,0.623786,0.61521953,0.6138649,5,4,8
0,0.61303395,0.606511,0.6048447,6,4,8
0,0.6003894,0.59872586,0.5967683,7,4,8
0,0.5978827,0.591796,0.589572,8,4,8
0,0.5888714,0.58542275,0.58292925,9,4,8
0,0.58320695,0.57984775,0.57712156,10,4,8
0,0.5765975,0.57486457,0.5720053,11,4,8
0,0.5760277,0.57029504,0.56737095,12,4,8
0,0.5657577,0.56610376,0.5631172,13,4,8
0,0.56360453,0.5620993,0.5589861,14,4,8
0,0.5598498,0.5584996,0.55522394,15,4,8
0,0.5565488,0.555545,0.5518564,16,4,8
0,0.5537726,0.55279666,0.54877883,17,4,8
0,0.54605424,0.54998577,0.5457974,18,4,8
0,0.5431035,0.54800516,0.5436083,19,4,8
0,0.5423323,0.54598993,0.54202896,20,4,8
0,0.5361564,0.54440516,0.5406855,21,4,8
0,0.53420186,0.54324263,0.5395213,22,4,8
0,0.5330922,0.5396811,0.5386998,23,4,8
0,0.525567,0.54042244,0.539743,24,4,8
0,0.5169191,0.53993237,0.539042,25,4,8
0,0.5229828,0.53842556,0.5362788,26,4,8
0,0.5194073,0.54138815,0.535696,27,4,8
0,0.51941866,0.5357118,0.5347451,28,4,8
0,0.5115357,0.53633547,0.53516436,29,4,8
0,0.50708336,0.540409,0.5377119,30,4,8
0,0.50646085,0.53715026,0.5366347,31,4,8
0,0.5010487,0.5399442,0.5371455,32,4,8
0,0.49362662,0.5449841,0.53847235,33,4,8
0,0.7161617,0.67725176,0.67718965,0,0,9
0,0.6827863,0.66166854,0.6612529,1,0,9
0,0.66372776,0.64775413,0.64702016,2,0,9
0,0.6493636,0.63548034,0.63442016,3,0,9
0,0.6338454,0.6246395,0.62331927,4,0,9
0,0.62132335,0.6150285,0.61350924,5,0,9
0,0.61212033,0.6064354,0.60466504,6,0,9
0,0.6052378,0.59847504,0.5963868,7,0,9
0,0.5949529,0.59127223,0.58890676,8,0,9
0,0.5882114,0.58532363,0.58274794,9,0,9
0,0.58088976,0.58001983,0.57735175,10,0,9
0,0.5780377,0.5751733,0.57243454,11,0,9
0,0.5727721,0.57090837,0.56809735,12,0,9
0,0.5687515,0.5668982,0.5640912,13,0,9
0,0.5631784,0.5631321,0.56035864,14,0,9
0,0.557965,0.5592589,0.5566705,15,0,9
0,0.5544579,0.5555755,0.55303854,16,0,9
0,0.5541259,0.5524851,0.54990333,17,0,9
0,0.5478682,0.54937816,0.5469654,18,0,9
0,0.54885125,0.5464358,0.5450049,19,0,9
0,0.5415382,0.5442049,0.54373324,20,0,9
0,0.5363267,0.5438104,0.5420519,21,0,9
0,0.5350025,0.5421365,0.5405893,22,0,9
0,0.52983195,0.5401457,0.5396599,23,0,9
0,0.5309879,0.54028124,0.53845906,24,0,9
0,0.5241204,0.53933537,0.5377787,25,0,9
0,0.5261676,0.53748834,0.5384617,26,0,9
0,0.5174908,0.54155016,0.54049116,27,0,9
0,0.5187506,0.535641,0.53749627,28,0,9
0,0.51394624,0.5379452,0.5371068,29,0,9
0,0.51118207,0.53875756,0.5370148,30,0,9
0,0.50760406,0.53703815,0.53957754,31,0,9
0,0.4937137,0.54341626,0.54165214,32,0,9
0,0.49118236,0.5425672,0.5408703,33,0,9
0,0.7141201,0.67682964,0.67707884,0,1,9
0,0.68390346,0.6609623,0.66065824,1,1,9
0,0.66354084,0.64678615,0.64614135,2,1,9
0,0.65018505,0.6342229,0.6332723,3,1,9
0,0.63659304,0.62325513,0.6219749,4,1,9
0,0.62216145,0.6137455,0.6121829,5,1,9
0,0.6099023,0.6053302,0.603542,6,1,9
0,0.60069454,0.59768766,0.5957262,7,1,9
0,0.5937432,0.5908351,0.58877516,8,1,9
0,0.5865717,0.5845834,0.58244896,9,1,9
0,0.58320457,0.5789283,0.5767763,10,1,9
0,0.57730377,0.5738434,0.5716517,11,1,9
0,0.5720803,0.56934714,0.5671421,12,1,9
0,0.5682166,0.5651943,0.5630251,13,1,9
0,0.5652855,0.5613654,0.5592684,14,1,9
0,0.5562133,0.5575599,0.5554738,15,1,9
0,0.5532492,0.5542757,0.55206215,16,1,9
0,0.5528067,0.5507319,0.54845786,17,1,9
0,0.5464837,0.5471272,0.54495144,18,1,9
0,0.5373767,0.54436046,0.54245025,19,1,9
0,0.535356,0.54278713,0.5410225,20,1,9
0,0.5379995,0.5414007,0.5396014,21,1,9
0,0.53458446,0.53968346,0.5372906,22,1,9
0,0.53609097,0.53770316,0.53580934,23,1,9
0,0.52909356,0.5354617,0.53486776,24,1,9
0,0.52196074,0.53371984,0.5341743,25,1,9
0,0.5185793,0.5328004,0.53392774,26,1,9
0,0.5198696,0.53202534,0.5322414,27,1,9
0,0.5140903,0.533351,0.5328304,28,1,9
0,0.5114737,0.5349508,0.53261733,29,1,9
0,0.50797343,0.53584766,0.53320205,30,1,9
0,0.5029031,0.53464544,0.531337,31,1,9
