,bottleneck_unit_0,epoch,fold,iter
39905,0.72320664,6,1,8
11492,0.8833176,6,1,8
30325,0.0,6,1,8
3816,0.0,6,1,8
1113,0.0,6,1,8
3139,0.0,6,1,8
33118,0.0,6,1,8
26327,0.0,6,1,8
32582,0.0,6,1,8
19974,0.0,6,1,8
6653,0.0,6,1,8
19158,0.0,6,1,8
9194,0.0,6,1,8
24886,0.0,6,1,8
31972,0.0,6,1,8
31798,0.0,6,1,8
28174,0.0,6,1,8
15603,0.0,6,1,8
742,0.0,6,1,8
8383,0.022334846,6,1,8
17797,0.012636033,6,1,8
9728,0.0,6,1,8
34016,0.0,6,1,8
24144,0.0,6,1,8
32365,0.0,6,1,8
11322,0.0,6,1,8
40931,0.0,6,1,8
32271,0.0,6,1,8
9022,0.0,6,1,8
11789,0.0,6,1,8
24787,0.0,6,1,8
14247,0.0,6,1,8
28022,0.0,6,1,8
24137,0.0,6,1,8
13516,0.0,6,1,8
19995,0.0,6,1,8
24368,0.0,6,1,8
36568,0.0,6,1,8
30119,0.0,6,1,8
19708,0.0,6,1,8
36105,0.0,6,1,8
24276,0.0,6,1,8
33969,0.0,6,1,8
39837,0.0,6,1,8
21106,0.0,6,1,8
7206,0.0,6,1,8
22523,0.0,6,1,8
37202,0.0,6,1,8
5250,0.0,6,1,8
36610,0.0,6,1,8
27955,0.0,6,1,8
11246,0.0,6,1,8
33290,0.0,6,1,8
25621,0.0,6,1,8
15681,0.0,6,1,8
2004,0.0,6,1,8
15130,0.0,6,1,8
16326,0.0,6,1,8
20033,0.023490356,6,1,8
36393,0.0,6,1,8
40017,0.0,6,1,8
3272,0.0,6,1,8
24905,0.055218235,6,1,8
35473,0.18982619,6,1,8
33675,0.0,6,1,8
1341,0.0,6,1,8
3869,0.0,6,1,8
516,0.0,6,1,8
1567,0.0,6,1,8
801,0.0,6,1,8
336,0.0,6,1,8
38442,0.0,6,1,8
38491,0.0,6,1,8
29222,0.0,6,1,8
4712,0.0,6,1,8
30933,0.0,6,1,8
2577,0.0,6,1,8
18133,0.0,6,1,8
17123,0.0,6,1,8
24206,0.0,6,1,8
6910,0.0,6,1,8
12923,0.0,6,1,8
37568,0.06979494,6,1,8
12226,0.0,6,1,8
34687,0.0,6,1,8
21123,0.0,6,1,8
31337,0.0,6,1,8
6072,0.0,6,1,8
34818,0.0,6,1,8
21629,0.0,6,1,8
8788,0.0,6,1,8
4506,0.0,6,1,8
5028,0.0,6,1,8
8458,0.0,6,1,8
18347,0.0012295169,6,1,8
3651,0.0,6,1,8
33487,0.0,6,1,8
9792,0.0,6,1,8
40594,0.0,6,1,8
21051,0.0,6,1,8
29817,0.0,6,1,8
34476,0.0,6,1,8
35110,0.0,6,1,8
17168,0.0,6,1,8
22693,0.0,6,1,8
18818,0.0,6,1,8
17402,0.0,6,1,8
33997,0.0,6,1,8
23857,0.0,6,1,8
7799,0.053768583,6,1,8
37773,0.0,6,1,8
1747,0.0,6,1,8
11602,0.0,6,1,8
8476,0.0,6,1,8
13,0.0,6,1,8
12809,0.007626386,6,1,8
30034,0.5052654,6,1,8
5971,0.0,6,1,8
30437,0.0,6,1,8
7412,0.0,6,1,8
36336,0.0,6,1,8
35589,0.0,6,1,8
20673,0.0,6,1,8
21019,0.0,6,1,8
7320,0.0,6,1,8
3166,0.0,6,1,8
34685,0.0053222594,6,1,8
39733,0.0,6,1,8
38222,0.0,6,1,8
9660,0.0,6,1,8
19415,0.0,6,1,8
3179,0.0,6,1,8
41020,0.0,6,1,8
7798,0.0,6,1,8
13610,0.0,6,1,8
34064,0.0,6,1,8
18740,0.0,6,1,8
13722,0.0,6,1,8
40162,0.0,6,1,8
1963,0.0,6,1,8
2746,0.0,6,1,8
8956,0.0,6,1,8
32634,0.0,6,1,8
9151,0.0,6,1,8
16793,0.0,6,1,8
17319,0.0,6,1,8
16298,0.0,6,1,8
33898,0.0,6,1,8
8969,0.0,6,1,8
18015,0.0,6,1,8
15548,0.0,6,1,8
17726,0.0,6,1,8
13824,0.0,6,1,8
5446,0.0,6,1,8
41342,0.0,6,1,8
19,0.0,6,1,8
330,0.0,6,1,8
35080,0.0,6,1,8
35658,0.0,6,1,8
30155,0.0,6,1,8
2118,0.0,6,1,8
12927,0.0,6,1,8
40853,0.0,6,1,8
22133,0.0,6,1,8
30449,0.0,6,1,8
17228,0.012821215,6,1,8
5087,0.0,6,1,8
32144,0.0,6,1,8
19771,0.0,6,1,8
11082,0.0,6,1,8
29834,0.0,6,1,8
40908,0.0070379768,6,1,8
17995,0.0,6,1,8
3633,0.0,6,1,8
26119,0.412407,6,1,8
30418,0.0,6,1,8
26756,0.0,6,1,8
26716,0.0,6,1,8
8676,0.0,6,1,8
37402,0.0,6,1,8
18718,0.0,6,1,8
26325,0.0,6,1,8
31228,0.0,6,1,8
29554,0.0,6,1,8
38122,0.0,6,1,8
40700,0.0,6,1,8
30148,0.0,6,1,8
15328,0.0,6,1,8
10124,0.0,6,1,8
38283,0.0,6,1,8
21753,0.03678982,6,1,8
27065,0.0,6,1,8
7121,0.0,6,1,8
1159,0.0,6,1,8
37731,0.0,6,1,8
29095,0.2635826,6,1,8
20927,0.0,6,1,8
31584,0.0,6,1,8
3756,0.0,6,1,8
6628,0.0,6,1,8
38230,0.0,6,1,8
7049,0.0,6,1,8
21314,0.0,6,1,8
26883,0.0,6,1,8
5759,0.0,6,1,8
6142,0.016513899,6,1,8
28992,0.0,6,1,8
14186,0.0,6,1,8
9096,0.20274311,6,1,8
9338,0.0,6,1,8
2967,0.0,6,1,8
39990,0.0,6,1,8
5067,0.0,6,1,8
19014,0.0,6,1,8
11273,0.0,6,1,8
17795,0.0,6,1,8
7758,0.0,6,1,8
33643,0.0,6,1,8
12583,0.0,6,1,8
13840,0.0,6,1,8
39913,0.017524512,6,1,8
13425,0.0,6,1,8
40122,0.0,6,1,8
21282,0.0,6,1,8
7687,0.0,6,1,8
7306,0.0,6,1,8
28299,0.0,6,1,8
28244,0.0,6,1,8
28130,0.0,6,1,8
12622,0.0,6,1,8
24637,0.22675285,6,1,8
23127,0.0,6,1,8
33813,0.0,6,1,8
1627,0.0,6,1,8
23455,0.0,6,1,8
10436,0.0,6,1,8
29408,0.0,6,1,8
32716,0.0,6,1,8
25068,0.0,6,1,8
13398,0.0,6,1,8
39094,0.0,6,1,8
35033,0.0,6,1,8
21316,0.0,6,1,8
30379,0.0,6,1,8
3535,0.0,6,1,8
20624,0.0,6,1,8
28014,0.0,6,1,8
35006,0.0,6,1,8
24498,0.0,6,1,8
24131,0.0,6,1,8
10944,0.0,6,1,8
15350,0.03677367,6,1,8
22791,0.0,6,1,8
10562,0.0,6,1,8
8747,0.0,6,1,8
23406,0.0,6,1,8
3924,0.0,6,1,8
40290,0.0,6,1,8
20054,0.0,6,1,8
12292,0.0,6,1,8
5247,0.0,6,1,8
11608,0.0,6,1,8
20627,0.0,6,1,8
16203,0.0,6,1,8
30955,0.0061503,6,1,8
39072,0.0,6,1,8
8945,0.0,6,1,8
4837,0.0,6,1,8
40291,0.0,6,1,8
41022,0.0,6,1,8
33194,0.0,6,1,8
8220,0.0,6,1,8
2983,0.0,6,1,8
31471,0.0,6,1,8
21225,0.0,6,1,8
3745,0.0,6,1,8
22748,0.0,6,1,8
16937,0.0,6,1,8
6054,0.0,6,1,8
38378,0.0,6,1,8
40681,0.0,6,1,8
18497,0.0,6,1,8
16179,0.0,6,1,8
37212,0.0,6,1,8
5960,0.009685166,6,1,8
33777,0.0,6,1,8
2401,0.0,6,1,8
32871,0.08112312,6,1,8
27873,0.0,6,1,8
10999,0.0,6,1,8
33580,0.0,6,1,8
36271,0.07444916,6,1,8
30291,0.0,6,1,8
2359,0.0,6,1,8
12303,0.0,6,1,8
37824,0.0,6,1,8
9280,0.0,6,1,8
13968,0.0,6,1,8
41150,0.0,6,1,8
9420,0.0,6,1,8
23129,0.0,6,1,8
32908,0.0,6,1,8
9136,0.04030133,6,1,8
7418,0.0,6,1,8
1920,0.0,6,1,8
39372,0.0,6,1,8
32506,0.27900323,6,1,8
21962,0.0,6,1,8
17421,0.0,6,1,8
23465,0.0,6,1,8
21754,0.0,6,1,8
39781,0.00829959,6,1,8
25540,0.0,6,1,8
12018,0.0,6,1,8
1715,0.0,6,1,8
37538,0.0,6,1,8
36387,0.0,6,1,8
18567,0.0,6,1,8
17153,0.0036216066,6,1,8
40849,0.0,6,1,8
29511,0.110160574,6,1,8
16543,0.0,6,1,8
28450,0.0,6,1,8
3914,0.0,6,1,8
28602,0.0,6,1,8
9672,0.10633274,6,1,8
18845,0.0,6,1,8
5626,0.0,6,1,8
16599,0.0,6,1,8
3955,0.0,6,1,8
34288,0.0,6,1,8
4621,0.0,6,1,8
28398,0.0,6,1,8
10775,0.0,6,1,8
30628,0.0,6,1,8
32890,0.0,6,1,8
37866,0.0,6,1,8
9399,0.0,6,1,8
41355,0.0,6,1,8
19540,0.0,6,1,8
31730,0.29716638,6,1,8
14520,0.0,6,1,8
11205,0.0,6,1,8
17008,0.0,6,1,8
1462,0.0,6,1,8
10640,0.0,6,1,8
3244,0.0,6,1,8
15848,0.0,6,1,8
23045,0.0,6,1,8
10521,0.0,6,1,8
627,0.0,6,1,8
14109,0.0,6,1,8
5935,0.0,6,1,8
9853,0.0,6,1,8
1194,0.0,6,1,8
39412,0.0,6,1,8
22045,0.033500303,6,1,8
40647,0.0,6,1,8
17956,0.0,6,1,8
6786,0.0,6,1,8
40023,0.0,6,1,8
7042,0.0,6,1,8
2059,0.0,6,1,8
30091,0.0,6,1,8
18267,0.0,6,1,8
22764,0.0,6,1,8
30843,0.0,6,1,8
34424,0.38042703,6,1,8
34208,0.7318874,6,1,8
16479,0.0,6,1,8
8340,0.0,6,1,8
18154,0.0,6,1,8
37737,0.0,6,1,8
35922,0.0,6,1,8
36036,0.18004936,6,1,8
2484,0.0,6,1,8
6586,0.0,6,1,8
37314,0.0,6,1,8
29986,0.12305501,6,1,8
25552,0.0,6,1,8
23053,0.0,6,1,8
32340,0.0,6,1,8
26680,0.0,6,1,8
5052,0.0,6,1,8
40387,0.0,6,1,8
29614,0.0,6,1,8
23162,0.0,6,1,8
9020,0.0,6,1,8
19592,0.0,6,1,8
6758,0.0,6,1,8
38111,0.0,6,1,8
8667,0.0,6,1,8
38929,0.0,6,1,8
22828,0.0,6,1,8
39998,0.0,6,1,8
25864,0.0,6,1,8
21137,0.0,6,1,8
948,0.0,6,1,8
22257,0.046188712,6,1,8
33025,0.0,6,1,8
7872,0.0,6,1,8
18299,0.0,6,1,8
23640,0.0,6,1,8
14734,0.0,6,1,8
14676,0.0,6,1,8
35998,0.0,6,1,8
13504,0.5683707,6,1,8
33330,0.0,6,1,8
24919,0.0,6,1,8
26062,0.54092383,6,1,8
11984,0.0,6,1,8
38479,0.0,6,1,8
35397,0.0,6,1,8
15775,0.0,6,1,8
23237,0.0,6,1,8
26222,0.0,6,1,8
40388,0.0,6,1,8
36181,0.0,6,1,8
17437,0.0,6,1,8
23602,0.0,6,1,8
15661,0.0,6,1,8
32942,0.0,6,1,8
12306,0.06299385,6,1,8
32542,0.0,6,1,8
24472,0.0,6,1,8
4857,0.0,6,1,8
15461,0.0,6,1,8
3289,0.025048224,6,1,8
6337,0.0,6,1,8
39893,0.0,6,1,8
10414,0.0,6,1,8
25648,0.0,6,1,8
12840,0.0,6,1,8
1575,0.0,6,1,8
11917,0.0,6,1,8
14112,0.0,6,1,8
37286,0.0,6,1,8
17058,0.0,6,1,8
191,0.79252833,6,1,8
19271,0.0,6,1,8
23502,0.0,6,1,8
34388,0.0,3,2,8
23720,0.0,3,2,8
30092,0.0,3,2,8
23226,0.0,3,2,8
28115,0.0,3,2,8
39972,0.0,3,2,8
13760,0.0,3,2,8
19795,0.20430027,3,2,8
19261,0.0,3,2,8
23339,0.0,3,2,8
14561,0.0,3,2,8
31795,0.0,3,2,8
1961,0.0,3,2,8
11291,0.0,3,2,8
39012,0.0,3,2,8
39363,0.1628869,3,2,8
29210,0.0,3,2,8
33937,0.0,3,2,8
7607,0.0,3,2,8
41035,0.0,3,2,8
12802,0.0,3,2,8
24432,0.04611987,3,2,8
11763,0.0,3,2,8
29485,0.0,3,2,8
14232,0.20918073,3,2,8
6706,0.0,3,2,8
32211,0.0,3,2,8
22870,0.0,3,2,8
30357,0.0,3,2,8
36005,0.083812974,3,2,8
24877,0.0,3,2,8
4404,0.041232307,3,2,8
16234,0.15679736,3,2,8
15255,0.0,3,2,8
9514,0.084173135,3,2,8
31282,0.0,3,2,8
7559,0.026303522,3,2,8
3333,0.0,3,2,8
23911,0.0,3,2,8
29304,0.0,3,2,8
1977,0.0,3,2,8
29526,0.0,3,2,8
9814,0.0,3,2,8
15546,0.09553232,3,2,8
26170,0.0,3,2,8
13856,0.0,3,2,8
22608,0.13314812,3,2,8
886,0.0,3,2,8
1173,0.0,3,2,8
3906,0.0,3,2,8
546,0.2539513,3,2,8
35400,0.0,3,2,8
23685,0.0,3,2,8
25420,0.0,3,2,8
25658,0.27183563,3,2,8
35085,0.0,3,2,8
25937,0.0,3,2,8
13415,0.0,3,2,8
34333,0.0063685295,3,2,8
29583,0.0,3,2,8
33272,0.32837027,3,2,8
4371,0.042462986,3,2,8
6591,0.011372901,3,2,8
9763,0.0,3,2,8
35007,0.0,3,2,8
32311,0.0,3,2,8
38263,0.0,3,2,8
28021,0.056831434,3,2,8
40316,0.15899822,3,2,8
31987,0.0,3,2,8
3208,0.0,3,2,8
9665,0.0,3,2,8
6598,0.0,3,2,8
5199,0.0,3,2,8
21777,0.0,3,2,8
7018,0.0,3,2,8
4090,0.0,3,2,8
2184,0.0,3,2,8
21706,0.080153964,3,2,8
31204,0.17714077,3,2,8
15873,0.13319926,3,2,8
19909,0.007831226,3,2,8
2908,0.0,3,2,8
10765,0.3661719,3,2,8
13842,0.0,3,2,8
10755,0.0024138044,3,2,8
40407,0.0,3,2,8
6376,0.0,3,2,8
37712,0.084906325,3,2,8
16455,0.0,3,2,8
24938,0.0,3,2,8
18979,0.0,3,2,8
5996,0.0,3,2,8
934,0.06160221,3,2,8
28408,0.0,3,2,8
28137,0.0019690443,3,2,8
24348,0.0,3,2,8
24390,0.0,3,2,8
22330,0.0,3,2,8
6331,0.0,3,2,8
5469,0.0,3,2,8
40062,0.0,3,2,8
29656,0.0,3,2,8
11530,0.0,3,2,8
37783,0.0,3,2,8
41135,0.0,3,2,8
22827,0.0,3,2,8
5701,0.050938882,3,2,8
16805,0.0,3,2,8
18452,0.0,3,2,8
8361,0.05970585,3,2,8
2044,0.0,3,2,8
7722,0.0,3,2,8
5753,0.0,3,2,8
21467,0.0,3,2,8
37200,0.0,3,2,8
34256,0.0,3,2,8
28019,0.0013010404,3,2,8
2205,0.0,3,2,8
40785,0.0,3,2,8
39270,0.0,3,2,8
36441,0.0,3,2,8
21623,0.0,3,2,8
10975,0.0,3,2,8
30596,0.0,3,2,8
23972,0.06687522,3,2,8
9659,0.0,3,2,8
39895,0.0,3,2,8
31029,0.0,3,2,8
17642,0.18276009,3,2,8
36368,0.0,3,2,8
12048,0.0,3,2,8
14851,0.13991633,3,2,8
7636,0.3692048,3,2,8
20230,0.0,3,2,8
29413,0.0,3,2,8
32333,0.0,3,2,8
9952,0.0,3,2,8
3302,0.08755025,3,2,8
5068,0.0,3,2,8
20744,0.060872164,3,2,8
13266,0.0,3,2,8
37781,0.09518937,3,2,8
17603,0.0,3,2,8
31846,0.0,3,2,8
7337,0.0,3,2,8
19274,0.028321112,3,2,8
6953,0.0,3,2,8
35912,0.0,3,2,8
32174,0.0,3,2,8
36562,0.0,3,2,8
25673,0.0,3,2,8
40174,0.0,3,2,8
12116,0.0,3,2,8
35554,0.0,3,2,8
29972,0.0,3,2,8
7751,0.03583017,3,2,8
7609,0.0,3,2,8
10952,0.0,3,2,8
35889,0.06921076,3,2,8
34772,0.0,3,2,8
24871,0.07727156,3,2,8
16579,0.07331161,3,2,8
35010,0.0,3,2,8
36332,0.0,3,2,8
35253,0.0,3,2,8
31819,0.0,3,2,8
6011,0.020783309,3,2,8
24755,0.0,3,2,8
31765,0.0,3,2,8
3760,0.0,3,2,8
41266,0.0,3,2,8
22287,0.0,3,2,8
15721,0.0,3,2,8
25883,0.0,3,2,8
12689,0.0,3,2,8
14295,0.0,3,2,8
19333,0.0,3,2,8
21658,0.0,3,2,8
1198,0.0,3,2,8
30294,0.0,3,2,8
930,0.0,3,2,8
17261,0.110539936,3,2,8
11568,0.1801333,3,2,8
34087,0.1599962,3,2,8
40861,0.0,3,2,8
19827,0.0,3,2,8
8159,0.0,3,2,8
32045,0.0,3,2,8
26749,0.0,3,2,8
36972,0.0,3,2,8
25091,0.0,3,2,8
12816,0.0,3,2,8
26324,0.0,3,2,8
5769,0.0,3,2,8
25545,0.0,3,2,8
18270,0.0,3,2,8
22409,0.0,3,2,8
5812,0.0,3,2,8
39592,0.0,3,2,8
39248,0.0,3,2,8
1988,0.0,3,2,8
37218,0.0,3,2,8
17335,0.0,3,2,8
21959,0.0,3,2,8
38186,0.0,3,2,8
8547,0.0,3,2,8
10361,0.0,3,2,8
9958,0.0,3,2,8
3210,0.02536488,3,2,8
3019,0.0,3,2,8
5260,0.0,3,2,8
39605,0.13636458,3,2,8
3009,0.0,3,2,8
18313,0.054036662,3,2,8
26492,0.0,3,2,8
33719,0.0,3,2,8
23456,0.0,3,2,8
21807,0.0,3,2,8
24258,0.0,3,2,8
28770,0.0,3,2,8
20656,0.1528628,3,2,8
37174,0.12427336,3,2,8
5554,0.0,3,2,8
5773,0.0,3,2,8
27652,0.0,3,2,8
9749,0.0,3,2,8
36414,0.0,3,2,8
29302,0.0,3,2,8
31575,0.06265105,3,2,8
1154,0.0,3,2,8
27886,0.0,3,2,8
17759,0.0,3,2,8
1864,0.0,3,2,8
22566,0.0,3,2,8
1948,0.0,3,2,8
24244,0.0,3,2,8
2476,0.0,3,2,8
12058,0.018163895,3,2,8
729,0.0739222,3,2,8
10673,0.0,3,2,8
37141,0.034921493,3,2,8
326,0.0,3,2,8
22207,0.0,3,2,8
38717,0.0,3,2,8
13461,0.120590106,3,2,8
5428,0.0,3,2,8
39467,0.0,3,2,8
19401,0.0,3,2,8
22093,0.13648294,3,2,8
35466,0.0,3,2,8
40251,0.10044678,3,2,8
17861,0.0,3,2,8
6875,0.11262601,3,2,8
33407,0.0,3,2,8
1175,0.0,3,2,8
9720,0.0,3,2,8
2722,0.0,3,2,8
464,0.036351264,3,2,8
37184,0.0,3,2,8
36644,0.09598881,3,2,8
4410,0.0,3,2,8
11213,0.212973,3,2,8
33661,0.0,3,2,8
23222,0.0,3,2,8
5992,0.11816294,3,2,8
28080,0.0,3,2,8
26790,0.0,3,2,8
7973,0.0,3,2,8
935,0.019651081,3,2,8
3314,0.0,3,2,8
107,0.0,3,2,8
28051,0.0,3,2,8
15452,0.0,3,2,8
24557,0.0,3,2,8
33593,0.0,3,2,8
10611,0.009819465,3,2,8
25716,0.0,3,2,8
34675,0.0,3,2,8
18453,0.009392073,3,2,8
2639,0.0,3,2,8
41212,0.034054145,3,2,8
19444,0.0,3,2,8
40813,0.0,3,2,8
37230,0.0,3,2,8
11012,0.0,3,2,8
36641,0.0,3,2,8
25770,0.0,3,2,8
12824,0.0,3,2,8
3856,0.0,3,2,8
4790,0.18363145,3,2,8
2077,0.0,3,2,8
32571,0.0,3,2,8
5908,0.02171771,3,2,8
37871,0.0,3,2,8
22771,0.0,3,2,8
14017,0.0,3,2,8
38802,0.0039928365,3,2,8
32756,0.30071062,3,2,8
4400,0.0,3,2,8
23994,0.0,3,2,8
565,0.17333485,3,2,8
39723,0.0,3,2,8
13017,0.0,3,2,8
39986,0.0,3,2,8
39927,0.0,3,2,8
38806,0.0,3,2,8
29809,0.020419892,3,2,8
17397,0.0,3,2,8
22304,0.0,3,2,8
39113,0.0,3,2,8
13942,0.0,3,2,8
40761,0.0,3,2,8
26789,0.0,3,2,8
33911,0.0,3,2,8
6525,0.0,3,2,8
30734,0.0,3,2,8
8178,0.0,3,2,8
34897,0.0,3,2,8
34293,0.0,3,2,8
27897,0.0,3,2,8
17304,0.0,3,2,8
29275,0.0,3,2,8
24713,0.0,3,2,8
34428,0.0,3,2,8
8856,0.0,3,2,8
11777,0.0,3,2,8
11740,0.0,3,2,8
26457,0.0,3,2,8
31985,0.0,3,2,8
31543,0.0,3,2,8
25242,0.0,3,2,8
8818,0.0,3,2,8
24707,0.14136568,3,2,8
471,0.0,3,2,8
22767,0.0,3,2,8
25797,0.08682435,3,2,8
12700,0.0,3,2,8
9630,0.0,3,2,8
33122,0.0,3,2,8
10792,0.0,3,2,8
32746,0.0,3,2,8
35879,0.0,3,2,8
11536,0.0,3,2,8
22807,0.0,3,2,8
38713,0.0,3,2,8
36858,0.0,3,2,8
40408,0.049472433,3,2,8
34833,0.0,3,2,8
8495,0.0,3,2,8
9401,0.03360661,3,2,8
15220,0.019206326,3,2,8
13770,0.0,3,2,8
27895,0.0,3,2,8
32434,0.0,3,2,8
29671,0.0,3,2,8
34670,0.0,3,2,8
3400,0.0,3,2,8
15526,0.058638133,3,2,8
14355,0.0,3,2,8
34991,0.16148305,3,2,8
33594,0.0,3,2,8
483,0.0,3,2,8
25663,0.0,3,2,8
3806,0.067646526,3,2,8
32664,0.0,3,2,8
6464,0.0,3,2,8
34618,0.0,3,2,8
38648,0.0,3,2,8
15741,0.1537583,3,2,8
35729,0.14498465,3,2,8
9774,0.020692881,3,2,8
36504,0.02574449,3,2,8
15838,0.09470497,3,2,8
21164,0.0,3,2,8
3397,0.0,3,2,8
545,0.0,3,2,8
3697,0.0,3,2,8
40808,0.0,3,2,8
15372,0.0,3,2,8
39847,0.0,3,2,8
31790,0.037973505,3,2,8
14658,0.0,3,2,8
12354,0.0,3,2,8
23491,0.0,3,2,8
3511,0.0,3,2,8
26466,0.0,3,2,8
17386,0.0,3,2,8
14903,0.0,3,2,8
2280,0.049055714,3,2,8
11682,0.0,3,2,8
34804,0.01894457,3,2,8
29248,0.0,3,2,8
19058,0.0,3,2,8
9982,0.0,3,2,8
18711,0.0,3,2,8
10407,0.0,3,2,8
32950,0.0,3,2,8
39968,0.0,3,2,8
6851,0.26876938,3,2,8
7701,0.0,3,2,8
31644,0.030357838,3,2,8
1832,0.04594663,3,2,8
24272,0.2480944,3,2,8
6715,0.028208142,3,2,8
26012,0.0,3,2,8
7278,0.0,3,2,8
14170,0.0,3,2,8
4476,0.0,3,2,8
12737,0.17913595,3,2,8
38697,0.0,3,2,8
25847,0.0,3,2,8
19774,0.0,3,2,8
20559,0.0,3,2,8
28997,0.0,3,2,8
21154,0.040058266,3,2,8
28407,0.0,3,2,8
22638,0.037184287,3,2,8
6184,0.115795754,3,2,8
39799,0.0,3,2,8
14079,0.0,3,2,8
36390,0.1628429,3,2,8
11020,0.065004565,3,2,8
12069,0.0,3,2,8
19013,0.0,3,2,8
30097,0.0,3,2,8
27824,0.0,3,2,8
15058,0.0,3,2,8
18413,0.0,3,2,8
10481,0.17658408,3,2,8
11875,0.0,3,2,8
35710,0.09142931,3,2,8
39827,0.10620309,3,2,8
39762,0.0,3,2,8
4935,0.0,3,2,8
35195,0.0,3,2,8
8215,0.0,3,2,8
22405,0.0,3,2,8
840,0.0,3,2,8
18732,0.0,3,2,8
28736,0.0,3,2,8
18205,0.0,3,2,8
38508,0.0,3,2,8
2992,0.1429441,3,2,8
36457,0.0,3,2,8
31316,0.0,3,2,8
40771,0.0,3,2,8
8300,0.026781948,3,2,8
24125,0.006657665,3,2,8
27207,0.0,3,2,8
36740,0.0,3,2,8
11422,0.15416308,3,2,8
24191,0.10397525,3,2,8
33403,0.0,3,2,8
35125,0.0,3,2,8
23085,0.08513802,3,2,8
26113,0.0,3,2,8
19747,0.0,3,2,8
25707,0.0069958013,3,2,8
20978,0.15595108,3,2,8
2480,0.0,3,2,8
13736,0.0,3,2,8
13421,0.0,3,2,8
6173,0.0,3,2,8
2299,0.0,3,2,8
4533,0.0,3,2,8
5578,0.0,3,2,8
2956,0.0,3,2,8
27119,0.0,3,2,8
29279,0.028327448,3,2,8
1601,0.0,3,2,8
23603,0.0,3,2,8
2750,0.026702799,3,2,8
8944,0.0,3,2,8
1563,0.10777176,3,2,8
21761,0.0,3,2,8
8651,0.10526377,3,2,8
23755,0.10887779,3,2,8
36592,0.0,3,2,8
36502,0.0,3,2,8
20531,0.0,3,2,8
27371,0.043638695,3,2,8
9924,0.10447293,3,2,8
38454,0.0,3,2,8
3173,0.0,3,2,8
7157,0.053946707,3,2,8
23979,0.0,3,2,8
16761,0.041952968,3,2,8
27717,0.0,3,2,8
31482,0.0,3,2,8
3758,0.0,3,2,8
36897,0.015278136,3,2,8
4833,0.0,3,2,8
39147,0.029668383,3,2,8
2723,0.0,3,2,8
35401,0.0,3,2,8
4576,0.0,3,2,8
41019,0.16376682,3,2,8
41046,0.0,3,2,8
15791,0.0,3,2,8
35402,0.0716347,3,2,8
24561,0.14723139,3,2,8
1193,0.0,3,2,8
13427,0.0,3,2,8
31602,0.0,3,2,8
27700,0.0,3,2,8
35702,0.0,3,2,8
4697,0.0,3,2,8
39784,0.0,3,2,8
26845,0.029264549,3,2,8
35471,0.0,3,2,8
24356,0.0,3,2,8
22221,0.0,3,2,8
10441,0.0,3,2,8
1382,0.07557799,3,2,8
40523,0.0,3,2,8
5592,0.07302503,3,2,8
18583,0.0,3,2,8
730,0.0,3,2,8
29826,0.0,3,2,8
25931,0.0,3,2,8
27635,0.12885357,3,2,8
41339,0.0,3,2,8
17021,0.0,3,2,8
36088,0.0,3,2,8
10142,0.0,3,2,8
30852,0.0,3,2,8
16521,0.0,3,2,8
41359,0.0,3,2,8
16821,0.0,3,2,8
31212,0.10194878,3,2,8
30856,0.04293217,3,2,8
20956,0.0,3,2,8
18563,0.10832446,3,2,8
27718,0.0,3,2,8
31414,0.0,3,2,8
6695,0.0,3,2,8
2099,0.003424037,3,2,8
1620,0.0,3,2,8
14653,0.0,3,2,8
13886,0.10639943,3,2,8
30505,0.0,3,2,8
32040,0.0,3,2,8
3111,0.0,3,2,8
18134,0.0,3,2,8
32208,0.14180547,3,2,8
13980,0.051519044,3,2,8
35732,0.1463392,3,2,8
30975,0.0,3,2,8
36039,0.21767081,3,2,8
30637,0.0,3,2,8
27041,0.20243911,3,2,8
27321,0.019159382,3,2,8
4867,0.0,3,2,8
6131,0.0,3,2,8
5009,0.0,3,2,8
17177,0.0,3,2,8
3650,0.0,3,2,8
4805,0.0,3,2,8
33500,0.0,3,2,8
21678,0.022048876,3,2,8
8399,0.0,3,2,8
36647,0.0,3,2,8
25284,0.0,3,2,8
2703,0.0,3,2,8
6625,0.07827464,3,2,8
15826,0.09941887,3,2,8
40254,0.014622602,3,2,8
2624,0.0,3,2,8
32352,0.0,3,2,8
17587,0.0,3,2,8
8040,0.0,3,2,8
22746,0.0,3,2,8
15133,0.0,3,2,8
11101,0.0,3,2,8
39790,0.09241383,3,2,8
32577,0.26349637,3,2,8
17639,0.0,3,2,8
31998,0.0,3,2,8
22970,0.0,3,2,8
3499,0.0,3,2,8
26808,0.0,3,2,8
25428,0.12837258,3,2,8
6284,0.030412517,3,2,8
5618,0.0,3,2,8
34318,0.0,3,2,8
3912,0.052976992,3,2,8
28488,0.0,3,2,8
10831,0.09743725,3,2,8
30567,0.09911312,3,2,8
16133,0.0,3,2,8
41175,0.11330624,3,2,8
33574,0.0,3,2,8
17689,0.0,3,2,8
41397,0.0,3,2,8
34689,0.0,3,2,8
22571,0.0,3,2,8
14969,0.019598773,3,2,8
15336,0.0,3,2,8
13907,0.0,3,2,8
35885,0.0,3,2,8
34392,0.0,3,2,8
35723,0.0,3,2,8
34584,0.0,3,2,8
